,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1600732800000,0.85,7.0,0.85,5.7679,18575770.8,1600775999999,103149812.96498700,208577,9683053.31000000,53863765.88292500,0,2020-09-22 00:00:00
1,1600776000000,5.7679,6.15,4.0266,5.3193,12866112.36,1600819199999,63565502.45882300,167307,6184755.39000000,30528035.70712200,0,2020-09-22 12:00:00
2,1600819200000,5.3279,5.36,3.9169,4.2108,6068891.04,1600862399999,26974618.45768600,89978,2835624.39000000,12610215.28571700,0,2020-09-23 00:00:00
3,1600862400000,4.2108,4.6172,3.4,3.535,6551716.97,1600905599999,26180602.41159600,78358,3140232.47000000,12567587.29393200,0,2020-09-23 12:00:00
4,1600905600000,3.5305,4.4537,3.4033,4.3179,3757445.37,1600948799999,14732593.26309900,55208,1909233.18000000,7499838.45285300,0,2020-09-24 00:00:00
5,1600948800000,4.3132,4.8873,3.75,4.6411,3350398.49,1600991999999,14179940.05560900,49598,1573190.26000000,6676525.98901400,0,2020-09-24 12:00:00
6,1600992000000,4.6366,4.8303,4.2001,4.3781,2059805.08,1601035199999,9355817.50099200,41952,982821.82000000,4470301.07195800,0,2020-09-25 00:00:00
7,1601035200000,4.3809,5.0234,4.325,4.7134,1826291.63,1601078399999,8554858.59515500,36429,956705.21000000,4489394.57951300,0,2020-09-25 12:00:00
8,1601078400000,4.7164,4.82,4.5003,4.5646,782351.25,1601121599999,3628408.86134700,16413,389431.47000000,1808044.25958200,0,2020-09-26 00:00:00
9,1601121600000,4.5774,4.7499,4.3294,4.52,1032581.72,1601164799999,4675854.92225200,17603,527197.62000000,2388992.42417900,0,2020-09-26 12:00:00
10,1601164800000,4.5214,4.7134,4.25,4.293,779759.18,1601207999999,3493156.19110400,14579,358640.17000000,1610863.71943300,0,2020-09-27 00:00:00
11,1601208000000,4.293,4.7,4.1068,4.6484,720375.38,1601251199999,3133021.21435500,11288,398076.39000000,1734221.77738800,0,2020-09-27 12:00:00
12,1601251200000,4.6485,4.705,4.1866,4.3429,612301.47,1601294399999,2684934.77767700,11316,315503.49000000,1383516.84272200,0,2020-09-28 00:00:00
13,1601294400000,4.3429,4.4489,4.1667,4.2021,598144.91,1601337599999,2596876.13476900,9587,271977.29000000,1181456.82556100,0,2020-09-28 12:00:00
14,1601337600000,4.1999,4.2899,4.1001,4.2527,371251.17,1601380799999,1567525.00419800,6831,168250.91000000,710700.37343100,0,2020-09-29 00:00:00
15,1601380800000,4.251,4.251,3.9607,4.1394,686627.36,1601423999999,2794327.96690600,10880,344864.92000000,1403381.91036900,0,2020-09-29 12:00:00
16,1601424000000,4.1429,4.2,3.9958,4.0588,393046.41,1601467199999,1607165.75045800,7971,199857.78000000,817609.26804400,0,2020-09-30 00:00:00
17,1601467200000,4.0595,4.411,4.0286,4.3293,522471.9,1601510399999,2231956.68169400,10044,289462.03000000,1236495.08935600,0,2020-09-30 12:00:00
18,1601510400000,4.3293,4.53,4.05,4.3889,724704.99,1601553599999,3103867.58298800,10657,332381.36000000,1429667.58914200,0,2020-10-01 00:00:00
19,1601553600000,4.3958,4.4144,4.014,4.15,752583.73,1601596799999,3129114.89351800,9784,356895.13000000,1486707.39227300,0,2020-10-01 12:00:00
20,1601596800000,4.1422,4.2198,3.6332,3.7565,884846.33,1601639999999,3452513.69573800,13046,440840.96000000,1715388.70409800,0,2020-10-02 00:00:00
21,1601640000000,3.7561,4.0,3.7164,3.9115,962768.15,1601683199999,3737443.17967900,10832,471188.43000000,1828627.51369600,0,2020-10-02 12:00:00
22,1601683200000,3.9156,4.0976,3.8696,4.0372,389102.04,1601726399999,1545236.64596400,4056,185282.27000000,736012.32287600,0,2020-10-03 00:00:00
23,1601726400000,4.0366,4.19,3.975,4.0168,290695.99,1601769599999,1184379.31869300,3403,153677.62000000,627153.81449400,0,2020-10-03 12:00:00
24,1601769600000,4.0202,4.0798,3.8334,3.8824,363540.67,1601812799999,1433390.91418900,4852,169438.92000000,668050.96562100,0,2020-10-04 00:00:00
25,1601812800000,3.8825,4.0642,3.843,3.964,267309.3,1601855999999,1050281.22782300,3903,141753.44000000,558261.31301600,0,2020-10-04 12:00:00
26,1601856000000,3.9582,4.0389,3.8765,3.9144,173472.69,1601899199999,686208.06484000,3580,77114.74000000,305379.92078400,0,2020-10-05 00:00:00
27,1601899200000,3.9112,4.0456,3.87,3.9813,302440.07,1601942399999,1197782.12582800,3981,172487.22000000,683256.87092900,0,2020-10-05 12:00:00
28,1601942400000,3.9949,4.0,3.5022,3.612,449416.19,1601985599999,1670948.58114000,8226,195306.56000000,727916.66727100,0,2020-10-06 00:00:00
29,1601985600000,3.609,3.7684,3.5,3.5424,521739.68,1602028799999,1882509.47820700,9650,234043.86000000,846192.17104600,0,2020-10-06 12:00:00
30,1602028800000,3.5401,3.5462,3.207,3.2608,496773.27,1602071999999,1685301.52942800,9446,254413.84000000,865365.90197600,0,2020-10-07 00:00:00
31,1602072000000,3.2554,3.45,3.2345,3.442,491888.05,1602115199999,1643858.54266700,7353,234663.44000000,786427.32235700,0,2020-10-07 12:00:00
32,1602115200000,3.4409,3.5058,3.3228,3.441,308098.94,1602158399999,1053012.95350300,4488,163913.87000000,561540.23152900,0,2020-10-08 00:00:00
33,1602158400000,3.4433,3.9599,3.4189,3.9147,592878.89,1602201599999,2247521.51345800,6948,273198.94000000,1030945.92245900,0,2020-10-08 12:00:00
34,1602201600000,3.9147,4.2298,3.8034,4.1596,325309.25,1602244799999,1303972.25123900,6162,184262.90000000,738799.47876900,0,2020-10-09 00:00:00
35,1602244800000,4.1714,4.3252,4.0816,4.2491,247754.12,1602287999999,1035398.31676700,4286,124212.29000000,519700.07092100,0,2020-10-09 12:00:00
36,1602288000000,4.2427,4.2693,4.0001,4.11,457786.27,1602331199999,1891523.48358500,6016,217869.31000000,899197.35249600,0,2020-10-10 00:00:00
37,1602331200000,4.1065,4.2443,4.01,4.023,363529.08,1602374399999,1491361.73535000,4451,136053.25000000,557398.29784000,0,2020-10-10 12:00:00
38,1602374400000,4.0205,4.1762,3.9333,4.0725,259497.45,1602417599999,1051395.54552100,3794,142108.07000000,576845.28034000,0,2020-10-11 00:00:00
39,1602417600000,4.0764,4.154,4.0014,4.096,282940.04,1602460799999,1152542.50190800,3574,142676.72000000,581670.64391200,0,2020-10-11 12:00:00
40,1602460800000,4.0841,4.4001,4.054,4.1923,308107.63,1602503999999,1303901.49071800,5562,168789.66000000,714986.47620300,0,2020-10-12 00:00:00
41,1602504000000,4.1879,4.71,4.1843,4.41,543703.52,1602547199999,2437353.14841800,9469,289115.76000000,1296406.27611100,0,2020-10-12 12:00:00
42,1602547200000,4.4099,4.5636,4.385,4.5017,391468.61,1602590399999,1750728.52686900,6226,225944.85000000,1009801.66002200,0,2020-10-13 00:00:00
43,1602590400000,4.5002,4.5329,4.3203,4.4806,385350.9,1602633599999,1710947.63500800,6657,167045.81000000,741372.09565800,0,2020-10-13 12:00:00
44,1602633600000,4.4808,4.4848,4.1001,4.1403,262769.71,1602676799999,1132943.45349900,3954,127832.87000000,552279.92786300,0,2020-10-14 00:00:00
45,1602676800000,4.1349,4.3288,4.0125,4.1596,249709.41,1602719999999,1040006.22729800,4051,114908.61000000,477284.19244200,0,2020-10-14 12:00:00
46,1602720000000,4.15,4.1744,4.01,4.0541,156367.51,1602763199999,636068.34284000,2770,68537.06000000,279343.49669600,0,2020-10-15 00:00:00
47,1602763200000,4.0532,4.2312,3.9985,4.1269,150176.51,1602806399999,619328.95573300,3313,67060.19000000,276596.12652500,0,2020-10-15 12:00:00
48,1602806400000,4.1266,4.132,3.8755,3.9257,311343.66,1602849599999,1242997.70462000,5570,120148.55000000,477920.70336500,0,2020-10-16 00:00:00
49,1602849600000,3.9282,4.1582,3.9181,4.0433,226711.4,1602892799999,915282.08597500,4274,99645.96000000,403037.31201100,0,2020-10-16 12:00:00
50,1602892800000,4.0462,4.1867,3.9673,4.13,127146.79,1602935999999,519856.64421300,3129,69286.69000000,282972.39541200,0,2020-10-17 00:00:00
