,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1501545600000,4261.48,4745.42,3400.0,4724.89,10015.640272,1504223999999,42538297.66482722,69180,4610.01943100,19419232.11660334,0,2017-08-01
1,1504224000000,4689.89,4939.19,2817.0,4378.51,27634.18912,1506815999999,110493081.58501816,228745,12353.17004300,49199923.91602857,0,2017-09-01
2,1506816000000,4378.49,6498.01,4110.0,6463.0,41626.388463,1509494399999,228736757.83148792,303389,19231.85885300,105340098.61188824,0,2017-10-01
3,1509494400000,6463.0,11300.03,5325.01,9838.96,108487.978119,1512086399999,892748838.39738990,577424,55476.98353800,464487575.89980884,0,2017-11-01
4,1512086400000,9837.0,19798.68,9380.0,13716.36,408476.658399,1514764799999,5975573892.33559395,3082883,213940.58709900,3122653751.34879877,0,2017-12-01
5,1514764800000,13715.65,17176.24,9035.0,10285.1,816675.564467,1517443199999,9979686765.57534106,7214977,405900.52508400,4998781571.24693058,0,2018-01-01
6,1517443200000,10285.1,11786.01,6000.01,10326.76,1243940.85531,1519862399999,11576600898.49658111,11684784,605296.66562600,5637272324.13599608,0,2018-02-01
7,1519862400000,10325.64,11710.0,6600.1,6923.91,1235326.31402,1522540799999,10789435243.86019626,9237002,600809.01064500,5248981630.13088936,0,2018-03-01
8,1522540800000,6922.0,9759.82,6430.0,9246.01,1110964.015581,1525132799999,8963408127.53916937,7421056,562990.66695300,4545945701.67625334,0,2018-04-01
9,1525132800000,9246.01,10020.0,7032.95,7485.01,914476.377885,1527811199999,7717053810.96064344,7433740,465963.94634100,3927577118.13362902,0,2018-05-01
10,1527811200000,7485.01,7786.69,5750.0,6390.07,942249.765944,1530403199999,6334765066.66844589,6911213,511693.58065500,3444934498.10566652,0,2018-06-01
11,1530403200000,6391.08,8491.77,6070.0,7730.93,1102510.436786,1533081599999,7956324970.00891578,6137961,590311.68216100,4258637350.56596190,0,2018-07-01
12,1533081600000,7735.67,7750.0,5880.0,7011.21,1408159.816556,1535759999999,9361010282.35265388,6947401,757462.27035900,5036496276.22433455,0,2018-08-01
13,1535760000000,7011.21,7410.0,6111.0,6626.57,1100653.423315,1538351999999,7274119992.68028361,5764608,597396.26916500,3949166119.03017545,0,2018-09-01
14,1538352000000,6626.57,7680.0,6205.0,6371.93,629922.086219,1541030399999,4151246611.55369120,3852914,324179.63699100,2136571667.26482488,0,2018-10-01
15,1541030400000,6369.52,6615.15,3652.66,4041.32,1210366.564567,1543622399999,5762104292.96966564,6810329,616104.67054000,2927681316.77873054,0,2018-11-01
16,1543622400000,4041.27,4312.99,3156.26,3702.9,1591229.611862,1546300799999,5893039910.76021592,7933980,809310.77120000,2995966430.43942575,0,2018-12-01
17,1546300800000,3701.23,4069.8,3349.92,3434.1,908244.14054,1548979199999,3320676978.28286698,6315903,471134.13749800,1722159891.30143057,0,2019-01-01
18,1548979200000,3434.1,4198.0,3373.1,3813.69,861783.986727,1551398399999,3202849295.15280277,5866928,452235.78556200,1681041785.01339350,0,2019-02-01
19,1551398400000,3814.26,4140.0,3670.69,4103.95,787190.48925,1554076799999,3091934416.09679203,5549651,416484.15659500,1636152913.80973747,0,2019-03-01
20,1554076800000,4102.44,5600.0,4067.0,5320.81,1126961.315101,1556668799999,5743659745.68371413,7878682,575775.32679700,2933079322.35865091,0,2019-04-01
21,1556668800000,5321.94,9074.26,5316.2,8555.0,1498410.025617,1559347199999,11148664963.53168769,12978067,778598.22062800,5791322850.87602608,0,2019-05-01
22,1559347200000,8555.0,13970.0,7444.58,10854.1,1689489.647326,1561939199999,17039339677.99757938,15717591,869210.72254800,8732583691.02886349,0,2019-06-01
23,1561939200000,10854.1,13147.08,9060.0,10080.53,1886176.065915,1564617599999,20321356634.29785541,17005268,955194.46883700,10278506136.64589579,0,2019-07-01
24,1564617600000,10080.53,12330.7,9320.0,9587.47,1201961.576316,1567295999999,12906016545.40441983,11862163,607197.73048800,6523990464.57279859,0,2019-08-01
25,1567296000000,9588.74,10905.87,7710.0,8289.34,1116856.475836,1569887999999,10708237140.60371852,10290100,560469.13385000,5377015249.31717036,0,2019-09-01
26,1569888000000,8289.97,10370.0,7300.0,9140.85,1446763.024045,1572566399999,12389911486.34337626,14098403,733947.67005700,6285965694.63750587,0,2019-10-01
27,1572566400000,9140.86,9513.68,6515.0,7541.89,1499118.774995,1575158399999,12102536663.59667357,12471724,750869.62322700,6067338401.45677464,0,2019-11-01
28,1575158400000,7540.63,7750.0,6435.0,7195.23,1307033.020384,1577836799999,9459566247.18516654,10826717,663282.88428600,4802558841.08747304,0,2019-12-01
