,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,129.16,130.65,128.68,130.64,19113.82852,1577843999999,2475208.22384800,7389,10080.47621000,1305105.39564280,0,2020-01-01 00:00:00
1,1577844000000,130.63,130.98,129.94,130.2,12571.91056,1577851199999,1641386.56691770,5864,5134.38782000,670565.77485200,0,2020-01-01 02:00:00
2,1577851200000,130.21,130.74,130.11,130.3,7641.51387,1577858399999,995979.35868410,4690,3743.08863000,487905.30464180,0,2020-01-01 04:00:00
3,1577858400000,130.31,130.75,130.14,130.24,7816.07579,1577865599999,1019714.89949430,4915,4148.71409000,541260.38862450,0,2020-01-01 06:00:00
4,1577865600000,130.24,130.62,129.87,130.17,12349.64993,1577872799999,1607713.01146420,5735,6212.72384000,808812.45547890,0,2020-01-01 08:00:00
5,1577872800000,130.17,131.87,130.07,130.74,15473.29202,1577879999999,2027638.80818650,8595,7945.67219000,1041735.19736190,0,2020-01-01 10:00:00
6,1577880000000,130.74,131.9,130.7,131.68,11323.95969,1577887199999,1488437.69213450,6495,7046.40910000,926257.82367340,0,2020-01-01 12:00:00
7,1577887200000,131.66,132.4,131.24,132.08,12686.32688,1577894399999,1673618.39207360,6486,6503.12129000,857948.54553770,0,2020-01-01 14:00:00
8,1577894400000,132.08,133.05,131.78,132.34,12339.21638,1577901599999,1634041.10386790,6777,7322.94094000,970004.70057120,0,2020-01-01 16:00:00
9,1577901600000,132.34,132.46,131.57,131.86,7819.00783,1577908799999,1031599.49065260,4926,3301.71676000,435552.57694810,0,2020-01-01 18:00:00
10,1577908800000,131.86,132.37,131.68,131.78,6894.2131,1577915999999,910054.44718290,4398,2862.80246000,377881.98670280,0,2020-01-01 20:00:00
11,1577916000000,131.82,131.82,129.74,130.77,18741.5274,1577923199999,2446926.53755800,9618,7545.88550000,984910.01103320,0,2020-01-01 22:00:00
12,1577923200000,130.72,130.78,130.12,130.15,7457.18582,1577930399999,972870.79763050,4979,3973.96319000,518439.31712010,0,2020-01-02 00:00:00
13,1577930400000,130.14,130.16,128.77,129.1,31028.60843,1577937599999,4013769.40670640,13893,17027.36610000,2202848.31082230,0,2020-01-02 02:00:00
14,1577937600000,129.09,129.87,128.69,129.63,16208.42015,1577944799999,2098605.52809960,7919,9029.74539000,1169220.83727740,0,2020-01-02 04:00:00
15,1577944800000,129.6,129.99,128.96,129.26,11371.79451,1577951999999,1472010.87536020,6074,5615.72676000,727062.48940740,0,2020-01-02 06:00:00
16,1577952000000,129.23,130.27,129.21,129.98,13034.32249,1577959199999,1692548.84999420,6113,6798.40439000,882811.08854530,0,2020-01-02 08:00:00
17,1577959200000,129.97,130.28,129.44,129.53,12307.59774,1577966399999,1598119.11855270,5969,6493.80373000,843344.05511370,0,2020-01-02 10:00:00
18,1577966400000,129.52,130.01,128.9,129.35,12265.46709,1577973599999,1588590.53767770,6495,5468.14689000,708255.53410820,0,2020-01-02 12:00:00
19,1577973600000,129.34,129.86,129.21,129.59,10891.54505,1577980799999,1410403.10567270,5857,5263.07071000,681587.21267910,0,2020-01-02 14:00:00
20,1577980800000,129.58,129.78,126.38,127.4,73426.80672,1577987999999,9358849.88651320,20867,34048.19333000,4339189.82265110,0,2020-01-02 16:00:00
21,1577988000000,127.42,127.75,127.08,127.62,12107.7453,1577995199999,1542221.31896550,7162,5829.60239000,742647.44370960,0,2020-01-02 18:00:00
22,1577995200000,127.63,127.87,126.79,127.72,8022.37344,1578002399999,1021787.68859130,5783,3588.26139000,456834.28593670,0,2020-01-02 20:00:00
23,1578002400000,127.72,127.76,126.91,127.19,5635.19132,1578009599999,717076.28105750,5082,2694.27765000,342824.17135760,0,2020-01-02 22:00:00
24,1578009600000,127.19,127.6,125.88,126.04,19506.03038,1578016799999,2471392.38170250,8803,9318.87957000,1181356.08776020,0,2020-01-03 00:00:00
25,1578016800000,126.04,127.11,125.9,126.89,20636.20011,1578023999999,2614236.79516880,10068,12378.09086000,1568208.08928510,0,2020-01-03 02:00:00
26,1578024000000,126.89,130.15,126.83,129.21,60775.74023,1578031199999,7831750.13698400,20363,32929.81948000,4242340.17795710,0,2020-01-03 04:00:00
27,1578031200000,129.24,129.53,128.72,128.86,26723.38707,1578038399999,3449686.47760440,11342,17642.94659000,2277339.49476590,0,2020-01-03 06:00:00
28,1578038400000,128.86,133.26,128.8,132.35,101106.21124,1578045599999,13267229.24331660,31910,56817.37312000,7452293.81493510,0,2020-01-03 08:00:00
