,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1514764800000,0.00062299,0.00062938,0.00061123,0.00062636,596178.0,1514786399999,370.83188137,17089,310383.00000000,193.29819576,0,2018-01-01 00:00:00
1,1514786400000,0.00062635,0.000629,0.00061314,0.000619,639349.0,1514807999999,396.22440076,14185,230589.00000000,143.11885853,0,2018-01-01 06:00:00
2,1514808000000,0.0006189,0.00062288,0.00061,0.00061493,591761.0,1514829599999,364.35169397,17076,267005.00000000,164.69746187,0,2018-01-01 12:00:00
3,1514829600000,0.00061493,0.00063198,0.0006087,0.00063184,558934.0,1514851199999,344.99331234,17908,285092.00000000,176.33554232,0,2018-01-01 18:00:00
4,1514851200000,0.00063184,0.00063666,0.000614,0.00062713,1012410.0,1514872799999,634.22875478,23736,448053.00000000,281.13014483,0,2018-01-02 00:00:00
5,1514872800000,0.00062641,0.000629,0.0006201,0.0006257,589346.0,1514894399999,367.93775893,18307,255070.00000000,159.28755625,0,2018-01-02 06:00:00
6,1514894400000,0.00062509,0.00063062,0.000622,0.0006282,925949.0,1514915999999,580.30340760,25556,478643.00000000,300.23850137,0,2018-01-02 12:00:00
7,1514916000000,0.000628,0.00062999,0.000529,0.00059298,1992294.0,1514937599999,1168.45691168,37649,1055433.00000000,622.90298677,0,2018-01-02 18:00:00
8,1514937600000,0.00059298,0.00060468,0.000532,0.00057193,1004318.0,1514959199999,583.39860570,25923,412400.00000000,239.87714066,0,2018-01-03 00:00:00
9,1514959200000,0.000572,0.00058969,0.0005625,0.00058498,678155.0,1514980799999,391.69367547,23425,327411.00000000,189.13790591,0,2018-01-03 06:00:00
10,1514980800000,0.00058497,0.00059606,0.00057027,0.00058752,850743.0,1515002399999,496.02221283,28101,399024.00000000,233.01634646,0,2018-01-03 12:00:00
11,1515002400000,0.00058753,0.00063999,0.00058037,0.000626,1134755.0,1515023999999,685.86428563,28832,565612.00000000,342.45799486,0,2018-01-03 18:00:00
12,1515024000000,0.00062568,0.0006299,0.00057861,0.00060148,1110308.0,1515045599999,669.21143271,24380,495508.00000000,299.01263806,0,2018-01-04 00:00:00
13,1515045600000,0.00060148,0.00063587,0.00060006,0.00061689,2361295.0,1515067199999,1459.35124297,40424,1199303.00000000,740.60336434,0,2018-01-04 06:00:00
14,1515067200000,0.00061689,0.00063333,0.00060859,0.00061317,1643758.0,1515088799999,1016.66769791,40449,757045.00000000,468.74323484,0,2018-01-04 12:00:00
15,1515088800000,0.00061318,0.00063685,0.00059881,0.00060801,1905930.0,1515110399999,1178.82732175,42969,810200.00000000,502.29038950,0,2018-01-04 18:00:00
16,1515110400000,0.00060802,0.00063319,0.00059407,0.00062996,1289118.0,1515131999999,790.61316466,30038,765830.00000000,470.41846404,0,2018-01-05 00:00:00
17,1515132000000,0.00062996,0.00079275,0.0006256,0.0007911,4615435.0,1515153599999,3280.37622538,59883,2223992.00000000,1583.73396373,0,2018-01-05 06:00:00
18,1515153600000,0.0007911,0.0008999,0.0007142,0.00077812,5053372.0,1515175199999,4088.10721487,62006,2591656.00000000,2106.78126954,0,2018-01-05 12:00:00
19,1515175200000,0.0007726,0.00099489,0.00077252,0.00087999,4201768.0,1515196799999,3723.49241620,59278,2325500.00000000,2063.76994466,0,2018-01-05 18:00:00
20,1515196800000,0.00087876,0.00109998,0.00087605,0.0009703,6389851.85,1515218399999,6331.53918277,80079,3139517.72000000,3115.23460334,0,2018-01-06 00:00:00
21,1515218400000,0.0009717,0.000986,0.0008867,0.0009765,2437680.97,1515239999999,2293.03915728,51188,1168105.18000000,1101.03767447,0,2018-01-06 06:00:00
22,1515240000000,0.0009754,0.0011749,0.0009591,0.0011698,4284859.31,1515261599999,4629.76452779,70420,2174580.38000000,2353.90890031,0,2018-01-06 12:00:00
23,1515261600000,0.0011698,0.0014199,0.0011652,0.0013239,6551981.64,1515283199999,8431.78719035,107281,3350520.88000000,4316.19821976,0,2018-01-06 18:00:00
24,1515283200000,0.0013238,0.0013562,0.00113,0.001249,3130737.01,1515304799999,3891.42453162,60203,1608623.63000000,2007.30457688,0,2018-01-07 00:00:00
25,1515304800000,0.0012482,0.0013489,0.0011718,0.0013249,2090382.63,1515326399999,2624.28570700,48288,1083909.66000000,1364.92666285,0,2018-01-07 06:00:00
26,1515326400000,0.001325,0.0013265,0.0011744,0.0011744,1709645.69,1515347999999,2119.36282952,55315,696874.33000000,865.06815980,0,2018-01-07 12:00:00
27,1515348000000,0.0011744,0.0012261,0.001121,0.001151,1791860.77,1515369599999,2080.78318494,50854,814665.22000000,945.82886950,0,2018-01-07 18:00:00
28,1515369600000,0.001151,0.0012025,0.00107,0.0011656,1662730.65,1515391199999,1880.61549338,41372,716164.81000000,812.22020622,0,2018-01-08 00:00:00
29,1515391200000,0.0011637,0.001194,0.0011,0.001161,1596820.62,1515412799999,1831.44711681,38112,708976.08000000,814.66811976,0,2018-01-08 06:00:00
30,1515412800000,0.0011619,0.0012249,0.00108,0.0012136,1753748.75,1515434399999,2022.06949619,47212,805900.48000000,933.48301211,0,2018-01-08 12:00:00
31,1515434400000,0.0012135,0.0012639,0.0011945,0.0012109,5484532.46,1515455999999,6787.79268777,38092,2771625.48000000,3439.11153190,0,2018-01-08 18:00:00
32,1515456000000,0.0012109,0.0013274,0.001207,0.0012556,1496966.51,1515477599999,1904.81421121,41527,761385.34000000,969.95182455,0,2018-01-09 00:00:00
33,1515477600000,0.0012554,0.0012878,0.0012125,0.0012493,1465089.29,1515499199999,1819.88866559,33632,712166.48000000,885.07549608,0,2018-01-09 06:00:00
34,1515499200000,0.0012491,0.0012491,0.0011666,0.0012042,2422048.83,1515520799999,2925.69552733,39204,1213631.24000000,1466.89885989,0,2018-01-09 12:00:00
35,1515520800000,0.0012041,0.001225,0.0011613,0.001213,1406006.27,1515542399999,1669.94492694,38793,711394.99000000,845.30711553,0,2018-01-09 18:00:00
36,1515542400000,0.0012154,0.0012175,0.001135,0.0011497,984511.67,1515563999999,1147.48982418,35351,408676.78000000,476.74156376,0,2018-01-10 00:00:00
37,1515564000000,0.0011496,0.0011839,0.0011,0.0011718,1057759.79,1515585599999,1208.01216719,34988,500630.45000000,573.46411585,0,2018-01-10 06:00:00
38,1515585600000,0.0011717,0.0011813,0.00111,0.0011484,1018327.37,1515607199999,1159.18859306,30934,456405.48000000,520.27083845,0,2018-01-10 12:00:00
39,1515607200000,0.0011431,0.0011798,0.0011221,0.0011774,699473.16,1515628799999,801.44203466,25308,360032.07000000,413.00055012,0,2018-01-10 18:00:00
40,1515628800000,0.0011773,0.0012254,0.0011438,0.0011714,1618862.56,1515650399999,1920.24361404,44009,765738.90000000,908.86213447,0,2018-01-11 00:00:00
41,1515650400000,0.0011715,0.00145,0.00116,0.0014371,1840777.05,1515671999999,2380.09819461,47303,1042290.61000000,1354.11688972,0,2018-01-11 06:00:00
42,1515672000000,0.0014371,0.0014635,0.0013014,0.0014008,2335540.56,1515693599999,3231.99180862,67130,1155035.48000000,1599.68718552,0,2018-01-11 12:00:00
43,1515693600000,0.0014006,0.001765,0.0013852,0.0015918,4335958.72,1515715199999,6876.29412996,101562,2179147.25000000,3454.58824090,0,2018-01-11 18:00:00
44,1515715200000,0.0015941,0.0018382,0.0015262,0.0017792,3584371.76,1515736799999,6106.42355765,73329,1858299.74000000,3177.03731291,0,2018-01-12 00:00:00
45,1515736800000,0.0017792,0.0017948,0.0015014,0.0015399,2877391.62,1515758399999,4719.54179050,68531,1278223.44000000,2097.28286680,0,2018-01-12 06:00:00
46,1515758400000,0.0015398,0.0017319,0.001458,0.0017205,2036453.08,1515779999999,3231.13567158,60951,1057890.93000000,1684.97014053,0,2018-01-12 12:00:00
47,1515780000000,0.0017201,0.001749,0.00156,0.001616,1537647.28,1515801599999,2572.88131804,51649,724185.00000000,1211.68509705,0,2018-01-12 18:00:00
48,1515801600000,0.001616,0.0016469,0.0014888,0.0015257,1282473.59,1515823199999,1998.20540075,44591,543942.67000000,849.13042083,0,2018-01-13 00:00:00
49,1515823200000,0.0015255,0.001623,0.0015052,0.0015887,1045871.6,1515844799999,1617.52259598,40474,516784.87000000,800.07262455,0,2018-01-13 06:00:00
50,1515844800000,0.0015892,0.00164,0.0015132,0.0015287,1184200.14,1515866399999,1864.69631507,47612,579045.46000000,911.96002430,0,2018-01-13 12:00:00
51,1515866400000,0.0015287,0.00158,0.00149,0.0015532,701415.71,1515887999999,1074.71927625,34840,352416.35000000,540.78865878,0,2018-01-13 18:00:00
52,1515888000000,0.0015532,0.0015699,0.0014838,0.001531,808736.45,1515909599999,1232.23949331,32609,376679.92000000,574.86015763,0,2018-01-14 00:00:00
53,1515909600000,0.0015309,0.00156,0.0014966,0.001502,569168.32,1515931199999,871.10654673,24834,261965.11000000,401.54942611,0,2018-01-14 06:00:00
54,1515931200000,0.0015018,0.001523,0.0014373,0.0014887,912609.42,1515952799999,1349.80134419,33096,366662.01000000,543.52008743,0,2018-01-14 12:00:00
55,1515952800000,0.0014887,0.0015497,0.0014878,0.0015225,548352.87,1515974399999,836.47714341,24289,289772.32000000,442.47515661,0,2018-01-14 18:00:00
56,1515974400000,0.0015225,0.0016878,0.001501,0.001614,1375503.87,1515995999999,2216.20541777,41187,719509.67000000,1159.39128860,0,2018-01-15 00:00:00
57,1515996000000,0.0016137,0.001725,0.0014621,0.0015091,2297190.05,1516017599999,3698.23093606,62027,994478.02000000,1610.54658871,0,2018-01-15 06:00:00
58,1516017600000,0.001509,0.00151,0.00134,0.0014294,2352215.63,1516039199999,3379.90515074,62975,1084855.78000000,1558.39570064,0,2018-01-15 12:00:00
59,1516039200000,0.0014272,0.0014781,0.0014011,0.0014399,731518.78,1516060799999,1050.05188056,30621,359633.51000000,516.16033261,0,2018-01-15 18:00:00
60,1516060800000,0.0014399,0.0014464,0.00128,0.0013544,1579745.73,1516082399999,2155.43571964,47728,691121.44000000,944.92759673,0,2018-01-16 00:00:00
61,1516082400000,0.0013543,0.0013787,0.0007005,0.0013193,7592478.87,1516103999999,8127.98934051,94111,3240913.24000000,3586.02504187,0,2018-01-16 06:00:00
62,1516104000000,0.0013193,0.0013299,0.00119,0.0012009,1856453.53,1516125599999,2331.59958402,47583,936975.86000000,1175.90723255,0,2018-01-16 12:00:00
63,1516125600000,0.0012009,0.0012628,0.00105,0.0012101,1711843.87,1516147199999,2034.30174149,49146,801648.87000000,958.15142114,0,2018-01-16 18:00:00
64,1516147200000,0.00121,0.001259,0.0010971,0.0011608,1291786.56,1516168799999,1520.13414798,38760,603254.56000000,711.21415604,0,2018-01-17 00:00:00
65,1516168800000,0.0011637,0.00123,0.0011499,0.0011586,1233056.88,1516190399999,1465.27571145,38085,580461.09000000,689.91982575,0,2018-01-17 06:00:00
66,1516190400000,0.0011602,0.0011987,0.0010402,0.0011732,1865082.37,1516211999999,2083.26896485,45500,907681.41000000,1013.91911751,0,2018-01-17 12:00:00
67,1516212000000,0.0011731,0.00135,0.00111,0.0012888,2117873.05,1516233599999,2617.23768442,61589,1040425.53000000,1293.03974784,0,2018-01-17 18:00:00
68,1516233600000,0.0012888,0.001377,0.001244,0.0012812,1662827.03,1516255199999,2200.49552271,49409,770611.64000000,1021.16366045,0,2018-01-18 00:00:00
69,1516255200000,0.001281,0.0013146,0.00126,0.001292,885092.63,1516276799999,1142.08236856,35126,436547.80000000,563.45042833,0,2018-01-18 06:00:00
70,1516276800000,0.001292,0.0013234,0.00127,0.0012885,1012585.33,1516298399999,1314.45101183,39811,473876.37000000,615.67196802,0,2018-01-18 12:00:00
71,1516298400000,0.0012875,0.0012997,0.0012485,0.0012793,787170.34,1516319999999,1003.61303668,31884,372785.52000000,476.05121849,0,2018-01-18 18:00:00
72,1516320000000,0.0012789,0.00153,0.0012516,0.0012971,1893299.92,1516341599999,2527.81449831,46124,1110356.48000000,1505.10323553,0,2018-01-19 00:00:00
73,1516341600000,0.0012968,0.0013265,0.0012875,0.001305,638523.61,1516363199999,832.64899698,23751,257626.52000000,335.77196155,0,2018-01-19 06:00:00
74,1516363200000,0.0013035,0.001323,0.0012891,0.0012933,622034.97,1516384799999,810.95452250,25790,285548.15000000,372.62185869,0,2018-01-19 12:00:00
75,1516384800000,0.0012944,0.001325,0.0012897,0.001303,435540.41,1516406399999,567.15269008,19784,238973.04000000,311.24298890,0,2018-01-19 18:00:00
76,1516406400000,0.0013024,0.0013147,0.00125,0.0012685,764675.97,1516427999999,984.08476337,26211,362117.70000000,466.79719187,0,2018-01-20 00:00:00
77,1516428000000,0.0012685,0.0012838,0.00124,0.0012615,582215.39,1516449599999,736.67259913,21903,290423.01000000,367.81390094,0,2018-01-20 06:00:00
78,1516449600000,0.0012609,0.00129,0.00125,0.0012699,791477.86,1516471199999,1004.48669717,26253,408602.60000000,518.63759503,0,2018-01-20 12:00:00
79,1516471200000,0.0012693,0.0012837,0.001257,0.0012666,2569690.56,1516492799999,3262.04053541,25033,1312252.55000000,1666.15028682,0,2018-01-20 18:00:00
80,1516492800000,0.0012665,0.0012799,0.00118,0.001214,828010.13,1516514399999,1021.21660289,26349,368699.94000000,455.93880385,0,2018-01-21 00:00:00
81,1516514400000,0.0012141,0.0012403,0.001185,0.0012254,1027122.09,1516535999999,1248.82364236,22939,622000.01000000,756.80817033,0,2018-01-21 06:00:00
82,1516536000000,0.0012254,0.0012254,0.0011644,0.0012183,1817707.86,1516557599999,2187.09113264,28694,1110148.57000000,1337.13509667,0,2018-01-21 12:00:00
83,1516557600000,0.0012183,0.001236,0.0012056,0.0012258,856229.48,1516579199999,1045.95996602,18696,420718.21000000,513.93147058,0,2018-01-21 18:00:00
84,1516579200000,0.0012258,0.0012386,0.0011963,0.0012,522640.74,1516600799999,634.57325045,21316,263071.04000000,319.67125351,0,2018-01-22 00:00:00
85,1516600800000,0.0012,0.00122,0.001189,0.0011921,1603845.12,1516622399999,1927.32074543,26432,909385.07000000,1092.87010879,0,2018-01-22 06:00:00
86,1516622400000,0.0011921,0.0012084,0.0011586,0.001199,1676190.08,1516643999999,1988.58384579,34243,931046.14000000,1105.39922090,0,2018-01-22 12:00:00
