,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.079544,0.079886,0.078616,0.078984,20860.9458,1641038399999,1654.36159622,46417,10317.26540000,818.67925512,0,2022-01-01 00:00:00
1,1641038400000,0.078983,0.079489,0.07852,0.078911,14436.5531,1641081599999,1140.29287500,41974,7002.17620000,553.11784297,0,2022-01-01 12:00:00
2,1641081600000,0.078911,0.079591,0.078904,0.079262,12577.8224,1641124799999,997.42342836,35157,6082.44440000,482.32772378,0,2022-01-02 00:00:00
3,1641124800000,0.079261,0.081222,0.079202,0.080962,32619.1941,1641167999999,2624.61415435,73642,15687.46580000,1261.47177846,0,2022-01-02 12:00:00
4,1641168000000,0.080963,0.081336,0.080657,0.080942,23436.8442,1641211199999,1897.63748549,49773,10713.74210000,867.50563043,0,2022-01-03 00:00:00
5,1641211200000,0.080941,0.081477,0.080358,0.081069,30126.7165,1641254399999,2437.19748573,71569,13383.98510000,1082.65228065,0,2022-01-03 12:00:00
6,1641254400000,0.08107,0.08216,0.08074,0.082093,25254.0626,1641297599999,2051.60523787,61100,12627.56640000,1026.15825217,0,2022-01-04 00:00:00
7,1641297600000,0.082091,0.08292,0.081722,0.082585,34769.5488,1641340799999,2863.99956919,77740,16341.78570000,1346.02102955,0,2022-01-04 12:00:00
8,1641340800000,0.082589,0.082591,0.081675,0.08195,17977.9362,1641383999999,1475.68269074,47138,8462.36750000,694.54370371,0,2022-01-05 00:00:00
9,1641384000000,0.08195,0.0825,0.080234,0.081486,45757.8425,1641427199999,3735.97975397,129998,21668.16090000,1769.54062175,0,2022-01-05 12:00:00
10,1641427200000,0.081459,0.081462,0.077653,0.078117,53059.6719,1641470399999,4222.60179016,120579,24991.82580000,1989.92353505,0,2022-01-06 00:00:00
11,1641470400000,0.078116,0.07976,0.077785,0.079072,35556.4842,1641513599999,2810.22803562,78738,20419.08350000,1613.71210675,0,2022-01-06 12:00:00
12,1641513600000,0.079072,0.079192,0.075559,0.076334,54132.7293,1641556799999,4176.24260601,119641,24183.98750000,1866.06476798,0,2022-01-07 00:00:00
13,1641556800000,0.076342,0.076952,0.07538,0.076943,47769.3822,1641599999999,3646.18278231,103820,22301.76100000,1701.64648465,0,2022-01-07 12:00:00
14,1641600000000,0.07695,0.077093,0.076384,0.076777,20014.2042,1641643199999,1536.35312609,48443,9391.06840000,720.75892677,0,2022-01-08 00:00:00
15,1641643200000,0.076777,0.076885,0.07347,0.073922,48483.5305,1641686399999,3623.91733270,102651,22502.70820000,1681.41563264,0,2022-01-08 12:00:00
16,1641686400000,0.073923,0.074959,0.07375,0.074733,28032.5648,1641729599999,2089.56483810,56327,12576.98250000,938.11873867,0,2022-01-09 00:00:00
17,1641729600000,0.07474,0.075555,0.074301,0.075293,30539.7909,1641772799999,2291.11908253,59952,14160.44300000,1062.52380189,0,2022-01-09 12:00:00
18,1641772800000,0.075287,0.075548,0.074528,0.074706,20138.6626,1641815999999,1514.73642336,46977,9641.61740000,725.22158987,0,2022-01-10 00:00:00
19,1641816000000,0.074701,0.074769,0.0729,0.07371,54044.3724,1641859199999,3983.25657509,98698,23447.93530000,1728.43978022,0,2022-01-10 12:00:00
20,1641859200000,0.073714,0.074515,0.073308,0.074403,25219.417,1641902399999,1864.25609473,49829,12139.23810000,897.43213478,0,2022-01-11 00:00:00
21,1641902400000,0.074403,0.076169,0.074383,0.075829,31678.9452,1641945599999,2386.01050014,70548,16585.21660000,1248.78451131,0,2022-01-11 12:00:00
22,1641945600000,0.075829,0.076323,0.07545,0.076217,25327.1853,1641988799999,1921.85025518,52015,12304.96880000,933.60542501,0,2022-01-12 00:00:00
23,1641988800000,0.076216,0.077409,0.076207,0.076789,35717.0851,1642031999999,2746.12262275,74083,18201.21290000,1399.60299975,0,2022-01-12 12:00:00
24,1642032000000,0.076789,0.07695,0.076218,0.076465,20993.1237,1642075199999,1607.28692393,46914,10202.34730000,781.15645879,0,2022-01-13 00:00:00
