,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1499990400000,0.08,0.089273,0.08,0.088817,855.328,1500033599999,74.29448192,850,435.42800000,37.98891031,0,2017-07-14 00:00:00
1,1500033600000,0.088657,0.091033,0.085477,0.090993,1086.729,1500076799999,95.94404204,1144,640.97700000,56.83636191,0,2017-07-14 12:00:00
2,1500076800000,0.090993,0.093699,0.089625,0.092661,1682.283,1500119999999,155.06893033,1874,948.24000000,87.35897216,0,2017-07-15 00:00:00
3,1500120000000,0.092399,0.093051,0.087127,0.087635,2330.783,1500163199999,207.96285752,2749,1302.07800000,116.18252539,0,2017-07-15 12:00:00
4,1500163200000,0.087508,0.087635,0.076099,0.076335,4180.824,1500206399999,341.74684630,3800,2677.41100000,218.59416350,0,2017-07-16 00:00:00
5,1500206400000,0.077049,0.085408,0.075591,0.082241,4723.334,1500249599999,380.46563566,4337,2880.16400000,231.74972338,0,2017-07-16 12:00:00
6,1500249600000,0.082368,0.088394,0.081699,0.08517,3396.872,1500292799999,290.59718522,3800,1939.78300000,165.86381297,0,2017-07-17 00:00:00
7,1500292800000,0.085079,0.088178,0.083082,0.087537,3254.061,1500335999999,277.64935282,3839,1919.70200000,163.80494012,0,2017-07-17 12:00:00
8,1500336000000,0.087831,0.0883,0.084777,0.088048,3371.669,1500379199999,292.79518136,3980,1869.99800000,162.39392393,0,2017-07-18 00:00:00
9,1500379200000,0.088048,0.109068,0.088048,0.107732,3874.072,1500422399999,381.70266901,4141,2332.05700000,230.71747882,0,2017-07-18 12:00:00
10,1500422400000,0.107732,0.108732,0.099008,0.099886,3671.878,1500465599999,373.02358332,4189,2323.31700000,235.89505057,0,2017-07-19 00:00:00
11,1500465600000,0.099828,0.100385,0.08429,0.086853,3713.098,1500508799999,349.98553230,4125,2470.94500000,232.36518781,0,2017-07-19 12:00:00
12,1500508800000,0.087144,0.095252,0.086969,0.091887,3305.719,1500551999999,300.21035992,3737,2071.91700000,188.31834452,0,2017-07-20 00:00:00
13,1500552000000,0.091739,0.09255,0.074982,0.080509,3089.441,1500595199999,263.80734449,2798,2194.34400000,186.87994005,0,2017-07-20 12:00:00
14,1500595200000,0.080383,0.087511,0.079703,0.082453,3484.041,1500638399999,294.30143772,3591,2223.46900000,187.76462346,0,2017-07-21 00:00:00
15,1500638400000,0.082526,0.084411,0.079635,0.081581,3950.348,1500681599999,323.90750880,4248,2381.47800000,195.22795142,0,2017-07-21 12:00:00
16,1500681600000,0.081586,0.083291,0.080082,0.080807,4100.923,1500724799999,335.61446742,4430,2283.02900000,186.89794478,0,2017-07-22 00:00:00
17,1500724800000,0.080807,0.084733,0.079856,0.082474,3878.976,1500767999999,315.99256839,4411,2177.32900000,177.47431450,0,2017-07-22 12:00:00
