,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.000557,0.000559,0.000553,0.000556,7330.82,1641023999999,4.08016224,377,4024.88000000,2.24093227,0,2022-01-01 00:00:00
1,1641024000000,0.000555,0.000557,0.000552,0.000556,5109.69,1641052799999,2.83697781,345,3194.11000000,1.77360741,0,2022-01-01 08:00:00
2,1641052800000,0.000556,0.000558,0.000551,0.000551,10053.8,1641081599999,5.56717111,530,4571.79000000,2.53047570,0,2022-01-01 16:00:00
3,1641081600000,0.000553,0.000561,0.000551,0.000559,13741.37,1641110399999,7.65128368,651,6450.92000000,3.58645729,0,2022-01-02 00:00:00
4,1641110400000,0.00056,0.000575,0.000559,0.000573,16718.9,1641139199999,9.47891159,1052,11726.36000000,6.64247902,0,2022-01-02 08:00:00
5,1641139200000,0.000573,0.000575,0.000568,0.000571,10824.88,1641167999999,6.19036547,761,5722.20000000,3.27367314,0,2022-01-02 16:00:00
6,1641168000000,0.000571,0.000582,0.000568,0.000569,16792.95,1641196799999,9.61622143,823,9613.43000000,5.50986856,0,2022-01-03 00:00:00
7,1641196800000,0.000569,0.000577,0.000569,0.000574,11991.8,1641225599999,6.87197991,731,8059.47000000,4.62218097,0,2022-01-03 08:00:00
8,1641225600000,0.000574,0.000576,0.000568,0.000573,13504.27,1641254399999,7.70522946,829,6966.83000000,3.97547295,0,2022-01-03 16:00:00
9,1641254400000,0.000574,0.000574,0.000564,0.000568,17494.46,1641283199999,9.92065300,834,9965.47000000,5.64553665,0,2022-01-04 00:00:00
10,1641283200000,0.000569,0.000575,0.000562,0.000567,16248.56,1641311999999,9.22298855,1020,9663.15000000,5.48805078,0,2022-01-04 08:00:00
11,1641312000000,0.000567,0.000574,0.000566,0.000568,14161.66,1641340799999,8.08134020,745,9541.03000000,5.44684167,0,2022-01-04 16:00:00
12,1641340800000,0.000568,0.000576,0.000566,0.000575,12663.03,1641369599999,7.21523884,755,7335.73000000,4.18176783,0,2022-01-05 00:00:00
13,1641369600000,0.000575,0.000583,0.000572,0.000581,16719.36,1641398399999,9.65483669,1128,9352.80000000,5.40102253,0,2022-01-05 08:00:00
14,1641398400000,0.000581,0.000586,0.000553,0.000563,46890.15,1641427199999,26.58412653,2745,22600.17000000,12.86013163,0,2022-01-05 16:00:00
15,1641427200000,0.000562,0.000565,0.000557,0.000564,18782.72,1641455999999,10.52855688,1023,10035.10000000,5.62565084,0,2022-01-06 00:00:00
16,1641456000000,0.000564,0.000567,0.000557,0.000567,35333.53,1641484799999,19.88950307,1518,21384.86000000,12.03684960,0,2022-01-06 08:00:00
17,1641484800000,0.000568,0.00058,0.000567,0.000574,18644.43,1641513599999,10.69607043,970,8725.42000000,5.01065849,0,2022-01-06 16:00:00
18,1641513600000,0.000574,0.000576,0.000555,0.000564,26207.32,1641542399999,14.78155038,1609,13346.00000000,7.53916282,0,2022-01-07 00:00:00
19,1641542400000,0.000564,0.000575,0.000562,0.00057,24925.64,1641571199999,14.16615634,1743,15621.04000000,8.88035680,0,2022-01-07 08:00:00
20,1641571200000,0.000571,0.000579,0.000565,0.000568,35693.26,1641599999999,20.47175087,1289,18055.27000000,10.37147393,0,2022-01-07 16:00:00
21,1641600000000,0.000569,0.000593,0.000567,0.00058,38627.83,1641628799999,22.34817232,1821,22543.36000000,13.04073869,0,2022-01-08 00:00:00
22,1641628800000,0.000579,0.000582,0.000566,0.000567,19293.09,1641657599999,11.10919879,805,11205.46000000,6.45482007,0,2022-01-08 08:00:00
23,1641657600000,0.000567,0.00057,0.000552,0.000554,35050.25,1641686399999,19.65855938,1607,17900.75000000,10.03458981,0,2022-01-08 16:00:00
24,1641686400000,0.000553,0.000566,0.000553,0.000561,13202.4,1641715199999,7.40049819,1833,8568.52000000,4.80912285,0,2022-01-09 00:00:00
25,1641715200000,0.000561,0.000565,0.000559,0.000562,15508.75,1641743999999,8.70658931,826,8349.20000000,4.68724113,0,2022-01-09 08:00:00
26,1641744000000,0.000562,0.000569,0.000561,0.000566,12227.61,1641772799999,6.91191835,747,8186.81000000,4.62890934,0,2022-01-09 16:00:00
27,1641772800000,0.000566,0.000575,0.000564,0.00057,14445.87,1641801599999,8.24483170,2884,10496.37000000,5.99380461,0,2022-01-10 00:00:00
28,1641801600000,0.000571,0.000572,0.000544,0.000546,29451.52,1641830399999,16.43782649,1766,13139.19000000,7.33714381,0,2022-01-10 08:00:00
29,1641830400000,0.000545,0.000549,0.000538,0.000542,14981.96,1641859199999,8.14214069,959,9168.41000000,4.98792849,0,2022-01-10 16:00:00
30,1641859200000,0.000542,0.000549,0.000541,0.000545,10318.66,1641887999999,5.62681329,1292,5743.64000000,3.13375070,0,2022-01-11 00:00:00
31,1641888000000,0.000545,0.000555,0.000545,0.000555,8956.93,1641916799999,4.92014705,748,4977.68000000,2.73752044,0,2022-01-11 08:00:00
32,1641916800000,0.000555,0.000558,0.000551,0.000558,10118.2,1641945599999,5.60625151,645,6227.36000000,3.45282933,0,2022-01-11 16:00:00
33,1641945600000,0.000557,0.000566,0.000556,0.00056,11105.93,1641974399999,6.24128860,2694,4022.42000000,2.25924507,0,2022-01-12 00:00:00
34,1641974400000,0.00056,0.000565,0.000558,0.000561,13774.65,1642003199999,7.73242710,753,8609.37000000,4.83654624,0,2022-01-12 08:00:00
35,1642003200000,0.000562,0.000572,0.000558,0.000564,12280.1,1642031999999,6.91698093,854,8597.12000000,4.83809076,0,2022-01-12 16:00:00
36,1642032000000,0.000564,0.000568,0.000561,0.000566,5914.96,1642060799999,3.34333197,777,3417.59000000,1.93264849,0,2022-01-13 00:00:00
37,1642060800000,0.000567,0.000567,0.000555,0.000557,11881.7,1642089599999,6.67012349,734,6515.37000000,3.65732573,0,2022-01-13 08:00:00
38,1642089600000,0.000557,0.000557,0.000551,0.000553,11027.62,1642118399999,6.10527721,596,3731.95000000,2.06982708,0,2022-01-13 16:00:00
39,1642118400000,0.000553,0.000574,0.00055,0.000568,27957.8,1642147199999,15.84773614,3031,19987.14000000,11.34578221,0,2022-01-14 00:00:00
40,1642147200000,0.000569,0.000571,0.000563,0.000566,13326.81,1642175999999,7.54796234,950,8365.85000000,4.73913024,0,2022-01-14 08:00:00
41,1642176000000,0.000566,0.00058,0.000565,0.000579,13852.94,1642204799999,7.93733198,1148,7998.25000000,4.58089985,0,2022-01-14 16:00:00
42,1642204800000,0.000578,0.000602,0.000577,0.000592,43146.77,1642233599999,25.48652499,4006,21829.90000000,12.88842817,0,2022-01-15 00:00:00
43,1642233600000,0.000593,0.000593,0.000584,0.000586,23945.51,1642262399999,14.09925344,1140,13746.30000000,8.09198333,0,2022-01-15 08:00:00
44,1642262400000,0.000586,0.000592,0.000582,0.000589,10027.01,1642291199999,5.88243971,701,4586.21000000,2.69016436,0,2022-01-15 16:00:00
45,1642291200000,0.000588,0.00059,0.000582,0.000585,9132.07,1642319999999,5.34549102,3466,4961.53000000,2.90597690,0,2022-01-16 00:00:00
46,1642320000000,0.000585,0.00059,0.00058,0.000583,12184.02,1642348799999,7.12555366,775,6389.75000000,3.73665268,0,2022-01-16 08:00:00
47,1642348800000,0.000583,0.000589,0.000582,0.000584,8401.49,1642377599999,4.91523664,468,5144.61000000,3.00948387,0,2022-01-16 16:00:00
48,1642377600000,0.000584,0.000584,0.000569,0.000572,8766.58,1642406399999,5.04047011,2097,3944.96000000,2.26759594,0,2022-01-17 00:00:00
49,1642406400000,0.000571,0.000572,0.000564,0.000565,15322.51,1642435199999,8.70117496,775,4964.62000000,2.82145874,0,2022-01-17 08:00:00
50,1642435200000,0.000566,0.00057,0.000563,0.000566,12460.36,1642463999999,7.06407601,710,7241.48000000,4.10723565,0,2022-01-17 16:00:00
51,1642464000000,0.000567,0.000576,0.000567,0.000572,14256.96,1642492799999,8.14503717,1819,8786.63000000,5.02221455,0,2022-01-18 00:00:00
52,1642492800000,0.000573,0.0006,0.000563,0.000595,36260.62,1642521599999,21.07396055,2584,19848.11000000,11.54523072,0,2022-01-18 08:00:00
53,1642521600000,0.000595,0.000623,0.000585,0.000601,63190.11,1642550399999,38.28700972,4249,31761.64000000,19.24341852,0,2022-01-18 16:00:00
54,1642550400000,0.000601,0.000617,0.00058,0.000582,33974.21,1642579199999,20.47045257,3659,15779.41000000,9.52413072,0,2022-01-19 00:00:00
55,1642579200000,0.000582,0.000583,0.000573,0.000578,20244.61,1642607999999,11.68425561,1194,10331.47000000,5.96632101,0,2022-01-19 08:00:00
56,1642608000000,0.000578,0.000579,0.000573,0.000573,9026.43,1642636799999,5.19648820,549,4094.97000000,2.35855893,0,2022-01-19 16:00:00
57,1642636800000,0.000572,0.000577,0.000568,0.00057,12064.09,1642665599999,6.89385693,1003,4470.45000000,2.55645822,0,2022-01-20 00:00:00
58,1642665600000,0.00057,0.000573,0.000567,0.000568,9969.24,1642694399999,5.68118816,580,4251.98000000,2.42322094,0,2022-01-20 08:00:00
59,1642694400000,0.000569,0.000569,0.000555,0.000558,19310.32,1642723199999,10.84805787,1120,8054.08000000,4.53231569,0,2022-01-20 16:00:00
60,1642723200000,0.000558,0.000566,0.000552,0.00056,20991.23,1642751999999,11.75274100,2725,9634.01000000,5.39996507,0,2022-01-21 00:00:00
