,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1530403200000,0.071058,0.0712,0.070793,0.07105,4067.825,1530406799999,288.85783912,6095,2151.25800000,152.78345549,0,2018-07-01 00:00:00
1,1530406800000,0.071048,0.071119,0.070562,0.071075,4427.889,1530410399999,313.87875176,5305,2145.48900000,152.10944427,0,2018-07-01 01:00:00
2,1530410400000,0.07111,0.071356,0.070911,0.071061,3868.355,1530413999999,275.22906390,5754,1913.27000000,136.16385062,0,2018-07-01 02:00:00
3,1530414000000,0.071092,0.071105,0.070913,0.07102,2577.009,1530417599999,183.00588053,4086,1541.44000000,109.47371983,0,2018-07-01 03:00:00
4,1530417600000,0.07102,0.071082,0.0708,0.070948,2937.827,1530421199999,208.48515359,3463,1501.48100000,106.55759254,0,2018-07-01 04:00:00
5,1530421200000,0.070905,0.0713,0.070848,0.071185,3744.639,1530424799999,266.34865579,4678,2206.07000000,156.94666939,0,2018-07-01 05:00:00
6,1530424800000,0.071185,0.071389,0.070962,0.070997,2782.153,1530428399999,197.94510609,3882,1412.46900000,100.50794856,0,2018-07-01 06:00:00
7,1530428400000,0.070997,0.071241,0.070831,0.071219,3571.293,1530431999999,253.39326158,4286,2032.10200000,144.18814762,0,2018-07-01 07:00:00
8,1530432000000,0.071219,0.0715,0.071085,0.071338,4135.134,1530435599999,294.90474976,4284,2048.36300000,146.11055333,0,2018-07-01 08:00:00
9,1530435600000,0.071372,0.071482,0.071204,0.071315,3592.234,1530439199999,256.42591811,3923,1748.22600000,124.81427321,0,2018-07-01 09:00:00
10,1530439200000,0.071315,0.071499,0.071235,0.071484,2354.824,1530442799999,168.14887107,2933,1466.60500000,104.73633785,0,2018-07-01 10:00:00
11,1530442800000,0.071477,0.071536,0.071263,0.071314,3290.155,1530446399999,234.85195227,3392,1976.87100000,141.14313300,0,2018-07-01 11:00:00
12,1530446400000,0.071314,0.0714,0.070779,0.070822,3406.434,1530449999999,242.74929888,4340,1764.75600000,125.76651822,0,2018-07-01 12:00:00
13,1530450000000,0.07084,0.071259,0.070801,0.070842,3492.554,1530453599999,247.90360950,4102,1562.86900000,110.94687976,0,2018-07-01 13:00:00
14,1530453600000,0.07088,0.07099,0.070617,0.070967,3745.032,1530457199999,265.14245171,5918,1901.07600000,134.59958283,0,2018-07-01 14:00:00
15,1530457200000,0.070967,0.07125,0.07072,0.071249,3162.641,1530460799999,224.40367896,5090,1884.38600000,133.75148791,0,2018-07-01 15:00:00
16,1530460800000,0.071249,0.0713,0.071011,0.071208,3120.85,1530464399999,222.20568175,5060,1746.14700000,124.34893344,0,2018-07-01 16:00:00
17,1530464400000,0.071166,0.07121,0.070903,0.071006,2775.461,1530467999999,197.14628027,4303,1520.96600000,108.05538685,0,2018-07-01 17:00:00
18,1530468000000,0.071043,0.071075,0.070863,0.070968,3484.711,1530471599999,247.25367006,6008,1926.51300000,136.72100260,0,2018-07-01 18:00:00
19,1530471600000,0.070933,0.071167,0.07087,0.070987,3957.047,1530475199999,281.01251453,9590,2203.38100000,156.50552581,0,2018-07-01 19:00:00
20,1530475200000,0.070999,0.071265,0.07065,0.071134,4118.427,1530478799999,292.36990738,8475,2285.05800000,162.28200855,0,2018-07-01 20:00:00
21,1530478800000,0.071107,0.071162,0.070907,0.0711,5053.346,1530482399999,358.94851047,9185,2532.15500000,179.92428970,0,2018-07-01 21:00:00
22,1530482400000,0.071103,0.071255,0.070914,0.071,5155.237,1530485999999,366.52059150,10439,2680.28200000,190.60160070,0,2018-07-01 22:00:00
23,1530486000000,0.071043,0.071273,0.07094,0.071152,6415.132,1530489599999,455.82856487,9497,3768.73800000,267.81068781,0,2018-07-01 23:00:00
24,1530489600000,0.071199,0.0713,0.070943,0.071209,4447.624,1530493199999,316.49659630,7718,2087.77600000,148.59187172,0,2018-07-02 00:00:00
25,1530493200000,0.071244,0.071294,0.070935,0.071152,3352.572,1530496799999,238.33703295,7405,1821.00400000,129.48040704,0,2018-07-02 01:00:00
26,1530496800000,0.071153,0.07135,0.071077,0.07123,3818.17,1530500399999,272.04734892,5715,2308.41700000,164.49095098,0,2018-07-02 02:00:00
27,1530500400000,0.071266,0.07135,0.070814,0.071037,4396.97,1530503999999,312.48506017,7213,2406.14400000,171.06837536,0,2018-07-02 03:00:00
28,1530504000000,0.071036,0.071113,0.070777,0.070876,5220.642,1530507599999,370.23880395,7421,2926.91300000,207.61473820,0,2018-07-02 04:00:00
29,1530507600000,0.070876,0.07107,0.070762,0.070985,3210.118,1530511199999,227.77839120,5957,1761.71700000,125.03057245,0,2018-07-02 05:00:00
30,1530511200000,0.070941,0.071172,0.070761,0.070939,3937.559,1530514799999,279.53002157,6527,2099.47400000,149.06821697,0,2018-07-02 06:00:00
31,1530514800000,0.070935,0.071198,0.070849,0.071158,3708.489,1530518399999,263.56278877,5828,2164.22600000,153.84272197,0,2018-07-02 07:00:00
32,1530518400000,0.071107,0.07129,0.070783,0.071024,5978.799,1530521999999,424.79881878,7156,2717.95800000,193.16095021,0,2018-07-02 08:00:00
