,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,3676.22,3765.27,3676.22,3735.61,42063.2569,1641016799999,156672872.81501500,106799,21085.19210000,78523794.23422200,0,2022-01-01 00:00:00
1,1641016800000,3735.6,3742.67,3673.46,3693.37,35508.6474,1641038399999,131778978.07806200,103393,17651.41920000,65516143.23971900,0,2022-01-01 06:00:00
2,1641038400000,3693.38,3764.98,3691.88,3760.77,42768.8054,1641059999999,159331963.34673500,104501,21502.51180000,80114503.31860500,0,2022-01-01 12:00:00
3,1641060000000,3760.76,3776.45,3736.0,3765.54,33803.1871,1641081599999,126934514.21293200,93973,16698.85670000,62700972.79637800,0,2022-01-01 18:00:00
4,1641081600000,3765.54,3771.0,3717.3,3744.69,30410.9074,1641103199999,113967885.96545400,87611,14641.76900000,54862794.95000100,0,2022-01-02 00:00:00
5,1641103200000,3744.69,3770.0,3732.39,3744.01,24115.3337,1641124799999,90370031.27878000,81045,12568.23210000,47100883.35691900,0,2022-01-02 06:00:00
6,1641124800000,3744.06,3857.44,3730.33,3823.82,60464.7784,1641146399999,229487053.37840800,166028,33933.12940000,128828264.97868800,0,2022-01-02 12:00:00
7,1641146400000,3823.82,3840.02,3771.91,3828.27,39800.4068,1641167999999,151549987.10781800,115926,20027.37480000,76264660.45718200,0,2022-01-02 18:00:00
8,1641168000000,3828.11,3828.79,3775.7,3812.13,45850.9262,1641189599999,174298467.08829800,123565,22435.51560000,85299832.74908400,0,2022-01-03 00:00:00
9,1641189600000,3812.14,3845.0,3789.66,3834.61,44614.0534,1641211199999,170239335.21670800,110074,23628.81120000,90168854.45633600,0,2022-01-03 06:00:00
10,1641211200000,3834.61,3853.09,3735.2,3761.65,75337.4871,1641232799999,285739841.99766000,181658,35090.18520000,133137817.79388300,0,2022-01-03 12:00:00
11,1641232800000,3761.66,3778.67,3680.0,3765.89,70443.3919,1641254399999,262666461.25032800,179244,33371.11790000,124477930.77735300,0,2022-01-03 18:00:00
12,1641254400000,3765.89,3774.36,3713.11,3742.39,44582.5161,1641275999999,166781050.23995200,110245,21700.19940000,81202690.03610400,0,2022-01-04 00:00:00
13,1641276000000,3742.38,3840.0,3734.44,3836.19,66756.9838,1641297599999,253049226.01218700,147761,35204.91970000,133497495.04275800,0,2022-01-04 06:00:00
14,1641297600000,3836.19,3900.73,3815.06,3838.3,93786.1504,1641319199999,361750901.95228700,218541,48289.59510000,186326686.88211700,0,2022-01-04 12:00:00
15,1641319200000,3838.3,3854.5,3758.4,3785.11,83132.9046,1641340799999,316601429.72130000,200104,42256.71430000,160931329.80112000,0,2022-01-04 18:00:00
16,1641340800000,3785.1,3826.05,3766.0,3803.86,38567.2114,1641362399999,146657036.30941000,106583,18759.11220000,71336020.39020100,0,2022-01-05 00:00:00
17,1641362400000,3803.87,3848.0,3781.42,3791.69,47208.3696,1641383999999,180163223.19352000,124137,21874.90420000,83488050.14943300,0,2022-01-05 06:00:00
18,1641384000000,3791.69,3833.0,3761.44,3772.6,66834.3409,1641405599999,253992393.79133900,160714,32653.44570000,124138621.02983900,0,2022-01-05 12:00:00
19,1641405600000,3773.0,3773.0,3415.0,3540.63,245332.1144,1641427199999,884006601.79924200,571236,110353.65130000,397700602.14908700,0,2022-01-05 18:00:00
20,1641427200000,3539.82,3550.43,3406.24,3456.98,143897.1918,1641448799999,501176376.25928500,280042,73300.00060000,255298197.90430400,0,2022-01-06 00:00:00
21,1641448800000,3456.97,3468.1,3300.0,3349.49,170382.654,1641470399999,576385692.06578700,336635,82809.06260000,280331657.30765800,0,2022-01-06 06:00:00
22,1641470400000,3349.49,3435.19,3318.0,3422.89,117346.5997,1641491999999,397449738.10520500,244427,62481.24670000,211587669.19373100,0,2022-01-06 12:00:00
23,1641492000000,3422.89,3461.33,3405.74,3406.81,65119.2958,1641513599999,223715830.93474900,145175,31946.17290000,109721205.89485500,0,2022-01-06 18:00:00
24,1641513600000,3406.81,3416.76,3140.27,3235.77,203412.2912,1641535199999,663395103.62921700,380425,95828.89310000,312708637.70324200,0,2022-01-07 00:00:00
25,1641535200000,3235.76,3289.0,3113.25,3225.68,167879.6995,1641556799999,538573131.83501700,334436,87820.30800000,281807189.27293700,0,2022-01-07 06:00:00
26,1641556800000,3225.86,3268.79,3064.42,3203.21,231551.5347,1641578399999,734344695.10592900,435491,113843.21500000,361217558.11590100,0,2022-01-07 12:00:00
27,1641578400000,3203.2,3225.24,3143.98,3199.24,66788.2008,1641599999999,213249842.75909400,157239,31927.71600000,101949668.02199800,0,2022-01-07 18:00:00
28,1641600000000,3198.68,3246.7,3181.0,3215.67,54878.1778,1641621599999,176365222.47224700,127686,27093.25490000,87080045.37310800,0,2022-01-08 00:00:00
29,1641621600000,3215.66,3250.0,3191.5,3219.95,68828.0057,1641643199999,221667045.58441200,132118,34000.68860000,109487004.66108200,0,2022-01-08 06:00:00
30,1641643200000,3219.96,3230.33,3035.94,3040.83,106104.5895,1641664799999,333821111.18753600,232423,46885.77460000,147531425.87471800,0,2022-01-08 12:00:00
31,1641664800000,3040.84,3133.56,3000.0,3080.95,170881.3331,1641686399999,520941784.24207400,322373,84838.33630000,258765339.69233000,0,2022-01-08 18:00:00
32,1641686400000,3080.98,3147.53,3057.35,3123.04,73596.7406,1641707999999,229390513.03792200,141522,37437.88540000,116663947.58396800,0,2022-01-09 00:00:00
33,1641708000000,3123.04,3146.0,3084.81,3128.42,58377.0801,1641729599999,181888015.26736200,125989,28627.79140000,89230440.71232300,0,2022-01-09 06:00:00
34,1641729600000,3128.42,3177.86,3072.71,3166.66,79357.4099,1641751199999,247747840.34873300,169535,41286.99440000,128983659.66768500,0,2022-01-09 12:00:00
35,1641751200000,3166.65,3211.72,3143.84,3151.97,64542.9337,1641772799999,205479112.22772100,154477,33578.36720000,106955150.25595200,0,2022-01-09 18:00:00
36,1641772800000,3151.97,3185.0,3128.11,3174.0,55852.9089,1641794399999,176398169.62399300,118935,28816.45510000,91034961.83708200,0,2022-01-10 00:00:00
37,1641794400000,3173.99,3175.07,3094.39,3104.5,69142.025,1641815999999,217042447.16020000,133804,33540.38930000,105312625.26078500,0,2022-01-10 06:00:00
38,1641816000000,3104.42,3110.94,2928.83,3012.3,332311.4445,1641837599999,1001637604.29260800,524713,159776.53380000,481829499.44361300,0,2022-01-10 12:00:00
39,1641837600000,3012.3,3096.15,3003.24,3082.68,72512.0082,1641859199999,221472302.02040000,157705,37534.86340000,114630555.30494400,0,2022-01-10 18:00:00
40,1641859200000,3082.87,3128.5,3051.8,3110.66,60795.6023,1641880799999,188367979.74254600,116043,31032.95930000,96201446.01863500,0,2022-01-11 00:00:00
41,1641880800000,3110.66,3146.98,3088.0,3110.93,70114.9801,1641902399999,218407858.06165400,142909,32347.15640000,100820192.83493800,0,2022-01-11 06:00:00
42,1641902400000,3110.92,3263.54,3075.48,3231.67,177256.6215,1641923999999,563438062.13938800,285148,92140.30700000,292996291.37142100,0,2022-01-11 12:00:00
