,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,0.0019067,0.0020999,0.001755,0.0019538,26528534.46,1580515199999,51401.64834118,1636563,14499241.62000000,28133.47492470,0,2020-01-01
1,1580515200000,0.0019538,0.00262,0.001933,0.0022554,36396871.82,1583020799999,83715.73108157,2759126,19031118.21000000,43742.47086052,0,2020-02-01
2,1583020800000,0.0022571,0.0023772,0.0016666,0.0019566,57829221.47,1585699199999,116409.18977717,3077782,30363592.32000000,61282.45746219,0,2020-03-01
3,1585699200000,0.0019557,0.0023072,0.0018945,0.0019653,44953182.52,1588291199999,94216.93061382,2208609,22831218.34000000,47782.13229183,0,2020-04-01
4,1588291200000,0.0019654,0.0020225,0.0016626,0.0018085,26395059.6,1590969599999,47528.83975303,1922091,13255260.59000000,23853.86593873,0,2020-05-01
5,1590969600000,0.0018092,0.0018455,0.0016668,0.0016849,21804134.88,1593561599999,38428.35471610,1206162,10163526.26000000,17938.83862315,0,2020-06-01
6,1593561600000,0.0016848,0.0020797,0.0016792,0.0018219,32872272.09,1596239999999,61807.87335686,2524697,15658906.14000000,29566.63385773,0,2020-07-01
7,1596240000000,0.0018219,0.0020776,0.0017814,0.0019875,33416867.69,1598918399999,64514.45318381,3026741,16496342.99000000,31873.55047902,0,2020-08-01
8,1598918400000,0.0019867,0.0031636,0.001822,0.0027166,55762873.42,1601510399999,132472.02021750,4888955,27667188.30000000,65822.25881072,0,2020-09-01
9,1601510400000,0.0027145,0.0027762,0.0020411,0.0020662,26268181.01,1604188799999,66294.92831455,2454809,12869532.29000000,32433.24406227,0,2020-10-01
10,1604188800000,0.0020672,0.0021482,0.0015018,0.0015982,25099296.88,1606780799999,43847.23440787,2498054,12092796.57000000,21128.09827801,0,2020-11-01
11,1606780800000,0.0015985,0.0016392,0.0011604,0.0012917,21455964.49,1609459199999,30745.22892790,2736418,10056565.38000000,14384.08150914,0,2020-12-01
12,1609459200000,0.0012916,0.00138,0.00102,0.0013397,30480089.26,1612137599999,36709.68667839,4028884,15103459.45000000,18212.64210045,0,2021-01-01
13,1612137600000,0.0013401,0.00653,0.0013123,0.0046568,67126433.16,1614556799999,234334.36704163,13022936,33400759.26000000,116997.04507987,0,2021-02-01
14,1614556800000,0.0046571,0.0055176,0.004328,0.0051487,22753576.13,1617235199999,109873.97380081,8238657,11445218.67000000,55269.87776360,0,2021-03-01
15,1617235200000,0.0051493,0.011435,0.0051059,0.010791,29213714.53,1619827199999,249642.57515944,14843191,14842716.96000000,126593.59110785,0,2021-04-01
16,1619827200000,0.010794,0.012352,0.006783,0.009485,19950810.74,1622505599999,203325.66731582,9979670,10200436.22000000,104083.92294723,0,2021-05-01
17,1622505600000,0.009489,0.011258,0.007816,0.008666,7414287.37,1625097599999,70827.20006566,4112812,3722662.92000000,35593.19162420,0,2021-06-01
18,1625097600000,0.008668,0.010125,0.007632,0.008019,4809645.52,1627775999999,43177.33921457,2627844,2471356.19000000,22210.04100913,0,2021-07-01
19,1627776000000,0.008017,0.010538,0.007624,0.009848,5502592.769,1630454399999,49982.83001091,3306028,2793620.58300000,25381.53930149,0,2021-08-01
20,1630454400000,0.009848,0.01048,0.007756,0.008843,5936542.065,1633046399999,53023.57177412,3597699,3022587.77800000,27015.02099487,0,2021-09-01
21,1633046400000,0.008844,0.009104,0.006907,0.008561,6546511.939,1635724799999,52397.11578717,3788588,3363636.45900000,26910.95035387,0,2021-10-01
22,1635724800000,0.008561,0.011301,0.008439,0.010933,6122451.685,1638316799999,60677.61935031,5010304,3067667.16200000,30391.18066435,0,2021-11-01
23,1638316800000,0.01093,0.012175,0.010621,0.011069,3599234.738,1640995199999,40479.89155554,3542253,1796837.46700000,20212.11184836,0,2021-12-01
24,1640995200000,0.011067,0.011648,0.009719,0.00973,4395586.008,1643673599999,46909.79736046,3532614,2201127.91900000,23496.09027714,0,2022-01-01
25,1643673600000,0.009731,0.010361,0.008966,0.009164,3255635.041,1646092799999,31668.95581130,2423051,1613443.63700000,15708.55393096,0,2022-02-01
26,1646092800000,0.009165,0.010174,0.009067,0.009424,3118615.537,1648771199999,29564.21864878,1966635,1571221.73000000,14904.58006592,0,2022-03-01
27,1648771200000,0.009424,0.010506,0.009337,0.010021,2447872.472,1651363199999,24500.16465873,1781877,1268439.70100000,12699.28642797,0,2022-04-01
28,1651363200000,0.01002,0.011214,0.008126,0.010091,4170603.54,1654041599999,42157.30541574,2879198,2107753.27000000,21345.46313962,0,2022-05-01
29,1654041600000,0.010092,0.011649,0.0091,0.011008,3134397.996,1656633599999,31907.06584936,2521032,1670307.00000000,17042.98866519,0,2022-06-01
30,1656633600000,0.011008,0.012096,0.010791,0.011622,1545062.786,1659311999999,17741.72221722,2067177,800762.31600000,9203.47840186,0,2022-07-01
