,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1498867200000,5e-05,5.48e-05,1e-05,3.654e-05,61059068.0,1501545599999,2572.23205388,33297,33906053.00000000,1442.17447471,0,2017-07-01
1,1501545600000,3.651e-05,0.0007197,3.531e-05,0.00047501,331125090.0,1504223999999,123033.97129384,656138,175771903.00000000,61748.05905330,0,2017-08-01
2,1504224000000,0.00048397,0.000585,0.00012869,0.00029572,144500403.0,1506815999999,38652.05647410,513735,69936118.00000000,18827.40209901,0,2017-09-01
3,1506816000000,0.00029505,0.0004595,0.000188,0.00020938,86020687.0,1509494399999,26260.59029777,393499,41431615.00000000,12651.31428726,0,2017-10-01
4,1509494400000,0.00020639,0.000304,0.00017375,0.0002,87882828.0,1512086399999,19496.73757840,524273,44712215.00000000,9950.67668787,0,2017-11-01
5,1512086400000,0.0001998,0.00068969,0.000146,0.00062299,140108958.0,1514764799999,49415.61530302,1687130,72516773.00000000,25442.45834971,0,2017-12-01
6,1514764800000,0.00062299,0.0018382,0.000529,0.0010998,187756764.52,1517443199999,217944.80140014,4279787,94394340.96000000,109922.51123263,0,2018-01-01
7,1517443200000,0.0010997,0.00117,0.0008679,0.0010127,66455893.14,1519862399999,68115.74786464,2406557,33967011.73000000,34800.73858365,0,2018-02-01
8,1519862400000,0.0010127,0.0016765,0.0008325,0.0015965,122814213.69,1522540799999,142681.39725065,3242765,68994444.35000000,79545.22096745,0,2018-03-01
9,1522540800000,0.0015958,0.0018886,0.0014048,0.00155,80816768.92,1525132799999,132263.42400353,3368366,40730211.61000000,66708.77727508,0,2018-04-01
10,1525132800000,0.0015501,0.002009,0.0014002,0.001898,67152017.88,1527811199999,110382.35808904,3162168,36536959.21000000,60147.11402135,0,2018-05-01
11,1527811200000,0.001899,0.0026555,0.0018257,0.0022957,63642203.17,1530403199999,142872.60665674,2917174,34320649.97000000,76871.85862928,0,2018-06-01
12,1530403200000,0.0022974,0.0023,0.0014286,0.0017898,38713181.27,1533081599999,71788.34876884,2439434,20069284.51000000,37270.37703970,0,2018-07-01
13,1533081600000,0.00179,0.0019999,0.001408,0.0015666,36445991.22,1535759999999,63213.99523149,1990883,19522346.35000000,34093.53468769,0,2018-08-01
14,1535760000000,0.0015649,0.0016199,0.00143,0.001512,24684289.82,1538351999999,37493.65893278,1592081,13411108.99000000,20385.35736405,0,2018-09-01
15,1538352000000,0.0015119,0.001635,0.00145,0.00149,34832834.78,1541030399999,53385.45973448,1313890,18445479.56000000,28302.64518717,0,2018-10-01
16,1541030400000,0.00149,0.001527,0.001233,0.0012651,22509624.59,1543622399999,31775.37814948,1212411,11514367.23000000,16255.76865763,0,2018-11-01
17,1543622400000,0.0012651,0.0016945,0.0012472,0.0016511,42588054.33,1546300799999,62282.32116401,1515448,22698979.12000000,33211.80901082,0,2018-12-01
18,1546300800000,0.0016512,0.0020498,0.0015331,0.0018139,67726492.81,1548979199999,117231.84359315,1621962,37329118.37000000,64878.22814089,0,2019-01-01
19,1548979200000,0.0018138,0.0028689,0.0017885,0.0026959,82211611.38,1551398399999,199681.51674426,2405019,44670419.92000000,108200.46808281,0,2019-02-01
20,1551398400000,0.0026959,0.0043824,0.0026803,0.0042699,83636019.47,1554076799999,314125.17753449,3480006,43573263.31000000,163713.58228486,0,2019-03-01
21,1554076800000,0.0042673,0.0048134,0.0033,0.0041415,64296339.88,1556668799999,258894.25382267,2973037,34379193.87000000,138353.99780402,0,2019-04-01
22,1556668800000,0.0041414,0.0044097,0.0027645,0.0038461,93924438.91,1559347199999,346268.94066662,4711166,50567643.27000000,186980.22272368,0,2019-05-01
23,1559347200000,0.0038461,0.0044843,0.0025718,0.0029627,79978723.82,1561939199999,293856.53001140,4626634,42753632.21000000,157343.78002686,0,2019-06-01
24,1561939200000,0.0029624,0.0034484,0.0024192,0.0027536,72627385.09,1564617599999,205379.27008853,4793897,37039927.93000000,104774.29832839,0,2019-07-01
25,1564617600000,0.0027538,0.0028895,0.0021899,0.0021948,40477078.9,1567295999999,104692.46386255,2415957,20253441.46000000,52418.08733986,0,2019-08-01
26,1567296000000,0.0021943,0.0022903,0.001805,0.0019112,35075133.86,1569887999999,72303.04704896,1784281,18550528.21000000,38264.09472192,0,2019-09-01
27,1569888000000,0.0019112,0.0023548,0.0018815,0.0021769,36854389.96,1572566399999,78645.73615301,2036027,19680851.04000000,42137.13674726,0,2019-10-01
28,1572566400000,0.002177,0.0024778,0.0019696,0.0020833,29828903.65,1575158399999,66810.69770130,1782099,16035741.70000000,35966.68612769,0,2019-11-01
29,1575158400000,0.0020822,0.0021372,0.001801,0.0019067,25826782.47,1577836799999,51034.16963491,1472463,14090871.95000000,27870.90946943,0,2019-12-01
