,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1514764800000,0.016318,0.016616,0.016023,0.016566,57000.43,1514786399999,929.40383839,18100,29141.12000000,475.21507201,0,2018-01-01 00:00:00
1,1514786400000,0.016565,0.017,0.016509,0.0169,52196.79,1514807999999,872.16770251,14841,27124.78000000,453.38797748,0,2018-01-01 06:00:00
2,1514808000000,0.016887,0.01696,0.0166,0.016805,57864.53,1514829599999,976.13706630,15459,30213.16000000,509.84215910,0,2018-01-01 12:00:00
3,1514829600000,0.0168,0.016886,0.016461,0.016622,68697.93,1514851199999,1144.16229555,22930,35031.39000000,583.59999208,0,2018-01-01 18:00:00
4,1514851200000,0.016622,0.018638,0.016555,0.0177,106690.1,1514872799999,1887.04694122,37378,57688.66000000,1018.83505769,0,2018-01-02 00:00:00
5,1514872800000,0.017759,0.01805,0.017612,0.017714,55646.61,1514894399999,992.29123687,16983,32020.84000000,571.15333100,0,2018-01-02 06:00:00
6,1514894400000,0.017715,0.0186,0.017401,0.01768,86921.17,1514915999999,1582.91543467,33401,48058.13000000,875.65834911,0,2018-01-02 12:00:00
7,1514916000000,0.01768,0.01775,0.016,0.01687,95845.27,1514937599999,1608.12475874,38572,52780.89000000,886.53680463,0,2018-01-02 18:00:00
8,1514937600000,0.016848,0.01725,0.016227,0.016612,78970.4,1514959199999,1318.53322493,31770,43381.57000000,724.57289144,0,2018-01-03 00:00:00
9,1514959200000,0.016603,0.016727,0.01635,0.01657,72594.16,1514980799999,1199.17329685,25210,41482.76000000,685.52114187,0,2018-01-03 06:00:00
10,1514980800000,0.01657,0.016747,0.016123,0.01617,97748.03,1515002399999,1602.31488934,39756,54314.10000000,891.14272869,0,2018-01-03 12:00:00
11,1515002400000,0.016169,0.016438,0.01595,0.015985,107117.23,1515023999999,1737.86081026,43846,57041.13000000,925.77438825,0,2018-01-03 18:00:00
12,1515024000000,0.015971,0.016001,0.01531,0.015727,84355.61,1515045599999,1320.34852330,31978,47057.19000000,736.33876693,0,2018-01-04 00:00:00
13,1515045600000,0.015736,0.016068,0.0154,0.015745,120438.23,1515067199999,1889.99646813,45403,61810.00000000,970.45650295,0,2018-01-04 06:00:00
14,1515067200000,0.015745,0.016271,0.0154,0.015765,162792.05,1515088799999,2564.48903309,61451,84832.67000000,1337.18383217,0,2018-01-04 12:00:00
15,1515088800000,0.01567,0.016145,0.015064,0.0155,137517.79,1515110399999,2131.05072449,56879,72131.60000000,1118.57146241,0,2018-01-04 18:00:00
16,1515110400000,0.015493,0.016278,0.015433,0.016032,111638.23,1515131999999,1769.04286577,34850,62595.30000000,992.90963140,0,2018-01-05 00:00:00
17,1515132000000,0.016034,0.016297,0.015161,0.01532,102839.48,1515153599999,1614.13365883,34944,56161.84000000,882.17085343,0,2018-01-05 06:00:00
18,1515153600000,0.015361,0.01551,0.013986,0.014123,113846.27,1515175199999,1718.21834540,42273,62369.74000000,941.65072988,0,2018-01-05 12:00:00
19,1515175200000,0.014123,0.01488,0.013,0.014208,126233.73,1515196799999,1812.55024460,41240,67370.71000000,968.26364804,0,2018-01-05 18:00:00
20,1515196800000,0.014208,0.01806,0.01412,0.016959,259602.93,1515218399999,4264.13261381,67280,121180.07000000,1986.30726420,0,2018-01-06 00:00:00
21,1515218400000,0.016959,0.018715,0.016494,0.018715,134238.52,1515239999999,2340.06187344,34670,64512.43000000,1124.78837319,0,2018-01-06 06:00:00
22,1515240000000,0.01871,0.019015,0.016305,0.016942,155739.5,1515261599999,2755.01241397,44577,81063.07000000,1431.17950444,0,2018-01-06 12:00:00
23,1515261600000,0.016941,0.017255,0.016,0.016111,118382.91,1515283199999,1959.95905143,37237,67223.05000000,1113.59897006,0,2018-01-06 18:00:00
24,1515283200000,0.016111,0.017155,0.01601,0.017032,102334.96,1515304799999,1703.59438581,31119,58278.62000000,970.77202204,0,2018-01-07 00:00:00
25,1515304800000,0.017044,0.017196,0.016701,0.017,66826.18,1515326399999,1132.37818277,21005,36988.41000000,626.94358124,0,2018-01-07 06:00:00
26,1515326400000,0.016961,0.017049,0.01661,0.016719,78473.85,1515347999999,1321.90091573,26707,44190.74000000,744.75353572,0,2018-01-07 12:00:00
