,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1514764800000,13715.65,13715.65,13155.38,13558.99,2421.241182,1514786399999,32603173.80004831,29087,1054.80735900,14201304.59389846,0,2018-01-01 00:00:00
1,1514786400000,13539.0,13818.55,13001.13,13220.56,1876.934392,1514807999999,25266641.98828250,25612,855.89582200,11527136.38139750,0,2018-01-01 06:00:00
2,1514808000000,13220.56,13330.0,12750.0,13022.0,2427.898747,1514829599999,31724925.76765335,28339,1135.22618300,14830467.39535684,0,2018-01-01 12:00:00
3,1514829600000,13007.87,13599.7,12940.0,13380.0,1883.841523,1514851199999,25205005.88598641,22557,916.00958200,12250839.06972765,0,2018-01-01 18:00:00
4,1514851200000,13382.16,13850.0,12890.02,13166.95,3957.954564,1514872799999,53029007.08612327,42047,1932.81305700,25882040.37785034,0,2018-01-02 00:00:00
5,1514872800000,13166.95,13617.28,13041.5,13490.0,3984.077089,1514894399999,53301514.08006165,27592,2410.05002700,32247430.83735103,0,2018-01-02 06:00:00
6,1514894400000,13490.0,13894.86,13450.46,13780.0,5204.237369,1514915999999,71205113.55441139,44166,3107.65217200,42516166.32108597,0,2018-01-02 12:00:00
7,1514916000000,13789.98,15473.49,13755.43,14675.11,6931.823089,1514937599999,102181472.71312289,63923,3895.81148300,57434451.14702948,0,2018-01-02 18:00:00
8,1514937600000,14690.0,15299.99,14660.0,14988.0,4945.238109,1514959199999,73823112.00693338,39733,2919.04825700,43585666.95839629,0,2018-01-03 00:00:00
9,1514959200000,14980.89,15307.56,14150.0,14730.05,5773.10049,1514980799999,85370047.31401245,53071,3239.00893200,47948521.75609104,0,2018-01-03 06:00:00
10,1514980800000,14764.73,15130.0,14400.04,14800.0,2949.681177,1515002399999,43797771.71270332,38738,1511.02567900,22425334.16967042,0,2018-01-03 12:00:00
11,1515002400000,14800.0,14990.0,14671.0,14919.51,2237.647863,1515023999999,33125937.30254096,31245,1325.87069800,19627810.36119033,0,2018-01-03 18:00:00
12,1515024000000,14919.51,15280.0,14649.99,14875.1,3951.379597,1515045599999,59013222.14129498,33148,2506.08124500,37393153.19233209,0,2018-01-04 00:00:00
13,1515045600000,14890.0,15100.0,13918.04,14539.97,6290.608542,1515067199999,91411567.69353088,48940,3659.81262200,53238220.90215834,0,2018-01-04 06:00:00
14,1515067200000,14539.99,14653.4,14181.88,14648.89,5956.190081,1515088799999,86088750.96932632,48105,3393.98204800,49077774.20633141,0,2018-01-04 12:00:00
15,1515088800000,14648.0,15100.08,14601.0,15059.54,5131.471354,1515110399999,76268042.99415564,40117,3120.93703600,46407644.71076747,0,2018-01-04 18:00:00
16,1515110400000,15059.56,15200.0,14600.0,15000.0,5435.654299,1515131999999,81392780.49755542,42692,3262.39962900,48866262.52704618,0,2018-01-05 00:00:00
17,1515132000000,14999.0,16350.0,14700.0,16090.69,5859.143932,1515153599999,91063125.68364147,53577,3337.82612300,51849426.05517200,0,2018-01-05 06:00:00
18,1515153600000,16090.7,17118.13,15750.0,16650.0,5725.994674,1515175199999,92670026.88516961,50750,3322.89674200,53814528.77850772,0,2018-01-05 12:00:00
19,1515175200000,16650.0,17176.24,16310.0,16960.39,6230.69822,1515196799999,104196023.42047103,45950,3423.49979900,57299683.31825634,0,2018-01-05 18:00:00
