,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1502928000000,301.13,312.18,278.0,290.91,18714.75453,1503187199999,5633624.39957220,11975,15215.00091000,4594232.24196520,0,2017-08-17
1,1503187200000,289.41,346.52,144.21,309.8,15685.93501,1503446399999,4886746.03908760,12540,10624.66838000,3309955.97346770,0,2017-08-20
2,1503446400000,312.25,338.28,309.41,327.24,22544.96723,1503705599999,7267044.09748850,22487,6779.96223000,2198450.74830120,0,2017-08-23
3,1503705600000,327.24,351.0,323.41,346.0,13792.30406,1503964799999,4620229.90458100,13899,3222.45963000,1086736.36720920,0,2017-08-26
4,1503964800000,347.0,393.71,346.0,384.79,11914.59888,1504223999999,4486037.22735900,12651,3640.73964000,1373415.16611100,0,2017-08-29
5,1504224000000,386.44,394.39,320.08,341.77,17692.63369,1504483199999,6340938.69295510,18494,6265.64060000,2246056.48534080,0,2017-09-01
6,1504483200000,339.29,344.55,235.55,335.0,20568.53973,1504742399999,6193899.95814000,23491,9450.79450000,2842096.19969620,0,2017-09-04
7,1504742400000,335.01,342.5,272.0,296.74,10760.2426,1505001599999,3335195.93250460,7818,5383.96187000,1657151.93726530,0,2017-09-07
8,1505001600000,296.72,316.46,261.03,293.96,14162.41148,1505260799999,4192168.00080870,11263,6902.24997000,2040998.46446340,0,2017-09-10
9,1505260800000,293.93,294.5,192.0,253.0,33277.08042,1505519999999,8191160.50490660,21891,13665.60315000,3377990.55182680,0,2017-09-13
10,1505520000000,255.99,306.22,235.51,294.57,19102.56399,1505779199999,4979794.30087420,17576,7651.28931000,2025014.32206410,0,2017-09-16
11,1505779200000,296.0,300.0,252.1,257.0,4843.03169,1506038399999,1354706.49601400,6078,1936.25316000,545288.12059680,0,2017-09-19
12,1506038400000,258.0,294.61,253.01,282.0,9864.39244,1506297599999,2754650.02949980,14067,2768.58158000,767389.10147090,0,2017-09-22
13,1506297600000,282.0,313.0,281.34,309.74,15955.51221,1506556799999,4679574.03190650,24702,4300.98537000,1261498.55613400,0,2017-09-25
14,1506556800000,309.81,311.81,274.0,304.36,21710.71619,1506815999999,6437415.81715460,31800,9032.29803000,2673573.29049330,0,2017-09-28
15,1506816000000,305.13,306.0,283.18,292.48,14317.75207,1507075199999,4257950.25457680,25681,5000.53214000,1487408.87763820,0,2017-10-01
16,1507075200000,292.47,310.8,285.53,310.8,10968.30167,1507334399999,3234808.06651850,19422,5680.79528000,1680009.39802680,0,2017-10-04
17,1507334400000,309.9,318.5,286.65,297.19,10012.10137,1507593599999,3058541.08103990,19216,3676.51663000,1127874.58333700,0,2017-10-07
18,1507593600000,297.35,310.0,293.0,303.99,18301.71694,1507852799999,5550937.13965160,18427,9339.86488000,2835987.30831600,0,2017-10-10
19,1507852800000,303.52,353.96,297.0,337.96,35668.67762,1508111999999,11815441.96757220,22423,16286.12615000,5426062.77694800,0,2017-10-13
20,1508112000000,337.5,354.0,284.68,309.7,29718.25993,1508371199999,9510443.08554530,23224,14313.18379000,4586291.64334030,0,2017-10-16
21,1508371200000,311.52,315.0,290.0,298.94,26009.69624,1508630399999,7901469.17154040,19924,11440.09830000,3479723.68084210,0,2017-10-19
22,1508630400000,298.99,310.0,272.2,297.38,30898.53221,1508889599999,9116667.85430590,20378,16746.37769000,4951565.91981190,0,2017-10-22
23,1508889600000,295.43,300.0,281.0,296.33,23788.2678,1509148799999,6999898.13446470,19252,10043.75665000,2959263.09391390,0,2017-10-25
24,1509148800000,296.14,316.0,290.1,307.25,23814.1193,1509407999999,7183698.24611850,18957,10768.51874000,3260501.62756180,0,2017-10-28
25,1509408000000,305.95,309.99,274.73,283.12,30907.43562,1509667199999,9107174.23080560,33382,11061.50993000,3273428.48946020,0,2017-10-31
26,1509667200000,283.12,307.0,282.0,295.53,22660.87328,1509926399999,6708675.40910000,25522,10495.43650000,3112690.67453320,0,2017-11-03
27,1509926400000,295.19,320.0,287.0,303.02,32895.93756,1510185599999,9838005.00185280,31088,13931.09244000,4180105.81370830,0,2017-11-06
28,1510185600000,303.6,329.0,285.82,310.02,37598.62782,1510444799999,11572474.36317230,26107,18239.68708000,5618765.03726030,0,2017-11-09
29,1510444800000,310.87,337.54,281.01,335.61,54384.05023,1510703999999,16954762.61903740,34438,25679.93583000,8043859.35496580,0,2017-11-12
30,1510704000000,335.6,339.0,321.41,331.23,47784.90371,1510963199999,15770945.65987930,31077,22440.58859000,7414360.80558220,0,2017-11-15
31,1510963200000,331.2,373.56,326.01,367.42,52036.26568,1511222399999,18277200.35607490,32752,26775.81022000,9409391.85403480,0,2017-11-18
32,1511222400000,367.42,425.0,350.02,405.0,69768.22993,1511481599999,26296036.41064650,37879,36829.75851000,13935509.76552730,0,2017-11-21
33,1511481600000,405.03,484.47,392.8,462.84,73518.10707,1511740799999,32902139.41112900,42943,34400.67266000,15414876.90556520,0,2017-11-24
34,1511740800000,462.84,515.0,385.0,421.7,99041.85803,1511999999999,46081700.58623120,52576,45524.05637000,21236286.60252160,0,2017-11-27
35,1512000000000,421.92,471.91,387.01,457.63,104052.5826,1512259199999,45480033.67016570,61137,55398.26075000,24187562.38281800,0,2017-11-30
36,1512259200000,457.31,485.9,440.11,452.26,73059.83641,1512518399999,33762599.06045160,60826,36849.47252000,17047229.52843520,0,2017-12-03
37,1512518400000,452.26,456.78,375.01,442.56,121047.0961,1512777599999,51040985.30756300,97033,50324.84290000,21289119.33626110,0,2017-12-06
38,1512777600000,442.56,512.0,403.2,508.7,106600.76626,1513036799999,48243744.61139120,96706,49921.71358000,22661752.38582540,0,2017-12-09
39,1513036800000,508.44,747.6,494.89,679.76,178000.47934,1513295999999,111469645.59358990,173458,89260.77331000,56076052.99054680,0,2017-12-12
40,1513296000000,679.76,728.0,594.6,707.64,98042.66255,1513555199999,66600973.64479100,99799,46474.80551000,31776972.84771680,0,2017-12-15
41,1513555200000,707.62,864.9,638.0,790.21,187623.61318,1513814399999,143528429.34366070,155824,93048.69894000,71436901.41231720,0,2017-12-18
42,1513814400000,794.62,845.99,504.99,640.34,311854.09114,1514073599999,214453164.01376520,250025,157607.60835000,109359326.21626090,0,2017-12-21
43,1514073600000,640.33,750.0,563.49,750.0,234029.26163,1514332799999,158426926.73660140,273558,120577.46173000,81995662.05368330,0,2017-12-24
44,1514332800000,750.0,766.05,645.88,733.99,188047.01755,1514591999999,134971911.91528660,255801,93581.90621000,67276612.64134660,0,2017-12-27
45,1514592000000,732.9,763.55,635.82,754.99,206417.50337,1514851199999,146372419.05506590,291689,101675.45959000,72228208.11308860,0,2017-12-30
46,1514851200000,754.99,1009.72,749.06,940.0,305193.71427,1515110399999,271663126.36297050,394010,162695.21030000,145261666.05164670,0,2018-01-02
47,1515110400000,940.0,1125.0,930.0,1123.09,234607.11482,1515369599999,237062898.99025270,305315,118476.00984000,120104186.61636440,0,2018-01-05
48,1515369600000,1123.09,1440.0,910.0,1247.0,437719.44772,1515628799999,530749370.76467050,515644,225627.10526000,274195299.90699120,0,2018-01-08
49,1515628800000,1249.03,1427.01,1021.0,1388.02,364203.19849,1515887999999,445984112.89889420,444637,178800.73632000,219878676.19112740,0,2018-01-11
50,1515888000000,1388.1,1391.89,780.0,1000.0,511517.2657,1516147199999,575069663.41415300,535026,241056.31511000,272525821.11790170,0,2018-01-14
51,1516147200000,999.99,1079.0,755.0,1032.5,898833.49786,1516406399999,866245575.68550820,841155,450804.57759000,435399847.83274820,0,2018-01-17
52,1516406400000,1032.5,1165.4,908.0,993.0,483596.11153,1516665599999,508963617.08268260,528736,229162.35262000,241525961.57599630,0,2018-01-20
53,1516665600000,993.0,1115.0,909.0,1056.52,413833.36923,1516924799999,419702388.78344160,492593,195311.87455000,197955876.85531000,0,2018-01-23
54,1516924800000,1055.29,1277.0,986.0,1251.96,385518.71225,1517183999999,428563592.55251120,490049,186442.57422000,208313042.15970210,0,2018-01-26
55,1517184000000,1251.96,1258.89,1029.0,1124.81,360943.35995,1517443199999,409366728.40641850,621479,169084.12431000,191674217.86405590,0,2018-01-29
56,1517443200000,1125.96,1164.99,783.67,971.0,740768.40055,1517702399999,719021201.71840310,1122858,366588.83239000,356641983.66039830,0,2018-02-01
57,1517702400000,971.0,975.0,570.1,779.25,1200906.98099,1517961599999,869511559.71106270,1407745,580561.49857000,418884212.87613640,0,2018-02-04
58,1517961600000,779.99,882.2,714.18,877.0,462367.37889,1518220799999,371686143.25619580,599648,229622.32057000,184618130.11281160,0,2018-02-07
59,1518220800000,876.3,911.2,768.28,866.66,547728.40689,1518479999999,462178587.85139720,961904,271925.81894000,229376598.95782260,0,2018-02-10
60,1518480000000,866.39,946.66,820.0,924.55,416286.57619,1518739199999,370298421.41516550,840922,205225.20348000,182626096.31997850,0,2018-02-13
61,1518739200000,924.55,978.5,897.0,911.0,385760.99485,1518998399999,362430543.02953840,758772,190694.82770000,179207471.59919370,0,2018-02-16
62,1518998400000,911.0,961.0,812.87,835.89,376356.72187,1519257599999,338081422.34283350,738994,178611.32038000,160335759.28368450,0,2018-02-19
63,1519257600000,836.35,885.0,785.99,833.94,381380.84391,1519516799999,318170453.99557280,729620,186662.31410000,155790348.01238610,0,2018-02-22
64,1519516800000,833.92,897.49,813.18,870.11,197830.41459,1519775999999,169812038.37781660,382654,101704.78855000,87289670.53134390,0,2018-02-25
65,1519776000000,871.84,891.0,848.65,856.28,136841.71718,1520035199999,118789690.55477240,269207,67705.72418000,58795142.27381070,0,2018-02-28
66,1520035200000,856.27,871.75,836.24,849.84,94473.11062,1520294399999,81243173.39392020,191505,43494.63077000,37398702.29417860,0,2018-03-03
67,1520294400000,849.81,853.18,684.0,695.46,233984.13082,1520553599999,179123470.52184310,372202,106706.30547000,81521650.33373050,0,2018-03-06
68,1520553600000,695.48,745.0,640.0,720.85,253525.41144,1520812799999,176381496.12536370,380678,130890.14897000,91134147.52293370,0,2018-03-09
69,1520812800000,721.0,740.5,585.0,610.1,213372.29718,1521071999999,144479014.68570910,357343,97284.43026000,66082385.80770010,0,2018-03-12
70,1521072000000,610.1,625.3,544.0,546.95,227169.39367,1521331199999,135011469.72879220,310157,112401.39232000,66886627.70545500,0,2018-03-15
71,1521331200000,547.98,567.87,450.0,557.0,569042.91211,1521590399999,298679996.26163440,605266,273843.34353000,144154634.12370580,0,2018-03-18
72,1521590400000,557.0,590.52,506.71,543.03,334541.43983,1521849599999,182574385.32064020,385159,166513.56619000,90830570.90203120,0,2018-03-21
73,1521849600000,543.2,545.99,465.56,485.0,310698.19763,1522108799999,158549290.76281620,339299,152092.72986000,77485646.60780890,0,2018-03-24
74,1522108800000,485.0,491.55,380.0,384.0,453426.18243,1522367999999,196083171.31149870,406461,209934.63874000,90743134.89807080,0,2018-03-27
75,1522368000000,383.87,419.4,356.9,378.58,610582.38258,1522627199999,236397845.26972010,486280,297372.67588000,115284515.94255340,0,2018-03-30
76,1522627200000,378.58,419.08,370.0,378.16,391738.09424,1522886399999,153576593.41425170,347380,202740.28428000,79462398.36015600,0,2018-04-02
77,1522886400000,378.15,394.75,362.54,384.51,266236.17864,1523145599999,100499123.06734250,238107,136960.80303000,51752771.01529170,0,2018-04-05
78,1523145600000,384.51,431.99,384.0,416.07,290443.32954,1523404799999,117131933.51624760,257571,152088.55211000,61417228.48178330,0,2018-04-08
79,1523404800000,415.53,530.0,410.38,495.11,588225.15725,1523663999999,277614614.55390400,486160,290091.69036000,136762934.29882270,0,2018-04-11
80,1523664000000,494.69,538.0,485.58,511.46,360382.01324,1523923199999,183885920.05338570,294949,178217.98321000,90984732.44514570,0,2018-04-14
81,1523923200000,512.09,571.61,500.02,568.14,281939.68961,1524182399999,147991612.00746960,260983,146350.44399000,76824674.63500800,0,2018-04-17
82,1524182400000,568.14,643.49,556.5,620.92,439701.36584,1524441599999,264361353.26746580,434849,213720.38740000,128551523.47329660,0,2018-04-20
83,1524441600000,620.67,712.99,593.83,618.0,590352.88193,1524700799999,386150762.35502450,557370,299277.49365000,195944222.39353500,0,2018-04-23
84,1524700800000,617.73,694.9,600.0,682.86,403685.85541,1524959999999,264302747.42854740,396829,200711.25509000,131590079.71759650,0,2018-04-26
85,1524960000000,683.5,700.49,627.58,672.0,355638.82264,1525219199999,238955033.13274700,350753,169181.33208000,113771443.10568840,0,2018-04-29
86,1525219200000,671.99,810.0,663.0,785.99,495529.11445,1525478399999,369813848.76817210,469683,256677.07530000,191272878.31511710,0,2018-05-02
87,1525478400000,785.8,839.99,701.0,752.49,579739.41094,1525737599999,446848116.34618240,508376,280947.74277000,217271981.71809350,0,2018-05-05
88,1525737600000,753.0,777.0,710.26,722.52,349478.87312,1525996799999,260748857.17487660,331414,174252.07702000,130070250.38628080,0,2018-05-08
89,1525996800000,722.52,742.0,633.2,729.08,519777.01685,1526255999999,357954679.13618070,467918,249850.91759000,172114180.91542850,0,2018-05-11
90,1526256000000,729.08,743.9,673.52,706.29,429560.60998,1526515199999,305581877.47058960,390649,214056.78646000,152409543.28937170,0,2018-05-14
91,1526515200000,706.8,719.25,656.0,697.0,302093.90323,1526774399999,208464977.58734070,323889,151395.53191000,104508609.38943000,0,2018-05-17
92,1526774400000,697.0,729.88,637.32,640.99,289149.47231,1527033599999,201139216.67882060,292038,137876.08309000,96022597.27173390,0,2018-05-20
93,1527033600000,640.86,669.0,550.0,585.55,571030.65866,1527292799999,340081100.95614330,478098,276513.08996000,164681990.17210720,0,2018-05-23
94,1527292800000,585.56,607.62,506.11,511.5,327949.22523,1527551999999,183893135.59460340,303438,162645.77630000,91310233.77355790,0,2018-05-26
95,1527552000000,511.5,586.73,510.0,577.81,411316.63074,1527811199999,229124869.75243450,310841,213342.51604000,118730285.10238650,0,2018-05-29
96,1527811200000,577.81,628.81,564.93,619.66,248222.32116,1528070399999,147342106.80343880,250345,118033.90363000,69998869.56430570,0,2018-06-01
97,1528070400000,619.66,625.47,570.36,607.4,255546.10975,1528329599999,153116184.27210460,244241,125618.80960000,75301521.96933410,0,2018-06-04
98,1528329600000,606.68,618.0,591.0,592.87,148310.26165,1528588799999,89618211.75895570,151336,70203.07502000,42437176.04017500,0,2018-06-07
99,1528588800000,592.44,592.87,482.0,493.0,494386.8106,1528847999999,261554302.93358920,384218,252485.10241000,133656996.87021640,0,2018-06-10
100,1528848000000,493.0,529.0,449.06,487.48,548467.80354,1529107199999,268936751.48096930,413561,276679.57590000,135744775.43247500,0,2018-06-13
101,1529107200000,487.47,524.48,483.72,517.95,392239.06666,1529366399999,196066777.11994980,308005,226782.86798000,113376590.75246710,0,2018-06-16
102,1529366400000,517.77,548.2,510.01,526.18,351903.32848,1529625599999,186254700.69033650,307569,183337.88275000,97040614.65729740,0,2018-06-19
103,1529625600000,526.32,526.44,419.53,454.41,505388.9035,1529884799999,235128688.93856790,404678,240208.13787000,111617876.96990450,0,2018-06-22
104,1529884800000,454.29,474.47,420.19,441.64,306101.58063,1530143999999,136691310.27620920,251824,158297.56419000,70662150.01576250,0,2018-06-25
105,1530144000000,441.36,463.15,404.48,454.09,428974.07898,1530403199999,185879003.90234030,340859,225270.98038000,97699251.86123000,0,2018-06-28
106,1530403200000,454.2,486.98,443.73,461.82,480766.29342,1530662399999,222712592.17909340,353737,261724.52230000,121180794.61991870,0,2018-07-01
107,1530662400000,461.78,482.7,451.29,470.47,328120.85831,1530921599999,153794873.77051750,289144,174662.50025000,81929881.92194240,0,2018-07-04
108,1530921600000,470.48,495.98,461.5,471.71,317865.23117,1531180799999,152790094.68757880,255901,159736.09293000,76727834.99899550,0,2018-07-07
109,1531180800000,471.73,473.23,416.94,431.14,514540.6527,1531439999999,225944231.82524150,344840,273417.97203000,120021641.65264890,0,2018-07-10
110,1531440000000,431.14,455.0,424.62,449.78,412989.28977,1531699199999,180745482.26804960,256883,237914.85872000,104121091.64180950,0,2018-07-13
111,1531699200000,449.79,515.47,444.03,479.41,623896.58814,1531958399999,301360125.14039720,434047,340581.66808000,164333545.87312600,0,2018-07-16
112,1531958400000,479.4,484.15,440.0,460.23,406441.09016,1532217599999,189083312.29396530,312192,215605.52248000,100482266.83532410,0,2018-07-19
113,1532217600000,460.23,484.27,447.11,479.28,325533.11576,1532476799999,151454116.91305390,252804,156963.17989000,73104511.28355430,0,2018-07-22
114,1532476800000,479.24,485.77,455.84,470.09,542756.56067,1532735999999,255922140.14228250,334793,302987.09241000,142898159.32606270,0,2018-07-25
115,1532736000000,470.09,472.0,446.1,456.23,475191.9511,1532995199999,220366012.50626720,264497,275723.32906000,127917482.99830930,0,2018-07-28
116,1532995200000,456.19,457.3,406.55,410.62,602904.76341,1533254399999,256569113.38532270,343947,339873.06689000,144615603.10464830,0,2018-07-31
117,1533254400000,410.62,420.01,396.61,408.79,539568.95875,1533513599999,220832822.35266520,303857,302879.61793000,123956120.89422920,0,2018-08-03
118,1533513600000,408.77,413.28,347.25,355.48,649249.64331,1533772799999,251233260.18537050,391772,355961.81187000,138141706.08061660,0,2018-08-06
119,1533772800000,355.48,369.9,304.45,317.69,844177.01188,1534031999999,288044857.91192560,470594,489315.50786000,167099434.45074630,0,2018-08-09
120,1534032000000,317.49,327.13,250.0,278.41,928412.39749,1534291199999,265378125.24408060,440475,498750.12829000,142957160.47311640,0,2018-08-12
121,1534291200000,278.47,318.0,276.3,317.51,1016842.35734,1534550399999,296924605.85228130,484246,564241.16232000,164866661.39441920,0,2018-08-15
122,1534550400000,317.51,321.33,269.5,270.51,891658.62606,1534809599999,264475206.27815370,411925,490201.51601000,145651456.48738430,0,2018-08-18
123,1534809600000,270.51,298.89,259.5,275.99,905942.96883,1535068799999,251663249.40103790,419280,504652.31548000,140140028.96279690,0,2018-08-21
124,1535068800000,276.06,283.1,268.69,274.29,757751.6582,1535327999999,209306285.27187800,345829,449232.89782000,124123798.72152170,0,2018-08-24
125,1535328000000,274.17,298.0,271.59,288.4,923619.41022,1535587199999,264274285.88395950,447370,512043.34204000,146520237.74116520,0,2018-08-27
126,1535587200000,288.35,302.0,271.88,295.71,934600.95461,1535846399999,265862002.45387700,407648,543071.78956000,154444964.84726000,0,2018-08-30
127,1535846400000,295.8,299.33,283.0,285.3,758155.95174,1536105599999,219702122.26114200,320704,416569.10436000,120649639.24645450,0,2018-09-02
128,1536105600000,285.18,287.62,212.0,215.22,1480111.00268,1536364799999,350151321.16012180,621839,804509.44475000,190534580.32480290,0,2018-09-05
129,1536364800000,215.19,220.2,185.02,197.15,1166604.74159,1536623999999,232197353.08917400,403406,605241.61546000,120354154.01334850,0,2018-09-08
130,1536624000000,197.22,215.0,167.32,210.68,1720296.92432,1536883199999,325586505.37464070,536917,876153.38445000,166245069.73704240,0,2018-09-11
131,1536883200000,210.91,227.42,202.6,220.17,1700530.93215,1537142399999,366580705.61920210,506154,878179.25738000,189291875.46067600,0,2018-09-14
132,1537142400000,220.24,225.0,192.4,209.79,1905487.39098,1537401599999,394930624.85848040,519995,977357.87475000,202389679.65331290,0,2018-09-17
133,1537401600000,209.79,255.13,205.56,241.01,1838402.11214,1537660799999,419443346.57585320,557901,956761.44787000,217963325.32937150,0,2018-09-20
134,1537660800000,241.01,249.73,203.61,219.62,1296004.00937,1537919999999,291580846.32773390,450965,663935.67615000,148705564.60338510,0,2018-09-23
135,1537920000000,219.5,234.42,205.01,221.84,1814463.34318,1538179199999,399930354.39240950,582854,988366.33596000,217875762.53060350,0,2018-09-26
136,1538179200000,221.89,239.0,214.18,231.61,1359096.85798,1538438399999,312381256.92815920,478821,749513.08117000,172310982.15722830,0,2018-09-29
137,1538438400000,231.62,232.51,216.51,222.66,835052.01895,1538697599999,187959682.29268320,325538,446640.61459000,100670768.59466060,0,2018-10-02
138,1538697600000,222.66,231.75,219.35,226.14,312721.60009,1538956799999,70331485.38907160,120022,163135.64870000,36703064.73664210,0,2018-10-05
139,1538956800000,226.26,232.7,224.05,226.74,433983.82044,1539215999999,98724292.01117670,174630,217540.54109000,49488038.96274070,0,2018-10-08
140,1539216000000,226.7,226.91,189.01,201.3,820922.74711,1539475199999,165194684.21512510,325944,400573.83237000,80458483.01879560,0,2018-10-11
141,1539475200000,201.39,239.0,194.33,215.09,1230392.03968,1539734399999,265662840.98687310,420128,650009.48218000,140297408.09117130,0,2018-10-14
142,1539734400000,215.2,216.99,203.53,205.0,558658.93758,1539993599999,116860013.74877570,246062,299081.85821000,62501764.09049140,0,2018-10-17
143,1539993600000,205.1,211.99,203.57,206.67,351700.95771,1540252799999,73110020.95702210,147617,192417.84361000,39997539.87763390,0,2018-10-20
144,1540252800000,206.67,207.95,202.14,203.93,287293.44055,1540511999999,59015893.41343480,136313,148229.77531000,30459838.48742320,0,2018-10-23
145,1540512000000,203.84,209.0,203.0,204.99,185774.34977,1540771199999,38072431.11430480,139417,96268.41424000,19729546.30262180,0,2018-10-26
146,1540771200000,204.99,205.49,193.01,198.73,316655.34159,1541030399999,62805399.51733680,195587,163454.28637000,32411275.92323780,0,2018-10-29
147,1541030400000,198.7,203.74,197.88,200.31,255306.14374,1541289599999,51132364.33197020,162075,132461.48679000,26533930.26726770,0,2018-11-01
148,1541289600000,200.27,221.25,199.0,220.74,521764.25747,1541548799999,110208724.84290100,304830,259917.89453000,54899068.43777900,0,2018-11-04
149,1541548800000,220.77,224.8,209.1,210.77,546975.47556,1541807999999,118493012.43123920,271810,275342.87199000,59662657.15378330,0,2018-11-07
150,1541808000000,210.78,215.55,209.0,212.89,367617.26252,1542067199999,78166030.07961200,184903,198381.15767000,42181472.09691640,0,2018-11-10
151,1542067200000,212.91,213.8,170.99,184.35,1001558.64324,1542326399999,188381677.46866980,465921,482697.12460000,90790557.93716640,0,2018-11-13
152,1542326400000,184.35,185.0,173.0,178.97,528251.38012,1542585599999,94164349.67768010,266907,272737.64779000,48633751.87402840,0,2018-11-16
153,1542585600000,179.04,179.33,126.95,138.23,2312299.91189,1542844799999,331650116.97700380,828316,1127029.50598000,161888078.51457440,0,2018-11-19
154,1542844800000,138.36,140.4,112.32,114.89,1310347.88335,1543103999999,164759212.56654590,437295,649930.28429000,81812947.04283950,0,2018-11-22
155,1543104000000,114.83,122.35,102.36,111.43,2039749.45739,1543363199999,227572817.45021770,668461,1048214.76339000,116991837.44740780,0,2018-11-25
156,1543363200000,111.38,126.8,111.09,113.73,1475923.77267,1543622399999,173987841.79852330,530637,750319.32290000,88462801.11784050,0,2018-11-28
