,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.000557,0.000582,0.000551,0.000573,106068.48,1641254399999,59.99830270,6099,60329.99000000,34.15514731,0,2022-01-01
1,1641254400000,0.000574,0.000586,0.000553,0.000574,196937.9,1641513599999,111.79331419,10738,108603.73000000,61.69651002,0,2022-01-04
2,1641513600000,0.000574,0.000593,0.000552,0.000566,220736.15,1641772799999,125.55439393,12280,123776.41000000,70.44641544,0,2022-01-07
3,1641772800000,0.000566,0.000575,0.000538,0.000564,125433.82,1642031999999,69.86870736,12595,70981.56000000,39.57685945,0,2022-01-10
4,1642032000000,0.000564,0.000602,0.00055,0.000589,161081.12,1642291199999,92.91998127,13083,90178.56000000,51.99618946,0,2022-01-13
5,1642291200000,0.000588,0.000623,0.000563,0.000601,179974.72,1642550399999,105.69800984,16943,93043.33000000,54.65926757,0,2022-01-16
6,1642550400000,0.000601,0.000617,0.000534,0.000536,192864.81,1642809599999,109.52242919,18226,87534.07000000,49.74685209,0,2022-01-19
7,1642809600000,0.000537,0.000547,0.000476,0.000494,447962.89,1643068799999,227.95958026,35632,225298.62000000,114.84456968,0,2022-01-22
8,1643068800000,0.000493,0.00051,0.000484,0.000487,232933.35,1643327999999,115.28110638,13915,126134.02000000,62.46918808,0,2022-01-25
9,1643328000000,0.000486,0.000529,0.000484,0.000516,161483.69,1643587199999,81.98877474,12163,91119.63000000,46.29178077,0,2022-01-28
10,1643587200000,0.000517,0.000576,0.000507,0.000546,237827.9,1643846399999,127.18687972,18985,127705.57000000,68.21161837,0,2022-01-31
11,1643846400000,0.000545,0.000588,0.000528,0.000534,222716.83,1644105599999,123.23266833,19837,122451.08000000,67.97570545,0,2022-02-03
12,1644105600000,0.000535,0.000557,0.000503,0.000523,154912.24,1644364799999,82.43294041,15765,70603.41000000,37.66479152,0,2022-02-06
13,1644364800000,0.000523,0.000587,0.000518,0.000524,293724.78,1644623999999,163.17784436,21588,147600.59000000,82.19752555,0,2022-02-09
14,1644624000000,0.000524,0.000527,0.000492,0.000501,204509.55,1644883199999,104.27744687,15143,97016.03000000,49.43848293,0,2022-02-12
15,1644883200000,0.0005,0.000591,0.000499,0.000584,458047.15,1645142399999,254.67451908,24970,234148.92000000,130.33193435,0,2022-02-15
16,1645142400000,0.000584,0.000682,0.00058,0.000601,635031.22,1645401599999,405.70579294,37678,317372.29000000,203.06802245,0,2022-02-18
17,1645401600000,0.000601,0.000622,0.000522,0.000524,295264.9,1645660799999,163.56430167,19878,152644.82000000,84.33490424,0,2022-02-21
18,1645660800000,0.000524,0.00056,0.000493,0.000537,344580.13,1645919999999,182.65129854,22636,164618.96000000,87.31913074,0,2022-02-24
19,1645920000000,0.000537,0.000579,0.000509,0.000545,325395.06,1646179199999,176.74372461,24042,157458.44000000,85.60046656,0,2022-02-27
20,1646179200000,0.000545,0.000577,0.00053,0.000549,161950.17,1646438399999,89.47091400,18425,81151.73000000,44.89630730,0,2022-03-02
21,1646438400000,0.00055,0.000559,0.00052,0.000535,84638.76,1646697599999,45.78780640,10656,35250.11000000,19.05511144,0,2022-03-05
22,1646697600000,0.000534,0.000547,0.000502,0.000524,129887.54,1646956799999,67.37191691,13290,50774.23000000,26.33996480,0,2022-03-08
23,1646956800000,0.000525,0.000544,0.000503,0.000503,141405.31,1647215999999,73.89290267,6732,70206.32000000,36.75756692,0,2022-03-11
24,1647216000000,0.000504,0.000504,0.000482,0.000502,105206.34,1647475199999,51.86569877,5538,41216.81000000,20.34565712,0,2022-03-14
25,1647475200000,0.000502,0.000525,0.000496,0.000523,73033.05,1647734399999,37.10708116,4715,33862.03000000,17.24239610,0,2022-03-17
26,1647734400000,0.000523,0.000568,0.000521,0.000563,352713.47,1647993599999,193.90328309,23579,193667.06000000,106.51566177,0,2022-03-20
27,1647993600000,0.000564,0.000595,0.000532,0.000545,251016.36,1648252799999,141.98072416,18713,119398.18000000,67.88566440,0,2022-03-23
28,1648252800000,0.000546,0.000591,0.000535,0.000538,218891.25,1648511999999,122.16527071,19339,103220.70000000,57.70437197,0,2022-03-26
29,1648512000000,0.000538,0.000625,0.000538,0.000592,451236.86,1648771199999,266.48235228,34731,229576.93000000,135.73378360,0,2022-03-29
30,1648771200000,0.000592,0.000621,0.000578,0.000604,150860.85,1649030399999,90.52072656,20312,75958.70000000,45.65277472,0,2022-04-01
31,1649030400000,0.000604,0.000604,0.000519,0.00052,206582.21,1649289599999,116.71126284,20445,79252.89000000,44.72738890,0,2022-04-04
32,1649289600000,0.00052,0.00054,0.000514,0.000527,100482.28,1649548799999,52.83849563,8227,49605.88000000,26.10035252,0,2022-04-07
33,1649548800000,0.000527,0.00053,0.000483,0.000508,114375.43,1649807999999,57.42261730,8004,56138.51000000,28.20870179,0,2022-04-10
34,1649808000000,0.000508,0.000531,0.000506,0.00052,100841.85,1650067199999,52.13382832,6585,49979.59000000,25.87281781,0,2022-04-13
35,1650067200000,0.000521,0.000547,0.00051,0.000522,109990.59,1650326399999,57.96688828,12815,52015.30000000,27.43731900,0,2022-04-16
36,1650326400000,0.000522,0.000537,0.000507,0.000514,159903.46,1650585599999,83.29321592,13998,59255.11000000,30.92768734,0,2022-04-19
37,1650585600000,0.000514,0.000539,0.000511,0.000512,88849.44,1650844799999,46.69066391,10705,43745.93000000,23.01021348,0,2022-04-22
38,1650844800000,0.000512,0.000513,0.00048,0.000485,90699.27,1651103999999,44.72899594,12963,39561.18000000,19.51599128,0,2022-04-25
39,1651104000000,0.000485,0.000487,0.000439,0.000445,158537.82,1651363199999,73.75827405,9898,64511.50000000,30.21667209,0,2022-04-28
40,1651363200000,0.000446,0.000475,0.000438,0.000465,114751.49,1651622399999,52.31159282,6851,55596.95000000,25.35309351,0,2022-05-01
41,1651622400000,0.000466,0.000493,0.000462,0.00047,135821.69,1651881599999,64.60779903,13998,66706.19000000,31.76553783,0,2022-05-04
42,1651881600000,0.000469,0.000495,0.00044,0.000442,169973.81,1652140799999,78.22291862,14259,77725.06000000,35.85819359,0,2022-05-07
43,1652140800000,0.000442,0.000466,0.000314,0.000338,671782.36,1652399999999,251.63508447,33535,332467.19000000,123.51591015,0,2022-05-10
44,1652400000000,0.000338,0.000366,0.000334,0.000352,212599.67,1652659199999,74.77323747,10511,104761.58000000,36.90207920,0,2022-05-13
45,1652659200000,0.000352,0.000366,0.000337,0.000345,244079.31,1652918399999,85.48274753,9359,129082.73000000,45.26162531,0,2022-05-16
46,1652918400000,0.000345,0.000358,0.000333,0.000352,158260.68,1653177599999,54.69799517,6803,73629.93000000,25.47419912,0,2022-05-19
47,1653177600000,0.000352,0.000415,0.000349,0.000379,452982.09,1653436799999,173.62137902,25821,230881.19000000,88.42329132,0,2022-05-22
48,1653436800000,0.000381,0.000411,0.000356,0.000359,356780.87,1653695999999,135.26505636,22821,162323.99000000,61.88026320,0,2022-05-25
49,1653696000000,0.00036,0.000377,0.000351,0.000372,181637.6,1653955199999,66.32089058,10325,89656.57000000,32.68973490,0,2022-05-28
50,1653955200000,0.000371,0.000392,0.000354,0.000375,335836.09,1654214399999,125.73331419,17718,166640.23000000,62.40407441,0,2022-05-31
51,1654214400000,0.000375,0.000403,0.000368,0.000383,260736.27,1654473599999,100.39699632,14298,130648.43000000,50.54036883,0,2022-06-03
52,1654473600000,0.000383,0.000428,0.000373,0.000398,438631.62,1654732799999,176.28605840,22717,221263.33000000,89.05790806,0,2022-06-06
53,1654732800000,0.000399,0.000406,0.000371,0.000384,188900.47,1654991999999,74.21002245,12784,91557.66000000,36.01689335,0,2022-06-09
54,1654992000000,0.000385,0.000485,0.000365,0.000439,1083303.43,1655251199999,466.00576332,53902,593964.37000000,255.86791769,0,2022-06-12
55,1655251200000,0.000439,0.00045,0.000415,0.000444,265484.65,1655510399999,115.20679830,22734,138033.00000000,59.97601089,0,2022-06-15
56,1655510400000,0.000444,0.00046,0.000431,0.000445,215077.85,1655769599999,96.08081589,20608,112332.35000000,50.21355294,0,2022-06-18
57,1655769600000,0.000445,0.000451,0.000437,0.000442,113712.49,1656028799999,50.53334404,8311,59110.08000000,26.29585641,0,2022-06-21
58,1656028800000,0.000441,0.000469,0.000441,0.000452,119863.79,1656287999999,54.59089127,9612,55160.43000000,25.17396290,0,2022-06-24
59,1656288000000,0.000451,0.000464,0.000425,0.000429,119571.32,1656547199999,53.48911172,7912,62465.90000000,27.92734968,0,2022-06-27
60,1656547200000,0.000429,0.000437,0.000417,0.000429,130253.52,1656806399999,55.29928690,7816,72863.17000000,30.96202017,0,2022-06-30
61,1656806400000,0.000429,0.000433,0.000412,0.000415,134882.16,1657065599999,57.29062168,5714,69582.23000000,29.60277112,0,2022-07-03
62,1657065600000,0.000416,0.000437,0.000411,0.000423,126120.35,1657324799999,53.36507979,8932,55102.86000000,23.34966544,0,2022-07-06
63,1657324800000,0.000423,0.000445,0.000416,0.000419,103949.33,1657583999999,44.96119985,11377,54398.16000000,23.50298191,0,2022-07-09
64,1657584000000,0.000419,0.000426,0.000409,0.000423,167245.99,1657843199999,69.81954496,11366,80271.66000000,33.57057534,0,2022-07-12
65,1657843200000,0.000423,0.000452,0.000421,0.000449,109185.03,1658102399999,47.31372795,11458,54699.32000000,23.75177303,0,2022-07-15
66,1658102400000,0.000448,0.000473,0.000419,0.00042,149310.31,1658361599999,67.31544392,11411,73552.70000000,33.25493563,0,2022-07-18
67,1658361600000,0.00042,0.000481,0.00041,0.000448,201150.95,1658620799999,91.12692323,14054,102737.07000000,46.64764859,0,2022-07-21
68,1658620800000,0.000447,0.000465,0.000423,0.000436,133929.1,1658879999999,59.16008263,8749,63463.65000000,28.08427582,0,2022-07-24
