,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1530403200000,0.071058,0.071356,0.070562,0.071185,21623.544,1530424799999,1535.80534469,29381,11459.00800000,814.03473214,0,2018-07-01 00:00:00
1,1530424800000,0.071185,0.071536,0.070831,0.071314,19725.793,1530446399999,1405.66985888,22700,10684.63600000,761.50039357,0,2018-07-01 06:00:00
2,1530446400000,0.071314,0.0714,0.070617,0.071006,19702.972,1530467999999,1399.55100107,28813,10380.20000000,737.46878901,0,2018-07-01 12:00:00
3,1530468000000,0.071043,0.071273,0.07065,0.071152,28183.9,1530489599999,2001.93375881,53194,15396.12700000,1093.84511517,0,2018-07-01 18:00:00
4,1530489600000,0.071199,0.07135,0.070762,0.070985,24446.096,1530511199999,1737.38323349,41429,13311.97100000,946.27691575,0,2018-07-02 00:00:00
5,1530511200000,0.070941,0.07129,0.070761,0.071031,25765.048,1530532799999,1830.06807444,40473,13570.11500000,964.05963296,0,2018-07-02 06:00:00
6,1530532800000,0.071067,0.072021,0.070612,0.071269,42112.832,1530554399999,3003.06057035,77033,21394.21100000,1525.96647266,0,2018-07-02 12:00:00
7,1530554400000,0.0713,0.072469,0.071104,0.071989,24964.45,1530575999999,1792.31980182,51304,12859.40600000,923.43908689,0,2018-07-02 18:00:00
8,1530576000000,0.071939,0.072889,0.0714,0.07242,28609.711,1530597599999,2062.54032172,48757,15793.47500000,1138.78634794,0,2018-07-03 00:00:00
9,1530597600000,0.07242,0.072473,0.071039,0.07184,32504.749,1530619199999,2336.20694254,53771,15522.97900000,1115.77681282,0,2018-07-03 06:00:00
10,1530619200000,0.071802,0.071853,0.070856,0.07097,30508.881,1530640799999,2172.65064580,48978,16879.08900000,1202.31178104,0,2018-07-03 12:00:00
11,1530640800000,0.071018,0.071823,0.070629,0.070873,48043.334,1530662399999,3414.26579213,82072,23630.89300000,1679.99592939,0,2018-07-03 18:00:00
12,1530662400000,0.070939,0.0713,0.070668,0.07105,4467.611,1530663745434,317.50216672,7162,2205.58600000,156.81711719,0,2018-07-04 00:00:00
13,1530684000000,0.071001,0.0717,0.0708,0.071345,16887.686,1530705599999,1204.89142982,22170,9327.55000000,665.84487206,0,2018-07-04 06:00:00
14,1530705600000,0.071436,0.072085,0.070658,0.070973,34266.328,1530727199999,2438.74370820,51323,17391.59300000,1238.50633923,0,2018-07-04 12:00:00
15,1530727200000,0.070973,0.071136,0.070577,0.070923,22173.219,1530748799999,1572.09018494,31940,12445.70500000,882.73985583,0,2018-07-04 18:00:00
