,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,0.017954,0.018145,0.01792,0.018037,16555.624,1577858399999,298.59346168,20118,8167.29400000,147.30059938,0,2020-01-01 00:00:00
1,1577858400000,0.018039,0.018236,0.018027,0.018165,14074.166,1577879999999,254.89753234,19236,7370.41500000,133.49266605,0,2020-01-01 06:00:00
2,1577880000000,0.018165,0.018356,0.018158,0.018293,18879.626,1577901599999,344.66858736,22388,10000.75400000,182.54373799,0,2020-01-01 12:00:00
3,1577901600000,0.018293,0.018295,0.01805,0.01815,19608.152,1577923199999,356.39638362,22362,9199.13400000,167.27400748,0,2020-01-01 18:00:00
4,1577923200000,0.018152,0.018163,0.01801,0.018152,16675.12,1577944799999,301.79223722,18669,7862.11300000,142.31095501,0,2020-01-02 00:00:00
5,1577944800000,0.018153,0.018209,0.018103,0.018139,13716.163,1577966399999,248.98292241,17763,6500.50700000,118.00104733,0,2020-01-02 06:00:00
6,1577966400000,0.018146,0.018296,0.017965,0.01828,30205.293,1577987999999,548.24862291,28269,16052.06300000,291.42245991,0,2020-01-02 12:00:00
7,1577988000000,0.018283,0.018319,0.018226,0.018256,18849.332,1578009599999,344.43416700,20272,8882.51500000,162.33222163,0,2020-01-02 18:00:00
8,1578009600000,0.018257,0.018341,0.0178,0.017903,44767.812,1578031199999,810.58834080,34155,18311.89600000,331.38255413,0,2020-01-03 00:00:00
9,1578031200000,0.017901,0.018281,0.017837,0.01805,48036.199,1578052799999,865.87015651,36892,24295.62500000,438.13359288,0,2020-01-03 06:00:00
10,1578052800000,0.01805,0.018275,0.018027,0.018214,31436.055,1578074399999,569.67173354,31524,16251.68800000,294.56527570,0,2020-01-03 12:00:00
11,1578074400000,0.018212,0.018425,0.018131,0.018297,26837.781,1578095999999,489.69063898,27301,13100.21800000,239.06577482,0,2020-01-03 18:00:00
12,1578096000000,0.018298,0.01836,0.018169,0.0182,16499.814,1578117599999,300.94547187,21685,7768.21000000,141.71980466,0,2020-01-04 00:00:00
13,1578117600000,0.018203,0.01825,0.01817,0.01823,15921.991,1578139199999,290.03814978,18692,7968.56400000,145.15796673,0,2020-01-04 06:00:00
14,1578139200000,0.018231,0.01836,0.01814,0.01831,32104.845,1578160799999,584.91697573,23339,19057.77700000,347.20603852,0,2020-01-04 12:00:00
15,1578160800000,0.018312,0.01836,0.018212,0.018248,19750.508,1578182399999,360.74096412,22149,9972.25900000,182.13045885,0,2020-01-04 18:00:00
16,1578182400000,0.018247,0.018314,0.018152,0.018258,26589.451,1578203999999,484.47844025,23687,14481.40700000,263.88148168,0,2020-01-05 00:00:00
