,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1499990400000,0.08,0.0864,0.08,0.085399,280.373,1500011999999,24.02694773,399,57.52200000,4.94911211,0,2017-07-14 00:00:00
1,1500012000000,0.085399,0.089273,0.085398,0.088817,574.955,1500033599999,50.26753419,451,377.90600000,33.03979820,0,2017-07-14 06:00:00
2,1500033600000,0.088657,0.088817,0.085477,0.086075,579.394,1500055199999,50.35904577,1044,235.06400000,20.46524122,0,2017-07-14 12:00:00
3,1500055200000,0.086075,0.091033,0.086075,0.090993,507.335,1500076799999,45.58499627,100,405.91300000,36.37112069,0,2017-07-14 18:00:00
4,1500076800000,0.090993,0.092569,0.089625,0.091362,359.235,1500098399999,32.79755344,410,218.50800000,19.95550025,0,2017-07-15 00:00:00
5,1500098400000,0.091685,0.093699,0.090738,0.092661,1323.048,1500119999999,122.27137689,1464,729.73200000,67.40347191,0,2017-07-15 06:00:00
6,1500120000000,0.092399,0.093051,0.08866,0.089648,906.629,1500141599999,82.02016133,978,501.63400000,45.38617720,0,2017-07-15 12:00:00
7,1500141600000,0.089668,0.089879,0.087127,0.087635,1424.154,1500163199999,125.94269619,1771,800.44400000,70.79634819,0,2017-07-15 18:00:00
8,1500163200000,0.087508,0.087635,0.081619,0.08177,1480.712,1500184799999,125.72470184,1672,903.44500000,76.72688757,0,2017-07-16 00:00:00
9,1500184800000,0.08181,0.083286,0.076099,0.076335,2700.112,1500206399999,216.02214446,2128,1773.96600000,141.86727593,0,2017-07-16 06:00:00
10,1500206400000,0.077049,0.085408,0.075591,0.083353,2925.63,1500227999999,233.83492030,2353,1759.81800000,140.38405114,0,2017-07-16 12:00:00
11,1500228000000,0.083515,0.084061,0.079079,0.082241,1797.704,1500249599999,146.63071536,1984,1120.34600000,91.36567224,0,2017-07-16 18:00:00
12,1500249600000,0.082368,0.086249,0.081699,0.08543,1793.725,1500271199999,150.82863397,1908,1020.97200000,85.76258137,0,2017-07-17 00:00:00
13,1500271200000,0.085813,0.088394,0.084999,0.08517,1603.147,1500292799999,139.76855125,1892,918.81100000,80.10123160,0,2017-07-17 06:00:00
14,1500292800000,0.085079,0.086707,0.083082,0.085028,1624.984,1500314399999,137.80317936,1868,958.73800000,81.32612343,0,2017-07-17 12:00:00
15,1500314400000,0.084812,0.088178,0.083803,0.087537,1629.077,1500335999999,139.84617346,1971,960.96400000,82.47881669,0,2017-07-17 18:00:00
16,1500336000000,0.087831,0.0883,0.084777,0.086907,1701.979,1500357599999,147.28782064,2062,973.84500000,84.28272811,0,2017-07-18 00:00:00
17,1500357600000,0.087309,0.088282,0.086005,0.088048,1669.69,1500379199999,145.50736072,1918,896.15300000,78.11119582,0,2017-07-18 06:00:00
18,1500379200000,0.088048,0.098279,0.088048,0.095118,2174.872,1500400799999,202.21374762,2028,1262.47800000,117.59555284,0,2017-07-18 12:00:00
19,1500400800000,0.095288,0.109068,0.09482,0.107732,1699.2,1500422399999,179.48892139,2113,1069.57900000,113.12192598,0,2017-07-18 18:00:00
20,1500422400000,0.107732,0.108732,0.099008,0.101062,2030.841,1500443999999,206.82453411,2151,1304.46800000,132.73143492,0,2017-07-19 00:00:00
21,1500444000000,0.101191,0.104168,0.099098,0.099886,1641.037,1500465599999,166.19904921,2038,1018.84900000,103.16361565,0,2017-07-19 06:00:00
22,1500465600000,0.099828,0.100385,0.095757,0.098158,1782.934,1500487199999,175.62043094,2127,1119.07900000,110.22293443,0,2017-07-19 12:00:00
23,1500487200000,0.098202,0.098214,0.08429,0.086853,1930.164,1500508799999,174.36510136,1998,1351.86600000,122.14225338,0,2017-07-19 18:00:00
24,1500508800000,0.087144,0.095252,0.086969,0.091129,1659.504,1500530399999,151.25608211,1891,1085.95800000,99.03641987,0,2017-07-20 00:00:00
25,1500530400000,0.091046,0.092811,0.088119,0.091887,1646.215,1500551999999,148.95427781,1846,985.95900000,89.28192465,0,2017-07-20 06:00:00
26,1500552000000,0.091739,0.09255,0.085537,0.086387,1228.556,1500573599999,109.43399402,1231,880.79100000,78.64119081,0,2017-07-20 12:00:00
27,1500573600000,0.086464,0.087389,0.074982,0.080509,1860.885,1500595199999,154.37335047,1567,1313.55300000,108.23874924,0,2017-07-20 18:00:00
28,1500595200000,0.080383,0.08735,0.079703,0.083554,1476.114,1500616799999,123.76339456,1713,1035.32900000,86.81058353,0,2017-07-21 00:00:00
29,1500616800000,0.083466,0.087511,0.082413,0.082453,2007.927,1500638399999,170.53804316,1878,1188.14000000,100.95403993,0,2017-07-21 06:00:00
30,1500638400000,0.082526,0.084201,0.080797,0.081987,1815.277,1500659999999,149.39744180,2039,1087.20800000,89.49763549,0,2017-07-21 12:00:00
31,1500660000000,0.081921,0.084411,0.079635,0.081581,2135.071,1500681599999,174.51006700,2209,1294.27000000,105.73031593,0,2017-07-21 18:00:00
32,1500681600000,0.081586,0.083291,0.080887,0.082387,1988.824,1500703199999,163.77892968,2322,1112.44100000,91.60801191,0,2017-07-22 00:00:00
33,1500703200000,0.082673,0.082893,0.080082,0.080807,2112.099,1500724799999,171.83553774,2108,1170.58800000,95.28993287,0,2017-07-22 06:00:00
34,1500724800000,0.080807,0.081878,0.079859,0.080174,1810.125,1500746399999,146.49266325,2116,990.69800000,80.17634217,0,2017-07-22 12:00:00
