,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1546300800000,0.0016512,0.0016535,0.0015676,0.0015787,1519298.89,1546387199999,2429.05728700,34424,781399.36000000,1249.75986557,0,2019-01-01
1,1546387200000,0.0015786,0.0015867,0.0015471,0.001568,1437491.93,1546473599999,2245.12793379,52489,668374.28000000,1044.17061655,0,2019-01-02
2,1546473600000,0.001568,0.0015694,0.0015331,0.0015399,1115273.25,1546559999999,1728.35225390,31141,526755.63000000,816.37399573,0,2019-01-03
3,1546560000000,0.0015394,0.0015975,0.0015345,0.0015729,1570627.45,1546646399999,2470.39715384,51619,827446.73000000,1301.73242526,0,2019-01-04
4,1546646400000,0.001572,0.001596,0.0015586,0.00158,1477947.76,1546732799999,2335.55536631,58563,740765.22000000,1170.65032312,0,2019-01-05
5,1546732800000,0.00158,0.0016169,0.001545,0.0015716,1527923.29,1546819199999,2413.62876187,76061,796048.96000000,1258.21324488,0,2019-01-06
6,1546819200000,0.0015707,0.0015749,0.0015449,0.00156,1633231.8,1546905599999,2543.41112294,74662,827358.67000000,1288.55385641,0,2019-01-07
7,1546905600000,0.0015594,0.0016923,0.0015581,0.0016468,3376088.09,1546991999999,5521.87260821,94142,1779856.88000000,2911.53612101,0,2019-01-08
8,1546992000000,0.0016473,0.00172,0.0016032,0.0016524,3329910.86,1547078399999,5546.17889316,70305,1635876.22000000,2725.53562082,0,2019-01-09
9,1547078400000,0.0016513,0.0016514,0.0015846,0.0016277,3581126.62,1547164799999,5769.92713611,92471,1819018.52000000,2931.32242435,0,2019-01-10
10,1547164800000,0.001628,0.0016933,0.0016017,0.0016534,2617645.87,1547251199999,4312.65857470,71612,1280502.62000000,2109.45364785,0,2019-01-11
11,1547251200000,0.0016539,0.0016572,0.0016124,0.0016349,1584269.21,1547337599999,2593.17136295,37796,910543.45000000,1490.89810829,0,2019-01-12
12,1547337600000,0.0016349,0.0016429,0.0015486,0.0015737,1264584.27,1547423999999,2039.00251536,37126,628666.99000000,1014.93131340,0,2019-01-13
13,1547424000000,0.0015736,0.00167,0.00157,0.0016699,2064678.53,1547510399999,3353.53706062,55751,1155707.74000000,1877.44948018,0,2019-01-14
14,1547510400000,0.00167,0.0016729,0.0016057,0.0016329,1273392.38,1547596799999,2080.75006000,40129,723346.15000000,1182.14783569,0,2019-01-15
15,1547596800000,0.0016326,0.0017222,0.001624,0.0016969,1996756.46,1547683199999,3338.11722783,48594,1153428.78000000,1929.63223953,0,2019-01-16
16,1547683200000,0.0016969,0.0017498,0.0016671,0.0017497,2095359.26,1547769599999,3582.85145458,48666,1119440.46000000,1916.07433706,0,2019-01-17
17,1547769600000,0.0017482,0.0018255,0.0017253,0.0018051,2354757.91,1547855999999,4191.47719276,58312,1395497.69000000,2483.92380019,0,2019-01-18
18,1547856000000,0.001805,0.0018056,0.0017262,0.00178,1735248.4,1547942399999,3058.73477224,44519,998820.21000000,1761.23912755,0,2019-01-19
19,1547942400000,0.00178,0.0018344,0.0017719,0.001811,2415246.36,1548028799999,4364.71845111,44023,1445873.08000000,2613.72730523,0,2019-01-20
20,1548028800000,0.001811,0.001844,0.0017897,0.0018341,2619999.35,1548115199999,4777.53177692,34054,1734575.98000000,3164.00130464,0,2019-01-21
21,1548115200000,0.0018344,0.0018385,0.00179,0.0018111,1906828.95,1548201599999,3459.52276051,35466,1193678.92000000,2165.91586804,0,2019-01-22
22,1548201600000,0.0018127,0.0018331,0.001801,0.0018274,2112113.4,1548287999999,3831.67001989,31869,1274295.25000000,2311.95522161,0,2019-01-23
23,1548288000000,0.0018275,0.001828,0.0018001,0.001808,1604284.16,1548374399999,2908.16605852,25645,920769.96000000,1669.51471518,0,2019-01-24
24,1548374400000,0.001808,0.0018935,0.0018028,0.0018736,2725797.8,1548460799999,5048.79348630,41321,1701313.85000000,3153.33652184,0,2019-01-25
25,1548460800000,0.0018748,0.0019551,0.0018412,0.0019472,2874075.46,1548547199999,5472.49718038,44477,1803956.43000000,3436.08454263,0,2019-01-26
26,1548547200000,0.0019462,0.0020225,0.001901,0.0019821,3010054.65,1548633599999,5909.19588486,56137,1750629.30000000,3436.28155848,0,2019-01-27
27,1548633600000,0.0019828,0.0020498,0.0017433,0.001792,4294853.2,1548719999999,8113.81970603,107396,2071316.35000000,3924.77262636,0,2019-01-28
28,1548720000000,0.001792,0.0018276,0.0017684,0.0017973,2607309.86,1548806399999,4688.81405595,42402,1455125.34000000,2616.65448687,0,2019-01-29
29,1548806400000,0.0017973,0.0017991,0.0017467,0.0017737,1844979.91,1548892799999,3270.76616531,36243,1011568.28000000,1793.27787839,0,2019-01-30
30,1548892800000,0.0017737,0.001824,0.00174,0.0018139,2155337.48,1548979199999,3832.53930920,44547,1197161.07000000,2129.10772818,0,2019-01-31
31,1548979200000,0.0018138,0.0019305,0.0017885,0.0018829,2625688.52,1549065599999,4927.82027580,50822,1474625.97000000,2768.75143276,0,2019-02-01
32,1549065600000,0.0018829,0.0019788,0.0018762,0.0019606,2936296.53,1549151999999,5680.68935072,43225,1871643.39000000,3621.47126749,0,2019-02-02
33,1549152000000,0.0019591,0.001998,0.0019202,0.0019659,2715721.72,1549238399999,5345.05467265,43513,1596429.87000000,3143.16872004,0,2019-02-03
34,1549238400000,0.001965,0.0020717,0.0019333,0.0020528,3138511.47,1549324799999,6346.50928515,64461,1756050.67000000,3552.02637897,0,2019-02-04
35,1549324800000,0.0020527,0.0023023,0.00201,0.0022652,3949207.69,1549411199999,8417.96703784,95628,2143600.02000000,4567.32326167,0,2019-02-05
36,1549411200000,0.0022652,0.0024888,0.0021536,0.002386,4295629.72,1549497599999,10110.36736404,160756,2168086.47000000,5101.63665385,0,2019-02-06
37,1549497600000,0.002386,0.002485,0.0022625,0.0022968,3168099.48,1549583999999,7508.54140028,81540,1784701.92000000,4229.83923102,0,2019-02-07
38,1549584000000,0.0022963,0.0024235,0.002242,0.00235,3365754.6,1549670399999,7904.80429610,97075,1815416.01000000,4265.70938180,0,2019-02-08
39,1549670400000,0.002347,0.0024369,0.0023136,0.0024279,3910706.27,1549756799999,9334.93155583,70086,2481042.80000000,5923.03448481,0,2019-02-09
40,1549756800000,0.002428,0.00256,0.0024063,0.0024874,4365686.43,1549843199999,10946.36523065,105556,2518933.48000000,6316.64422300,0,2019-02-10
41,1549843200000,0.0024943,0.0026888,0.00248,0.0026229,4741302.8,1549929599999,12359.74193787,118925,2760501.01000000,7196.42739157,0,2019-02-11
42,1549929600000,0.0026228,0.0026991,0.0024699,0.0025521,3898564.86,1550015999999,10013.50962809,101370,2025802.02000000,5202.80691812,0,2019-02-12
43,1550016000000,0.0025539,0.0025539,0.0024173,0.0024689,3096262.07,1550102399999,7734.76321522,66668,1782992.75000000,4456.95420057,0,2019-02-13
44,1550102400000,0.0024689,0.0025,0.0023411,0.0024383,2263009.6,1550188799999,5501.29765114,72281,1247250.96000000,3034.84481422,0,2019-02-14
45,1550188800000,0.0024383,0.0026258,0.0024291,0.0025788,2301001.28,1550275199999,5864.92500101,98566,1203613.94000000,3069.84920293,0,2019-02-15
46,1550275200000,0.0025773,0.0025935,0.0024966,0.0025163,2066457.13,1550361599999,5219.84681909,48893,1030672.78000000,2604.40333248,0,2019-02-16
47,1550361600000,0.0025163,0.002535,0.002443,0.0025179,1988337.18,1550447999999,4953.71199823,55968,1013862.53000000,2526.62147127,0,2019-02-17
48,1550448000000,0.0025143,0.0025461,0.00241,0.0024639,1775996.88,1550534399999,4417.73752443,72081,814072.22000000,2028.13596229,0,2019-02-18
49,1550534400000,0.0024638,0.0028005,0.002434,0.0026818,2985581.98,1550620799999,7791.84699571,143687,1598567.86000000,4177.01428605,0,2019-02-19
50,1550620800000,0.0026816,0.0028689,0.0026571,0.00275,2746498.01,1550707199999,7602.00880255,141468,1352032.15000000,3745.15220483,0,2019-02-20
51,1550707200000,0.00275,0.0027568,0.0025578,0.0026588,1862522.3,1550793599999,4912.03916653,73057,967599.36000000,2550.61510093,0,2019-02-21
52,1550793600000,0.0026573,0.0027727,0.0026379,0.002716,1760633.95,1550879999999,4756.95090225,61778,1033380.55000000,2791.66128014,0,2019-02-22
53,1550880000000,0.0027157,0.0027159,0.0025601,0.0026038,1680428.31,1550966399999,4465.53701467,56281,948832.66000000,2526.17776562,0,2019-02-23
