,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.011067,0.011137,0.010918,0.011052,87665.625,1641081599999,966.58365863,78134,42155.67900000,464.87070819,0,2022-01-01
1,1641081600000,0.011052,0.011288,0.011027,0.01123,78091.216,1641167999999,870.22696630,80839,38617.38900000,430.16930763,0,2022-01-02
2,1641168000000,0.011231,0.011308,0.011015,0.011019,90774.132,1641254399999,1014.37443542,96911,44700.77900000,499.77414442,0,2022-01-03
3,1641254400000,0.011019,0.011114,0.010917,0.011061,99962.726,1641340799999,1101.43266286,97433,48925.91900000,539.25482910,0,2022-01-04
4,1641340800000,0.011061,0.011121,0.010753,0.010911,132390.462,1641427199999,1457.73363360,115864,65641.96200000,723.00564616,0,2022-01-05
5,1641427200000,0.010912,0.011107,0.010764,0.010969,131415.873,1641513599999,1432.03920879,105037,66277.21100000,722.77973195,0,2022-01-06
6,1641513600000,0.010968,0.010984,0.010617,0.010782,140555.571,1641599999999,1514.84631632,104557,71289.71600000,768.31340726,0,2022-01-07
7,1641600000000,0.010781,0.010907,0.00996,0.010314,153660.283,1641686399999,1619.50139548,114815,76388.92400000,804.95790142,0,2022-01-08
8,1641686400000,0.010315,0.010481,0.010291,0.010479,94324.024,1641772799999,979.65253976,75469,48470.49100000,503.47894656,0,2022-01-09
9,1641772800000,0.010479,0.010583,0.010076,0.010157,160272.421,1641859199999,1653.67296775,108504,80542.47000000,831.32627984,0,2022-01-10
10,1641859200000,0.010157,0.01093,0.010102,0.010848,175660.658,1641945599999,1871.49513629,125594,86932.29700000,925.55096672,0,2022-01-11
11,1641945600000,0.010848,0.011166,0.010735,0.011111,131403.288,1642031999999,1438.47757689,109899,65198.15600000,713.45749005,0,2022-01-12
12,1642032000000,0.011111,0.011205,0.01093,0.011165,139421.569,1642118399999,1539.77042824,113974,66258.72500000,732.03348807,0,2022-01-13
13,1642118400000,0.011165,0.011418,0.011101,0.011379,122232.593,1642204799999,1376.34789901,109595,64684.17300000,728.71230611,0,2022-01-14
14,1642204800000,0.011379,0.011563,0.011297,0.011479,98456.607,1642291199999,1126.77954166,80114,51227.06800000,586.46066159,0,2022-01-15
15,1642291200000,0.011478,0.011648,0.011386,0.011575,89179.287,1642377599999,1028.43918433,75267,44808.81100000,516.75528748,0,2022-01-16
16,1642377600000,0.011575,0.011576,0.011073,0.01126,119731.753,1642463999999,1351.98231100,106179,56197.14300000,634.58770491,0,2022-01-17
17,1642464000000,0.01126,0.011318,0.011003,0.011129,108094.689,1642550399999,1204.85078250,93147,51679.15600000,576.24284621,0,2022-01-18
18,1642550400000,0.01113,0.011271,0.01097,0.011089,101994.988,1642636799999,1133.98374342,85166,52061.56100000,578.93409606,0,2022-01-19
19,1642636800000,0.011087,0.011384,0.010801,0.010819,194275.892,1642723199999,2143.79110489,134475,101173.01100000,1117.07749560,0,2022-01-20
20,1642723200000,0.010819,0.011061,0.010406,0.010531,246659.569,1642809599999,2662.54713205,170222,123534.23100000,1334.60552011,0,2022-01-21
