,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.000557,0.000559,0.000553,0.000556,6082.62,1641016799999,3.38693928,317,3173.69000000,1.76778708,0,2022-01-01 00:00:00
1,1641016800000,0.000556,0.000557,0.000552,0.000554,4091.42,1641038399999,2.27091646,243,2719.30000000,1.50971643,0,2022-01-01 06:00:00
2,1641038400000,0.000555,0.000558,0.000554,0.000554,3350.16,1641059999999,1.86184579,274,1705.27000000,0.94811521,0,2022-01-01 12:00:00
3,1641060000000,0.000554,0.000556,0.000551,0.000551,8970.11,1641081599999,4.96460963,418,4192.52000000,2.31939666,0,2022-01-01 18:00:00
4,1641081600000,0.000553,0.000561,0.000551,0.000561,12915.16,1641103199999,7.18900199,606,6286.08000000,3.49414193,0,2022-01-02 00:00:00
5,1641103200000,0.000561,0.000566,0.000559,0.000564,8008.78,1641124799999,4.50655934,429,5785.20000000,3.25674604,0,2022-01-02 06:00:00
6,1641124800000,0.000564,0.000575,0.000563,0.000574,14683.22,1641146399999,8.37649060,975,9032.71000000,5.15170262,0,2022-01-02 12:00:00
7,1641146400000,0.000574,0.000575,0.000569,0.000571,5677.99,1641167999999,3.24850881,454,2795.49000000,1.60001886,0,2022-01-02 18:00:00
8,1641168000000,0.000571,0.000582,0.00057,0.00057,10159.29,1641189599999,5.83470532,656,6302.73000000,3.62168787,0,2022-01-03 00:00:00
9,1641189600000,0.00057,0.000577,0.000568,0.000573,14033.11,1641211199999,8.01834282,542,8447.35000000,4.83244307,0,2022-01-03 06:00:00
10,1641211200000,0.000573,0.000577,0.000568,0.000571,11406.36,1641232799999,6.52422529,679,6832.43000000,3.90819010,0,2022-01-03 12:00:00
11,1641232800000,0.000572,0.000574,0.000568,0.000573,6690.26,1641254399999,3.81615737,506,3057.22000000,1.74520144,0,2022-01-03 18:00:00
12,1641254400000,0.000574,0.000574,0.000564,0.000568,14510.04,1641275999999,8.22463694,686,8369.58000000,4.73892201,0,2022-01-04 00:00:00
13,1641276000000,0.000567,0.000574,0.000566,0.000573,8639.45,1641297599999,4.92182714,475,5439.53000000,3.10012588,0,2022-01-04 06:00:00
14,1641297600000,0.000574,0.000575,0.000562,0.000573,14663.75,1641319199999,8.32489423,901,7929.97000000,4.50204900,0,2022-01-04 12:00:00
15,1641319200000,0.000573,0.000574,0.000566,0.000568,10091.44,1641340799999,5.75362344,537,7430.57000000,4.23933221,0,2022-01-04 18:00:00
