,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1499990400000,0.00375,0.00375,0.00245,0.00255,9218.83,1500011999999,23.57289653,83,2010.92000000,5.20797132,0,2017-07-14 00:00:00
1,1500012000000,0.00255,0.002625,0.002538,0.002595,34028.22,1500033599999,88.03643151,677,18187.29000000,47.11896308,0,2017-07-14 06:00:00
2,1500033600000,0.002597,0.002598,0.002357,0.002433,29780.36,1500055199999,73.25544509,500,17430.75000000,43.09692949,0,2017-07-14 12:00:00
3,1500055200000,0.002433,0.002517,0.002386,0.002499,39964.19,1500076799999,96.21767320,383,35845.89000000,86.17818203,0,2017-07-14 18:00:00
4,1500076800000,0.002536,0.002601,0.002406,0.002481,76141.26,1500098399999,189.18636778,1631,26775.02000000,66.57277098,0,2017-07-15 00:00:00
5,1500098400000,0.002484,0.002554,0.002451,0.002503,53625.29,1500119999999,133.83889873,1094,31375.05000000,78.37162605,0,2017-07-15 06:00:00
6,1500120000000,0.002502,0.002583,0.002451,0.002548,24296.74,1500141599999,61.00858101,479,16950.47000000,42.49290175,0,2017-07-15 12:00:00
7,1500141600000,0.002544,0.002616,0.002514,0.002514,43617.02,1500163199999,112.24464528,824,32233.76000000,82.96454649,0,2017-07-15 18:00:00
8,1500163200000,0.002512,0.002597,0.002512,0.002563,34663.2,1500184799999,88.74639520,756,21605.69000000,55.32036350,0,2017-07-16 00:00:00
9,1500184800000,0.002558,0.002569,0.00252,0.002558,42591.68,1500206399999,108.61938677,831,28469.77000000,72.60692725,0,2017-07-16 06:00:00
10,1500206400000,0.002534,0.00263,0.00251,0.002626,45394.4,1500227999999,116.98461278,855,31897.93000000,82.18947531,0,2017-07-16 12:00:00
11,1500228000000,0.002631,0.00265,0.00245,0.002638,40415.17,1500249599999,105.06033277,860,23660.30000000,61.57629358,0,2017-07-16 18:00:00
12,1500249600000,0.002638,0.002671,0.002602,0.002617,38511.33,1500271199999,101.49461262,804,24334.47000000,64.10210453,0,2017-07-17 00:00:00
13,1500271200000,0.002614,0.002743,0.002606,0.002615,40885.34,1500292799999,108.91450918,812,25585.46000000,68.17172211,0,2017-07-17 06:00:00
14,1500292800000,0.002613,0.00268,0.002591,0.002656,37219.51,1500314399999,98.52420828,768,22907.06000000,60.63829676,0,2017-07-17 12:00:00
15,1500314400000,0.002652,0.002737,0.002642,0.002666,37565.29,1500335999999,101.12134224,801,23863.50000000,64.21966295,0,2017-07-17 18:00:00
16,1500336000000,0.002669,0.002731,0.002563,0.00263,43898.65,1500357599999,115.17486844,869,26598.03000000,69.79015518,0,2017-07-18 00:00:00
17,1500357600000,0.002631,0.002654,0.002572,0.002625,40578.93,1500379199999,105.99023718,843,26522.55000000,69.23807419,0,2017-07-18 06:00:00
18,1500379200000,0.002616,0.002694,0.002581,0.002673,38706.12,1500400799999,102.57160398,822,22639.10000000,60.01865467,0,2017-07-18 12:00:00
19,1500400800000,0.002672,0.002685,0.002574,0.002643,39127.79,1500422399999,102.99741861,816,25147.59000000,66.17238305,0,2017-07-18 18:00:00
20,1500422400000,0.002646,0.002662,0.002584,0.002644,40401.72,1500443999999,106.09590188,869,25656.80000000,67.36292631,0,2017-07-19 00:00:00
21,1500444000000,0.002654,0.002669,0.0026,0.002638,35354.42,1500465599999,93.28793799,845,22231.72000000,58.63784151,0,2017-07-19 06:00:00
22,1500465600000,0.002633,0.002643,0.00257,0.002601,34717.19,1500487199999,90.33309251,777,20671.97000000,53.79322862,0,2017-07-19 12:00:00
23,1500487200000,0.0026,0.002652,0.002557,0.00258,39441.3,1500508799999,102.84285800,815,26500.22000000,69.08561335,0,2017-07-19 18:00:00
24,1500508800000,0.00258,0.002619,0.002571,0.002587,40656.35,1500530399999,105.57900794,841,26004.76000000,67.54084747,0,2017-07-20 00:00:00
25,1500530400000,0.002586,0.00264,0.002565,0.00264,40234.34,1500551999999,104.70866807,877,24974.34000000,64.99818382,0,2017-07-20 06:00:00
26,1500552000000,0.002648,0.002738,0.002629,0.002716,46035.0,1500573599999,123.39969595,914,29475.92000000,78.97815837,0,2017-07-20 12:00:00
27,1500573600000,0.002723,0.002738,0.002571,0.002578,41340.29,1500595199999,110.52114840,826,27392.13000000,73.27479310,0,2017-07-20 18:00:00
28,1500595200000,0.002576,0.002748,0.002571,0.002731,40222.58,1500616799999,108.51672642,857,25804.83000000,69.59168746,0,2017-07-21 00:00:00
29,1500616800000,0.002726,0.002849,0.002718,0.002736,46891.96,1500638399999,130.13342710,994,28755.52000000,79.78537885,0,2017-07-21 06:00:00
30,1500638400000,0.002734,0.002793,0.00263,0.002716,58889.55,1500659999999,159.74328319,1237,34832.62000000,94.49150284,0,2017-07-21 12:00:00
31,1500660000000,0.002717,0.002783,0.002684,0.002762,57367.3,1500681599999,156.42002477,1216,34805.28000000,94.95936135,0,2017-07-21 18:00:00
32,1500681600000,0.002758,0.002791,0.002716,0.002738,54101.1,1500703199999,149.37718588,1213,33483.52000000,92.43591217,0,2017-07-22 00:00:00
33,1500703200000,0.002737,0.002799,0.002712,0.002785,52764.82,1500724799999,145.15031012,1196,33180.20000000,91.30849413,0,2017-07-22 06:00:00
34,1500724800000,0.002781,0.003458,0.002756,0.003108,67205.08,1500746399999,196.83730242,1317,42274.05000000,123.36666918,0,2017-07-22 12:00:00
35,1500746400000,0.003107,0.003392,0.003076,0.003124,61875.57,1500767999999,199.21500509,1179,38721.05000000,124.60820089,0,2017-07-22 18:00:00
36,1500768000000,0.003124,0.003292,0.00304,0.003116,60956.37,1500789599999,191.26900618,1147,39101.14000000,122.60968840,0,2017-07-23 00:00:00
37,1500789600000,0.003111,0.003167,0.002947,0.003107,51162.89,1500811199999,157.08971642,955,32595.60000000,99.97734782,0,2017-07-23 06:00:00
38,1500811200000,0.003104,0.003259,0.003096,0.003221,198209.34,1500832799999,632.08840822,3507,126841.56000000,404.49538344,0,2017-07-23 12:00:00
39,1500832800000,0.003221,0.003339,0.003195,0.003261,210340.09,1500854399999,690.57241376,3643,129598.54000000,425.44138769,0,2017-07-23 18:00:00
40,1500854400000,0.003266,0.003269,0.003076,0.003141,232757.93,1500875999999,738.58309621,3700,141613.07000000,449.23558190,0,2017-07-24 00:00:00
41,1500876000000,0.003138,0.003193,0.003101,0.003155,232995.67,1500897599999,732.83672417,3584,142622.66000000,448.47292191,0,2017-07-24 06:00:00
42,1500897600000,0.003177,0.003199,0.0031,0.00312,78026.6,1500919199999,245.22038706,1236,48873.52000000,153.60605329,0,2017-07-24 12:00:00
43,1500919200000,0.003119,0.003135,0.002968,0.003104,84242.14,1500940799999,257.18292213,1307,49238.49000000,150.30073167,0,2017-07-24 18:00:00
44,1500940800000,0.003105,0.003118,0.00302,0.003037,71463.97,1500962399999,218.96926194,1277,43790.84000000,134.17384364,0,2017-07-25 00:00:00
45,1500962400000,0.003034,0.003075,0.002712,0.002739,104760.0,1500983999999,300.59047504,1344,58103.28000000,166.79693001,0,2017-07-25 06:00:00
46,1500984000000,0.002738,0.003004,0.00273,0.002785,116363.88,1501005599999,331.92938961,1356,69480.55000000,198.18738754,0,2017-07-25 12:00:00
47,1501005600000,0.002782,0.002925,0.002755,0.002892,111742.79,1501027199999,315.44793267,1326,65776.26000000,185.66735240,0,2017-07-25 18:00:00
48,1501027200000,0.002867,0.002948,0.002726,0.002741,109063.52,1501048799999,308.88935656,1298,64076.85000000,181.60345811,0,2017-07-26 00:00:00
49,1501048800000,0.002725,0.002864,0.002682,0.002814,115834.18,1501070399999,316.03316164,1401,68419.11000000,186.59279196,0,2017-07-26 06:00:00
