,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,129.16,129.19,128.68,128.87,7769.17336,1577840399999,1000929.74221140,2504,4149.93345000,534619.33896550,0,2020-01-01 00:00:00
1,1577840400000,128.87,130.65,128.78,130.64,11344.65516,1577843999999,1474278.48163660,4885,5930.54276000,770486.05667730,0,2020-01-01 01:00:00
2,1577844000000,130.63,130.98,130.35,130.85,7603.35623,1577847599999,994025.61405700,3046,3324.35218000,434675.44465540,0,2020-01-01 02:00:00
3,1577847600000,130.85,130.89,129.94,130.2,4968.55433,1577851199999,647360.95286070,2818,1810.03564000,235890.33019660,0,2020-01-01 03:00:00
4,1577851200000,130.21,130.74,130.15,130.2,3397.90747,1577854799999,443006.65068500,2264,1839.74371000,239848.34833520,0,2020-01-01 04:00:00
5,1577854800000,130.2,130.47,130.11,130.3,4243.6064,1577858399999,552972.70799910,2426,1903.34492000,248056.95630660,0,2020-01-01 05:00:00
6,1577858400000,130.31,130.75,130.26,130.44,3668.90166,1577861999999,478944.15894550,2347,2049.58504000,267540.78422700,0,2020-01-01 06:00:00
7,1577862000000,130.47,130.71,130.14,130.24,4147.17413,1577865599999,540770.74054880,2568,2099.12905000,273719.60439750,0,2020-01-01 07:00:00
8,1577865600000,130.24,130.41,129.87,130.36,7541.44497,1577869199999,980893.96881450,3039,3767.79178000,490054.23553520,0,2020-01-01 08:00:00
9,1577869200000,130.4,130.62,130.13,130.17,4808.20496,1577872799999,626819.04264970,2696,2444.93206000,318758.21994370,0,2020-01-01 09:00:00
10,1577872800000,130.17,130.82,130.07,130.7,4625.5017,1577876399999,603575.62202230,2618,2056.89773000,268377.99133510,0,2020-01-01 10:00:00
11,1577876400000,130.67,131.87,130.6,130.74,10847.79032,1577879999999,1424063.18616420,5977,5888.77446000,773357.20602680,0,2020-01-01 11:00:00
12,1577880000000,130.74,131.61,130.7,131.61,4163.30667,1577883599999,546070.76602150,2862,2614.85418000,343039.95849380,0,2020-01-01 12:00:00
13,1577883600000,131.6,131.9,131.28,131.68,7160.65302,1577887199999,942366.92611300,3633,4431.55492000,583217.86517960,0,2020-01-01 13:00:00
14,1577887200000,131.66,132.37,131.24,131.96,7325.25762,1577890799999,966235.35346920,3338,3312.40021000,436976.74144130,0,2020-01-01 14:00:00
15,1577890800000,131.95,132.4,131.6,132.08,5361.06926,1577894399999,707383.03860440,3148,3190.72108000,420971.80409640,0,2020-01-01 15:00:00
16,1577894400000,132.08,132.95,131.78,132.85,6915.20906,1577897999999,914643.39792570,3642,4018.76650000,531730.11345280,0,2020-01-01 16:00:00
17,1577898000000,132.86,133.05,132.27,132.34,5424.00732,1577901599999,719397.70594220,3135,3304.17444000,438274.58711840,0,2020-01-01 17:00:00
18,1577901600000,132.34,132.46,131.57,132.04,5707.7934,1577905199999,753243.74260360,2931,2304.18730000,304050.07127500,0,2020-01-01 18:00:00
19,1577905200000,132.04,132.16,131.62,131.86,2111.21443,1577908799999,278355.74804900,1995,997.52946000,131502.50567310,0,2020-01-01 19:00:00
20,1577908800000,131.86,132.25,131.7,132.18,2014.79285,1577912399999,266048.41148680,1988,1021.42474000,134902.80880100,0,2020-01-01 20:00:00
21,1577912400000,132.17,132.37,131.68,131.78,4879.42025,1577915999999,644006.03569610,2410,1841.37772000,242979.17790180,0,2020-01-01 21:00:00
22,1577916000000,131.82,131.82,129.9,130.27,14876.06749,1577919599999,1943371.93775140,6386,5520.77235000,720974.07096410,0,2020-01-01 22:00:00
23,1577919600000,130.28,130.87,129.74,130.77,3865.45991,1577923199999,503554.59980660,3232,2025.11315000,263935.94006910,0,2020-01-01 23:00:00
24,1577923200000,130.72,130.78,130.27,130.67,3772.6667,1577926799999,492526.68959970,2565,2094.53022000,273427.28280800,0,2020-01-02 00:00:00
25,1577926800000,130.66,130.67,130.12,130.15,3684.51912,1577930399999,480344.10803080,2414,1879.43297000,245012.03431210,0,2020-01-02 01:00:00
26,1577930400000,130.14,130.16,128.89,129.72,19078.42209,1577933999999,2469243.43302870,8599,10251.27762000,1326940.57038960,0,2020-01-02 02:00:00
27,1577934000000,129.71,129.71,128.77,129.1,11950.18634,1577937599999,1544525.97367770,5294,6776.08848000,875907.74043270,0,2020-01-02 03:00:00
28,1577937600000,129.09,129.87,128.69,129.55,8931.67759,1577941199999,1156160.75410500,4813,4789.83655000,620041.24948600,0,2020-01-02 04:00:00
29,1577941200000,129.57,129.75,129.3,129.63,7276.74256,1577944799999,942444.77399460,3106,4239.90884000,549179.58779140,0,2020-01-02 05:00:00
30,1577944800000,129.6,129.99,129.15,129.42,4823.43405,1577948399999,625339.12374570,2801,2544.58300000,329970.30939500,0,2020-01-02 06:00:00
31,1577948400000,129.43,129.67,128.96,129.26,6548.36046,1577951999999,846671.75161450,3273,3071.14376000,397092.18001240,0,2020-01-02 07:00:00
32,1577952000000,129.23,130.27,129.21,130.21,7205.6708,1577955599999,935884.01170400,3468,3921.79016000,509358.89912190,0,2020-01-02 08:00:00
33,1577955600000,130.21,130.21,129.57,129.98,5828.65169,1577959199999,756664.83829020,2645,2876.61423000,373452.18942340,0,2020-01-02 09:00:00
34,1577959200000,129.97,130.28,129.66,129.72,8014.34789,1577962799999,1041588.93688340,3436,4527.61066000,588471.44642540,0,2020-01-02 10:00:00
35,1577962800000,129.73,129.94,129.44,129.53,4293.24985,1577966399999,556530.18166930,2533,1966.19307000,254872.60868830,0,2020-01-02 11:00:00
36,1577966400000,129.52,129.99,129.52,129.96,3718.46074,1577969999999,482541.16108590,2625,1917.82172000,248879.07036050,0,2020-01-02 12:00:00
37,1577970000000,129.97,130.01,128.9,129.35,8547.00635,1577973599999,1106049.37659180,3870,3550.32517000,459376.46374770,0,2020-01-02 13:00:00
38,1577973600000,129.34,129.86,129.21,129.37,5538.92471,1577977199999,716950.92693090,2715,2683.10340000,347310.55391800,0,2020-01-02 14:00:00
39,1577977200000,129.37,129.8,129.36,129.59,5352.62034,1577980799999,693452.17874180,3142,2579.96731000,334276.65876110,0,2020-01-02 15:00:00
40,1577980800000,129.58,129.78,126.94,127.6,32996.89479,1577984399999,4224187.25697070,8857,14239.94155000,1822866.15717430,0,2020-01-02 16:00:00
41,1577984400000,127.6,127.68,126.38,127.4,40429.91193,1577987999999,5134662.62954250,12010,19808.25178000,2516323.66547680,0,2020-01-02 17:00:00
42,1577988000000,127.42,127.75,127.13,127.49,7360.65888,1577991599999,937497.33272220,3756,3632.86326000,462793.02047350,0,2020-01-02 18:00:00
43,1577991600000,127.49,127.67,127.08,127.62,4747.08642,1577995199999,604723.98624330,3406,2196.73913000,279854.42323610,0,2020-01-02 19:00:00
44,1577995200000,127.63,127.64,126.79,127.16,5796.42079,1577998799999,737871.35366290,3607,2341.70555000,297819.23738790,0,2020-01-02 20:00:00
45,1577998800000,127.16,127.87,127.15,127.72,2225.95265,1578002399999,283916.33492840,2176,1246.55584000,159015.04854880,0,2020-01-02 21:00:00
46,1578002400000,127.72,127.76,127.24,127.39,2654.51024,1578005999999,338111.69904630,2169,1098.43240000,139914.83122540,0,2020-01-02 22:00:00
47,1578006000000,127.39,127.48,126.91,127.19,2980.68108,1578009599999,378964.58201120,2913,1595.84525000,202909.34013220,0,2020-01-02 23:00:00
48,1578009600000,127.19,127.6,126.82,127.07,7303.34389,1578013199999,928919.65679450,3476,3857.27760000,490617.73936690,0,2020-01-03 00:00:00
49,1578013200000,127.07,127.17,125.88,126.04,12202.68649,1578016799999,1542472.72490800,5327,5461.60197000,690738.34839330,0,2020-01-03 01:00:00
50,1578016800000,126.04,127.08,125.9,126.92,14356.43191,1578020399999,1817734.94516570,6704,9318.14836000,1179995.87484160,0,2020-01-03 02:00:00
