,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1546300800000,0.035534,0.035581,0.035471,0.035515,1582.051,1546301699999,56.22172937,1253,459.07400000,16.30887181,0,2019-01-01 00:00:00
1,1546301700000,0.035521,0.035569,0.035494,0.035541,695.381,1546302599999,24.70990765,882,424.66800000,15.09082284,0,2019-01-01 00:15:00
2,1546302600000,0.035541,0.035622,0.035512,0.035597,883.292,1546303499999,31.40924009,1118,517.64500000,18.41056107,0,2019-01-01 00:30:00
3,1546303500000,0.035596,0.035652,0.035564,0.035631,952.427,1546304399999,33.91601492,1063,397.61500000,14.16074955,0,2019-01-01 00:45:00
4,1546304400000,0.035625,0.035639,0.035553,0.035561,821.641,1546305299999,29.24398816,1008,365.38600000,13.00600162,0,2019-01-01 01:00:00
5,1546305300000,0.035561,0.035618,0.035512,0.035562,816.268,1546306199999,29.03203181,956,327.46900000,11.64954361,0,2019-01-01 01:15:00
6,1546306200000,0.035561,0.035575,0.035512,0.03557,744.883,1546307099999,26.46992703,884,410.86000000,14.60184873,0,2019-01-01 01:30:00
7,1546307100000,0.035557,0.035581,0.035544,0.035555,1199.634,1546307999999,42.66325354,1045,303.13100000,10.78034313,0,2019-01-01 01:45:00
8,1546308000000,0.035554,0.035579,0.035509,0.03551,1326.864,1546308899999,47.14846988,1017,618.46600000,21.97734991,0,2019-01-01 02:00:00
9,1546308900000,0.03551,0.035538,0.0354,0.03547,1278.737,1546309799999,45.38428727,1132,789.50500000,28.02358220,0,2019-01-01 02:15:00
10,1546309800000,0.03547,0.03549,0.035411,0.035447,1333.13,1546310699999,47.26736369,1249,824.03300000,29.22006539,0,2019-01-01 02:30:00
11,1546310700000,0.03546,0.035471,0.035315,0.035439,1504.167,1546311599999,53.24476869,1265,768.73700000,27.20970630,0,2019-01-01 02:45:00
12,1546311600000,0.035439,0.035531,0.035387,0.035517,1097.392,1546312499999,38.92004750,982,606.37100000,21.50857503,0,2019-01-01 03:00:00
13,1546312500000,0.035524,0.035573,0.035486,0.035519,770.889,1546313399999,27.38815929,875,516.87800000,18.36421285,0,2019-01-01 03:15:00
14,1546313400000,0.035522,0.035572,0.03546,0.035525,1164.798,1546314299999,41.39259951,699,397.65400000,14.13424710,0,2019-01-01 03:30:00
15,1546314300000,0.035523,0.035572,0.035419,0.035568,1200.565,1546315199999,42.62813208,950,524.83800000,18.64099422,0,2019-01-01 03:45:00
16,1546315200000,0.035564,0.036125,0.035542,0.036111,5054.912,1546316099999,181.35034610,3570,3558.68900000,127.67096724,0,2019-01-01 04:00:00
17,1546316100000,0.036112,0.036112,0.035928,0.035974,2289.167,1546316999999,82.45539630,1556,1291.39500000,46.51690194,0,2019-01-01 04:15:00
18,1546317000000,0.035979,0.036019,0.035774,0.035827,2325.409,1546317899999,83.52645147,1489,1237.15400000,44.43484045,0,2019-01-01 04:30:00
19,1546317900000,0.035822,0.035937,0.035716,0.035834,3933.624,1546318799999,141.03195872,1604,2126.86900000,76.27737730,0,2019-01-01 04:45:00
20,1546318800000,0.035836,0.035907,0.035782,0.03586,1373.366,1546319699999,49.23895569,950,688.92200000,24.70399646,0,2019-01-01 05:00:00
21,1546319700000,0.035848,0.035911,0.035837,0.03586,903.904,1546320599999,32.43050392,768,520.35100000,18.67075801,0,2019-01-01 05:15:00
22,1546320600000,0.035859,0.035914,0.035851,0.0359,836.974,1546321499999,30.03542375,744,526.38600000,18.89010677,0,2019-01-01 05:30:00
23,1546321500000,0.035894,0.035913,0.035837,0.035879,605.673,1546322399999,21.73328918,679,320.75500000,11.51063117,0,2019-01-01 05:45:00
24,1546322400000,0.035871,0.03592,0.035862,0.035875,1608.788,1546323299999,57.72031618,865,1365.44200000,48.98907493,0,2019-01-01 06:00:00
25,1546323300000,0.035879,0.035933,0.035862,0.035896,1055.883,1546324199999,37.89473766,968,624.68800000,22.42214666,0,2019-01-01 06:15:00
