,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1502668800000,301.13,312.18,278.0,299.1,21224.89324,1503273599999,6376472.29413210,14013,17401.68830000,5241738.30398570,0,2017-08-14
1,1503273600000,299.1,348.13,144.21,348.13,45233.88589,1503878399999,14567413.97749310,42362,17326.14006000,5564163.03804730,0,2017-08-21
2,1503878400000,348.11,394.39,320.08,341.77,33886.41427,1504483199999,12290734.08941820,35671,11020.64303000,4002945.64036210,0,2017-08-28
3,1504483200000,339.29,344.55,235.55,293.5,35485.23332,1505087999999,10710999.66284450,33803,17117.15948000,5150514.59499200,0,2017-09-04
4,1505088000000,293.51,316.46,192.0,257.55,58259.63439,1505692799999,14998281.40081560,44796,23594.05524000,6122996.35882500,0,2017-09-11
5,1505692800000,257.53,306.22,252.1,282.0,18833.39464,1506297599999,5292294.15908780,23585,7047.51882000,1982417.74356650,0,2017-09-18
6,1506297600000,282.0,313.0,274.0,303.95,42726.28598,1506902399999,12635978.15205110,65402,14830.01849000,4384666.96618640,0,2017-09-25
7,1506902400000,303.94,318.5,283.18,311.07,25352.7189,1507507199999,7569786.47419210,46739,11285.17558000,3372938.15423010,0,2017-10-02
8,1507507200000,311.13,353.96,286.65,337.96,58855.77319,1508111999999,18828903.73217690,49530,27201.92441000,8734809.67047680,0,2017-10-09
9,1508112000000,337.5,354.0,284.68,293.79,62901.0251,1508716799999,19532458.80410820,48976,29058.79994000,9043336.46728150,0,2017-10-16
10,1508716800000,293.78,310.0,272.2,305.0,62381.73012,1509321599999,18428149.05133030,46338,29501.24036000,8729916.18415810,0,2017-10-23
11,1509321600000,305.0,316.0,274.73,295.53,62514.42916,1509926399999,18567418.27644190,65325,26308.84130000,7850212.47802380,0,2017-10-30
12,1509926400000,295.19,329.0,281.01,305.24,91617.71857,1510531199999,27756083.13570400,70856,41760.40938000,12699540.84746080,0,2017-11-06
13,1510531200000,304.0,373.56,303.7,354.15,114805.04703,1511135999999,38056342.90604870,73053,56135.25997000,18648809.76097390,0,2017-11-13
14,1511136000000,355.15,484.47,350.02,462.84,161563.3564,1511740799999,65799137.78003950,92375,80401.87598000,32668518.92820920,0,2017-11-20
15,1511740800000,462.84,515.0,385.0,460.3,227584.5006,1512345599999,102998151.18059460,135117,113161.42005000,51145650.03879750,0,2017-11-27
16,1512345600000,460.3,488.0,375.01,427.35,246454.47236,1512950399999,107834672.47255800,204388,110693.01126000,48689050.35595590,0,2017-12-04
