,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,170.01,174.3,169.93,172.94,123623.05,1641009599999,21331784.01770000,30198,65843.70000000,11360951.85760000,0,2022-01-01 00:00:00
1,1641009600000,172.97,174.36,171.24,173.11,96869.62,1641023999999,16730725.56090000,25227,51028.14000000,8814479.64890000,0,2022-01-01 04:00:00
2,1641024000000,173.11,173.4,170.8,171.53,69731.59,1641038399999,12023017.90020000,21843,36552.86000000,6303978.26490000,0,2022-01-01 08:00:00
3,1641038400000,171.56,174.24,171.45,173.84,77620.88,1641052799999,13421359.64890000,21675,37680.31000000,6517297.37790000,0,2022-01-01 12:00:00
4,1641052800000,173.84,177.34,173.57,177.3,126904.92,1641067199999,22234132.31640000,38995,67592.35000000,11846523.66760000,0,2022-01-01 16:00:00
5,1641067200000,177.3,179.2,176.09,179.06,139849.33,1641081599999,24844195.47240000,41855,69552.80000000,12359079.19840000,0,2022-01-01 20:00:00
6,1641081600000,179.06,179.53,176.9,177.65,148724.94,1641095999999,26497854.54900000,30402,80105.48000000,14260479.61980000,0,2022-01-02 00:00:00
7,1641096000000,177.66,178.05,175.08,175.86,82525.8,1641110399999,14546997.24700000,23271,39751.92000000,7006520.37650000,0,2022-01-02 04:00:00
8,1641110400000,175.83,176.29,174.51,175.66,82573.1,1641124799999,14493222.96580000,25512,39896.37000000,7004155.30370000,0,2022-01-02 08:00:00
9,1641124800000,175.66,176.87,174.94,176.23,86832.56,1641139199999,15268617.21790000,26083,44786.15000000,7876667.10400000,0,2022-01-02 12:00:00
10,1641139200000,176.24,178.69,174.31,175.32,150294.65,1641153599999,26544597.71130000,48844,74061.64000000,13077957.25570000,0,2022-01-02 16:00:00
11,1641153600000,175.31,177.1,174.7,176.35,69136.33,1641167999999,12158021.02240000,22144,34504.86000000,6068448.17710000,0,2022-01-02 20:00:00
12,1641168000000,176.34,176.49,172.13,172.8,113217.48,1641182399999,19706380.68280000,32162,53731.76000000,9350496.29720000,0,2022-01-03 00:00:00
13,1641182400000,172.78,173.86,172.0,173.11,98608.79,1641196799999,17056416.88030000,24632,49880.35000000,8628134.65490000,0,2022-01-03 04:00:00
14,1641196800000,173.11,175.02,172.35,174.74,98573.74,1641211199999,17128889.21930000,27197,49249.83000000,8558793.52960000,0,2022-01-03 08:00:00
15,1641211200000,174.76,175.8,170.85,170.95,237905.02,1641225599999,41363989.89180000,46978,122438.28000000,21275162.42690000,0,2022-01-03 12:00:00
16,1641225600000,170.94,171.7,168.75,169.94,266790.7,1641239999999,45455887.46410000,62430,153320.10000000,26134234.54110000,0,2022-01-03 16:00:00
17,1641240000000,169.93,171.15,166.59,170.15,216220.7,1641254399999,36528787.83190000,56732,108803.39000000,18384628.66810000,0,2022-01-03 20:00:00
18,1641254400000,170.14,170.41,166.94,167.84,166741.34,1641268799999,28063260.90060000,39004,80163.30000000,13492385.15270000,0,2022-01-04 00:00:00
19,1641268800000,167.82,169.21,166.47,169.04,167832.08,1641283199999,28147940.56720000,33919,79999.79000000,13423236.88560000,0,2022-01-04 04:00:00
20,1641283200000,169.03,172.28,167.07,171.63,189611.06,1641297599999,32110655.99200000,48705,93644.11000000,15876682.12450000,0,2022-01-04 08:00:00
21,1641297600000,171.63,173.93,170.53,172.21,224424.44,1641311999999,38610598.66150000,56285,117451.94000000,20212772.87540000,0,2022-01-04 12:00:00
22,1641312000000,172.2,172.46,167.0,168.6,199806.39,1641326399999,33932199.90920000,60271,91263.99000000,15500603.18930000,0,2022-01-04 16:00:00
23,1641326400000,168.6,169.52,167.53,167.72,92917.32,1641340799999,15673566.69930000,26482,44604.34000000,7524224.23260000,0,2022-01-04 20:00:00
24,1641340800000,167.74,169.34,167.17,169.15,114440.89,1641355199999,19255725.02410000,26835,55994.36000000,9422982.40800000,0,2022-01-05 00:00:00
25,1641355200000,169.16,170.5,168.09,169.86,87007.27,1641369599999,14724747.47480000,22744,47737.39000000,8080396.82170000,0,2022-01-05 04:00:00
26,1641369600000,169.89,171.32,168.0,168.51,132224.18,1641383999999,22441988.37100000,36521,65906.86000000,11189180.19540000,0,2022-01-05 08:00:00
27,1641384000000,168.51,169.26,167.51,168.27,162814.6,1641398399999,27413594.55700000,44390,82066.90000000,13819001.03720000,0,2022-01-05 12:00:00
28,1641398400000,168.26,168.69,157.53,158.65,453250.04,1641412799999,73902050.09860000,123592,193025.10000000,31464024.17660000,0,2022-01-05 16:00:00
29,1641412800000,158.69,159.8,144.92,154.52,710111.19,1641427199999,109241801.11290000,206048,331095.72000000,51038837.31570000,0,2022-01-05 20:00:00
30,1641427200000,154.48,154.8,148.06,148.12,261526.53,1641441599999,39768184.02560000,69036,120194.25000000,18290040.91510000,0,2022-01-06 00:00:00
31,1641441600000,148.14,150.98,147.06,150.73,299516.03,1641455999999,44705319.82910000,75331,148099.44000000,22106093.00390000,0,2022-01-06 04:00:00
32,1641456000000,150.73,151.0,145.98,147.56,287481.76,1641470399999,42626749.31360000,72476,133819.40000000,19856497.76460000,0,2022-01-06 08:00:00
33,1641470400000,147.54,151.06,146.32,149.66,362357.09,1641484799999,53854083.41280000,83837,192909.11000000,28671469.77350000,0,2022-01-06 12:00:00
34,1641484800000,149.67,154.44,148.83,153.84,206657.38,1641499199999,31467619.67260000,60989,106192.74000000,16179001.58850000,0,2022-01-06 16:00:00
35,1641499200000,153.87,153.95,150.0,150.26,157532.51,1641513599999,23890094.13000000,39037,81802.45000000,12402923.05350000,0,2022-01-06 20:00:00
36,1641513600000,150.28,150.72,138.0,139.63,619227.91,1641527999999,89032957.64090000,146820,297573.12000000,42808520.05850000,0,2022-01-07 00:00:00
37,1641528000000,139.63,141.21,134.6,138.99,667955.75,1641542399999,92294983.83010000,144626,333589.48000000,46120057.58330000,0,2022-01-07 04:00:00
38,1641542400000,139.0,144.0,138.25,139.21,401139.05,1641556799999,56321509.17730000,90249,219553.65000000,30819315.96910000,0,2022-01-07 08:00:00
39,1641556800000,139.2,142.83,133.08,135.97,517642.88,1641571199999,71550892.00960000,126927,252298.09000000,34842369.76500000,0,2022-01-07 12:00:00
40,1641571200000,135.97,140.48,134.44,140.21,346790.16,1641585599999,47933355.45210000,76625,171303.25000000,23677066.90740000,0,2022-01-07 16:00:00
41,1641585600000,140.21,140.96,135.94,136.45,166641.55,1641599999999,23078694.24150000,38956,82424.50000000,11415107.69510000,0,2022-01-07 20:00:00
42,1641600000000,136.43,141.52,135.8,139.36,231379.52,1641614399999,32198136.09330000,47533,112185.63000000,15604613.56430000,0,2022-01-08 00:00:00
43,1641614400000,139.4,144.66,139.32,144.4,310411.23,1641628799999,44045120.50520000,71527,160870.42000000,22830393.67910000,0,2022-01-08 04:00:00
44,1641628800000,144.4,148.11,144.25,146.43,431749.22,1641643199999,63098649.70600000,101718,208631.86000000,30496016.38880000,0,2022-01-08 08:00:00
45,1641643200000,146.44,146.82,142.25,144.25,301737.4,1641657599999,43603188.03490000,69032,134761.54000000,19475749.53990000,0,2022-01-08 12:00:00
46,1641657600000,144.21,146.16,133.0,135.38,811000.75,1641671999999,111432436.38420000,175404,398723.84000000,54777526.99990000,0,2022-01-08 16:00:00
47,1641672000000,135.36,146.94,134.58,142.14,609137.39,1641686399999,86464167.91160000,131423,318167.90000000,45176119.98850000,0,2022-01-08 20:00:00
