,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1597118400000,2.85,3.47,2.85,2.9224,62101.63,1597132799999,186599.12492100,739,23866.78000000,72000.30048700,0,2020-08-11 04:00:00
1,1597132800000,2.9626,3.1,2.8433,3.0497,89812.46,1597147199999,262743.03544600,874,32831.25000000,96597.30718500,0,2020-08-11 08:00:00
2,1597147200000,3.0497,3.5208,2.8625,3.19,902874.94,1597161599999,2900385.36178000,7159,443787.22000000,1425806.25878800,0,2020-08-11 12:00:00
3,1597161600000,3.1751,3.384,3.1143,3.1886,254050.22,1597175999999,826754.61444800,2324,126672.87000000,413196.77638500,0,2020-08-11 16:00:00
4,1597176000000,3.1938,3.3191,2.95,3.2985,243545.53,1597190399999,762666.80151200,2394,114612.67000000,362592.03827400,0,2020-08-11 20:00:00
5,1597190400000,3.2985,3.32,3.08,3.2802,226276.63,1597204799999,723448.59200800,2096,102155.71000000,327634.93747700,0,2020-08-12 00:00:00
6,1597204800000,3.2802,3.3661,3.1323,3.3661,188444.93,1597219199999,608213.93145200,2527,107447.45000000,346689.08864700,0,2020-08-12 04:00:00
7,1597219200000,3.3577,3.9289,3.35,3.6842,795196.72,1597233599999,2875246.10090000,8610,411068.84000000,1482535.34759500,0,2020-08-12 08:00:00
8,1597233600000,3.6733,3.9,3.6434,3.7678,267541.97,1597247999999,1003979.40762200,3665,145303.76000000,546560.78807100,0,2020-08-12 12:00:00
9,1597248000000,3.7704,3.8423,3.6,3.6788,173511.5,1597262399999,644054.17739000,2591,78619.24000000,292005.29258800,0,2020-08-12 16:00:00
10,1597262400000,3.6788,3.8225,3.6652,3.7558,86071.2,1597276799999,321211.51526600,1629,44538.50000000,166518.81443900,0,2020-08-12 20:00:00
11,1597276800000,3.75,3.8512,3.5537,3.7593,186203.13,1597291199999,695089.06117100,2590,58623.03000000,218823.72511700,0,2020-08-13 00:00:00
12,1597291200000,3.7404,4.1387,3.6243,4.0785,335027.51,1597305599999,1301834.93380300,5123,179608.83000000,700662.39031100,0,2020-08-13 04:00:00
13,1597305600000,4.0946,4.1222,3.5003,3.87,548093.97,1597319999999,2094325.27186600,6340,219565.01000000,843010.73808200,0,2020-08-13 08:00:00
14,1597320000000,3.87,4.0555,3.8,3.8065,256999.54,1597334399999,1004743.51879600,3445,115515.57000000,452820.38966900,0,2020-08-13 12:00:00
15,1597334400000,3.8065,3.9645,3.7698,3.8566,144099.38,1597348799999,552696.58596500,2377,63867.75000000,245512.06751300,0,2020-08-13 16:00:00
16,1597348800000,3.8549,3.87,3.5385,3.73,215335.71,1597363199999,797878.60888900,3047,79178.27000000,294935.43731400,0,2020-08-13 20:00:00
17,1597363200000,3.7207,3.7676,3.5717,3.625,185069.51,1597377599999,671143.39364300,2056,63352.36000000,229690.47982700,0,2020-08-14 00:00:00
18,1597377600000,3.6251,3.7517,3.5,3.55,221772.67,1597391999999,801711.52200500,2772,82509.10000000,298689.31458800,0,2020-08-14 04:00:00
19,1597392000000,3.5327,3.7598,3.4267,3.7173,378167.48,1597406399999,1347264.00308200,4857,180610.31000000,645152.27162800,0,2020-08-14 08:00:00
20,1597406400000,3.7036,3.7133,3.5106,3.5788,209465.81,1597420799999,750400.90497500,2595,99621.73000000,356796.18280200,0,2020-08-14 12:00:00
21,1597420800000,3.5753,3.5881,3.321,3.3792,337259.47,1597435199999,1150093.02663500,4129,109074.59000000,369495.28436700,0,2020-08-14 16:00:00
22,1597435200000,3.3792,3.4897,3.3321,3.4099,142426.85,1597449599999,485221.24563700,2172,43483.75000000,149073.12225500,0,2020-08-14 20:00:00
23,1597449600000,3.4181,3.4242,3.1874,3.3289,194423.41,1597463999999,640382.15290000,2470,64647.61000000,213748.84066100,0,2020-08-15 00:00:00
24,1597464000000,3.3305,3.5713,3.163,3.5215,325200.11,1597478399999,1107971.09782600,4112,168050.08000000,575090.42138900,0,2020-08-15 04:00:00
25,1597478400000,3.5216,3.74,3.4477,3.45,263252.49,1597492799999,946784.21085800,2668,101617.35000000,367208.43769200,0,2020-08-15 08:00:00
26,1597492800000,3.4527,3.4852,3.38,3.4324,97809.11,1597507199999,336531.65273600,1442,38221.44000000,131889.23797000,0,2020-08-15 12:00:00
27,1597507200000,3.4547,3.4654,3.34,3.3684,71241.36,1597521599999,242318.72568600,1119,24437.42000000,83301.01635200,0,2020-08-15 16:00:00
28,1597521600000,3.3684,3.4727,3.15,3.173,118306.72,1597535999999,384017.78219600,2092,42650.07000000,139234.77550400,0,2020-08-15 20:00:00
29,1597536000000,3.173,3.2602,3.12,3.1955,169706.83,1597550399999,541902.44668800,2276,50151.52000000,160047.63406300,0,2020-08-16 00:00:00
30,1597550400000,3.192,3.4907,3.1697,3.4401,195490.3,1597564799999,656289.67117000,3417,88201.03000000,297346.42260500,0,2020-08-16 04:00:00
31,1597564800000,3.4401,3.47,3.34,3.4193,112899.67,1597579199999,383003.89532000,1844,33839.25000000,114980.19046300,0,2020-08-16 08:00:00
32,1597579200000,3.4193,3.4427,3.34,3.3872,89743.61,1597593599999,303104.29388200,1306,48835.63000000,165063.86360000,0,2020-08-16 12:00:00
33,1597593600000,3.3911,3.4726,3.379,3.4071,65724.85,1597607999999,226142.85089700,1099,28436.43000000,97960.67663400,0,2020-08-16 16:00:00
