,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1546300800000,0.016154,0.016282,0.015897,0.016198,9558.1,1546343999999,153.65701537,689,2474.51000000,39.93344627,0,2019-01-01 00:00:00
1,1546344000000,0.016198,0.016304,0.015555,0.016081,10805.37,1546387199999,172.17661086,841,6042.59000000,96.33401963,0,2019-01-01 12:00:00
2,1546387200000,0.016081,0.016128,0.014949,0.015035,20223.97,1546430399999,313.79389511,1435,9979.26000000,154.82336450,0,2019-01-02 00:00:00
3,1546430400000,0.015125,0.015422,0.014735,0.01513,16819.08,1546473599999,254.01685349,959,6319.03000000,95.82612295,0,2019-01-02 12:00:00
4,1546473600000,0.01515,0.015327,0.01476,0.014936,12920.96,1546516799999,193.05174611,867,7288.57000000,108.87516238,0,2019-01-03 00:00:00
5,1546516800000,0.014904,0.015168,0.0147,0.01478,11628.07,1546559999999,173.40787878,866,4001.81000000,59.91580258,0,2019-01-03 12:00:00
6,1546560000000,0.01478,0.015,0.014319,0.014645,14687.03,1546603199999,216.51323358,1043,8312.61000000,122.27364676,0,2019-01-04 00:00:00
7,1546603200000,0.01462,0.01487,0.014374,0.01449,5574.29,1546646399999,81.38721299,540,2983.96000000,43.59778840,0,2019-01-04 12:00:00
8,1546646400000,0.014479,0.014571,0.014004,0.014372,13305.16,1546689599999,189.19357504,940,6423.08000000,91.53669334,0,2019-01-05 00:00:00
9,1546689600000,0.014316,0.014608,0.014245,0.014463,9399.36,1546732799999,135.09205989,655,5261.63000000,75.65739119,0,2019-01-05 12:00:00
10,1546732800000,0.014431,0.014737,0.014349,0.014611,8580.21,1546775999999,125.05813850,680,5249.73000000,76.61482099,0,2019-01-06 00:00:00
11,1546776000000,0.01457,0.0151,0.014524,0.014909,24404.31,1546819199999,363.24814712,1305,10315.75000000,153.67034318,0,2019-01-06 12:00:00
12,1546819200000,0.014909,0.015128,0.014831,0.014918,12068.87,1546862399999,180.18268881,791,7244.91000000,108.22321000,0,2019-01-07 00:00:00
13,1546862400000,0.014918,0.015202,0.014885,0.015008,10417.88,1546905599999,156.38091963,707,5166.41000000,77.66222627,0,2019-01-07 12:00:00
14,1546905600000,0.015079,0.015345,0.014979,0.015217,10229.38,1546948799999,154.87530172,979,6136.64000000,93.04422069,0,2019-01-08 00:00:00
15,1546948800000,0.01529,0.015427,0.01506,0.015178,10594.61,1546991999999,161.39381035,768,6237.50000000,95.07648784,0,2019-01-08 12:00:00
16,1546992000000,0.015211,0.016368,0.015143,0.016036,25972.56,1547035199999,410.61175472,1869,12388.76000000,196.38675337,0,2019-01-09 00:00:00
17,1547035200000,0.015997,0.016813,0.015817,0.016325,44410.93,1547078399999,721.85204306,1775,13931.54000000,228.40660058,0,2019-01-09 12:00:00
