,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.00237,0.002381,0.00236,0.002367,19692.0,1641038399999,46.71252000,497,10783.40000000,25.58450160,0,2022-01-01 00:00:00
1,1641038400000,0.002367,0.002378,0.002362,0.002375,10051.1,1641081599999,23.82768950,324,5613.90000000,13.31126960,0,2022-01-01 12:00:00
2,1641081600000,0.002376,0.00246,0.002372,0.002458,16304.9,1641124799999,39.12726530,505,8344.50000000,20.04667910,0,2022-01-02 00:00:00
3,1641124800000,0.002452,0.002472,0.002402,0.002412,22023.2,1641167999999,53.82230780,588,10663.70000000,26.03865860,0,2022-01-02 12:00:00
4,1641168000000,0.00241,0.002682,0.002403,0.002453,103446.8,1641211199999,258.79500180,2130,43225.50000000,108.59538090,0,2022-01-03 00:00:00
5,1641211200000,0.002454,0.002477,0.002421,0.002441,23272.7,1641254399999,57.05900230,689,12003.20000000,29.44642890,0,2022-01-03 12:00:00
6,1641254400000,0.002436,0.00244,0.002396,0.002398,16615.2,1641297599999,40.18388740,597,7736.80000000,18.72067270,0,2022-01-04 00:00:00
7,1641297600000,0.002398,0.002414,0.002376,0.002376,23871.0,1641340799999,57.12654520,720,10008.60000000,23.95612660,0,2022-01-04 12:00:00
8,1641340800000,0.002379,0.002423,0.002377,0.002405,10525.6,1641383999999,25.38594730,345,5091.80000000,12.28134640,0,2022-01-05 00:00:00
9,1641384000000,0.002404,0.002418,0.002303,0.002327,46504.9,1641427199999,110.12595540,1316,23616.00000000,55.88583550,0,2022-01-05 12:00:00
10,1641427200000,0.002331,0.002433,0.002312,0.002415,14751.5,1641470399999,34.82592380,644,10419.60000000,24.55198380,0,2022-01-06 00:00:00
11,1641470400000,0.002414,0.002457,0.002398,0.002452,9938.9,1641513599999,23.98694940,413,6682.60000000,16.13503580,0,2022-01-06 12:00:00
12,1641513600000,0.002451,0.00251,0.002428,0.002481,8883.7,1641556799999,21.96141300,478,3489.80000000,8.64422830,0,2022-01-07 00:00:00
13,1641556800000,0.002476,0.002515,0.002451,0.002468,18896.2,1641599999999,46.89558690,715,8568.20000000,21.28278700,0,2022-01-07 12:00:00
14,1641600000000,0.002468,0.002501,0.002464,0.002471,1614.7,1641643199999,4.00525420,103,568.40000000,1.41067610,0,2022-01-08 00:00:00
15,1641643200000,0.002468,0.002483,0.002446,0.002464,4062.1,1641686399999,10.02512560,186,2843.80000000,7.02742510,0,2022-01-08 12:00:00
16,1641686400000,0.002466,0.002474,0.002441,0.002465,1562.2,1641729599999,3.83700610,97,797.40000000,1.96113050,0,2022-01-09 00:00:00
17,1641729600000,0.002473,0.002492,0.002417,0.002431,5347.9,1641772799999,13.08050920,199,2264.70000000,5.57437990,0,2022-01-09 12:00:00
18,1641772800000,0.002433,0.002457,0.002396,0.002396,5632.8,1641815999999,13.69071260,243,2979.10000000,7.28130620,0,2022-01-10 00:00:00
19,1641816000000,0.002395,0.002402,0.002331,0.002352,18248.8,1641859199999,42.92394250,793,7500.30000000,17.65050540,0,2022-01-10 12:00:00
20,1641859200000,0.002355,0.002362,0.002319,0.002335,2318.7,1641902399999,5.42191070,173,1245.50000000,2.92165110,0,2022-01-11 00:00:00
21,1641902400000,0.002348,0.002353,0.002309,0.002318,2273.7,1641945599999,5.27786800,118,1237.30000000,2.87347920,0,2022-01-11 12:00:00
22,1641945600000,0.002316,0.002357,0.002314,0.002356,3320.4,1641988799999,7.76528910,185,1461.00000000,3.41845880,0,2022-01-12 00:00:00
23,1641988800000,0.002353,0.00236,0.00232,0.002357,2908.6,1642031999999,6.79959970,115,1797.00000000,4.20426800,0,2022-01-12 12:00:00
24,1642032000000,0.002348,0.002391,0.002343,0.002343,1929.8,1642075199999,4.57443020,230,831.50000000,1.97376100,0,2022-01-13 00:00:00
25,1642075200000,0.002341,0.00236,0.002324,0.002331,2917.9,1642118399999,6.82715510,195,1318.50000000,3.09137990,0,2022-01-13 12:00:00
26,1642118400000,0.002335,0.002413,0.002331,0.002369,4276.8,1642161599999,10.11834600,306,2190.60000000,5.18317110,0,2022-01-14 00:00:00
27,1642161600000,0.002369,0.00239,0.002355,0.002369,1983.2,1642204799999,4.70851020,109,1466.40000000,3.48678150,0,2022-01-14 12:00:00
28,1642204800000,0.002359,0.0028,0.002341,0.002503,80203.2,1642247999999,204.36900810,2185,34258.40000000,86.61933920,0,2022-01-15 00:00:00
29,1642248000000,0.002504,0.00252,0.002451,0.002489,11606.7,1642291199999,28.93734580,465,4168.30000000,10.38061530,0,2022-01-15 12:00:00
30,1642291200000,0.002476,0.002476,0.002414,0.002424,4127.8,1642334399999,10.04878960,256,1429.10000000,3.47698170,0,2022-01-16 00:00:00
31,1642334400000,0.00242,0.00242,0.002388,0.002403,3734.4,1642377599999,8.98372650,215,1379.40000000,3.32131140,0,2022-01-16 12:00:00
32,1642377600000,0.002405,0.00241,0.002384,0.002403,2578.7,1642420799999,6.18088860,121,1852.60000000,4.44389910,0,2022-01-17 00:00:00
33,1642420800000,0.002385,0.00241,0.002369,0.002388,3376.1,1642463999999,8.06675730,183,1695.20000000,4.05789510,0,2022-01-17 12:00:00
