,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1501113600000,0.0304,0.03083,0.029096,0.029662,17640.99,1501199999999,528.82327778,5378,9394.44000000,282.25288569,0,2017-07-27
1,1501200000000,0.029793,0.030501,0.028302,0.028985,29147.61,1501286399999,852.16327856,6019,18595.08000000,543.80881258,0,2017-07-28
2,1501286400000,0.029006,0.029996,0.027308,0.028086,48626.03,1501372799999,1397.49190731,6381,29868.95000000,859.68846624,0,2017-07-29
3,1501372800000,0.028067,0.028397,0.027187,0.027977,28330.66,1501459199999,786.18895622,5919,17151.31000000,476.20525199,0,2017-07-30
4,1501459200000,0.027883,0.031782,0.027333,0.030048,50882.77,1501545599999,1491.55595998,6381,31075.64000000,916.00533924,0,2017-07-31
5,1501545600000,0.030036,0.031935,0.0269,0.028909,66805.25,1501631999999,1929.02203414,6928,42711.31000000,1237.16764733,0,2017-08-01
6,1501632000000,0.028983,0.030105,0.028054,0.029194,39283.29,1501718399999,1140.38424231,6111,21260.30000000,616.49277049,0,2017-08-02
7,1501718400000,0.02921,0.03481,0.027919,0.033729,55349.64,1501804799999,1714.99657846,6512,36555.28000000,1132.09974234,0,2017-08-03
8,1501804800000,0.033979,0.038273,0.0331,0.036541,49103.62,1501891199999,1760.77869623,6457,29137.88000000,1045.06393689,0,2017-08-04
9,1501891200000,0.036541,0.038675,0.034432,0.036,57352.66,1501977599999,2107.87242180,6889,32618.52000000,1198.99005213,0,2017-08-05
10,1501977600000,0.035915,0.041784,0.035033,0.038974,57864.69,1502063999999,2233.25694927,6746,35561.75000000,1372.89945873,0,2017-08-06
11,1502064000000,0.039147,0.04786,0.037457,0.046706,78621.43,1502150399999,3448.73843787,9109,48371.04000000,2119.44014083,0,2017-08-07
12,1502150400000,0.046683,0.047857,0.037728,0.03909,81320.73,1502236799999,3398.78537098,10478,49245.19000000,2064.90624824,0,2017-08-08
13,1502236800000,0.03908,0.042492,0.034847,0.042073,87246.47,1502323199999,3451.57045898,10389,52758.06000000,2091.68240347,0,2017-08-09
14,1502323200000,0.042075,0.056089,0.041204,0.052092,103978.95,1502409599999,5007.42455976,10955,60029.55000000,2905.34879950,0,2017-08-10
15,1502409600000,0.051991,0.054503,0.047069,0.04891,89597.83,1502495999999,4530.77670630,16629,58324.98000000,2946.98129755,0,2017-08-11
16,1502496000000,0.0489,0.052052,0.041847,0.044434,79750.95,1502582399999,3623.85107399,18822,49103.85000000,2226.79134291,0,2017-08-12
17,1502582400000,0.04425,0.053971,0.041,0.05108,146691.94,1502668799999,7045.52452728,20114,94557.69000000,4542.74683088,0,2017-08-13
18,1502668800000,0.05108,0.056743,0.046848,0.052154,111863.36,1502755199999,5826.13836281,19546,65983.18000000,3440.90509016,0,2017-08-14
19,1502755200000,0.052114,0.052701,0.047,0.049813,101110.78,1502841599999,5051.19230004,19508,60083.24000000,3006.50203063,0,2017-08-15
20,1502841600000,0.049829,0.05276,0.046943,0.048521,87624.25,1502927999999,4310.79358066,18398,48166.97000000,2374.77443961,0,2017-08-16
21,1502928000000,0.048514,0.048598,0.040818,0.043177,94075.49,1503014399999,4131.80782062,18225,54954.26000000,2414.89229758,0,2017-08-17
22,1503014400000,0.043151,0.043177,0.036075,0.038897,126341.84,1503100799999,4972.39289265,18738,77146.41000000,3034.15285915,0,2017-08-18
23,1503100800000,0.038873,0.042235,0.034,0.039409,96248.52,1503187199999,3644.06187658,17829,57235.13000000,2172.60211889,0,2017-08-19
24,1503187200000,0.039562,0.042982,0.036836,0.03964,132961.39,1503273599999,5217.36942748,17854,83557.11000000,3281.20731738,0,2017-08-20
25,1503273600000,0.039547,0.039827,0.03211,0.03459,116080.59,1503359999999,4074.43289352,17930,70517.28000000,2480.59362261,0,2017-08-21
26,1503360000000,0.034643,0.036313,0.033,0.03469,123080.88,1503446399999,4206.86620726,18331,71833.97000000,2453.84573429,0,2017-08-22
27,1503446400000,0.034689,0.039362,0.034504,0.03754,123757.54,1503532799999,4583.44887415,18373,64476.55000000,2386.13227940,0,2017-08-23
28,1503532800000,0.037545,0.05,0.036272,0.042551,146479.84,1503619199999,5972.41115617,18352,73035.51000000,2953.05566651,0,2017-08-24
29,1503619200000,0.042509,0.043576,0.038489,0.040173,71242.5,1503705599999,2861.75755981,15847,32939.43000000,1321.93143809,0,2017-08-25
30,1503705600000,0.04007,0.052,0.039169,0.047893,119054.06,1503791999999,5221.65317271,15910,59762.67000000,2619.71366556,0,2017-08-26
31,1503792000000,0.047899,0.048842,0.043576,0.046216,90836.95,1503878399999,4136.01118542,15632,41862.72000000,1907.71117240,0,2017-08-27
32,1503878400000,0.046216,0.052366,0.04401,0.047492,82106.42,1503964799999,3847.67452187,14545,34792.38000000,1640.20430131,0,2017-08-28
33,1503964800000,0.047771,0.057996,0.047484,0.051961,128583.91,1504051199999,6741.81891097,15590,57898.42000000,3054.03857806,0,2017-08-29
34,1504051200000,0.051951,0.052241,0.04,0.044461,73187.3,1504137599999,3334.63394075,14035,24521.57000000,1116.94663494,0,2017-08-30
35,1504137600000,0.044447,0.049061,0.043355,0.045705,58573.99,1504223999999,2662.35423984,13720,23013.92000000,1052.42309356,0,2017-08-31
36,1504224000000,0.045729,0.04902,0.043927,0.048017,77674.44,1504310399999,3530.36858199,14582,33881.32000000,1540.27096618,0,2017-09-01
37,1504310400000,0.048015,0.049999,0.045942,0.046293,77646.21,1504396799999,3693.69382673,14256,25233.01000000,1204.36475464,0,2017-09-02
38,1504396800000,0.046277,0.048859,0.043221,0.045403,70873.94,1504483199999,3227.97259644,14297,24539.29000000,1121.75090175,0,2017-09-03
39,1504483200000,0.045407,0.046496,0.028,0.041203,63282.99,1504569599999,2583.95615680,13486,23529.97000000,964.63216128,0,2017-09-04
