,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1625097600000,0.064924,0.064989,0.064326,0.064702,11855.843,1625104799999,766.83814775,16324,6230.80700000,402.99312081,0,2021-07-01 00:00:00
1,1625104800000,0.064706,0.064787,0.063895,0.064024,9873.087,1625111999999,634.68891767,15421,5070.46700000,326.03779336,0,2021-07-01 02:00:00
2,1625112000000,0.064026,0.064646,0.063987,0.06455,7108.432,1625119199999,456.96652036,12619,3800.72600000,244.32170906,0,2021-07-01 04:00:00
3,1625119200000,0.064548,0.064851,0.063808,0.063826,12838.977,1625126399999,827.49498873,20131,6284.34600000,405.08139278,0,2021-07-01 06:00:00
4,1625126400000,0.063841,0.063929,0.063067,0.063399,12945.352,1625133599999,821.60888627,20265,6362.01500000,403.75210030,0,2021-07-01 08:00:00
5,1625133600000,0.063406,0.064103,0.063305,0.063439,11840.1,1625140799999,753.70985970,17778,5778.11400000,367.65647399,0,2021-07-01 10:00:00
6,1625140800000,0.063441,0.063506,0.062937,0.063218,13625.414,1625147999999,861.12345103,19476,7366.57500000,465.47887573,0,2021-07-01 12:00:00
7,1625148000000,0.063215,0.063668,0.062727,0.063365,12785.985,1625155199999,807.65288196,19870,6396.67600000,404.06462566,0,2021-07-01 14:00:00
8,1625155200000,0.063363,0.063478,0.062669,0.062847,10055.869,1625162399999,633.14636364,15067,4685.49400000,294.99954553,0,2021-07-01 16:00:00
9,1625162400000,0.062846,0.063565,0.062796,0.063464,8564.851,1625169599999,542.43962987,14696,3546.57200000,224.51487245,0,2021-07-01 18:00:00
10,1625169600000,0.063453,0.063764,0.06324,0.063561,6870.365,1625176799999,436.28179933,13068,3363.77400000,213.53606888,0,2021-07-01 20:00:00
11,1625176800000,0.063576,0.063636,0.062862,0.062865,5711.064,1625183999999,361.62516933,11729,2770.00000000,175.42125599,0,2021-07-01 22:00:00
12,1625184000000,0.062875,0.063267,0.062639,0.062749,8074.194,1625191199999,507.88031846,14891,3989.96100000,250.97196843,0,2021-07-02 00:00:00
13,1625191200000,0.062738,0.063201,0.061986,0.062038,10655.842,1625198399999,668.06902862,18129,5579.96900000,349.79330185,0,2021-07-02 02:00:00
14,1625198400000,0.062028,0.062221,0.061788,0.061865,8544.161,1625205599999,529.70016879,13530,4257.49600000,263.96458202,0,2021-07-02 04:00:00
15,1625205600000,0.061862,0.061943,0.06161,0.061811,10624.785,1625212799999,656.35514925,15123,4817.65400000,297.55104325,0,2021-07-02 06:00:00
16,1625212800000,0.061809,0.062068,0.061515,0.061864,9575.208,1625219999999,591.51777961,14137,4794.90000000,296.23920356,0,2021-07-02 08:00:00
