,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.000557,0.000559,0.000555,0.000557,4111.76,1641009599999,2.29056198,210,2457.30000000,1.36945288,0,2022-01-01 00:00:00
1,1641009600000,0.000556,0.000557,0.000553,0.000556,3219.06,1641023999999,1.78960026,167,1567.58000000,0.87147939,0,2022-01-01 04:00:00
2,1641024000000,0.000555,0.000557,0.000552,0.000554,2843.22,1641038399999,1.57769350,183,1868.11000000,1.03657124,0,2022-01-01 08:00:00
3,1641038400000,0.000555,0.000557,0.000554,0.000556,2266.47,1641052799999,1.25928431,162,1326.00000000,0.73703617,0,2022-01-01 12:00:00
4,1641052800000,0.000556,0.000558,0.000551,0.000555,3895.55,1641067199999,2.16019919,255,1630.27000000,0.90436692,0,2022-01-01 16:00:00
5,1641067200000,0.000555,0.000556,0.000551,0.000551,6158.25,1641081599999,3.40697192,275,2941.52000000,1.62610878,0,2022-01-01 20:00:00
6,1641081600000,0.000553,0.000559,0.000551,0.000559,7202.0,1641095999999,3.99366274,440,4955.93000000,2.74917752,0,2022-01-02 00:00:00
7,1641096000000,0.000558,0.000561,0.000558,0.000559,6539.37,1641110399999,3.65762094,211,1494.99000000,0.83727977,0,2022-01-02 04:00:00
8,1641110400000,0.00056,0.000566,0.000559,0.000564,7182.57,1641124799999,4.04427765,384,5620.36000000,3.16443068,0,2022-01-02 08:00:00
9,1641124800000,0.000564,0.000575,0.000563,0.000573,9536.33,1641139199999,5.43463394,668,6106.00000000,3.47804834,0,2022-01-02 12:00:00
10,1641139200000,0.000573,0.000575,0.000568,0.000574,7128.95,1641153599999,4.07636284,449,3436.14000000,1.96567226,0,2022-01-02 16:00:00
11,1641153600000,0.000573,0.000575,0.000569,0.000571,3695.93,1641167999999,2.11400263,312,2286.06000000,1.30800088,0,2022-01-02 20:00:00
12,1641168000000,0.000571,0.000582,0.00057,0.000576,7984.79,1641182399999,4.58656089,504,4888.96000000,2.80939033,0,2022-01-03 00:00:00
13,1641182400000,0.000576,0.000577,0.000568,0.000569,8808.16,1641196799999,5.02966054,319,4724.47000000,2.70047823,0,2022-01-03 04:00:00
