,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,109.43,112.0,108.42,110.26,430704.46,1641023999999,47464396.74800000,111959,242087.85000000,26686739.82030000,0,2022-01-01 00:00:00
1,1641024000000,110.26,110.7,108.8,109.47,283403.76,1641052799999,31089808.40890000,69296,141692.40000000,15548310.86670000,0,2022-01-01 08:00:00
2,1641052800000,109.49,114.5,109.29,114.13,497019.76,1641081599999,56071087.95800000,149324,243247.83000000,27447508.47420000,0,2022-01-01 16:00:00
3,1641081600000,114.12,117.53,113.38,115.96,470353.96,1641110399999,54481104.96600000,153020,229326.44000000,26554304.57400000,0,2022-01-02 00:00:00
4,1641110400000,115.97,116.54,113.41,114.25,336447.04,1641139199999,38774913.78870000,79652,165219.47000000,19039821.10720000,0,2022-01-02 08:00:00
5,1641139200000,114.26,115.95,112.0,113.03,350524.57,1641167999999,39925278.67720000,117019,177360.97000000,20204249.61880000,0,2022-01-02 16:00:00
6,1641168000000,113.02,114.13,110.62,111.87,321940.13,1641196799999,36070848.92910000,84997,160001.52000000,17932229.16480000,0,2022-01-03 00:00:00
7,1641196800000,111.89,113.35,110.05,110.68,518241.02,1641225599999,57899888.54620000,114974,263184.29000000,29419330.29400000,0,2022-01-03 08:00:00
8,1641225600000,110.69,111.2,106.01,108.11,677930.76,1641254399999,73544960.54790000,145864,326334.38000000,35395873.45860000,0,2022-01-03 16:00:00
9,1641254400000,108.11,108.41,105.0,106.38,484984.97,1641283199999,51491602.90820000,92911,245983.11000000,26116275.46090000,0,2022-01-04 00:00:00
10,1641283200000,106.38,109.28,105.84,107.96,479739.75,1641311999999,51493133.75390000,100712,242542.77000000,26036095.67370000,0,2022-01-04 08:00:00
11,1641312000000,107.96,108.86,102.78,103.33,682005.07,1641340799999,71894396.99590000,135151,330679.76000000,34871899.24270000,0,2022-01-04 16:00:00
12,1641340800000,103.33,106.4,102.48,105.86,351997.49,1641369599999,36930517.27680000,70751,174609.71000000,18320638.41570000,0,2022-01-05 00:00:00
13,1641369600000,105.85,106.66,103.86,105.19,395824.13,1641398399999,41693944.61410000,68876,202555.76000000,21341785.17950000,0,2022-01-05 08:00:00
14,1641398400000,105.2,105.25,90.4,97.42,1529708.13,1641427199999,150381691.32370000,293329,728427.18000000,71683233.68860000,0,2022-01-05 16:00:00
15,1641427200000,97.42,97.97,92.0,95.15,644164.33,1641455999999,61049394.78140000,129810,318640.49000000,30216240.83730000,0,2022-01-06 00:00:00
16,1641456000000,95.16,95.33,91.04,94.13,594465.86,1641484799999,55398417.13510000,128210,304020.22000000,28337693.46080000,0,2022-01-06 08:00:00
17,1641484800000,94.13,97.0,93.7,95.11,394403.86,1641513599999,37652573.67810000,77845,206492.26000000,19709212.03570000,0,2022-01-06 16:00:00
18,1641513600000,95.1,95.54,85.0,88.3,1119783.13,1641542399999,99549622.64760000,204177,568973.89000000,50553261.73160000,0,2022-01-07 00:00:00
19,1641542400000,88.32,91.82,86.0,87.05,900057.78,1641571199999,80484096.36570000,169484,456392.74000000,40816916.90370000,0,2022-01-07 08:00:00
20,1641571200000,87.0,89.69,85.67,86.74,582243.65,1641599999999,51088297.70730000,111593,300844.61000000,26417667.65910000,0,2022-01-07 16:00:00
21,1641600000000,86.74,88.88,85.85,88.58,449953.97,1641628799999,39411308.83920000,74217,251131.73000000,21988184.61280000,0,2022-01-08 00:00:00
22,1641628800000,88.59,89.64,82.65,83.29,947437.86,1641657599999,81781708.72250000,124672,466752.57000000,40214783.39650000,0,2022-01-08 08:00:00
23,1641657600000,83.3,85.64,79.18,83.9,1071670.65,1641686399999,87664781.18660000,166563,525707.26000000,43015719.70490000,0,2022-01-08 16:00:00
24,1641686400000,83.87,86.39,82.46,84.91,434517.28,1641715199999,36769234.52790000,67764,217054.77000000,18361266.39610000,0,2022-01-09 00:00:00
25,1641715200000,84.9,86.81,83.28,86.69,427333.72,1641743999999,36198397.56190000,77130,219965.70000000,18645978.77660000,0,2022-01-09 08:00:00
26,1641744000000,86.69,91.88,86.49,89.33,946628.57,1641772799999,84682349.16290000,164713,467338.89000000,41802146.68080000,0,2022-01-09 16:00:00
27,1641772800000,89.32,92.4,87.24,88.97,639119.37,1641801599999,57055688.62710000,108058,312479.35000000,27916114.45850000,0,2022-01-10 00:00:00
28,1641801600000,89.0,89.2,80.1,83.17,1453007.74,1641830399999,122260589.69460000,201079,715525.09000000,60129582.69510000,0,2022-01-10 08:00:00
29,1641830400000,83.2,85.72,81.16,84.36,743967.06,1641859199999,62232912.45980000,128717,368817.18000000,30849843.40540000,0,2022-01-10 16:00:00
30,1641859200000,84.42,86.62,83.21,86.24,397510.43,1641887999999,33938145.49290000,62385,191430.07000000,16340414.87970000,0,2022-01-11 00:00:00
31,1641888000000,86.27,87.37,84.56,86.74,488208.21,1641916799999,42005795.53060000,87138,247556.13000000,21310360.48190000,0,2022-01-11 08:00:00
32,1641916800000,86.74,91.0,86.7,89.59,545599.25,1641945599999,48718142.43530000,103686,285313.07000000,25485458.39680000,0,2022-01-11 16:00:00
33,1641945600000,89.57,92.12,88.8,90.63,394653.72,1641974399999,35595890.43020000,70968,202960.59000000,18308460.21000000,0,2022-01-12 00:00:00
