,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1600747200000,0.85,6.0,0.85,4.9096,6369386.27,1600761599999,30586823.64853400,65567,3281877.77000000,15834254.23706200,0,2020-09-22 04:00:00
1,1600761600000,4.9096,7.0,4.82,5.7679,12206384.53,1600775999999,72562989.31645300,143010,6401175.54000000,38029511.64586300,0,2020-09-22 08:00:00
2,1600776000000,5.7679,6.15,4.311,4.6699,6012583.05,1600790399999,31369507.05378900,84276,2803116.05000000,14625206.67814500,0,2020-09-22 12:00:00
3,1600790400000,4.6691,4.8902,4.0266,4.48,3739983.85,1600804799999,16817331.03738700,46355,1818393.01000000,8189857.37710800,0,2020-09-22 16:00:00
4,1600804800000,4.4854,5.5499,4.2354,5.3193,3113545.46,1600819199999,15378664.36764700,36676,1563246.33000000,7712971.65186900,0,2020-09-22 20:00:00
5,1600819200000,5.3279,5.36,4.6,4.9135,1558881.51,1600833599999,7664213.77544400,22006,723758.62000000,3570423.98835400,0,2020-09-23 00:00:00
6,1600833600000,4.9135,4.9455,3.9169,4.1197,2730293.14,1600847999999,11802091.35540600,38590,1222200.34000000,5283731.99174800,0,2020-09-23 04:00:00
7,1600848000000,4.1184,4.4,4.0295,4.2108,1779716.39,1600862399999,7508313.32683600,29382,889665.43000000,3756059.30561500,0,2020-09-23 08:00:00
8,1600862400000,4.2108,4.6172,4.0191,4.1073,2598338.02,1600876799999,11103997.24014000,31271,1274689.06000000,5454581.36431900,0,2020-09-23 12:00:00
9,1600876800000,4.0996,4.33,3.65,3.7238,2106852.31,1600891199999,8452019.11525800,23633,938347.48000000,3779336.76683300,0,2020-09-23 16:00:00
10,1600891200000,3.7149,3.9604,3.4,3.535,1846526.64,1600905599999,6624586.05619800,23454,927195.93000000,3333669.16278000,0,2020-09-23 20:00:00
11,1600905600000,3.5305,3.8284,3.4033,3.7398,913599.64,1600919999999,3336204.57528000,14447,456617.46000000,1670782.05078600,0,2020-09-24 00:00:00
12,1600920000000,3.7397,3.92,3.528,3.8323,850042.49,1600934399999,3149608.19302300,13789,426193.46000000,1582252.76481600,0,2020-09-24 04:00:00
13,1600934400000,3.834,4.4537,3.834,4.3179,1993803.24,1600948799999,8246780.49479600,26972,1026422.26000000,4246803.63725100,0,2020-09-24 08:00:00
14,1600948800000,4.3132,4.37,3.75,4.1466,1533959.78,1600963199999,6216965.24249000,22204,678576.54000000,2756500.60883100,0,2020-09-24 12:00:00
15,1600963200000,4.1488,4.29,3.9955,4.1828,579642.46,1600977599999,2408955.94939800,9308,270582.61000000,1127660.57490700,0,2020-09-24 16:00:00
16,1600977600000,4.1895,4.8873,4.0806,4.6411,1236796.25,1600991999999,5554018.86372100,18086,624031.11000000,2792364.80527600,0,2020-09-24 20:00:00
17,1600992000000,4.6366,4.8042,4.4352,4.531,670412.7,1601006399999,3082303.72949800,13791,316569.83000000,1457283.39538900,0,2020-09-25 00:00:00
18,1601006400000,4.531,4.8303,4.4351,4.5762,699195.42,1601020799999,3220651.90089700,14703,353268.71000000,1628557.08803500,0,2020-09-25 04:00:00
19,1601020800000,4.5726,4.6697,4.2001,4.3781,690196.96,1601035199999,3052861.87059700,13458,312983.28000000,1384460.58853400,0,2020-09-25 08:00:00
20,1601035200000,4.3809,4.7101,4.325,4.7001,673996.7,1601049599999,3044547.50195500,12101,351583.41000000,1591324.34629000,0,2020-09-25 12:00:00
21,1601049600000,4.7101,4.8349,4.6148,4.7119,541252.56,1601063999999,2559765.69945100,11275,292364.57000000,1384556.92561000,0,2020-09-25 16:00:00
