,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1578268800000,7357.64,8455.0,7346.76,8184.98,498017.846898,1578873599999,3978362245.86038637,3870321,251759.16943100,2010996559.17293481,0,2020-01-06
1,1578873600000,8184.97,9198.98,8055.89,8701.7,468235.627496,1579478399999,4075229206.68356880,4261834,235414.22295200,2049350005.82115547,0,2020-01-13
2,1579478400000,8701.72,8818.0,8238.0,8615.0,250977.001765,1580083199999,2139257584.57574260,2555857,126118.75901400,1075142271.94890989,0,2020-01-20
3,1580083200000,8614.39,9578.0,8535.0,9331.51,362870.208388,1580687999999,3344610390.03319243,3363066,184662.89981000,1701807651.78058120,0,2020-01-27
4,1580688000000,9331.59,10166.0,9093.01,10151.75,364995.864834,1581292799999,3508270140.59509893,3998661,186210.53720200,1790763589.10790786,0,2020-02-03
5,1581292800000,10151.72,10500.0,9638.12,9917.27,427067.585189,1581897599999,4316211115.18231746,5261096,210003.00256800,2123331362.94995099,0,2020-02-10
6,1581897600000,9910.7,10250.0,9350.0,9936.4,360700.467719,1582502399999,3518226163.31666353,3990113,180774.72559600,1764164267.18887031,0,2020-02-17
7,1582502400000,9936.4,9990.0,8411.0,8531.88,426585.458707,1583107199999,3834682199.60150333,4278048,206135.58366300,1852185664.72767256,0,2020-02-24
8,1583107200000,8530.3,9188.0,8000.0,8033.31,379197.13168,1583711999999,3340552932.03535460,3871023,187350.60791800,1652268013.47239491,0,2020-03-02
9,1583712000000,8034.76,8179.31,3782.13,5361.3,1224228.28324,1584316799999,7415770282.10866018,8590644,595647.06583800,3616852099.18780469,0,2020-03-09
10,1584316800000,5360.33,6900.0,4442.12,5816.19,1180843.345815,1584921599999,6710917850.66102064,8567146,572953.99079000,3258534733.89986174,0,2020-03-16
11,1584921600000,5816.05,6957.96,5688.0,5881.42,770380.80536,1585526399999,4963224056.18681841,5558649,374037.17148800,2410430651.15339243,0,2020-03-23
12,1585526400000,5880.5,7198.0,5857.76,6772.78,664784.299583,1586131199999,4388764837.97591744,5187309,328850.32292700,2171911522.54323749,0,2020-03-30
13,1586131200000,6772.78,7459.69,6739.98,6903.79,582804.771087,1586735999999,4149639337.00349419,5399736,280689.96995100,1999584846.28216863,0,2020-04-06
14,1586736000000,6903.79,7293.08,6468.27,7120.74,501345.258903,1587340799999,3470075398.32840905,4481179,241259.55748900,1670997362.62018018,0,2020-04-13
15,1587340800000,7121.4,7738.0,6751.0,7693.1,469098.312947,1587945599999,3396617806.43142183,4408245,224125.28310800,1625169356.89183539,0,2020-04-20
16,1587945600000,7693.1,9460.0,7606.0,8894.16,742165.162104,1588550399999,6374997759.19676330,6613200,363331.16828000,3122774832.28899526,0,2020-04-27
17,1588550400000,8894.15,10067.0,8117.0,8722.77,780478.849466,1589155199999,7191007480.43899635,7296812,369687.78021800,3408051320.64436195,0,2020-05-04
18,1589155200000,8722.77,9939.0,8200.0,9680.04,721487.837087,1589759999999,6639127977.31872860,6691363,348124.30474300,3206329814.30966878,0,2020-05-11
19,1589760000000,9681.11,9950.0,8700.0,8720.34,517248.177536,1590364799999,4856615582.53833233,5231275,243871.78378200,2291792677.44717872,0,2020-05-18
20,1590364800000,8718.14,9740.0,8642.72,9448.27,425528.246167,1590969599999,3923220452.29656258,4709904,209371.47266800,1931386248.84549843,0,2020-05-25
21,1590969600000,9448.27,10380.0,9266.0,9746.99,427822.495347,1591574399999,4156656856.71064880,4699565,208908.26182000,2031849904.28877416,0,2020-06-01
22,1591574400000,9746.99,9992.72,9113.0,9342.1,336172.771517,1592179199999,3222940574.57083382,3925947,158086.69559000,1516390238.25312586,0,2020-06-08
23,1592179200000,9342.1,9589.0,8910.45,9294.69,323565.711842,1592783999999,3025511745.34879693,3601511,157067.67168000,1469318218.59400742,0,2020-06-15
24,1592784000000,9294.69,9780.0,8833.0,9116.35,343601.083154,1593388799999,3199982407.72062904,3556356,162648.33107800,1515724945.39640569,0,2020-06-22
25,1593388800000,9116.16,9292.0,8893.03,9069.41,247256.195125,1593993599999,2255910006.08682482,2670420,120007.88584400,1095085364.72193474,0,2020-06-29
26,1593993600000,9069.41,9470.0,9055.92,9302.75,284964.999673,1594598399999,2642350802.57967435,3618928,139286.66153200,1291693618.97022570,0,2020-07-06
27,1594598400000,9303.31,9343.82,9047.25,9208.99,247602.692095,1595203199999,2275998962.74170516,3834095,117517.40617100,1080194174.82190316,0,2020-07-13
28,1595203200000,9208.99,10111.0,9131.0,9931.54,346433.535115,1595807999999,3295996462.14176744,5037013,167612.90486800,1596041010.69975706,0,2020-07-20
29,1595808000000,9931.54,12123.46,9917.21,11071.35,637793.811724,1596412799999,7048671346.49350152,8989722,308283.87971900,3405894056.75495850,0,2020-07-27
30,1596412800000,11071.36,11909.94,10936.0,11681.68,403167.45146,1597017599999,4646926089.61999056,6240181,190641.83328700,2197221620.13373104,0,2020-08-03
31,1597017600000,11681.69,12067.35,11125.0,11911.0,468167.72232,1597622399999,5471151052.23187439,7853234,224176.82736600,2620954475.10440833,0,2020-08-10
32,1597622400000,11910.99,12468.0,11376.81,11648.13,426710.483502,1598227199999,5061638056.36649646,7082053,205750.91099700,2440973815.77369261,0,2020-08-17
33,1598227200000,11648.12,11824.9,11117.64,11711.16,355153.169372,1598831999999,4078471242.67494041,5563536,172004.21762200,1975725317.16950649,0,2020-08-24
