,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,3676.22,3765.27,3673.46,3693.37,77571.9043,1641038399999,288451850.89307700,210192,38736.61130000,144039937.47394100,0,2022-01-01 00:00:00
1,1641038400000,3693.38,3776.45,3691.88,3765.54,76571.9925,1641081599999,286266477.55966700,198474,38201.36850000,142815476.11498300,0,2022-01-01 12:00:00
2,1641081600000,3765.54,3771.0,3717.3,3744.01,54526.2411,1641124799999,204337917.24423400,168656,27210.00110000,101963678.30692000,0,2022-01-02 00:00:00
3,1641124800000,3744.06,3857.44,3730.33,3828.27,100265.1852,1641167999999,381037040.48622600,281954,53960.50420000,205092925.43587000,0,2022-01-02 12:00:00
4,1641168000000,3828.11,3845.0,3775.7,3834.61,90464.9796,1641211199999,344537802.30500600,233639,46064.32680000,175468687.20542000,0,2022-01-03 00:00:00
5,1641211200000,3834.61,3853.09,3680.0,3765.89,145780.879,1641254399999,548406303.24798800,360902,68461.30310000,257615748.57123600,0,2022-01-03 12:00:00
6,1641254400000,3765.89,3840.0,3713.11,3836.19,111339.4999,1641297599999,419830276.25213900,258006,56905.11910000,214700185.07886200,0,2022-01-04 00:00:00
7,1641297600000,3836.19,3900.73,3758.4,3785.11,176919.055,1641340799999,678352331.67358700,418645,90546.30940000,347258016.68323700,0,2022-01-04 12:00:00
8,1641340800000,3785.1,3848.0,3766.0,3791.69,85775.581,1641383999999,326820259.50293000,230720,40634.01640000,154824070.53963400,0,2022-01-05 00:00:00
9,1641384000000,3791.69,3833.0,3415.0,3540.63,312166.4553,1641427199999,1137998995.59058100,731950,143007.09700000,521839223.17892600,0,2022-01-05 12:00:00
10,1641427200000,3539.82,3550.43,3300.0,3349.49,314279.8458,1641470399999,1077562068.32507200,616677,156109.06320000,535629855.21196200,0,2022-01-06 00:00:00
11,1641470400000,3349.49,3461.33,3318.0,3406.81,182465.8955,1641513599999,621165569.03995400,389602,94427.41960000,321308875.08858600,0,2022-01-06 12:00:00
12,1641513600000,3406.81,3416.76,3113.25,3225.68,371291.9907,1641556799999,1201968235.46423400,714861,183649.20110000,594515826.97617900,0,2022-01-07 00:00:00
13,1641556800000,3225.86,3268.79,3064.42,3199.24,298339.7355,1641599999999,947594537.86502300,592730,145770.93100000,463167226.13789900,0,2022-01-07 12:00:00
14,1641600000000,3198.68,3250.0,3181.0,3219.95,123706.1835,1641643199999,398032268.05665900,259804,61093.94350000,196567050.03419000,0,2022-01-08 00:00:00
15,1641643200000,3219.96,3230.33,3000.0,3080.95,276985.9226,1641686399999,854762895.42961000,554796,131724.11090000,406296765.56704800,0,2022-01-08 12:00:00
16,1641686400000,3080.98,3147.53,3057.35,3128.42,131973.8207,1641729599999,411278528.30528400,267511,66065.67680000,205894388.29629100,0,2022-01-09 00:00:00
17,1641729600000,3128.42,3211.72,3072.71,3151.97,143900.3436,1641772799999,453226952.57645400,324012,74865.36160000,235938809.92363700,0,2022-01-09 12:00:00
18,1641772800000,3151.97,3185.0,3094.39,3104.5,124994.9339,1641815999999,393440616.78419300,252739,62356.84440000,196347587.09786700,0,2022-01-10 00:00:00
19,1641816000000,3104.42,3110.94,2928.83,3082.68,404823.4527,1641859199999,1223109906.31300800,682418,197311.39720000,596460054.74855700,0,2022-01-10 12:00:00
20,1641859200000,3082.87,3146.98,3051.8,3110.93,130910.5824,1641902399999,406775837.80420000,258952,63380.11570000,197021638.85357300,0,2022-01-11 00:00:00
21,1641902400000,3110.92,3263.54,3075.48,3239.72,231536.1263,1641945599999,739076745.81878000,410009,120810.46220000,385770561.44533600,0,2022-01-11 12:00:00
22,1641945600000,3239.73,3295.96,3206.2,3272.51,147011.6186,1641988799999,476833011.97710800,289258,76291.10660000,247519473.59713300,0,2022-01-12 00:00:00
23,1641988800000,3272.5,3411.43,3268.25,3371.26,223454.1829,1642031999999,749205685.49579400,447938,117638.15040000,394317183.88130200,0,2022-01-12 12:00:00
24,1642032000000,3371.6,3384.56,3310.0,3333.99,116770.4596,1642075199999,390836852.29169600,259967,54148.26240000,181284388.16613200,0,2022-01-13 00:00:00
25,1642075200000,3334.0,3410.0,3233.43,3240.61,219464.4203,1642118399999,725456755.39622800,406519,106147.47640000,351163857.77651700,0,2022-01-13 12:00:00
26,1642118400000,3240.61,3312.39,3193.34,3202.51,135251.6399,1642161599999,440394827.97235900,269979,64628.13060000,210564763.25543900,0,2022-01-14 00:00:00
27,1642161600000,3202.51,3342.79,3188.0,3307.42,150074.7106,1642204799999,490952344.79052200,302146,74358.51360000,243308112.03843800,0,2022-01-14 12:00:00
28,1642204800000,3307.42,3338.93,3293.31,3318.54,73937.2074,1642247999999,244989450.05639800,172182,35901.54180000,118963328.31612500,0,2022-01-15 00:00:00
29,1642248000000,3318.54,3371.64,3261.0,3326.04,129163.1704,1642291199999,430495084.60055100,272303,61631.57580000,205423789.71358400,0,2022-01-15 12:00:00
30,1642291200000,3326.51,3340.04,3285.49,3312.01,86141.7776,1642334399999,285836363.21034100,194125,40639.60670000,134864611.85074200,0,2022-01-16 00:00:00
31,1642334400000,3312.14,3393.6,3269.62,3346.88,124640.4501,1642377599999,416048775.62339900,301192,64664.93310000,215953360.81755600,0,2022-01-16 12:00:00
32,1642377600000,3346.89,3357.57,3237.16,3255.94,135658.3646,1642420799999,445311417.93468800,317212,68214.59990000,223872280.33553700,0,2022-01-17 00:00:00
33,1642420800000,3255.94,3280.6,3141.1,3209.67,148405.2902,1642463999999,477257228.98907500,329207,70492.37610000,226625712.12735100,0,2022-01-17 12:00:00
34,1642464000000,3209.68,3243.87,3128.39,3171.21,127295.7394,1642507199999,405257491.16714700,258666,62272.59370000,198312921.50910500,0,2022-01-18 00:00:00
35,1642507200000,3171.22,3193.0,3082.0,3159.85,171838.5334,1642550399999,537883291.22277700,320818,85647.21480000,268046575.25348100,0,2022-01-18 12:00:00
36,1642550400000,3159.85,3174.87,3000.0,3117.28,183009.7927,1642593599999,566670426.82299800,335541,87750.73990000,271882523.01504800,0,2022-01-19 00:00:00
37,1642593600000,3117.15,3161.85,3081.86,3084.02,149986.7776,1642636799999,468579454.65059500,311842,78611.24910000,245631215.77448100,0,2022-01-19 12:00:00
38,1642636800000,3084.02,3155.0,3083.0,3151.86,88900.4758,1642679999999,278154905.40086700,192688,45035.54330000,140909155.12915800,0,2022-01-20 00:00:00
39,1642680000000,3151.86,3273.37,2987.15,3001.48,268696.2304,1642723199999,846827492.40926700,526258,133131.44860000,420582067.53578500,0,2022-01-20 12:00:00
40,1642723200000,3001.48,3034.12,2810.02,2848.17,384141.5855,1642766399999,1109776916.54454300,637726,185763.81140000,536515207.05276700,0,2022-01-21 00:00:00
41,1642766400000,2848.18,2861.58,2403.0,2568.15,637880.11474,1642809599999,1718345806.33862170,1085490,306944.51046000,828316993.27628500,0,2022-01-21 12:00:00
42,1642809600000,2567.47,2626.0,2300.0,2431.07,634194.38793,1642852799999,1572814892.67144460,1152859,306409.29701000,759989922.16237300,0,2022-01-22 00:00:00
43,1642852800000,2431.07,2521.84,2320.0,2412.18,447163.161,1642895999999,1079568149.32774100,841654,220878.16660000,533793744.55906700,0,2022-01-22 12:00:00
44,1642896000000,2412.18,2556.78,2385.9,2498.26,295627.3063,1642939199999,730969979.66658800,545448,148462.61210000,367213674.08662700,0,2022-01-23 00:00:00
45,1642939200000,2498.26,2547.65,2370.8,2539.01,284870.455,1642982399999,700726395.94847800,508207,152422.81890000,375441664.22789200,0,2022-01-23 12:00:00
46,1642982400000,2539.0,2539.75,2200.9,2238.36,429852.50919,1643025599999,1009765621.88828210,744229,204284.84348000,480029220.08450020,0,2022-01-24 00:00:00
47,1643025600000,2238.36,2480.58,2159.0,2439.29,693282.1947,1643068799999,1583066511.31191850,1104660,351813.89140000,804531268.60158100,0,2022-01-24 12:00:00
48,1643068800000,2439.56,2453.06,2348.96,2424.33,206191.0823,1643111999999,495450432.93268300,396966,104109.07490000,250200559.52316300,0,2022-01-25 00:00:00
49,1643112000000,2424.32,2506.55,2365.23,2458.83,303961.8717,1643155199999,741600715.49821700,549400,156917.35390000,382803482.97445000,0,2022-01-25 12:00:00
50,1643155200000,2459.04,2548.2,2414.71,2546.58,200345.7257,1643198399999,496804268.56047900,362878,104304.51470000,258803633.61355300,0,2022-01-26 00:00:00
51,1643198400000,2546.58,2722.0,2402.03,2462.99,606095.89719,1643241599999,1561794876.78149330,1022043,301173.40559000,776132837.88303030,0,2022-01-26 12:00:00
52,1643241600000,2463.0,2495.25,2354.02,2456.66,269064.1046,1643284799999,648698425.81536500,458854,138692.69960000,334475375.90612400,0,2022-01-27 00:00:00
53,1643284800000,2456.67,2521.0,2316.43,2424.25,330417.6113,1643327999999,800044524.64319100,570350,169824.65740000,411243042.89086600,0,2022-01-27 12:00:00
54,1643328000000,2424.02,2474.09,2360.0,2396.84,215914.2725,1643371199999,521606524.02908200,393556,106895.26800000,258247036.00906500,0,2022-01-28 00:00:00
55,1643371200000,2396.84,2558.98,2357.88,2544.99,269235.534,1643414399999,661936658.37916200,490749,136994.75350000,337195782.14802900,0,2022-01-28 12:00:00
56,1643414400000,2544.99,2585.89,2520.01,2554.84,160760.385,1643457599999,409514892.20008900,281089,81278.24070000,206994640.36095900,0,2022-01-29 00:00:00
57,1643457600000,2554.83,2636.66,2523.65,2601.43,215906.4396,1643500799999,557210333.58290600,374928,115464.15590000,297984830.94953300,0,2022-01-29 12:00:00
58,1643500800000,2601.43,2640.0,2563.49,2626.24,132799.7882,1643543999999,345128708.54168000,251764,69372.09440000,180290076.16051600,0,2022-01-30 00:00:00
59,1643544000000,2626.24,2639.0,2542.5,2601.68,157970.2977,1643587199999,409911126.02344100,312714,77702.09450000,201555611.43608500,0,2022-01-30 12:00:00
60,1643587200000,2601.67,2608.48,2476.07,2558.01,182496.3623,1643630399999,461551171.74880600,330908,85735.66200000,216925859.06049700,0,2022-01-31 00:00:00
61,1643630400000,2558.0,2706.77,2520.0,2686.94,262088.4887,1643673599999,692937355.83062300,484089,140919.89120000,372900215.87894500,0,2022-01-31 12:00:00
62,1643673600000,2686.94,2796.79,2673.52,2761.32,196091.00172,1643716799999,536584657.51570300,380464,99730.43042000,272781880.39128600,0,2022-02-01 00:00:00
63,1643716800000,2761.31,2813.0,2732.05,2787.23,193943.2719,1643759999999,538756833.28765600,409879,99636.61320000,276881133.11294500,0,2022-02-01 12:00:00
64,1643760000000,2787.48,2803.53,2740.0,2766.89,118220.863,1643803199999,326935398.22206800,232990,59408.78870000,164317191.88952900,0,2022-02-02 00:00:00
65,1643803200000,2766.9,2810.88,2612.72,2680.67,329631.2598,1643846399999,889023381.90054600,586873,166406.33470000,448793630.41127900,0,2022-02-02 12:00:00
66,1643846400000,2680.25,2726.64,2582.75,2621.91,195752.3135,1643889599999,519670842.47599200,337184,96470.46260000,256284768.18737100,0,2022-02-03 00:00:00
67,1643889600000,2622.0,2699.0,2576.05,2695.46,209291.0796,1643932799999,549053323.14583100,388829,111296.67420000,292078943.69225000,0,2022-02-03 12:00:00
68,1643932800000,2695.21,2870.0,2671.4,2828.17,277410.1216,1643975999999,771705200.24621500,530388,144406.33440000,401999554.88140300,0,2022-02-04 00:00:00
69,1643976000000,2828.33,2995.0,2762.45,2994.99,386592.8112,1644019199999,1118040843.46883400,704827,193881.01910000,560701856.60236600,0,2022-02-04 12:00:00
70,1644019200000,2994.99,3037.9,2958.01,3011.72,185738.5563,1644062399999,558025659.09831900,388462,97606.88800000,293288152.69118600,0,2022-02-05 00:00:00
71,1644062400000,3011.72,3060.47,2961.0,3012.65,171064.7508,1644105599999,515946914.25035400,342040,86721.68050000,261655399.17228500,0,2022-02-05 12:00:00
72,1644105600000,3012.64,3033.84,2988.7,3006.4,78639.0474,1644148799999,236936218.14704000,191171,38569.38430000,116213305.40301300,0,2022-02-06 00:00:00
73,1644148800000,3006.39,3074.56,2950.21,3054.99,170755.5492,1644191999999,513021396.82156900,331105,86942.64310000,261335829.33020300,0,2022-02-06 12:00:00
74,1644192000000,3055.0,3110.44,2991.8,3067.24,205834.6721,1644235199999,630324503.14177100,398217,106043.49110000,324849269.92272300,0,2022-02-07 00:00:00
75,1644235200000,3067.24,3186.0,3054.09,3139.77,249235.5808,1644278399999,780278694.61511100,500706,130613.61380000,408915304.11120200,0,2022-02-07 12:00:00
