,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1600756200000,0.85,6.0,0.85,4.18,1013250.05,1600756499999,4330694.99341800,6541,505632.90000000,2178621.21584100,0,2020-09-22 06:30:00
1,1600756500000,4.1704,4.988,4.0487,4.8342,501292.8,1600756799999,2260420.62047600,4644,256056.87000000,1155499.94608000,0,2020-09-22 06:35:00
2,1600756800000,4.8342,5.5715,4.658,5.4,532594.99,1600757099999,2711306.30226800,5372,315187.20000000,1608077.51639100,0,2020-09-22 06:40:00
3,1600757100000,5.3997,5.6508,5.1331,5.5494,390045.88,1600757399999,2116642.94500800,4739,196607.09000000,1070673.12668100,0,2020-09-22 06:45:00
4,1600757400000,5.5494,5.6489,5.1599,5.2,314966.91,1600757699999,1686962.56248900,3596,155586.25000000,837121.87860600,0,2020-09-22 06:50:00
5,1600757700000,5.2488,5.249,4.6,4.8811,446222.04,1600757999999,2171583.80038000,4812,200166.22000000,977123.54533600,0,2020-09-22 06:55:00
6,1600758000000,4.88,4.9336,4.245,4.3388,381846.39,1600758299999,1740823.38293800,3862,197011.15000000,895160.62544300,0,2020-09-22 07:00:00
7,1600758300000,4.3491,4.7516,4.3,4.42,408338.33,1600758599999,1847452.17662800,4473,185568.47000000,840651.71317100,0,2020-09-22 07:05:00
8,1600758600000,4.4183,4.55,4.25,4.4593,183680.36,1600758899999,812945.64957100,2569,82582.06000000,367007.45436400,0,2020-09-22 07:10:00
9,1600758900000,4.4497,5.2274,4.4401,5.0713,341087.18,1600759199999,1690907.78581300,3427,180303.16000000,889622.98478200,0,2020-09-22 07:15:00
10,1600759200000,5.0713,5.35,4.9002,5.2102,286875.19,1600759499999,1488201.29493600,3400,183012.71000000,950754.84569900,0,2020-09-22 07:20:00
11,1600759500000,5.2102,5.2132,4.6666,4.9312,312808.84,1600759799999,1526638.64220000,3728,132010.59000000,643890.94566100,0,2020-09-22 07:25:00
12,1600759800000,4.9141,5.15,4.8443,4.9791,209751.19,1600760099999,1050865.58592600,2901,131413.70000000,658099.43444600,0,2020-09-22 07:30:00
13,1600760100000,4.9772,5.1185,4.8085,5.0074,228559.43,1600760399999,1143076.00535100,2340,155329.29000000,776832.17349500,0,2020-09-22 07:35:00
14,1600760400000,5.0073,5.008,4.5662,4.6118,235876.29,1600760699999,1122554.84004500,2783,113691.68000000,541033.19596300,0,2020-09-22 07:40:00
15,1600760700000,4.6118,4.9448,4.6,4.9226,151958.4,1600760999999,729140.83189100,1983,84634.03000000,406393.63701900,0,2020-09-22 07:45:00
16,1600761000000,4.9223,5.1999,4.859,5.0115,288599.79,1600761299999,1453808.82913000,2825,140748.71000000,708655.08976200,0,2020-09-22 07:50:00
17,1600761300000,5.01,5.0364,4.857,4.9096,141632.21,1600761599999,702797.40006600,1572,66335.69000000,329034.90832200,0,2020-09-22 07:55:00
18,1600761600000,4.9096,5.0595,4.82,4.99,126117.72,1600761899999,627333.40072000,1388,72910.36000000,362859.04421400,0,2020-09-22 08:00:00
19,1600761900000,4.99,5.25,4.95,5.2382,180980.78,1600762199999,925723.03817500,1509,122302.87000000,627257.32791300,0,2020-09-22 08:05:00
20,1600762200000,5.2383,5.3879,5.1105,5.2952,227457.81,1600762499999,1191117.03111700,2670,140895.94000000,738435.10036700,0,2020-09-22 08:10:00
21,1600762500000,5.2897,5.4499,5.16,5.2567,304984.35,1600762799999,1626862.36407600,3313,188335.21000000,1006219.12584200,0,2020-09-22 08:15:00
22,1600762800000,5.2567,5.3299,5.1996,5.2177,106048.22,1600763099999,558381.70065800,1433,53647.84000000,282539.11982900,0,2020-09-22 08:20:00
23,1600763100000,5.2177,5.43,5.2111,5.3951,154939.97,1600763399999,828846.49105100,1792,106368.61000000,568756.48399200,0,2020-09-22 08:25:00
24,1600763400000,5.3917,5.8184,5.3373,5.76,321523.07,1600763699999,1789403.01058900,3581,226965.31000000,1263926.19382600,0,2020-09-22 08:30:00
25,1600763700000,5.7599,6.5317,5.6304,6.3302,619338.57,1600763999999,3793462.68065900,6684,312246.04000000,1909595.02413000,0,2020-09-22 08:35:00
26,1600764000000,6.336,6.7296,6.3,6.6309,498137.54,1600764299999,3252289.37102300,6413,281958.47000000,1842961.76047800,0,2020-09-22 08:40:00
27,1600764300000,6.631,6.8,6.1555,6.3767,552348.06,1600764599999,3570268.61859700,6257,267045.75000000,1734839.65812900,0,2020-09-22 08:45:00
28,1600764600000,6.3659,6.3906,6.1207,6.3043,211797.19,1600764899999,1320513.06898500,3136,104083.46000000,649598.96215700,0,2020-09-22 08:50:00
29,1600764900000,6.3238,6.9289,6.3114,6.8219,580308.15,1600765199999,3869840.73670500,5570,316295.89000000,2107420.11297400,0,2020-09-22 08:55:00
30,1600765200000,6.8299,7.0,6.653,6.6656,408425.9,1600765499999,2807162.89613400,4054,216718.89000000,1493574.34790300,0,2020-09-22 09:00:00
31,1600765500000,6.6531,6.6863,5.55,6.3148,702135.24,1600765799999,4417549.81110700,7989,287396.93000000,1823548.52155500,0,2020-09-22 09:05:00
32,1600765800000,6.3441,6.52,6.12,6.3885,324883.82,1600766099999,2058081.62825300,3829,194986.28000000,1234721.09863100,0,2020-09-22 09:10:00
33,1600766100000,6.3726,6.3916,5.9349,6.0,293174.91,1600766399999,1797606.66624200,3777,154922.12000000,952124.58726100,0,2020-09-22 09:15:00
34,1600766400000,6.0,6.2265,5.91,6.0139,282902.19,1600766699999,1717452.09773300,3222,118278.90000000,717151.72627600,0,2020-09-22 09:20:00
35,1600766700000,6.0351,6.624,6.0111,6.4488,527301.68,1600766999999,3387399.56840100,3702,334253.25000000,2145763.64960200,0,2020-09-22 09:25:00
36,1600767000000,6.4496,6.521,6.1521,6.3162,216746.68,1600767299999,1372023.23982100,2032,139986.63000000,886498.67608600,0,2020-09-22 09:30:00
37,1600767300000,6.3162,6.41,6.0503,6.3,351839.73,1600767599999,2206963.11485000,2531,92337.72000000,577679.86484300,0,2020-09-22 09:35:00
38,1600767600000,6.3,6.335,6.0898,6.1115,155851.65,1600767899999,964204.97479300,1337,84871.89000000,525722.87707000,0,2020-09-22 09:40:00
39,1600767900000,6.0827,6.3544,6.072,6.2831,166976.77,1600768199999,1043052.57615900,1669,117011.49000000,730412.99327500,0,2020-09-22 09:45:00
40,1600768200000,6.2841,6.5,6.2569,6.2894,151963.65,1600768499999,972705.39190000,2291,83812.04000000,536775.97361400,0,2020-09-22 09:50:00
41,1600768500000,6.2852,6.3,6.1363,6.2108,99630.67,1600768799999,623302.50730200,1437,55393.89000000,347257.40067100,0,2020-09-22 09:55:00
42,1600768800000,6.2109,6.3,6.09,6.2149,85507.7,1600769099999,531078.31373200,1365,45855.95000000,285611.67977900,0,2020-09-22 10:00:00
43,1600769100000,6.2363,6.25,5.75,5.8687,274703.03,1600769399999,1641357.27260500,2618,132674.69000000,791518.24289800,0,2020-09-22 10:05:00
44,1600769400000,5.8616,5.9513,5.5315,5.5466,374466.48,1600769699999,2135477.70671500,4466,183043.74000000,1041848.56842800,0,2020-09-22 10:10:00
45,1600769700000,5.5385,5.5404,5.2273,5.3706,390378.5,1600769999999,2098904.96169900,4936,179661.43000000,967961.91940600,0,2020-09-22 10:15:00
46,1600770000000,5.3881,5.58,5.35,5.4285,227170.21,1600770299999,1241874.41259100,2828,108436.12000000,592482.50135000,0,2020-09-22 10:20:00
47,1600770300000,5.4314,5.5228,5.317,5.4126,147904.87,1600770599999,803145.29956600,2004,61478.42000000,335223.02960700,0,2020-09-22 10:25:00
48,1600770600000,5.4199,5.528,5.0585,5.1256,259721.57,1600770899999,1370951.08852700,3203,125966.55000000,667337.62964400,0,2020-09-22 10:30:00
49,1600770900000,5.129,5.2171,4.975,5.0661,249543.36,1600771199999,1273884.58336000,3150,138397.41000000,708241.63500900,0,2020-09-22 10:35:00
50,1600771200000,5.0832,5.3005,5.0631,5.2014,175823.13,1600771499999,915452.52032400,2454,94398.23000000,491675.90849000,0,2020-09-22 10:40:00
51,1600771500000,5.2014,5.21,5.0756,5.1499,126701.49,1600771799999,651473.79123800,2086,60906.69000000,313538.33602000,0,2020-09-22 10:45:00
52,1600771800000,5.16,5.4909,5.1102,5.3835,242874.28,1600772099999,1295810.50793100,2663,128855.03000000,686106.13915500,0,2020-09-22 10:50:00
53,1600772100000,5.384,5.4968,5.36,5.4901,174321.56,1600772399999,947196.00768400,2006,101819.34000000,553969.20912000,0,2020-09-22 10:55:00
54,1600772400000,5.485,5.7305,5.47,5.59,213902.66,1600772699999,1194711.83838200,3066,124804.74000000,697102.04823400,0,2020-09-22 11:00:00
55,1600772700000,5.6026,5.6128,5.2464,5.2902,226724.97,1600772999999,1221044.76512500,2857,94573.89000000,509677.58978000,0,2020-09-22 11:05:00
56,1600773000000,5.2973,5.54,5.2311,5.3905,140734.56,1600773299999,758537.28598000,2014,87259.12000000,469387.73872200,0,2020-09-22 11:10:00
57,1600773300000,5.3911,5.62,5.3828,5.5397,110778.29,1600773599999,613602.90352700,1555,60774.69000000,335827.09869500,0,2020-09-22 11:15:00
58,1600773600000,5.5315,5.9849,5.5,5.9371,211953.98,1600773899999,1222149.18631000,2786,113323.89000000,655675.73768400,0,2020-09-22 11:20:00
59,1600773900000,5.9249,6.123,5.7527,6.0362,232147.49,1600774199999,1377105.76116100,3045,119449.08000000,711606.08211500,0,2020-09-22 11:25:00
60,1600774200000,6.0356,6.1657,5.85,5.9201,180720.11,1600774499999,1084584.08635000,2726,81325.21000000,488807.19141800,0,2020-09-22 11:30:00
61,1600774500000,5.9198,6.1,5.823,6.0437,122463.52,1600774799999,730717.10156900,2421,56238.48000000,335768.82510800,0,2020-09-22 11:35:00
62,1600774800000,6.0437,6.0437,5.8003,5.8344,118434.1,1600775099999,697900.76234600,1809,44043.13000000,259419.06654200,0,2020-09-22 11:40:00
63,1600775100000,5.8345,5.8397,5.6163,5.7266,159385.6,1600775399999,909616.40675900,2512,69291.93000000,395839.51730900,0,2020-09-22 11:45:00
64,1600775400000,5.7292,5.92,5.6733,5.9008,102409.56,1600775699999,596420.26999500,1545,60967.40000000,355359.39050100,0,2020-09-22 11:50:00
65,1600775700000,5.9064,5.9064,5.666,5.7679,91799.19,1600775999999,528446.49792700,1279,54604.60000000,313886.93021100,0,2020-09-22 11:55:00
66,1600776000000,5.7679,5.805,5.4515,5.5187,132090.52,1600776299999,737206.00883600,1937,52826.90000000,295124.87064900,0,2020-09-22 12:00:00
67,1600776300000,5.5191,5.6438,5.5,5.5065,79255.67,1600776599999,440522.71102000,1627,46706.16000000,259594.14718500,0,2020-09-22 12:05:00
68,1600776600000,5.5096,5.5724,5.4428,5.4775,79855.59,1600776899999,439242.83588200,1921,37253.55000000,205010.15941800,0,2020-09-22 12:10:00
69,1600776900000,5.4958,5.876,5.4839,5.788,190821.78,1600777199999,1088866.15395500,2588,84963.95000000,483907.85767900,0,2020-09-22 12:15:00
70,1600777200000,5.788,5.84,5.6166,5.6466,66258.56,1600777499999,378961.79185200,1041,23085.58000000,132302.24700800,0,2020-09-22 12:20:00
71,1600777500000,5.6364,5.6473,5.4967,5.5934,84297.08,1600777799999,468429.63803800,1251,43385.20000000,240758.00170700,0,2020-09-22 12:25:00
72,1600777800000,5.5934,5.74,5.5499,5.7202,67068.64,1600778099999,378862.85297400,1296,38925.69000000,220209.99508100,0,2020-09-22 12:30:00
73,1600778100000,5.7191,5.7634,5.6137,5.7499,75163.53,1600778399999,428605.53985100,1170,50653.39000000,289140.18915300,0,2020-09-22 12:35:00
74,1600778400000,5.7498,6.15,5.65,6.0355,206030.76,1600778699999,1229031.15271500,2811,102942.09000000,613456.93681600,0,2020-09-22 12:40:00
75,1600778700000,6.0355,6.0488,5.8612,5.9403,93838.46,1600778999999,557300.73240400,1651,37991.29000000,226060.83569800,0,2020-09-22 12:45:00
76,1600779000000,5.94,6.1006,5.9033,5.955,171713.22,1600779299999,1034875.64838800,1990,106152.67000000,640464.72693700,0,2020-09-22 12:50:00
77,1600779300000,5.955,5.9612,5.719,5.8565,152649.99,1600779599999,890547.39393200,2102,55665.84000000,325180.68589100,0,2020-09-22 12:55:00
78,1600779600000,5.8565,5.98,5.78,5.8161,123098.9,1600779899999,721830.15090500,1689,50790.26000000,298440.73808200,0,2020-09-22 13:00:00
79,1600779900000,5.8187,5.94,5.7703,5.8226,93196.65,1600780199999,545875.07594600,1391,46131.76000000,270436.82551800,0,2020-09-22 13:05:00
80,1600780200000,5.8137,5.8834,5.6422,5.6435,88461.52,1600780499999,511797.13874900,1528,32423.03000000,187887.45605600,0,2020-09-22 13:10:00
81,1600780500000,5.65,5.8,5.62,5.7395,98375.49,1600780799999,560690.26854600,1613,55867.86000000,318525.92988000,0,2020-09-22 13:15:00
82,1600780800000,5.7464,5.9467,5.7464,5.9206,60441.75,1600781099999,354472.35441300,960,35976.51000000,211090.02028400,0,2020-09-22 13:20:00
83,1600781100000,5.9298,5.9467,5.8041,5.9431,86286.65,1600781399999,507768.18464500,1244,33221.73000000,195541.89699600,0,2020-09-22 13:25:00
84,1600781400000,5.94,5.9467,5.8004,5.8328,48400.7,1600781699999,284125.31007000,878,18263.07000000,107304.09813600,0,2020-09-22 13:30:00
85,1600781700000,5.829,5.829,5.7114,5.7947,47264.46,1600781999999,272126.34705500,790,16465.39000000,94928.49581700,0,2020-09-22 13:35:00
86,1600782000000,5.7999,5.82,5.7222,5.75,44787.61,1600782299999,257704.66779300,680,15848.51000000,91182.09175500,0,2020-09-22 13:40:00
87,1600782300000,5.748,5.789,5.67,5.67,52218.51,1600782599999,299421.57203600,820,27102.54000000,155550.66944800,0,2020-09-22 13:45:00
88,1600782600000,5.67,5.69,5.3631,5.4672,180425.82,1600782899999,993995.36822600,2785,66921.52000000,368858.55317500,0,2020-09-22 13:50:00
89,1600782900000,5.4607,5.5266,5.3363,5.5112,177046.9,1600783199999,960771.47863600,2398,90000.49000000,489085.96236200,0,2020-09-22 13:55:00
90,1600783200000,5.5001,5.5871,5.4774,5.5871,102172.55,1600783499999,565380.22428500,1416,59714.90000000,330700.12830600,0,2020-09-22 14:00:00
91,1600783500000,5.5889,5.5895,5.3818,5.3952,132143.5,1600783799999,718501.80731500,1711,51755.15000000,281550.30920500,0,2020-09-22 14:05:00
92,1600783800000,5.3952,5.4142,5.1771,5.2277,170947.63,1600784099999,903796.78354300,2476,66195.08000000,350579.88420200,0,2020-09-22 14:10:00
