,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1602460800000,51.43,59.0,38.206,40.75,262374.378,1603065599999,11413232.54653400,49934,128341.42800000,5600875.16187200,0,2020-10-12
1,1603065600000,40.82,42.658,32.0,37.895,956830.678,1603670399999,35702305.58424000,155266,459449.78700000,17192297.08311100,0,2020-10-19
2,1603670400000,37.893,39.192,27.73,30.757,971051.075,1604275199999,31536777.88209000,122102,467683.23800000,15308294.17633000,0,2020-10-26
3,1604275200000,30.703,54.9,25.939,53.931,1795551.364,1604879999999,70063795.92219100,253410,920454.16800000,35956213.14798900,0,2020-11-02
4,1604880000000,53.95,71.414,49.45,64.256,3854990.235,1605484799999,231896601.33754000,687040,1938555.75200000,116905324.84269200,0,2020-11-09
5,1605484800000,64.251,82.48,60.903,68.811,2894379.137,1606089599999,211572933.72355900,591820,1416494.44800000,103743875.09174700,0,2020-11-16
6,1606089600000,68.762,75.5,50.0,68.886,2270623.774,1606694399999,145307577.88939800,442172,1109065.87500000,71382006.52907000,0,2020-11-23
7,1606694400000,68.954,94.875,68.936,87.838,2656394.275,1607299199999,220269612.51255600,529585,1352497.57600000,112299577.63190300,0,2020-11-30
8,1607299200000,87.905,95.0,70.564,83.929,2244647.703,1607903999999,183597729.22878000,399215,1095223.31400000,89745036.45681600,0,2020-12-07
9,1607904000000,83.933,96.329,79.584,85.629,2288517.141,1608508799999,198737280.05507300,440247,1139311.67600000,99054616.93127200,0,2020-12-14
10,1608508800000,85.574,87.791,63.021,76.751,1469336.0,1609113599999,114787861.16576800,346103,724147.38200000,56602433.68056600,0,2020-12-21
11,1609113600000,76.762,95.0,75.0,93.778,1458231.589,1609718399999,123494358.20006000,325213,744055.43600000,63143165.29176000,0,2020-12-28
12,1609718400000,93.789,135.99,86.01,127.007,2892045.197,1610323199999,327035506.78774800,815959,1489485.96900000,168709359.17940800,0,2021-01-04
13,1610323200000,126.9,203.498,94.02,186.323,2999689.368,1610927999999,443911818.76120300,1021733,1507225.58300000,223202540.81234200,0,2021-01-11
14,1610928000000,186.253,288.9,147.27,264.401,2581593.774,1611532799999,529732397.92281300,1071705,1287541.39300000,265364221.93844200,0,2021-01-18
15,1611532800000,264.526,323.703,238.0,299.601,2684436.1,1612137599999,749851390.59152300,1278245,1335235.79700000,373161116.76327900,0,2021-01-25
16,1612137600000,299.975,542.543,283.607,472.907,2996812.698,1612742399999,1273279589.19750800,1883918,1485453.08000000,632217937.12609900,0,2021-02-01
17,1612742400000,473.125,581.667,460.28,468.525,1731249.3,1613347199999,884192522.46472000,1296634,862790.15700000,441165486.76163500,0,2021-02-08
18,1613347200000,468.43,498.0,380.0,436.965,2222558.571,1613951999999,996131691.94228600,1375904,1113635.84700000,500068710.19264800,0,2021-02-15
19,1613952000000,436.986,448.611,284.627,354.155,2150988.104,1614556799999,770713407.42587400,1263589,1054358.56200000,378502970.94842300,0,2021-02-22
20,1614556800000,353.791,419.96,339.99,414.89,1493727.896,1615161599999,578271645.08226900,886787,739352.67900000,286445828.94587000,0,2021-03-01
21,1615161600000,415.033,459.0,359.674,380.669,1503556.769,1615766399999,612627737.40643700,924027,735093.52900000,299970730.94123000,0,2021-03-08
22,1615766400000,380.009,396.2,350.194,367.339,739631.251,1616371199999,274949002.76607800,450709,377761.02700000,140550293.31005000,0,2021-03-15
23,1616371200000,367.597,373.72,296.225,347.721,759940.891,1616975999999,256370233.15415500,527595,374007.18400000,126269703.11641900,0,2021-03-22
24,1616976000000,348.036,425.5,344.39,403.4,1053980.634,1617580799999,405642863.92364200,691059,529030.25000000,203857861.75177700,0,2021-03-29
25,1617580800000,403.499,415.129,340.207,372.026,875679.875,1618185599999,328279628.34940900,627405,429149.50800000,160836717.01868100,0,2021-04-05
26,1618185600000,372.231,489.0,280.727,381.498,2288464.461,1618790399999,943102997.44542400,1721199,1135051.69500000,467561530.02446700,0,2021-04-12
27,1618790400000,381.3,415.134,308.12,348.53,1850768.3326,1619395199999,655931754.44106010,1597891,920528.45550000,326464520.03154610,0,2021-04-19
28,1619395200000,348.98,512.0,345.43,482.41,2112956.4625,1619999999999,942373918.29761530,1657974,1061522.72220000,473130580.65483830,0,2021-04-26
29,1620000000000,482.41,535.0,432.15,459.51,1456457.1352,1620604799999,690505875.51552600,1172783,752811.21690000,357057005.79746400,0,2021-05-03
30,1620604800000,459.44,634.32,400.0,527.88,3419071.2822,1621209599999,1846407509.40012400,3291741,1715857.11040000,926837524.88630400,0,2021-05-10
31,1621209600000,527.84,668.0,208.09,293.31,4824173.8004,1621814399999,2220599213.20382000,3702863,2336712.31440000,1081113069.98848800,0,2021-05-17
32,1621814400000,293.08,418.0,280.3,324.38,2563760.3324,1622419199999,895212099.48561500,2215701,1287975.31780000,449958533.88556300,0,2021-05-24
33,1622419200000,324.38,409.38,304.36,365.48,1513813.3375,1623023999999,561248687.77281800,1506401,751730.11940000,278860070.43930400,0,2021-05-31
34,1623024000000,365.73,387.76,265.68,316.27,1150945.7114,1623628799999,365398272.95549300,904358,567967.88430000,180326299.64812500,0,2021-06-07
35,1623628800000,316.3,336.49,242.07,272.67,826791.0588,1624233599999,239832397.48862100,623315,413894.45160000,119985096.70955200,0,2021-06-14
36,1624233600000,272.85,275.75,170.1,202.87,2024172.1751,1624838399999,415756586.69838600,982563,1011592.85080000,207718590.09563100,0,2021-06-21
37,1624838400000,202.93,289.9,200.62,277.0,1797134.6161,1625443199999,434927513.76843200,991228,884992.04450000,214251992.24137400,0,2021-06-28
38,1625443200000,277.0,347.53,260.42,305.09,2887546.1336,1626047999999,879259766.61462500,1763261,1424390.42390000,433290070.07396900,0,2021-07-05
39,1626048000000,305.1,321.95,245.01,253.68,1394197.296,1626652799999,385345064.82475500,830777,695698.97720000,192444472.64795500,0,2021-07-12
40,1626652800000,253.88,299.05,212.54,288.07,1350095.0892,1627257599999,352826297.50774000,854841,672810.36340000,176068460.09286000,0,2021-07-19
41,1627257600000,287.89,339.59,283.29,316.38,1599142.1362,1627862399999,497614043.03631400,1261569,792628.10100000,246665834.42283200,0,2021-07-26
42,1627862400000,316.38,400.02,300.26,360.72,1271367.3431,1628467199999,448540508.13435500,1393871,630350.60870000,222243293.66925000,0,2021-08-02
43,1628467200000,360.82,428.28,347.36,410.27,1026390.0402,1629071999999,408941476.35936600,1220882,513227.32880000,204498909.77376400,0,2021-08-09
44,1629072000000,410.14,448.44,361.27,400.98,1261388.9573,1629676799999,512457389.29574100,1477938,624935.58750000,254328524.22210300,0,2021-08-16
45,1629676800000,400.98,415.49,340.9,364.1,725031.4918,1630281599999,273914414.39978700,734619,362331.36580000,136859292.20901000,0,2021-08-23
46,1630281600000,363.9,425.7,345.9,416.8,1062344.2954,1630886399999,419122977.41351400,1199108,547029.54110000,215808561.70242400,0,2021-08-30
47,1630886400000,416.9,425.0,304.3,333.3,1229639.6851,1631491199999,427974174.13780800,1056663,634077.11190000,220081133.77248600,0,2021-09-06
48,1631491200000,333.3,418.0,303.1,340.0,1297983.49,1632095999999,480054489.45454900,1265514,641820.20300000,237382442.64638000,0,2021-09-13
49,1632096000000,340.0,341.0,252.0,293.3,1117801.8377,1632700799999,324397884.49395900,778326,558498.59320000,162113607.31546000,0,2021-09-20
50,1632700800000,293.4,323.7,259.1,310.6,731651.811,1633305599999,212695550.21820000,561736,378281.22400000,110020452.54730000,0,2021-09-27
