,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,129.16,130.98,128.68,130.2,31685.73908,1577851199999,4116594.79076570,13253,15214.86403000,1975671.17049480,0,2020-01-01 00:00:00
1,1577851200000,130.21,130.75,130.11,130.24,15457.58966,1577865599999,2015694.25817840,9605,7891.80272000,1029165.69326630,0,2020-01-01 04:00:00
2,1577865600000,130.24,131.87,129.87,130.74,27822.94195,1577879999999,3635351.81965070,14330,14158.39603000,1850547.65284080,0,2020-01-01 08:00:00
3,1577880000000,130.74,132.4,130.7,132.08,24010.28657,1577894399999,3162056.08420810,12981,13549.53039000,1784206.36921110,0,2020-01-01 12:00:00
4,1577894400000,132.08,133.05,131.57,131.86,20158.22421,1577908799999,2665640.59452050,11703,10624.65770000,1405557.27751930,0,2020-01-01 16:00:00
5,1577908800000,131.86,132.37,129.74,130.77,25635.7405,1577923199999,3356980.98474090,14016,10408.68796000,1362791.99773600,0,2020-01-01 20:00:00
6,1577923200000,130.72,130.78,128.77,129.1,38485.79425,1577937599999,4986640.20433690,18872,21001.32929000,2721287.62794240,0,2020-01-02 00:00:00
7,1577937600000,129.09,129.99,128.69,129.26,27580.21466,1577951999999,3570616.40345980,13993,14645.47215000,1896283.32668480,0,2020-01-02 04:00:00
8,1577952000000,129.23,130.28,129.21,129.53,25341.92023,1577966399999,3290667.96854690,12082,13292.20812000,1726155.14365900,0,2020-01-02 08:00:00
9,1577966400000,129.52,130.01,128.9,129.59,23157.01214,1577980799999,2998993.64335040,12352,10731.21760000,1389842.74678730,0,2020-01-02 12:00:00
10,1577980800000,129.58,129.78,126.38,127.62,85534.55202,1577995199999,10901071.20547870,28029,39877.79572000,5081837.26636070,0,2020-01-02 16:00:00
11,1577995200000,127.63,127.87,126.79,127.19,13657.56476,1578009599999,1738863.96964880,10865,6282.53904000,799658.45729430,0,2020-01-02 20:00:00
12,1578009600000,127.19,127.6,125.88,126.89,40142.23049,1578023999999,5085629.17687130,18871,21696.97043000,2749564.17704530,0,2020-01-03 00:00:00
13,1578024000000,126.89,130.15,126.83,128.86,87499.1273,1578038399999,11281436.61458840,31705,50572.76607000,6519679.67272300,0,2020-01-03 04:00:00
14,1578038400000,128.86,133.26,128.8,132.46,118287.73343,1578052799999,15538525.39800170,42386,65963.72409000,8661541.95538470,0,2020-01-03 08:00:00
15,1578052800000,132.49,133.95,130.93,132.53,57993.70937,1578067199999,7673127.98628720,24031,29432.42146000,3895137.12580880,0,2020-01-03 12:00:00
16,1578067200000,132.52,134.9,131.94,133.49,70186.34496,1578081599999,9359473.67972200,26503,40271.44695000,5371309.11782760,0,2020-01-03 16:00:00
17,1578081600000,133.48,135.14,132.16,134.35,38946.0434,1578095999999,5201095.36110620,18814,19961.92631000,2666315.57241190,0,2020-01-03 20:00:00
18,1578096000000,134.37,134.81,132.79,133.34,29800.56324,1578110399999,3978872.10635990,14432,14303.66020000,1909771.70858190,0,2020-01-04 00:00:00
19,1578110400000,133.34,134.31,133.0,133.91,24369.40889,1578124799999,3258898.78471530,13398,10974.97514000,1467932.78848360,0,2020-01-04 04:00:00
20,1578124800000,133.9,134.18,133.07,133.77,23918.50927,1578139199999,3198387.71632980,13215,11233.10963000,1502219.71687770,0,2020-01-04 08:00:00
21,1578139200000,133.76,133.79,132.5,133.26,29237.72486,1578153599999,3892143.05856870,17889,10045.63128000,1336868.41108010,0,2020-01-04 12:00:00
22,1578153600000,133.26,135.85,132.8,133.72,59872.55619,1578167999999,8023791.83438710,24392,30563.82652000,4095466.67204500,0,2020-01-04 16:00:00
23,1578168000000,133.71,134.54,133.44,134.2,17077.40857,1578182399999,2289042.06859220,12162,8688.47279000,1164696.29762630,0,2020-01-04 20:00:00
24,1578182400000,134.2,136.2,134.19,136.16,48831.80763,1578196799999,6611311.07865420,21641,25084.32494000,3395994.69751260,0,2020-01-05 00:00:00
25,1578196800000,136.17,137.24,135.62,136.02,37286.06571,1578211199999,5078427.69327100,15307,18841.88337000,2566350.62097260,0,2020-01-05 04:00:00
26,1578211200000,136.04,136.24,134.7,135.07,33422.08707,1578225599999,4519154.93247360,14684,16601.80865000,2244803.57611990,0,2020-01-05 08:00:00
27,1578225600000,135.06,137.96,135.06,137.26,42242.22893,1578239999999,5768114.73381480,20013,21393.29909000,2922226.54320950,0,2020-01-05 12:00:00
28,1578240000000,137.24,138.19,136.64,137.97,45304.34466,1578254399999,6232244.98177750,21429,22325.45661000,3071274.04459650,0,2020-01-05 16:00:00
29,1578254400000,137.97,138.06,134.21,135.37,47033.91943,1578268799999,6384434.18328370,22032,22539.74791000,3059794.48801080,0,2020-01-05 20:00:00
