,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,170.01,174.36,169.93,173.11,220492.67,1641023999999,38062509.57860000,55425,116871.84000000,20175431.50650000,0,2022-01-01 00:00:00
1,1641024000000,173.11,174.24,170.8,173.84,147352.47,1641052799999,25444377.54910000,43518,74233.17000000,12821275.64280000,0,2022-01-01 08:00:00
2,1641052800000,173.84,179.2,173.57,179.06,266754.25,1641081599999,47078327.78880000,80850,137145.15000000,24205602.86600000,0,2022-01-01 16:00:00
3,1641081600000,179.06,179.53,175.08,175.86,231250.74,1641110399999,41044851.79600000,53673,119857.40000000,21266999.99630000,0,2022-01-02 00:00:00
4,1641110400000,175.83,176.87,174.51,176.23,169405.66,1641139199999,29761840.18370000,51595,84682.52000000,14880822.40770000,0,2022-01-02 08:00:00
5,1641139200000,176.24,178.69,174.31,176.35,219430.98,1641167999999,38702618.73370000,70988,108566.50000000,19146405.43280000,0,2022-01-02 16:00:00
6,1641168000000,176.34,176.49,172.0,173.11,211826.27,1641196799999,36762797.56310000,56794,103612.11000000,17978630.95210000,0,2022-01-03 00:00:00
7,1641196800000,173.11,175.8,170.85,170.95,336478.76,1641225599999,58492879.11110000,74175,171688.11000000,29833955.95650000,0,2022-01-03 08:00:00
8,1641225600000,170.94,171.7,166.59,170.15,483011.4,1641254399999,81984675.29600000,119162,262123.49000000,44518863.20920000,0,2022-01-03 16:00:00
9,1641254400000,170.14,170.41,166.47,169.04,334573.42,1641283199999,56211201.46780000,72923,160163.09000000,26915622.03830000,0,2022-01-04 00:00:00
10,1641283200000,169.03,173.93,167.07,172.21,414035.5,1641311999999,70721254.65350000,104990,211096.05000000,36089454.99990000,0,2022-01-04 08:00:00
11,1641312000000,172.2,172.46,167.0,167.72,292723.71,1641340799999,49605766.60850000,86753,135868.33000000,23024827.42190000,0,2022-01-04 16:00:00
12,1641340800000,167.74,170.5,167.17,169.86,201448.16,1641369599999,33980472.49890000,49579,103731.75000000,17503379.22970000,0,2022-01-05 00:00:00
13,1641369600000,169.89,171.32,167.51,168.27,295038.78,1641398399999,49855582.92800000,80911,147973.76000000,25008181.23260000,0,2022-01-05 08:00:00
14,1641398400000,168.26,168.69,144.92,154.52,1163361.23,1641427199999,183143851.21150000,329640,524120.82000000,82502861.49230000,0,2022-01-05 16:00:00
15,1641427200000,154.48,154.8,147.06,150.73,561042.56,1641455999999,84473503.85470000,144367,268293.69000000,40396133.91900000,0,2022-01-06 00:00:00
16,1641456000000,150.73,151.06,145.98,149.66,649838.85,1641484799999,96480832.72640000,156313,326728.51000000,48527967.53810000,0,2022-01-06 08:00:00
17,1641484800000,149.67,154.44,148.83,150.26,364189.89,1641513599999,55357713.80260000,100026,187995.19000000,28581924.64200000,0,2022-01-06 16:00:00
18,1641513600000,150.28,150.72,134.6,138.99,1287183.66,1641542399999,181327941.47100000,291446,631162.60000000,88928577.64180000,0,2022-01-07 00:00:00
19,1641542400000,139.0,144.0,133.08,135.97,918781.93,1641571199999,127872401.18690000,217176,471851.74000000,65661685.73410000,0,2022-01-07 08:00:00
20,1641571200000,135.97,140.96,134.44,136.45,513431.71,1641599999999,71012049.69360000,115581,253727.75000000,35092174.60250000,0,2022-01-07 16:00:00
21,1641600000000,136.43,144.66,135.8,144.4,541790.75,1641628799999,76243256.59850000,119060,273056.05000000,38435007.24340000,0,2022-01-08 00:00:00
22,1641628800000,144.4,148.11,142.25,144.25,733486.62,1641657599999,106701837.74090000,170750,343393.40000000,49971765.92870000,0,2022-01-08 08:00:00
23,1641657600000,144.21,146.94,133.0,142.14,1420138.14,1641686399999,197896604.29580000,306827,716891.74000000,99953646.98840000,0,2022-01-08 16:00:00
24,1641686400000,142.1,145.36,140.07,140.37,544708.09,1641715199999,77690514.58960000,110437,275122.66000000,39250607.93820000,0,2022-01-09 00:00:00
25,1641715200000,140.38,141.34,137.83,140.11,387270.76,1641743999999,54036691.45800000,89160,182041.96000000,25408466.46630000,0,2022-01-09 08:00:00
26,1641744000000,140.11,145.71,139.7,140.82,503174.3,1641772799999,72081382.20260000,114638,250943.87000000,35951793.39480000,0,2022-01-09 16:00:00
27,1641772800000,140.82,143.86,138.88,143.05,329239.72,1641801599999,46639288.89050000,69030,164042.37000000,23243804.84600000,0,2022-01-10 00:00:00
28,1641801600000,143.05,143.48,130.0,133.16,956446.46,1641830399999,129003639.81230000,205705,476639.88000000,64255847.67700000,0,2022-01-10 08:00:00
29,1641830400000,133.17,138.55,130.96,135.86,608826.33,1641859199999,81841843.06300000,144726,301119.23000000,40489120.22350000,0,2022-01-10 16:00:00
