,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,46216.93,46949.99,46208.37,46778.14,2447.14634,1641002399999,114007134.50810150,70480,1297.24603000,60425429.77301820,0,2022-01-01 00:00:00
1,1641002400000,46778.14,46928.94,46721.96,46813.2,1048.05831,1641009599999,49083930.88256300,44246,454.63325000,21291983.46285600,0,2022-01-01 02:00:00
2,1641009600000,46813.21,47555.55,46591.23,47192.55,2262.62031,1641016799999,106460349.69461460,64788,1174.32195000,55270723.94837680,0,2022-01-01 04:00:00
3,1641016800000,47192.56,47324.42,46864.84,47194.73,1260.17857,1641023999999,59341357.19823840,50362,590.12468000,27792354.97179040,0,2022-01-01 06:00:00
4,1641024000000,47194.73,47344.69,46933.58,47143.98,1073.77258,1641031199999,50612773.30228790,49777,531.73880000,25067000.37111800,0,2022-01-01 08:00:00
5,1641031200000,47143.98,47298.75,46715.39,46758.87,1655.90553,1641038399999,77695661.91014660,59621,779.83452000,36589842.98770520,0,2022-01-01 10:00:00
6,1641038400000,46758.87,47199.67,46756.3,47023.24,1036.29421,1641045599999,48728810.48910950,48685,522.12769000,24552786.66318280,0,2022-01-01 12:00:00
7,1641045600000,47023.24,47491.14,46850.18,47219.04,2019.61525,1641052799999,95262094.22299020,60431,1028.92598000,48542755.60367940,0,2022-01-01 14:00:00
8,1641052800000,47219.04,47954.63,47186.07,47754.48,2370.24496,1641059999999,112644526.89308950,86123,1164.80443000,55354790.68218630,0,2022-01-01 16:00:00
9,1641060000000,47754.47,47844.97,47292.72,47329.78,1691.43185,1641067199999,80358284.66030350,68373,885.87571000,42080058.27212370,0,2022-01-01 18:00:00
10,1641067200000,47329.79,47573.05,47250.18,47319.67,1526.42719,1641074399999,72365153.75889070,52907,886.75284000,42037341.71736690,0,2022-01-01 20:00:00
11,1641074400000,47319.66,47814.0,47222.22,47722.65,1212.76815,1641081599999,57595082.06315110,59106,625.98091000,29733643.33670280,0,2022-01-01 22:00:00
12,1641081600000,47722.66,47750.0,47315.38,47377.97,1548.26177,1641088799999,73606755.14280400,57314,777.21731000,36950530.38064110,0,2022-01-02 00:00:00
13,1641088800000,47377.97,47467.11,47269.47,47329.47,839.64547,1641095999999,39769529.09881590,44499,399.44252000,18921234.60321100,0,2022-01-02 02:00:00
14,1641096000000,47329.47,47415.73,46770.23,47081.28,1945.89197,1641103199999,91537276.57710280,60277,942.77530000,44348844.41523590,0,2022-01-02 04:00:00
