,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.079544,0.079886,0.078714,0.078725,15690.6987,1641023999999,1246.65265520,32419,7803.68580000,620.46366428,0,2022-01-01 00:00:00
1,1641024000000,0.078724,0.079085,0.078616,0.078898,10083.1629,1641052799999,795.35990137,25520,4856.20470000,383.06197412,0,2022-01-01 08:00:00
2,1641052800000,0.078898,0.079489,0.07852,0.078911,9523.6373,1641081599999,752.64191465,30452,4659.55110000,368.27145969,0,2022-01-01 16:00:00
3,1641081600000,0.078911,0.079591,0.078904,0.079439,8764.585,1641110399999,694.91806990,22951,4175.70160000,331.06665523,0,2022-01-02 00:00:00
4,1641110400000,0.079439,0.080003,0.0792,0.07982,11154.922,1641139199999,887.31708660,31531,5783.31330000,460.09856087,0,2022-01-02 08:00:00
5,1641139200000,0.079817,0.081222,0.079696,0.080962,25277.5095,1641167999999,2039.80242621,54317,11810.89530000,952.63428614,0,2022-01-02 16:00:00
6,1641168000000,0.080963,0.081336,0.080657,0.080958,17376.165,1641196799999,1406.21414337,34332,7939.48860000,642.54527601,0,2022-01-03 00:00:00
7,1641196800000,0.080958,0.081477,0.080681,0.081043,14583.108,1641225599999,1182.39686831,39395,6692.41620000,542.63479807,0,2022-01-03 08:00:00
8,1641225600000,0.081038,0.081425,0.080358,0.081069,21604.2877,1641254399999,1746.22395954,47615,9465.82240000,764.97783700,0,2022-01-03 16:00:00
9,1641254400000,0.08107,0.081215,0.08074,0.080855,13435.4947,1641283199999,1087.85363426,30769,6238.77770000,505.07692524,0,2022-01-04 00:00:00
10,1641283200000,0.080854,0.082472,0.080852,0.082047,24737.2785,1641311999999,2024.14694082,58787,12288.29710000,1005.33068634,0,2022-01-04 08:00:00
11,1641312000000,0.082041,0.08292,0.08195,0.082585,21850.8382,1641340799999,1803.60423198,49284,10442.27730000,861.77167014,0,2022-01-04 16:00:00
12,1641340800000,0.082589,0.082591,0.081979,0.082213,10747.6595,1641369599999,883.44850471,29785,4918.66960000,404.31687059,0,2022-01-05 00:00:00
13,1641369600000,0.082216,0.082238,0.081675,0.081967,15059.6047,1641398399999,1234.32021620,35990,7444.46470000,610.12422114,0,2022-01-05 08:00:00
14,1641398400000,0.081962,0.0825,0.080234,0.081486,37928.5145,1641427199999,3093.89372380,111361,17767.39410000,1449.64323373,0,2022-01-05 16:00:00
15,1641427200000,0.081459,0.081462,0.079689,0.07984,29539.1813,1641455999999,2375.86994740,68260,14800.27650000,1189.52514934,0,2022-01-06 00:00:00
16,1641456000000,0.079842,0.079863,0.077653,0.079096,41914.821,1641484799999,3294.45405444,89314,20967.01300000,1648.54884233,0,2022-01-06 08:00:00
17,1641484800000,0.079094,0.07976,0.078944,0.079072,17162.1538,1641513599999,1362.50582394,41743,9643.61980000,765.56165013,0,2022-01-06 16:00:00
18,1641513600000,0.079072,0.079192,0.075559,0.076769,41385.8431,1641542399999,3199.45419827,91087,18208.38280000,1408.13899614,0,2022-01-07 00:00:00
19,1641542400000,0.07677,0.077045,0.07538,0.075801,34273.7326,1641571199999,2618.91968856,74819,15589.98230000,1191.41486946,0,2022-01-07 08:00:00
20,1641571200000,0.075792,0.076952,0.075461,0.076943,26242.5358,1641599999999,2004.05150149,57555,12687.38340000,968.15738703,0,2022-01-07 16:00:00
21,1641600000000,0.07695,0.077093,0.076384,0.076735,12788.8652,1641628799999,981.35391548,32423,6058.83790000,464.90399776,0,2022-01-08 00:00:00
22,1641628800000,0.076733,0.077055,0.075773,0.075947,16003.7233,1641657599999,1224.52997195,38095,7255.72680000,555.18109044,0,2022-01-08 08:00:00
23,1641657600000,0.075946,0.07621,0.07347,0.073922,39705.1462,1641686399999,2954.38657136,80576,18579.21190000,1382.08947121,0,2022-01-08 16:00:00
24,1641686400000,0.073923,0.074959,0.07375,0.074832,19240.575,1641715199999,1433.48518740,39321,8454.25000000,630.44523515,0,2022-01-09 00:00:00
25,1641715200000,0.074836,0.074922,0.074301,0.07444,17516.8318,1641743999999,1306.51991739,34562,7836.02780000,584.41724925,0,2022-01-09 08:00:00
26,1641744000000,0.074439,0.075555,0.074395,0.075293,21814.9489,1641772799999,1640.67881584,42396,10447.14770000,785.78005616,0,2022-01-09 16:00:00
27,1641772800000,0.075287,0.075548,0.075032,0.075237,12358.48,1641801599999,930.83252579,28296,5844.50080000,440.23869186,0,2022-01-10 00:00:00
28,1641801600000,0.07525,0.075463,0.07336,0.07336,35525.847,1641830399999,2636.19432589,65527,15580.88710000,1156.82502211,0,2022-01-10 08:00:00
29,1641830400000,0.073359,0.074,0.0729,0.07371,26298.708,1641859199999,1930.96614677,51852,11664.16480000,856.59765612,0,2022-01-10 16:00:00
30,1641859200000,0.073714,0.074195,0.073308,0.074139,17370.8493,1641887999999,1281.70128440,32218,7910.65810000,583.57963162,0,2022-01-11 00:00:00
31,1641888000000,0.074153,0.07513,0.073816,0.075077,18903.9924,1641916799999,1409.09673816,41091,10332.30480000,770.09909624,0,2022-01-11 08:00:00
32,1641916800000,0.075078,0.076169,0.075064,0.075829,20623.5205,1641945599999,1559.46857231,47068,10481.49180000,792.53791823,0,2022-01-11 16:00:00
33,1641945600000,0.075829,0.076089,0.07545,0.075591,14471.2737,1641974399999,1096.73197090,29753,7421.15940000,562.42833795,0,2022-01-12 00:00:00
34,1641974400000,0.075591,0.0772,0.075582,0.07718,31162.6473,1642003199999,2383.34624113,60855,15406.68490000,1178.88525968,0,2022-01-12 08:00:00
35,1642003200000,0.077181,0.077409,0.076551,0.076789,15410.3494,1642031999999,1187.89466590,35490,7678.33740000,591.89482713,0,2022-01-12 16:00:00
36,1642032000000,0.076789,0.07695,0.076218,0.076438,14355.607,1642060799999,1099.10853878,30325,6918.63680000,529.80481182,0,2022-01-13 00:00:00
37,1642060800000,0.076438,0.076945,0.076105,0.076422,18792.6286,1642089599999,1439.46955211,43319,8642.95200000,661.89175018,0,2022-01-13 08:00:00
38,1642089600000,0.076414,0.0768,0.076102,0.076148,17907.9953,1642118399999,1369.39100730,40739,9367.48390000,716.36716425,0,2022-01-13 16:00:00
39,1642118400000,0.07615,0.077115,0.075948,0.07663,13370.7831,1642147199999,1024.70536122,33547,6486.16550000,497.09572312,0,2022-01-14 00:00:00
40,1642147200000,0.076631,0.07686,0.075991,0.076046,18170.0598,1642175999999,1388.20548570,42233,8728.67960000,666.83898691,0,2022-01-14 08:00:00
41,1642176000000,0.076047,0.077059,0.075963,0.076806,12161.0486,1642204799999,930.41840941,32153,6113.66140000,467.65279292,0,2022-01-14 16:00:00
42,1642204800000,0.076809,0.077261,0.076786,0.076912,9169.1244,1642233599999,706.07095697,23507,4305.16500000,331.52834072,0,2022-01-15 00:00:00
43,1642233600000,0.076908,0.077774,0.076608,0.077459,14357.9906,1642262399999,1107.80399019,35207,7383.12880000,569.72052172,0,2022-01-15 08:00:00
44,1642262400000,0.077461,0.077644,0.07686,0.077209,9979.7392,1642291199999,770.68036088,24959,5052.43260000,390.13294552,0,2022-01-15 16:00:00
45,1642291200000,0.077204,0.077381,0.0769,0.077126,7940.124,1642319999999,612.48834280,22085,3994.13470000,308.12358293,0,2022-01-16 00:00:00
46,1642320000000,0.077121,0.077657,0.076785,0.077577,15860.834,1642348799999,1224.70226586,40895,8483.89240000,655.14149707,0,2022-01-16 08:00:00
47,1642348800000,0.077581,0.078095,0.077307,0.077701,13232.4377,1642377599999,1027.77539652,34611,6475.09250000,502.86878885,0,2022-01-16 16:00:00
48,1642377600000,0.077702,0.077804,0.0762,0.076678,15470.1512,1642406399999,1189.35307933,42010,7076.09490000,544.12651312,0,2022-01-17 00:00:00
49,1642406400000,0.076684,0.076773,0.075838,0.076188,17194.1673,1642435199999,1313.55791110,41262,8334.23810000,636.65888894,0,2022-01-17 08:00:00
50,1642435200000,0.076191,0.076516,0.075502,0.076055,19637.364,1642463999999,1494.88379330,47897,10591.21310000,806.45578882,0,2022-01-17 16:00:00
51,1642464000000,0.076053,0.076477,0.075322,0.075786,14874.9859,1642492799999,1128.64038057,34097,7103.72150000,539.10003266,0,2022-01-18 00:00:00
52,1642492800000,0.075796,0.075928,0.074913,0.074931,21493.9976,1642521599999,1621.79406056,47072,10246.44460000,773.14176914,0,2022-01-18 08:00:00
53,1642521600000,0.074934,0.075184,0.074436,0.074599,18949.6706,1642550399999,1417.40601348,41433,8466.09500000,633.26947309,0,2022-01-18 16:00:00
54,1642550400000,0.074606,0.074768,0.073895,0.074151,18451.0512,1642579199999,1372.34988306,42184,9276.32390000,690.02269734,0,2022-01-19 00:00:00
55,1642579200000,0.074161,0.074619,0.0738,0.074377,18776.5197,1642607999999,1392.16697116,39366,9186.27640000,681.08574264,0,2022-01-19 08:00:00
56,1642608000000,0.074369,0.074895,0.073883,0.074034,15688.3562,1642636799999,1168.25529206,37466,7882.80940000,587.05698167,0,2022-01-19 16:00:00
57,1642636800000,0.074034,0.074917,0.074,0.074624,10948.639,1642665599999,816.38974664,25657,5461.51760000,407.19916839,0,2022-01-20 00:00:00
58,1642665600000,0.074628,0.075437,0.074469,0.075308,19735.4601,1642694399999,1477.82482306,42131,9970.55870000,746.64249279,0,2022-01-20 08:00:00
59,1642694400000,0.075309,0.075319,0.073662,0.073777,23525.145,1642723199999,1756.96402648,55423,10635.69390000,795.03862548,0,2022-01-20 16:00:00
60,1642723200000,0.073789,0.07402,0.072374,0.073655,35729.4259,1642751999999,2623.32394531,77667,16261.72270000,1194.31824181,0,2022-01-21 00:00:00
61,1642752000000,0.07366,0.074068,0.072196,0.072851,37412.7995,1642780799999,2731.02261230,74320,17601.47220000,1286.29897546,0,2022-01-21 08:00:00
62,1642780800000,0.072851,0.073326,0.068803,0.070444,67415.8107,1642809599999,4790.80646849,140384,25598.81210000,1821.46821260,0,2022-01-21 16:00:00
63,1642809600000,0.070449,0.07168,0.069092,0.069598,44390.3409,1642838399999,3130.91851573,94520,21717.85330000,1532.18628651,0,2022-01-22 00:00:00
64,1642838400000,0.069589,0.070014,0.0676,0.068511,60871.333,1642867199999,4192.45646738,123208,29374.66170000,2024.22201762,0,2022-01-22 08:00:00
65,1642867200000,0.06853,0.069646,0.067343,0.068779,36698.5157,1642895999999,2516.60095628,96183,17378.41280000,1191.59767779,0,2022-01-22 16:00:00
