,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1514764800000,0.053586,0.066265,0.05104,0.0626,1273934.133,1515023999999,75262.89998916,1716897,602645.51100000,35603.64062751,0,2018-01-01
1,1515024000000,0.0626,0.07,0.054,0.058817,1817990.531,1515283199999,113168.81246750,2432513,873857.04600000,54373.80263385,0,2018-01-04
2,1515283200000,0.058817,0.093,0.058689,0.08965,1477831.452,1515542399999,109600.05298839,1981683,707348.20400000,52542.17996164,0,2018-01-07
3,1515542400000,0.089659,0.101004,0.08282,0.09132,1062819.687,1515801599999,96752.40541290,1561854,500451.58400000,45569.93126885,0,2018-01-10
4,1515801600000,0.09132,0.101219,0.0895,0.09412,842386.727,1516060799999,80761.49574653,1552149,395951.06400000,37981.35953363,0,2018-01-13
5,1516060800000,0.0941,0.095758,0.081,0.090617,1037343.598,1516319999999,93309.29182602,1713279,482810.11800000,43464.50054199,0,2018-01-16
6,1516320000000,0.090617,0.093,0.0879,0.091001,615373.301,1516579199999,55664.43955999,1174172,299080.33400000,27061.34213325,0,2018-01-19
7,1516579200000,0.091001,0.09423,0.08928,0.093406,606349.205,1516838399999,55588.89180971,1218864,289438.62200000,26547.86985608,0,2018-01-22
8,1516838400000,0.093499,0.098,0.09266,0.097342,433011.722,1517097599999,41158.76551223,861075,211316.48200000,20090.67517216,0,2018-01-25
9,1517097600000,0.097433,0.108,0.097105,0.106081,440522.532,1517356799999,45799.74975986,1111814,206125.77500000,21423.86900869,0,2018-01-28
10,1517356800000,0.106058,0.123799,0.09688,0.1039,584314.132,1517615999999,64427.29080786,1494104,264767.49800000,29207.66351971,0,2018-01-31
11,1517616000000,0.103976,0.1075,0.095632,0.100809,412579.901,1517875199999,42274.63186100,1443711,195088.08600000,19992.94984829,0,2018-02-03
12,1517875200000,0.100787,0.102571,0.094431,0.100298,331401.865,1518049694651,32965.66488288,963563,154037.52900000,15329.54248302,0,2018-02-06
13,1518134400000,0.10013,0.101551,0.099129,0.10036,345944.061,1518393599999,34729.13760315,959692,164590.52700000,16527.57996052,0,2018-02-09
14,1518393600000,0.100393,0.10055,0.096,0.097253,364503.608,1518652799999,35790.31255516,1167229,170994.31100000,16791.59163233,0,2018-02-12
15,1518652800000,0.097226,0.097389,0.087662,0.087817,403475.874,1518911999999,37380.22991336,1377701,196466.23800000,18197.33546710,0,2018-02-15
16,1518912000000,0.08784,0.08939,0.070828,0.07882,356150.67,1519171199999,30274.09951217,1123563,174446.39100000,14831.65499922,0,2018-02-18
17,1519171200000,0.078825,0.086338,0.078101,0.084126,325300.725,1519430399999,26611.46067858,938243,155160.82700000,12693.20058697,0,2018-02-21
18,1519430400000,0.084126,0.0898,0.081001,0.084057,266715.494,1519689599999,23044.82796749,966312,135808.88600000,11741.80052780,0,2018-02-24
19,1519689600000,0.084122,0.087777,0.0793,0.079719,322499.043,1519948799999,26497.98577034,1181904,162155.71800000,13322.19510944,0,2018-02-27
20,1519948800000,0.079719,0.079966,0.0745,0.07528,268859.456,1520207999999,20666.68116554,895865,129343.05700000,9938.23700405,0,2018-03-02
21,1520208000000,0.075279,0.076999,0.072469,0.0757,302474.673,1520467199999,22691.43917023,1053004,145209.36300000,10897.86836233,0,2018-03-05
22,1520467200000,0.075776,0.079757,0.0745,0.0776,284615.286,1520726399999,21873.38411677,988125,139202.10700000,10697.63306004,0,2018-03-08
23,1520726400000,0.077659,0.079555,0.074321,0.075364,239645.236,1520985599999,18269.51456171,753031,114764.50100000,8753.90555349,0,2018-03-11
24,1520985600000,0.075364,0.07642,0.071742,0.07248,323611.618,1521244799999,24016.58166324,888680,168932.35400000,12537.52621692,0,2018-03-14
25,1521244800000,0.072409,0.073556,0.0618,0.064725,388431.806,1521503999999,25944.58673313,943903,190309.50800000,12745.99906743,0,2018-03-17
26,1521504000000,0.064691,0.064933,0.06,0.061949,386184.797,1521763199999,24319.44584979,966472,194651.75700000,12260.08119612,0,2018-03-20
27,1521763200000,0.061949,0.063,0.060064,0.061885,410228.169,1522022399999,25038.04882653,985653,211027.78300000,12885.90265526,0,2018-03-23
28,1522022400000,0.061885,0.062239,0.056003,0.056127,453067.06,1522281599999,26567.07326576,999792,226139.60300000,13255.87583619,0,2018-03-26
29,1522281600000,0.056157,0.058955,0.053998,0.056859,492901.454,1522540799999,27507.94259198,887819,244844.82500000,13667.88240597,0,2018-03-29
30,1522540800000,0.05686,0.057034,0.05381,0.05603,353991.082,1522799999999,19561.50532020,745373,176929.92600000,9783.07720800,0,2018-04-01
31,1522800000000,0.055987,0.05642,0.053672,0.055919,377658.845,1523059199999,20996.07107637,1140887,191607.17900000,10657.61489797,0,2018-04-04
32,1523059200000,0.055862,0.060069,0.0551,0.058865,349123.645,1523318399999,19951.51799319,717769,176725.14300000,10098.77959110,0,2018-04-07
33,1523318400000,0.058867,0.06305,0.0584,0.062385,509502.654,1523577599999,30890.92103017,854023,250610.84800000,15196.89658538,0,2018-04-10
34,1523577600000,0.062455,0.064686,0.061636,0.063889,369550.526,1523836799999,23298.33370184,632857,184505.35000000,11631.42635146,0,2018-04-13
35,1523836800000,0.063957,0.0647,0.062874,0.064428,379757.408,1524095999999,24142.11555470,814361,180698.28600000,11488.89768602,0,2018-04-16
36,1524096000000,0.064427,0.071277,0.06394,0.067908,491779.024,1524355199999,33414.42914730,1017633,242576.94900000,16488.80054679,0,2018-04-19
37,1524355200000,0.067836,0.075759,0.065618,0.072884,444911.121,1524614399999,32063.74079993,974683,222916.45700000,16069.27293654,0,2018-04-22
38,1524614400000,0.072891,0.073557,0.066688,0.072081,514362.639,1524873599999,36390.98309137,1098195,257702.55100000,18239.43554755,0,2018-04-25
39,1524873600000,0.072143,0.075118,0.071992,0.072536,439582.71,1525132799999,32215.86846333,996758,221875.66900000,16264.61820169,0,2018-04-28
40,1525132800000,0.072536,0.080997,0.070492,0.079958,543056.227,1525391999999,41276.82893409,1228347,277047.44900000,21058.57207673,0,2018-05-01
41,1525392000000,0.08,0.084669,0.079065,0.0822,465249.665,1525651199999,38064.00128644,974226,238015.34600000,19479.83463407,0,2018-05-04
42,1525651200000,0.0822,0.0827,0.07595,0.080747,504217.018,1525910399999,40298.83765459,998010,251710.80600000,20135.90283266,0,2018-05-07
43,1525910400000,0.080747,0.08225,0.077519,0.080768,464885.084,1526169599999,37306.44880885,1016764,231858.17500000,18624.46050748,0,2018-05-10
44,1526169600000,0.080848,0.085433,0.079994,0.083255,393699.136,1526428799999,32844.50021973,857423,205080.43800000,17111.84501426,0,2018-05-13
45,1526428800000,0.083317,0.0854,0.082447,0.084091,305440.303,1526687999999,25662.42799088,575194,162122.04300000,13625.11020592,0,2018-05-16
46,1526688000000,0.084177,0.085901,0.082409,0.083142,263833.824,1526947199999,22252.26335412,555047,143011.09000000,12064.18916776,0,2018-05-19
47,1526947200000,0.083142,0.084,0.0753,0.079404,415561.205,1527206399999,32996.26368024,774199,215448.45500000,17123.82824134,0,2018-05-22
48,1527206400000,0.079457,0.080914,0.07658,0.077714,313308.833,1527465599999,24805.29720886,483379,173075.81700000,13704.21175279,0,2018-05-25
49,1527465600000,0.077768,0.0779,0.0715,0.075587,396375.251,1527724799999,29605.33752777,520666,212976.81700000,15913.04541168,0,2018-05-28
50,1527724800000,0.075578,0.078121,0.075281,0.07735,354244.469,1527983999999,27241.62190821,566074,197625.16500000,15197.31525000,0,2018-05-31
51,1527984000000,0.077375,0.080857,0.07735,0.079898,350978.45,1528243199999,27854.67250301,579797,190833.35100000,15148.35606162,0,2018-06-03
52,1528243200000,0.079898,0.0801,0.077991,0.078751,316622.503,1528502399999,25055.59010268,516371,179128.81700000,14177.61214038,0,2018-06-06
53,1528502400000,0.078771,0.0795,0.075,0.077297,325675.49,1528761599999,25475.12662364,579056,176222.72200000,13793.29003504,0,2018-06-09
54,1528761600000,0.077298,0.079096,0.07225,0.078267,408681.764,1529020799999,30928.30121267,696836,219002.04800000,16578.63404233,0,2018-06-12
55,1529020800000,0.078281,0.078456,0.074631,0.077072,261197.024,1529279999999,20039.48248995,380894,145477.05900000,11161.27456114,0,2018-06-15
56,1529280000000,0.07706,0.080173,0.07635,0.079353,277955.489,1529539199999,21762.99976047,464665,152001.49900000,11899.47634667,0,2018-06-18
57,1529539200000,0.079361,0.080394,0.075078,0.076946,307908.646,1529798399999,23888.33846561,510253,172173.16700000,13361.74292915,0,2018-06-21
58,1529798400000,0.076947,0.077222,0.070702,0.070826,287845.132,1530057599999,21254.13950106,448897,154377.38400000,11397.70227420,0,2018-06-24
59,1530057600000,0.070826,0.072189,0.0691,0.070112,311127.646,1530316799999,22061.03694450,388770,162613.47800000,11531.93540179,0,2018-06-27
60,1530316800000,0.070111,0.072469,0.069935,0.071989,323455.52,1530575999999,22966.43343696,497692,167709.06100000,11911.10351371,0,2018-06-30
61,1530576000000,0.071939,0.072889,0.070577,0.071614,338403.694,1530835199999,24152.99147074,517936,182864.65000000,13055.20674941,0,2018-07-03
62,1530835200000,0.071652,0.073104,0.070008,0.072534,274642.547,1531094399999,19637.71038510,399672,149230.67000000,10671.79791377,0,2018-07-06
63,1531094400000,0.072555,0.072796,0.06753,0.069747,303551.905,1531353599999,21181.29527120,419400,160290.30100000,11186.58304172,0,2018-07-09
64,1531353600000,0.069747,0.07052,0.06854,0.069321,234279.598,1531612799999,16313.76701862,320568,131881.88000000,9184.28131335,0,2018-07-12
65,1531612800000,0.069321,0.071898,0.068,0.068217,288394.892,1531871999999,20269.93726370,447502,160208.53600000,11268.24772699,0,2018-07-15
66,1531872000000,0.06818,0.068692,0.060375,0.06126,409781.892,1532131199999,26362.67299827,653010,226110.83800000,14536.72456754,0,2018-07-18
67,1532131200000,0.061204,0.063266,0.057955,0.058252,306036.59,1532390399999,18749.74153098,373646,172601.82100000,10576.06379214,0,2018-07-21
68,1532390400000,0.058272,0.059341,0.056511,0.058309,404592.518,1532649599999,23412.44871980,501174,217818.34600000,12604.19299132,0,2018-07-24
69,1532649600000,0.058309,0.05895,0.056554,0.056777,262452.429,1532908799999,15049.11876426,305159,143090.66300000,8204.49334933,0,2018-07-27
70,1532908800000,0.056794,0.057074,0.054356,0.05525,327130.649,1533167999999,18264.76986319,371109,178253.76300000,9953.29432596,0,2018-07-30
71,1533168000000,0.05525,0.058597,0.054143,0.05806,348638.046,1533427199999,19426.22122917,373096,194884.11300000,10863.76702626,0,2018-08-02
72,1533427200000,0.058064,0.0587,0.055274,0.056276,325452.306,1533686399999,18838.34845135,344926,181142.73900000,10487.76199644,0,2018-08-05
73,1533686400000,0.056276,0.057548,0.053645,0.053968,396430.071,1533945599999,22298.58424264,490181,224923.88100000,12653.10642588,0,2018-08-08
74,1533945600000,0.054028,0.054169,0.045,0.0454,486889.299,1534204799999,24303.20995573,412131,266197.72700000,13285.72300934,0,2018-08-11
75,1534204800000,0.0454,0.046369,0.041941,0.045424,598202.01,1534463999999,26618.59115345,481868,320243.58400000,14250.41026113,0,2018-08-14
76,1534464000000,0.045423,0.048659,0.044788,0.0462,482416.905,1534723199999,22469.75047744,441832,265774.77400000,12373.37277351,0,2018-08-17
77,1534723200000,0.046218,0.04659,0.041437,0.042533,493348.375,1534982399999,21533.32031906,416156,277770.96200000,12125.57075339,0,2018-08-20
78,1534982400000,0.042533,0.04323,0.041062,0.041225,448413.023,1535241599999,18860.74273307,338666,252556.17000000,10623.12796088,0,2018-08-23
79,1535241600000,0.041244,0.0419,0.040612,0.041725,525510.737,1535500799999,21615.71025721,458146,296156.01100000,12180.61088737,0,2018-08-26
80,1535500800000,0.041749,0.041939,0.036388,0.040139,546824.094,1535759999999,22255.09731092,406191,307393.25900000,12518.35546211,0,2018-08-29
81,1535760000000,0.04014,0.041705,0.039537,0.039799,510503.615,1536019199999,20660.62317935,406647,279765.80500000,11322.38774551,0,2018-09-01
82,1536019200000,0.039799,0.03995,0.033341,0.035278,886752.06,1536278399999,32388.16695712,619844,478266.11300000,17476.42524152,0,2018-09-04
83,1536278400000,0.035278,0.03683,0.030124,0.031362,845242.229,1536537599999,27743.11946231,557537,450794.23200000,14788.67610850,0,2018-09-07
84,1536537600000,0.031362,0.032111,0.026882,0.028918,997270.943,1536796799999,29390.29064524,563746,519202.65900000,15256.70140549,0,2018-09-10
85,1536796800000,0.028904,0.034721,0.028887,0.034056,968279.422,1537055999999,31097.92909539,528135,510974.72300000,16392.96552484,0,2018-09-13
86,1537056000000,0.034013,0.034432,0.030946,0.032894,747058.69,1537315199999,24604.52849187,499731,381099.79500000,12552.60719991,0,2018-09-16
87,1537315200000,0.032894,0.0372,0.032241,0.036658,862642.438,1537574399999,29171.51581871,557291,471129.77200000,15921.98511872,0,2018-09-19
88,1537574400000,0.036657,0.037512,0.034302,0.034631,589744.616,1537833599999,21150.03315751,374720,327237.72300000,11746.40228659,0,2018-09-22
89,1537833600000,0.034631,0.03473,0.031994,0.034253,747289.271,1538092799999,24937.68437094,499529,401448.85600000,13396.36191204,0,2018-09-25
90,1538092800000,0.034241,0.035991,0.032815,0.035178,661496.805,1538351999999,22855.90708057,425659,344529.92900000,11899.89113678,0,2018-09-28
91,1538352000000,0.035175,0.03538,0.033532,0.033901,506055.047,1538611199999,17470.18409876,363794,273062.00500000,9425.91990897,0,2018-10-01
92,1538611200000,0.033901,0.034785,0.03346,0.034144,484113.408,1538870399999,16473.61428950,283649,268555.61600000,9138.87256182,0,2018-10-04
93,1538870400000,0.034144,0.03465,0.033889,0.034317,458895.214,1539129599999,15731.05712557,307408,258657.86300000,8867.50956688,0,2018-10-07
94,1539129600000,0.034319,0.034414,0.03048,0.031288,827184.786,1539388799999,26775.95123466,584341,443980.46000000,14401.36410833,0,2018-10-10
95,1539388800000,0.031299,0.033435,0.0308,0.031732,745009.915,1539647999999,23633.64991766,511878,395757.69300000,12551.80364517,0,2018-10-13
96,1539648000000,0.031757,0.032094,0.030924,0.031163,670816.892,1539907199999,21201.62845172,465081,375656.65300000,11875.63049548,0,2018-10-16
97,1539907200000,0.031163,0.03186,0.031039,0.031494,274204.75,1540166399999,8634.54655815,275468,141185.96400000,4445.29929906,0,2018-10-19
98,1540166400000,0.031487,0.031603,0.031063,0.031273,394428.795,1540425599999,12361.96726040,339347,190193.79500000,5960.27930294,0,2018-10-22
99,1540425600000,0.031274,0.031696,0.031041,0.031427,312768.839,1540684799999,9788.11978651,292157,158870.01700000,4972.80687604,0,2018-10-25
100,1540684800000,0.031423,0.031982,0.030834,0.031164,375150.31,1540943999999,11737.76918144,346846,185620.03500000,5809.45310157,0,2018-10-28
101,1540944000000,0.031165,0.031687,0.03085,0.031464,381149.016,1541203199999,11895.80804210,365563,204122.18900000,6371.16244452,0,2018-10-31
102,1541203200000,0.031464,0.033577,0.031264,0.032573,429948.94,1541462399999,13807.47688042,361642,219733.51600000,7053.22244594,0,2018-11-03
