,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1502928000000,4261.48,4485.39,4200.74,4285.08,795.150377,1503014399999,3454770.05073206,3427,616.24854100,2678216.40060401,0,2017-08-17
1,1503014400000,4285.08,4371.52,3938.77,4108.37,1199.888264,1503100799999,5086958.30617151,5233,972.86871000,4129123.31651808,0,2017-08-18
2,1503100800000,4108.37,4184.69,3850.0,4139.98,381.309763,1503187199999,1549483.73542151,2153,274.33604200,1118001.87008735,0,2017-08-19
3,1503187200000,4120.98,4211.08,4032.62,4086.29,467.083022,1503273599999,1930364.39032646,2321,376.79594700,1557401.33373730,0,2017-08-20
4,1503273600000,4069.13,4119.62,3911.79,4016.0,691.74306,1503359999999,2797231.71402728,3972,557.35610700,2255662.55315837,0,2017-08-21
5,1503360000000,4016.0,4104.82,3400.0,4040.0,966.684858,1503446399999,3752505.77214051,6494,423.99518100,1637188.36934226,0,2017-08-22
6,1503446400000,4040.0,4265.8,4013.89,4114.01,1001.136565,1503532799999,4148686.46581968,8629,309.41909200,1293567.09519463,0,2017-08-23
7,1503532800000,4147.0,4371.68,4085.01,4316.01,787.418753,1503619199999,3296476.41316476,6247,206.82041200,868379.06413120,0,2017-08-24
8,1503619200000,4316.01,4453.91,4247.48,4280.68,573.61274,1503705599999,2484637.34936327,6554,100.09797400,434577.13574645,0,2017-08-25
9,1503705600000,4280.71,4367.0,4212.41,4337.44,228.108068,1503791999999,977865.73333210,2260,56.19014100,241363.80050245,0,2017-08-26
10,1503792000000,4332.51,4400.0,4285.54,4310.01,350.692585,1503878399999,1521580.06202557,3670,101.65135800,442442.17937215,0,2017-08-27
11,1503878400000,4310.01,4399.82,4124.54,4386.69,603.841616,1503964799999,2591660.52579953,4349,142.78778200,612364.20611134,0,2017-08-28
12,1503964800000,4353.65,4625.85,4313.55,4587.48,603.545028,1504051199999,2682483.73582991,4159,143.44256700,641982.02068658,0,2017-08-29
13,1504051200000,4564.52,4647.51,4416.01,4555.14,808.468771,1504137599999,3683714.68666123,5551,196.06225200,894620.23750883,0,2017-08-30
14,1504137600000,4555.14,4745.42,4555.14,4724.89,556.956802,1504223999999,2579878.72401184,4161,131.94732500,614342.53390234,0,2017-08-31
15,1504224000000,4689.89,4885.55,4654.88,4834.91,560.666366,1504310399999,2665165.55924616,4000,118.66010300,566254.43089734,0,2017-09-01
16,1504310400000,4796.16,4939.19,4286.87,4472.14,929.148595,1504396799999,4257723.94481700,7475,379.19986300,1738334.08541735,0,2017-09-02
17,1504396800000,4508.5,4714.76,4298.33,4509.08,691.216198,1504483199999,3121052.75230181,6022,258.93453600,1169644.69159694,0,2017-09-03
18,1504483200000,4505.0,4527.49,3972.51,4100.11,1394.644614,1504569599999,5909947.49008974,9317,578.60085100,2460362.61291664,0,2017-09-04
19,1504569600000,4106.97,4484.99,3603.0,4366.47,1228.938157,1504655999999,5083453.18675071,10084,533.47606500,2214297.83961246,0,2017-09-05
20,1504656000000,4366.49,4662.87,4335.26,4619.77,807.363726,1504742399999,3626346.05544323,7956,422.92306300,1903231.74091540,0,2017-09-06
21,1504742400000,4619.77,4788.59,4438.19,4691.61,500.429975,1504828799999,2305795.13638315,3070,240.68394900,1111299.24357466,0,2017-09-07
22,1504828800000,4691.66,4735.39,4028.93,4282.8,1132.255046,1504915199999,4866527.22639337,4733,465.96211900,2004277.28941755,0,2017-09-08
23,1504915200000,4282.8,4426.62,4150.06,4258.81,658.782952,1505001599999,2815383.46568698,3777,287.98980500,1233627.00774409,0,2017-09-09
24,1505001600000,4258.81,4283.0,3801.0,4130.37,660.373275,1505087999999,2700371.80819211,3435,291.78688700,1193884.03650449,0,2017-09-10
25,1505088000000,4153.62,4334.43,4098.91,4208.47,699.989065,1505174399999,2956842.76250147,4228,322.19833000,1361869.71324406,0,2017-09-11
26,1505174400000,4208.6,4394.59,4040.8,4163.72,879.630319,1505260799999,3725190.62328952,6501,451.78067000,1911015.26637066,0,2017-09-12
27,1505260800000,4159.72,4165.38,3760.0,3944.69,913.462545,1505347199999,3570365.92571669,5019,363.05341300,1425986.44091325,0,2017-09-13
28,1505347200000,3944.0,3993.0,3165.13,3189.02,1665.021543,1505433599999,5914261.40460825,9066,761.15397600,2711572.43635069,0,2017-09-14
29,1505433600000,3188.01,3856.0,2817.0,3700.0,1968.866492,1505519999999,6588767.18669446,10445,966.12224500,3236325.66838306,0,2017-09-15
30,1505520000000,3674.01,3950.0,3470.66,3714.95,1297.563953,1505606399999,4804878.24721283,8809,624.88784200,2314536.03271908,0,2017-09-16
31,1505606400000,3685.23,3748.21,3499.02,3699.99,682.17121,1505692799999,2466490.27859466,6355,273.93197600,994843.63045949,0,2017-09-17
32,1505692800000,3690.0,4123.2,3690.0,4035.01,1030.006455,1505779199999,4069033.05715863,8220,417.63872200,1651863.37125876,0,2017-09-18
33,1505779200000,4060.0,4089.97,3830.91,3910.04,902.332129,1505865599999,3558315.19743872,7342,257.32035200,1016803.88177532,0,2017-09-19
34,1505865600000,3910.04,4046.08,3820.0,3900.0,720.935076,1505951999999,2839584.45308804,7231,395.27513800,1562210.14983916,0,2017-09-20
35,1505952000000,3889.99,3910.0,3567.0,3609.99,1001.654084,1506038399999,3757043.07821264,8714,517.25892600,1946238.63873747,0,2017-09-21
36,1506038400000,3592.84,3750.0,3505.55,3595.87,838.966425,1506124799999,3031771.43292849,8152,511.05986900,1848104.61254174,0,2017-09-22
37,1506124800000,3595.88,3817.19,3542.91,3780.0,752.792791,1506211199999,2799706.99951511,8402,431.94671000,1608679.14327472,0,2017-09-23
38,1506211200000,3779.54,3789.99,3622.76,3660.02,661.63639,1506297599999,2445788.43620041,8724,290.93917000,1077964.32638088,0,2017-09-24
39,1506297600000,3660.02,3979.87,3653.69,3920.75,727.994713,1506383999999,2784170.85318322,9740,298.83915900,1144089.17964881,0,2017-09-25
40,1506384000000,3928.0,3976.99,3850.05,3882.35,526.727987,1506470399999,2061195.57868009,7971,225.57028300,883925.01856330,0,2017-09-26
41,1506470400000,3882.36,4249.94,3872.81,4193.0,628.170966,1506556799999,2554629.81447101,8373,348.08364100,1418522.03112125,0,2017-09-27
