,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,46216.93,47954.63,46208.37,47722.65,19604.46325,1641081599999,924155159.58348650,714899,9942.36679000,468738711.79010650,0,2022-01-01
1,1641081600000,47722.66,47990.0,46654.0,47286.18,18340.4604,1641167999999,866610995.56335820,709624,9166.46954000,433182392.28194660,0,2022-01-02
2,1641168000000,47286.18,47570.0,45696.0,46446.1,27662.0771,1641254399999,1292203508.32565490,885624,13524.76045000,631879430.11428000,0,2022-01-03
3,1641254400000,46446.1,47557.54,45500.0,45832.01,35491.4136,1641340799999,1649170424.12761340,1021815,17689.26808000,821725463.08080750,0,2022-01-04
4,1641340800000,45832.01,47070.0,42500.0,43451.13,51784.11857,1641427199999,2334288544.64544840,1478532,23552.99460000,1063287226.35714140,0,2022-01-05
5,1641427200000,43451.14,43816.0,42430.58,43082.31,38880.37305,1641513599999,1674466154.43833260,1150707,19268.82662000,829886561.82614530,0,2022-01-06
6,1641513600000,43082.3,43145.83,40610.0,41566.48,54836.50818,1641599999999,2293851015.46523690,1406635,26519.39261000,1109740200.23872120,0,2022-01-07
7,1641600000000,41566.48,42300.0,40501.0,41679.74,32952.73111,1641686399999,1367233494.82776660,1021908,16462.53747000,683155535.42153480,0,2022-01-08
8,1641686400000,41679.74,42786.7,41200.02,41864.62,22724.39426,1641772799999,952830064.51258490,752733,11399.78979000,478046850.27715200,0,2022-01-09
9,1641772800000,41864.62,42248.5,39650.0,41822.49,50729.17019,1641859199999,2088111339.50559650,1250983,24654.54811000,1015935553.40276520,0,2022-01-10
10,1641859200000,41822.49,43100.0,41268.93,42729.29,37296.43729,1641945599999,1574803608.96007870,1015526,18521.95391000,782176383.10109370,0,2022-01-11
11,1641945600000,42729.29,44322.0,42450.0,43902.66,33943.2928,1642031999999,1470906437.71207140,1023902,17584.31885000,762205618.81556500,0,2022-01-12
12,1642032000000,43902.65,44500.0,42311.22,42560.11,34910.87762,1642118399999,1515944525.49549480,1036234,17175.40587000,746075123.24411320,0,2022-01-13
13,1642118400000,42558.35,43448.78,41725.95,43059.96,32640.88292,1642204799999,1392000443.35016740,946938,15434.18945000,658472386.24324750,0,2022-01-14
14,1642204800000,43059.96,43800.0,42555.0,43084.29,21936.05616,1642291199999,946488263.54844810,752688,11133.18615000,480516487.18496790,0,2022-01-15
15,1642291200000,43084.29,43475.0,42581.79,43071.66,20602.35271,1642377599999,887203134.05314680,732171,10052.19291000,432899939.67386430,0,2022-01-16
16,1642377600000,43071.66,43176.18,41540.42,42201.62,27562.08613,1642463999999,1169381684.46684350,918029,13448.54192000,570690475.97282930,0,2022-01-17
17,1642464000000,42201.63,42691.0,41250.0,42352.12,29324.08257,1642550399999,1228459687.39944580,905061,14527.82371000,608578954.61712590,0,2022-01-18
18,1642550400000,42352.12,42559.13,41138.56,41660.01,31685.72159,1642636799999,1327478459.16022980,924528,15603.74304000,653807601.67250590,0,2022-01-19
19,1642636800000,41660.0,43505.0,40553.31,40680.91,42330.33953,1642723199999,1784801200.40448700,1098761,20201.47991000,852629490.27878640,0,2022-01-20
20,1642723200000,40680.92,41100.0,35440.45,36445.31,88860.891999,1642809599999,3405501703.22193692,2092561,41615.08581900,1595831787.70003189,0,2022-01-21
21,1642809600000,36445.31,36835.22,34008.0,35071.42,90471.338961,1642895999999,3207531048.03065140,2099978,42722.27823300,1514027491.32039380,0,2022-01-22
22,1642896000000,35071.42,36499.0,34601.01,36244.55,44279.52354,1642982399999,1572414639.04287740,1142407,22841.39451000,811501507.03630610,0,2022-01-23
23,1642982400000,36244.55,37550.0,32917.17,36660.35,91904.753211,1643068799999,3192041586.10318994,1999352,46469.27293800,1615890700.84249996,0,2022-01-24
24,1643068800000,36660.35,37545.14,35701.0,36958.32,49232.40183,1643155199999,1799224214.49973920,1248246,24988.42876000,913198135.60368310,0,2022-01-25
25,1643155200000,36958.32,38919.98,36234.63,36809.34,69830.16036,1643241599999,2627491976.69085740,1584468,35240.31542000,1326474948.46322410,0,2022-01-26
26,1643241600000,36807.24,37234.47,35507.01,37160.1,53020.87934,1643327999999,1925920128.34366030,1308408,26750.94594000,971815942.27075550,0,2022-01-27
27,1643328000000,37160.11,38000.0,36155.01,37716.56,42154.26956,1643414399999,1560203931.22012810,1061101,21496.47551000,795847847.51234220,0,2022-01-28
28,1643414400000,37716.57,38720.74,37268.44,38166.84,26129.49682,1643500799999,989652386.99664940,816601,13292.42156000,503624477.65945300,0,2022-01-29
29,1643500800000,38166.83,38359.26,37351.63,37881.76,21430.66527,1643587199999,812750216.60103190,698593,10798.38460000,409620744.01694440,0,2022-01-30
30,1643587200000,37881.75,38744.0,36632.61,38466.9,36855.2458,1643673599999,1386754529.02954460,936014,18422.26954000,693360023.33165190,0,2022-01-31
31,1643673600000,38466.9,39265.2,38000.0,38694.59,34574.44663,1643759999999,1334266166.70999890,917617,17730.99304000,684446571.17936590,0,2022-02-01
32,1643760000000,38694.59,38855.92,36586.95,36896.36,35794.6813,1643846399999,1353093948.97760130,907905,17251.43687000,652533107.69991750,0,2022-02-02
33,1643846400000,36896.37,37387.0,36250.0,37311.61,32081.10999,1643932799999,1179502838.65662640,848961,16468.10233000,605530493.58165880,0,2022-02-03
34,1643932800000,37311.98,41772.33,37026.73,41574.25,64703.95874,1644019199999,2526572562.05828510,1380724,33053.66668000,1291953441.55899960,0,2022-02-04
35,1644019200000,41571.7,41913.69,40843.01,41382.59,32532.34372,1644105599999,1349805515.93003650,1006352,16566.08602000,687352854.82541980,0,2022-02-05
36,1644105600000,41382.6,42656.0,41116.56,42380.87,22405.16704,1644191999999,934168802.88011520,788291,11546.39088000,481652514.37183210,0,2022-02-06
37,1644192000000,42380.87,44500.5,41645.85,43839.99,51060.62006,1644278399999,2204523609.90339610,1473274,25457.79986000,1099936959.03964570,0,2022-02-07
38,1644278400000,43839.99,45492.0,42666.0,44042.99,64880.29387,1644364799999,2847485971.49773380,1653350,33004.09337000,1448178622.46600310,0,2022-02-08
39,1644364800000,44043.0,44799.0,43117.92,44372.72,34428.16729,1644451199999,1512500139.14309950,1066395,17115.60108000,752210712.41184210,0,2022-02-09
40,1644451200000,44372.71,45821.0,43174.01,43495.44,62357.29091,1644537599999,2772188373.22278300,1541483,30323.12245000,1348871895.86772030,0,2022-02-10
41,1644537600000,43495.44,43920.0,41938.51,42373.73,44975.1687,1644623999999,1937866768.50595330,1169354,22063.76915000,950913914.02964280,0,2022-02-11
42,1644624000000,42373.73,43079.49,41688.88,42217.87,26556.85681,1644710399999,1123136004.72372450,830322,12814.60322000,542061655.42919370,0,2022-02-12
43,1644710400000,42217.87,42760.0,41870.0,42053.66,17732.08113,1644796799999,750533311.65295650,624898,8333.13302000,352741586.05972970,0,2022-02-13
44,1644796800000,42053.65,42842.4,41550.56,42535.94,34010.1306,1644883199999,1436927831.44458620,867622,16912.76672000,714598651.16597500,0,2022-02-14
45,1644883200000,42535.94,44751.4,42427.03,44544.86,38095.19576,1644969599999,1672855933.62565900,990694,19180.32434000,842363401.21284530,0,2022-02-15
46,1644969600000,44544.85,44549.97,43307.0,43873.56,28471.8727,1645055999999,1250973502.30184530,823745,14106.69537000,619773473.01658720,0,2022-02-16
