,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1597125600000,2.85,3.47,2.85,2.9224,62101.63,1597132799999,186599.12492100,739,23866.78000000,72000.30048700,0,2020-08-11 06:00:00
1,1597132800000,2.9626,3.0,2.85,2.8543,50651.99,1597139999999,148730.24389600,439,18171.87000000,53408.59399500,0,2020-08-11 08:00:00
2,1597140000000,2.8566,3.1,2.8433,3.0497,39160.47,1597147199999,114012.79155000,435,14659.38000000,43188.71319000,0,2020-08-11 10:00:00
3,1597147200000,3.0497,3.329,2.8625,3.2768,369808.97,1597154399999,1150799.43447900,3096,178567.33000000,554841.44493200,0,2020-08-11 12:00:00
4,1597154400000,3.2787,3.5208,3.0744,3.19,533065.97,1597161599999,1749585.92730100,4063,265219.89000000,870964.81385600,0,2020-08-11 14:00:00
5,1597161600000,3.1751,3.384,3.1143,3.2978,172518.77,1597168799999,563700.94467300,1591,94189.99000000,308379.10469100,0,2020-08-11 16:00:00
6,1597168800000,3.3,3.3047,3.155,3.1886,81531.45,1597175999999,263053.66977500,733,32482.88000000,104817.67169400,0,2020-08-11 18:00:00
7,1597176000000,3.1938,3.2495,2.95,3.2184,165454.77,1597183199999,510763.90204000,1403,70560.84000000,219923.05794400,0,2020-08-11 20:00:00
8,1597183200000,3.2128,3.3191,3.08,3.2985,78090.76,1597190399999,251902.89947200,991,44051.83000000,142668.98033000,0,2020-08-11 22:00:00
9,1597190400000,3.2985,3.32,3.08,3.232,134009.51,1597197599999,427813.17650000,1183,53160.80000000,170001.04220400,0,2020-08-12 00:00:00
10,1597197600000,3.2311,3.3,3.1129,3.2802,92267.12,1597204799999,295635.41550800,913,48994.91000000,157633.89527300,0,2020-08-12 02:00:00
11,1597204800000,3.2802,3.2953,3.15,3.2296,58148.94,1597211999999,186776.86072800,1046,30107.19000000,96579.40747700,0,2020-08-12 04:00:00
12,1597212000000,3.2192,3.3661,3.1323,3.3661,130295.99,1597219199999,421437.07072400,1481,77340.26000000,250109.68117000,0,2020-08-12 06:00:00
13,1597219200000,3.3577,3.7,3.35,3.6669,418390.58,1597226399999,1461785.07643100,3797,223811.33000000,780180.31545500,0,2020-08-12 08:00:00
14,1597226400000,3.668,3.9289,3.5015,3.6842,376806.14,1597233599999,1413461.02446900,4813,187257.51000000,702355.03214000,0,2020-08-12 10:00:00
15,1597233600000,3.6733,3.8554,3.6434,3.745,151701.13,1597240799999,566424.72515200,2006,73149.34000000,273455.22601500,0,2020-08-12 12:00:00
16,1597240800000,3.7573,3.9,3.7,3.7678,115840.84,1597247999999,437554.68247000,1659,72154.42000000,273105.56205600,0,2020-08-12 14:00:00
17,1597248000000,3.7704,3.7889,3.65,3.7446,114116.84,1597255199999,423405.07057800,1395,54374.84000000,201496.49289200,0,2020-08-12 16:00:00
18,1597255200000,3.7195,3.8423,3.6,3.6788,59394.66,1597262399999,220649.10681200,1196,24244.40000000,90508.79969600,0,2020-08-12 18:00:00
19,1597262400000,3.6788,3.794,3.6652,3.7207,41194.31,1597269599999,153484.55334800,758,20957.12000000,78237.33613600,0,2020-08-12 20:00:00
20,1597269600000,3.7208,3.8225,3.6729,3.7558,44876.89,1597276799999,167726.96191800,871,23581.38000000,88281.47830300,0,2020-08-12 22:00:00
21,1597276800000,3.75,3.8512,3.6886,3.7601,87716.47,1597283999999,330493.20977700,1092,30369.90000000,114493.61670600,0,2020-08-13 00:00:00
22,1597284000000,3.7729,3.8128,3.5537,3.7593,98486.66,1597291199999,364595.85139400,1498,28253.13000000,104330.10841100,0,2020-08-13 02:00:00
23,1597291200000,3.7404,3.9364,3.6243,3.7458,171890.78,1597298399999,652571.21125500,2890,84897.38000000,324080.47686400,0,2020-08-13 04:00:00
24,1597298400000,3.7547,4.1387,3.7249,4.0785,163136.73,1597305599999,649263.72254800,2233,94711.45000000,376581.91344700,0,2020-08-13 06:00:00
25,1597305600000,4.0946,4.1222,3.5003,3.8387,406480.36,1597312799999,1547153.05488900,4434,167125.13000000,640064.13964600,0,2020-08-13 08:00:00
26,1597312800000,3.8417,3.9999,3.759,3.87,141613.61,1597319999999,547172.21697700,1906,52439.88000000,202946.59843600,0,2020-08-13 10:00:00
27,1597320000000,3.87,3.9764,3.8103,3.9453,140700.02,1597327199999,546949.68397800,1859,62945.92000000,245221.42917400,0,2020-08-13 12:00:00
28,1597327200000,3.9734,4.0555,3.8,3.8065,116299.52,1597334399999,457793.83481800,1586,52569.65000000,207598.96049500,0,2020-08-13 14:00:00
29,1597334400000,3.8065,3.9645,3.7698,3.8118,104345.49,1597341599999,400534.24637700,1808,45623.72000000,175551.89370300,0,2020-08-13 16:00:00
30,1597341600000,3.8225,3.8699,3.79,3.8566,39753.89,1597348799999,152162.33958800,569,18244.03000000,69960.17381000,0,2020-08-13 18:00:00
31,1597348800000,3.8549,3.87,3.6068,3.6356,127827.94,1597355999999,477453.19618400,1672,47588.64000000,178618.40864300,0,2020-08-13 20:00:00
32,1597356000000,3.6229,3.8118,3.5385,3.73,87507.77,1597363199999,320425.41270500,1375,31589.63000000,116317.02867100,0,2020-08-13 22:00:00
33,1597363200000,3.7207,3.7676,3.6068,3.6348,83646.81,1597370399999,305851.20370200,965,26351.05000000,96453.72526200,0,2020-08-14 00:00:00
34,1597370400000,3.6348,3.6511,3.5717,3.625,101422.7,1597377599999,365292.18994100,1091,37001.31000000,133236.75456500,0,2020-08-14 02:00:00
35,1597377600000,3.6251,3.7517,3.59,3.6759,85006.38,1597384799999,310426.00202500,1003,39279.87000000,142932.63855900,0,2020-08-14 04:00:00
36,1597384800000,3.6758,3.6924,3.5,3.55,136766.29,1597391999999,491285.51998000,1769,43229.23000000,155756.67602900,0,2020-08-14 06:00:00
37,1597392000000,3.5327,3.5613,3.4267,3.5111,209220.02,1597399199999,730152.13132800,2477,89052.41000000,310694.57533800,0,2020-08-14 08:00:00
38,1597399200000,3.5111,3.7598,3.5111,3.7173,168947.46,1597406399999,617111.87175400,2380,91557.90000000,334457.69629000,0,2020-08-14 10:00:00
39,1597406400000,3.7036,3.7133,3.5106,3.5711,128866.46,1597413599999,460743.93539100,1410,59031.59000000,210584.86515900,0,2020-08-14 12:00:00
40,1597413600000,3.559,3.7,3.54,3.5788,80599.35,1597420799999,289656.96958400,1185,40590.14000000,146211.31764300,0,2020-08-14 14:00:00
41,1597420800000,3.5753,3.5881,3.327,3.4031,182152.35,1597427999999,627716.73676900,2199,40163.40000000,137710.93724800,0,2020-08-14 16:00:00
42,1597428000000,3.3947,3.4385,3.321,3.3792,155107.12,1597435199999,522376.28986600,1930,68911.19000000,231784.34711900,0,2020-08-14 18:00:00
43,1597435200000,3.3792,3.4693,3.3598,3.4528,56195.13,1597442399999,192216.64635600,994,17874.79000000,61422.57355200,0,2020-08-14 20:00:00
44,1597442400000,3.466,3.4897,3.3321,3.4099,86231.72,1597449599999,293004.59928100,1178,25608.96000000,87650.54870300,0,2020-08-14 22:00:00
45,1597449600000,3.4181,3.4242,3.1874,3.2782,138848.87,1597456799999,455965.95011000,1675,34059.06000000,112201.75057400,0,2020-08-15 00:00:00
46,1597456800000,3.2783,3.3485,3.2783,3.3289,55574.54,1597463999999,184416.20279000,795,30588.55000000,101547.09008700,0,2020-08-15 02:00:00
47,1597464000000,3.3305,3.5713,3.163,3.4199,229170.7,1597471199999,772669.99402200,2685,124050.85000000,421390.48826200,0,2020-08-15 04:00:00
48,1597471200000,3.42,3.5621,3.4098,3.5215,96029.41,1597478399999,335301.10380400,1427,43999.23000000,153699.93312700,0,2020-08-15 06:00:00
49,1597478400000,3.5216,3.74,3.5215,3.6886,141217.05,1597485599999,510643.19557900,1579,79832.81000000,289937.27528300,0,2020-08-15 08:00:00
50,1597485600000,3.6886,3.7,3.4477,3.45,122035.44,1597492799999,436141.01527900,1089,21784.54000000,77271.16240900,0,2020-08-15 10:00:00
51,1597492800000,3.4527,3.4852,3.38,3.4044,75156.55,1597499999999,258586.00540600,949,26048.38000000,89953.81785900,0,2020-08-15 12:00:00
52,1597500000000,3.4167,3.4697,3.4054,3.4324,22652.56,1597507199999,77945.64733000,493,12173.06000000,41935.42011100,0,2020-08-15 14:00:00
53,1597507200000,3.4547,3.4654,3.3949,3.3949,24361.56,1597514399999,83697.43707400,446,8564.64000000,29434.84833900,0,2020-08-15 16:00:00
54,1597514400000,3.4143,3.438,3.34,3.3684,46879.8,1597521599999,158621.28861200,673,15872.78000000,53866.16801300,0,2020-08-15 18:00:00
55,1597521600000,3.3684,3.4727,3.18,3.2463,60484.41,1597528799999,198348.46776400,1135,19917.31000000,66060.56721100,0,2020-08-15 20:00:00
56,1597528800000,3.2347,3.2738,3.15,3.173,57822.31,1597535999999,185669.31443200,957,22732.76000000,73174.20829300,0,2020-08-15 22:00:00
57,1597536000000,3.173,3.2602,3.17,3.2046,79197.06,1597543199999,254368.14262100,957,19137.48000000,61588.67273800,0,2020-08-16 00:00:00
