,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,253.9,265.6,253.8,261.3,25872.071,1641016799999,6746644.57640000,32440,14347.70900000,3741340.48110000,0,2022-01-01 00:00:00
1,1641016800000,261.5,262.1,250.2,251.3,30724.547,1641038399999,7842294.21430000,26579,12347.39900000,3159995.89950000,0,2022-01-01 06:00:00
2,1641038400000,251.3,260.0,250.7,259.4,30958.467,1641059999999,7890066.70880000,23833,17144.04900000,4368630.96160000,0,2022-01-01 12:00:00
3,1641060000000,259.5,266.8,256.1,266.4,22800.367,1641081599999,5944189.59630000,26268,11394.35900000,2971974.83740000,0,2022-01-01 18:00:00
4,1641081600000,266.3,267.6,253.4,254.8,41222.285,1641103199999,10712020.00560000,37821,17918.11400000,4649347.14360000,0,2022-01-02 00:00:00
5,1641103200000,254.9,258.0,253.1,256.3,16606.768,1641124799999,4248909.10670000,14241,8736.85100000,2236029.15250000,0,2022-01-02 06:00:00
6,1641124800000,256.2,262.3,254.3,260.1,24286.77,1641146399999,6273719.23890000,20733,12546.06400000,3240649.56010000,0,2022-01-02 12:00:00
7,1641146400000,260.1,269.1,255.0,265.3,39915.218,1641167999999,10498949.53050000,44416,19721.03000000,5192369.72310000,0,2022-01-02 18:00:00
8,1641168000000,265.3,275.0,262.7,273.9,42083.883,1641189599999,11315787.09220000,51614,20957.04300000,5645318.85960000,0,2022-01-03 00:00:00
9,1641189600000,273.9,286.4,270.4,283.1,86066.409,1641211199999,24044100.72880000,116129,46495.16700000,12991652.48720000,0,2022-01-03 06:00:00
10,1641211200000,283.1,283.5,264.1,268.9,63602.932,1641232799999,17402928.30810000,75394,30768.58700000,8415380.60080000,0,2022-01-03 12:00:00
11,1641232800000,268.8,275.8,264.5,267.2,60260.271,1641254399999,16272323.85710000,75513,28666.29900000,7742613.83610000,0,2022-01-03 18:00:00
12,1641254400000,267.2,268.5,253.9,257.2,52295.007,1641275999999,13560968.35810000,48463,24805.62200000,6432290.04160000,0,2022-01-04 00:00:00
13,1641276000000,257.3,268.9,256.4,266.8,39058.48,1641297599999,10256854.67380000,45488,22171.49400000,5820746.67860000,0,2022-01-04 06:00:00
14,1641297600000,266.8,269.5,258.7,259.5,39089.447,1641319199999,10354037.65850000,45142,19518.66700000,5169192.25600000,0,2022-01-04 12:00:00
