,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1602720000000,51.43,59.0,46.158,49.0,28542.046,1602748799999,1409304.86619600,6327,13268.17400000,660501.12133400,0,2020-10-15 00:00:00
1,1602748800000,48.901,49.446,44.392,47.297,41316.689,1602777599999,1931163.52138400,7830,24727.23300000,1155397.59968400,0,2020-10-15 08:00:00
2,1602777600000,47.297,48.0,42.747,42.999,28790.135,1602806399999,1310492.36683800,5013,13217.53800000,602197.33823800,0,2020-10-15 16:00:00
3,1602806400000,43.017,43.8,39.911,41.786,54236.532,1602835199999,2289595.70918900,7821,23763.23400000,1001349.44291700,0,2020-10-16 00:00:00
4,1602835200000,41.618,42.792,40.837,41.676,20678.673,1602863999999,863220.30607800,3688,9538.52200000,398705.02724100,0,2020-10-16 08:00:00
5,1602864000000,41.678,41.756,39.092,39.461,15921.207,1602892799999,641903.21733500,3135,7221.37800000,290777.14584000,0,2020-10-16 16:00:00
6,1602892800000,39.371,41.99,38.206,41.85,20077.618,1602921599999,807578.07485300,4726,11227.17700000,452588.76598500,0,2020-10-17 00:00:00
7,1602921600000,41.772,43.235,40.868,41.3,16097.341,1602950399999,675751.94607800,3643,7598.90100000,319588.23370200,0,2020-10-17 08:00:00
8,1602950400000,41.3,41.962,40.763,41.365,5796.184,1602979199999,239648.86587500,1681,3141.71200000,130152.18294700,0,2020-10-17 16:00:00
9,1602979200000,41.359,41.425,39.596,40.322,8783.058,1603007999999,353900.22973800,1819,4456.69600000,179809.15712300,0,2020-10-18 00:00:00
10,1603008000000,40.312,41.094,39.65,40.562,8780.778,1603036799999,353584.67138200,1732,3878.89800000,156223.23246300,0,2020-10-18 08:00:00
11,1603036800000,40.571,40.867,39.428,40.75,13354.117,1603065599999,537088.77158800,2519,6301.96500000,253585.91439800,0,2020-10-18 16:00:00
12,1603065600000,40.82,41.0,39.477,39.885,14490.476,1603094399999,580678.56976300,1786,5805.40500000,232881.19698800,0,2020-10-19 00:00:00
13,1603094400000,39.785,40.05,38.0,38.0,32185.37,1603123199999,1254091.73395300,4733,12004.54400000,469617.62420000,0,2020-10-19 08:00:00
14,1603123200000,38.0,38.5,35.912,35.98,39800.09,1603151999999,1467609.34702300,6791,13596.00400000,502760.17122800,0,2020-10-19 16:00:00
15,1603152000000,36.0,36.403,33.0,33.338,64199.737,1603180799999,2233114.18514600,8325,22548.60400000,782216.16627600,0,2020-10-20 00:00:00
16,1603180800000,33.277,35.737,33.0,34.085,81485.575,1603209599999,2781675.43407700,13174,36721.94500000,1257881.79285100,0,2020-10-20 08:00:00
17,1603209600000,34.092,34.9,32.0,32.16,56968.192,1603238399999,1904588.95396300,10664,31204.96000000,1045928.30700900,0,2020-10-20 16:00:00
18,1603238400000,32.186,34.783,32.0,33.781,40805.412,1603267199999,1353177.91150400,7116,19508.52000000,648917.69973800,0,2020-10-21 00:00:00
19,1603267200000,33.782,36.259,33.557,36.259,48346.185,1603295999999,1690059.60644900,6947,28557.78400000,999753.02850900,0,2020-10-21 08:00:00
20,1603296000000,36.259,37.145,34.65,35.073,56497.171,1603324799999,2037778.38959900,7299,26378.06600000,949004.60482000,0,2020-10-21 16:00:00
