,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1502928000000,4261.48,4485.39,4261.32,4427.3,145.708747,1502971199999,635695.49067993,582,122.80136000,536701.47306474,0,2017-08-17 00:00:00
1,1502971200000,4436.06,4485.39,4200.74,4285.08,649.44163,1503014399999,2819074.56005213,2845,493.44718100,2141514.92753927,0,2017-08-17 12:00:00
2,1503014400000,4285.08,4371.52,4134.61,4340.31,720.722201,1503057599999,3085356.16659987,3051,585.40800100,2508148.14656605,0,2017-08-18 00:00:00
3,1503057600000,4320.52,4340.31,3938.77,4108.37,479.166063,1503100799999,2001602.13957164,2182,387.46070900,1620975.16995203,0,2017-08-18 12:00:00
4,1503100800000,4108.37,4184.69,3850.0,3957.6,298.518569,1503143999999,1214382.54455495,1559,213.29778500,870668.01762263,0,2017-08-19 00:00:00
5,1503144000000,3945.12,4149.99,3928.89,4139.98,82.791194,1503187199999,335101.19086656,594,61.03825700,247333.85246472,0,2017-08-19 12:00:00
6,1503187200000,4120.98,4211.08,4032.62,4106.53,71.235136,1503230399999,293071.51187086,622,46.16552700,189987.72648683,0,2017-08-20 00:00:00
7,1503230400000,4106.53,4185.94,4063.35,4086.29,395.847886,1503273599999,1637292.87845560,1699,330.63042000,1367413.60725047,0,2017-08-20 12:00:00
8,1503273600000,4069.13,4119.62,3953.4,4023.11,522.291586,1503316799999,2117739.09106764,2585,435.16468900,1764902.81501784,0,2017-08-21 00:00:00
9,1503316800000,4023.11,4070.49,3911.79,4016.0,169.451474,1503359999999,679492.62295964,1387,122.19141800,490759.73814053,0,2017-08-21 12:00:00
10,1503360000000,4016.0,4016.0,3400.0,3866.48,503.638101,1503403199999,1924565.61357909,3132,327.14391100,1253199.53186362,0,2017-08-22 00:00:00
11,1503403200000,3866.48,4104.82,3786.81,4040.0,463.046757,1503446399999,1827940.15856142,3362,96.85127000,383988.83747864,0,2017-08-22 12:00:00
12,1503446400000,4040.0,4242.32,4013.89,4237.99,436.522009,1503489599999,1791941.26220467,3161,86.89992200,359251.87383735,0,2017-08-23 00:00:00
13,1503489600000,4205.98,4265.8,4069.8,4114.01,564.614556,1503532799999,2356745.20361501,5468,222.51917000,934315.22135728,0,2017-08-23 12:00:00
14,1503532800000,4147.0,4250.94,4085.01,4202.0,418.186098,1503575999999,1739475.02544040,3406,121.77274200,508853.09145766,0,2017-08-24 00:00:00
15,1503576000000,4211.78,4371.68,4136.33,4316.01,369.232655,1503619199999,1557001.38772436,2841,85.04767000,359525.97267354,0,2017-08-24 12:00:00
16,1503619200000,4316.01,4370.0,4267.5,4361.27,317.047129,1503662399999,1372285.48083330,3130,62.73039500,272273.48182498,0,2017-08-25 00:00:00
17,1503662400000,4361.27,4453.91,4247.48,4280.68,256.565611,1503705599999,1112351.86852997,3424,37.36757900,162303.65392147,0,2017-08-25 12:00:00
18,1503705600000,4280.71,4319.7,4228.99,4288.72,106.498937,1503748799999,456892.96718996,931,19.78222100,85126.14079010,0,2017-08-26 00:00:00
