,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,170.01,174.36,169.93,173.26,174377.66,1641016799999,30091756.30720000,43836,92905.23000000,16031832.19030000,0,2022-01-01 00:00:00
1,1641016800000,173.25,173.81,170.8,171.53,115846.6,1641038399999,19993771.17160000,33432,60519.47000000,10447577.58110000,0,2022-01-01 06:00:00
2,1641038400000,171.56,175.49,171.45,175.0,140943.74,1641059999999,24469599.77890000,39905,70554.14000000,12254260.72880000,0,2022-01-01 12:00:00
3,1641060000000,175.04,179.2,174.64,179.06,203431.39,1641081599999,36030087.65880000,62620,104271.32000000,18468639.51510000,0,2022-01-01 18:00:00
4,1641081600000,179.06,179.53,175.08,176.64,204272.28,1641103199999,36294040.60770000,45795,106233.73000000,18867589.97620000,0,2022-01-02 00:00:00
5,1641103200000,176.64,176.84,174.51,175.66,109551.56,1641124799999,19244034.15410000,33390,53520.04000000,9403565.32380000,0,2022-01-02 06:00:00
6,1641124800000,175.66,178.69,174.94,177.75,160213.43,1641146399999,28291537.28730000,52960,81475.89000000,14388181.46610000,0,2022-01-02 12:00:00
7,1641146400000,177.75,177.75,174.31,176.35,146050.11,1641167999999,25679698.66430000,44111,71876.76000000,12634891.07070000,0,2022-01-02 18:00:00
8,1641168000000,176.34,176.49,172.0,173.5,171444.0,1641189599999,29776915.89300000,46757,82283.06000000,14288531.62860000,0,2022-01-03 00:00:00
9,1641189600000,173.5,175.02,172.35,174.74,138956.01,1641211199999,24114770.88940000,37234,70578.88000000,12248892.85310000,0,2022-01-03 06:00:00
10,1641211200000,174.76,175.8,168.75,170.62,420979.13,1641232799999,72534559.78480000,92137,223675.81000000,38521408.37850000,0,2022-01-03 12:00:00
11,1641232800000,170.62,171.35,166.59,170.15,299937.29,1641254399999,50814105.40300000,74003,160885.96000000,27272617.25760000,0,2022-01-03 18:00:00
12,1641254400000,170.14,170.41,166.47,167.53,242214.84,1641275999999,40694281.22540000,55368,113027.33000000,18993209.54490000,0,2022-01-04 00:00:00
13,1641276000000,167.53,172.28,167.05,171.63,281969.64,1641297599999,47627576.23440000,66260,140779.87000000,23799094.61790000,0,2022-01-04 06:00:00
14,1641297600000,171.63,173.93,170.0,170.09,304697.19,1641319199999,52376814.42830000,78134,153659.95000000,26424264.08790000,0,2022-01-04 12:00:00
15,1641319200000,170.16,170.96,167.0,167.72,212450.96,1641340799999,35839550.84170000,64904,99660.32000000,16813336.20940000,0,2022-01-04 18:00:00
