,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1597125600000,2.85,3.47,2.8433,3.0497,151914.09,1597147199999,449342.16036700,1613,56698.03000000,168597.60767200,0,2020-08-11 06:00:00
1,1597147200000,3.0497,3.5208,2.8625,3.2978,1075393.71,1597168799999,3464086.30645300,8750,537977.21000000,1734185.36347900,0,2020-08-11 12:00:00
2,1597168800000,3.3,3.3191,2.95,3.2985,325076.98,1597190399999,1025720.47128700,3127,147095.55000000,467409.70996800,0,2020-08-11 18:00:00
3,1597190400000,3.2985,3.32,3.08,3.2296,284425.57,1597211999999,910225.45273600,3142,132262.90000000,424214.34495400,0,2020-08-12 00:00:00
4,1597212000000,3.2192,3.9289,3.1323,3.6842,925492.71,1597233599999,3296683.17162400,10091,488409.10000000,1732645.02876500,0,2020-08-12 06:00:00
5,1597233600000,3.6733,3.9,3.6434,3.7446,381658.81,1597255199999,1427384.47820000,5060,199678.60000000,748057.28096300,0,2020-08-12 12:00:00
6,1597255200000,3.7195,3.8423,3.6,3.7558,145465.86,1597276799999,541860.62207800,2825,68782.90000000,257027.61413500,0,2020-08-12 18:00:00
7,1597276800000,3.75,3.9364,3.5537,3.7458,358093.91,1597298399999,1347660.27242600,5480,143520.41000000,542904.20198100,0,2020-08-13 00:00:00
8,1597298400000,3.7547,4.1387,3.5003,3.87,711230.7,1597319999999,2743588.99441400,8573,314276.46000000,1219592.65152900,0,2020-08-13 06:00:00
9,1597320000000,3.87,4.0555,3.7698,3.8118,361345.03,1597341599999,1405277.76517300,5253,161139.29000000,628372.28337200,0,2020-08-13 12:00:00
10,1597341600000,3.8225,3.87,3.5385,3.73,255089.6,1597363199999,950040.94847700,3616,97422.30000000,364895.61112400,0,2020-08-13 18:00:00
11,1597363200000,3.7207,3.7676,3.5717,3.6759,270075.89,1597384799999,981569.39566800,3059,102632.23000000,372623.11838600,0,2020-08-14 00:00:00
12,1597384800000,3.6758,3.7598,3.4267,3.7173,514933.77,1597406399999,1838549.52306200,6626,223839.54000000,800908.94765700,0,2020-08-14 06:00:00
13,1597406400000,3.7036,3.7133,3.327,3.4031,391618.16,1597427999999,1378117.64174400,4794,139785.13000000,494507.12005000,0,2020-08-14 12:00:00
14,1597428000000,3.3947,3.4897,3.321,3.4099,297533.97,1597449599999,1007597.53550300,4102,112394.94000000,380857.46937400,0,2020-08-14 18:00:00
15,1597449600000,3.4181,3.5713,3.163,3.4199,423594.11,1597471199999,1413052.14692200,5155,188698.46000000,635139.32892300,0,2020-08-15 00:00:00
16,1597471200000,3.42,3.74,3.4098,3.45,359281.9,1597492799999,1282085.31466200,4095,145616.58000000,520908.37081900,0,2020-08-15 06:00:00
17,1597492800000,3.4527,3.4852,3.38,3.3949,122170.67,1597514399999,420229.08981000,1888,46786.08000000,161324.08630900,0,2020-08-15 12:00:00
18,1597514400000,3.4143,3.4727,3.15,3.173,165186.52,1597535999999,542639.07080800,2765,58522.85000000,193100.94351700,0,2020-08-15 18:00:00
19,1597536000000,3.173,3.4907,3.12,3.3178,283352.23,1597557599999,921085.88211200,4088,103247.61000000,338365.17068500,0,2020-08-16 00:00:00
20,1597557600000,3.3076,3.47,3.3,3.4193,194744.57,1597579199999,660110.13106600,3449,68944.19000000,234009.07644600,0,2020-08-16 06:00:00
21,1597579200000,3.4193,3.4628,3.34,3.4469,129611.43,1597600799999,440084.58586000,1980,67413.06000000,228923.50087100,0,2020-08-16 12:00:00
22,1597600800000,3.4469,3.4726,3.36,3.3885,60398.3,1597622399999,206435.02877200,1142,27834.62000000,95126.47050300,0,2020-08-16 18:00:00
23,1597622400000,3.3885,3.3952,3.2481,3.2825,191105.22,1597643999999,635397.52722700,1978,51792.88000000,172528.59367200,0,2020-08-17 00:00:00
24,1597644000000,3.2683,3.3234,3.2,3.2891,170254.36,1597665599999,555358.44627200,2124,70881.93000000,231773.43043800,0,2020-08-17 06:00:00
25,1597665600000,3.2891,3.2934,3.1,3.157,249888.7,1597687199999,792266.86748700,3295,82750.32000000,262843.51511500,0,2020-08-17 12:00:00
26,1597687200000,3.157,3.2,3.1,3.11,118165.36,1597708799999,372306.94664400,1235,52766.76000000,166458.89059200,0,2020-08-17 18:00:00
27,1597708800000,3.11,3.1277,3.0,3.0122,301594.65,1597730399999,919448.13208300,3196,129796.42000000,396184.22942600,0,2020-08-18 00:00:00
28,1597730400000,3.0085,3.25,2.878,3.0672,467882.33,1597751999999,1432795.35160300,5644,177291.74000000,542637.52821100,0,2020-08-18 06:00:00
29,1597752000000,3.0501,3.7092,2.8105,3.381,1688124.76,1597773599999,5650822.70296800,15162,844667.29000000,2839752.56786600,0,2020-08-18 12:00:00
30,1597773600000,3.3913,3.5832,3.32,3.3407,255514.2,1597795199999,882239.94657000,3413,124843.83000000,432803.40842900,0,2020-08-18 18:00:00
31,1597795200000,3.334,3.49,2.8667,2.9242,541925.12,1597816799999,1716573.94651800,6179,172619.95000000,547863.33929500,0,2020-08-19 00:00:00
32,1597816800000,2.9121,3.1799,2.8,3.01,341889.57,1597838399999,1030323.07244600,4194,119565.69000000,362638.04167600,0,2020-08-19 06:00:00
33,1597838400000,3.01,3.1307,2.9012,3.0023,286979.77,1597859999999,865941.26140300,3242,93609.24000000,283681.49859400,0,2020-08-19 12:00:00
34,1597860000000,2.9936,3.0088,2.82,2.8868,262449.3,1597881599999,767565.20845700,3461,101450.40000000,297766.69639800,0,2020-08-19 18:00:00
35,1597881600000,2.8962,3.053,2.8871,2.9382,164371.04,1597903199999,488945.96711300,1792,60324.70000000,179214.12777900,0,2020-08-20 00:00:00
36,1597903200000,2.943,3.1898,2.9228,3.1508,293092.57,1597924799999,902430.69989600,3336,141903.64000000,436908.86947500,0,2020-08-20 06:00:00
37,1597924800000,3.151,3.445,3.109,3.3563,509914.19,1597946399999,1672609.50702100,5729,289229.43000000,952669.44365200,0,2020-08-20 12:00:00
38,1597946400000,3.3568,3.4106,3.1461,3.2038,310449.52,1597967999999,1014254.15745200,3312,162855.47000000,531889.84442000,0,2020-08-20 18:00:00
39,1597968000000,3.2038,3.24,3.0,3.0627,360622.9,1597989599999,1137034.40142500,3738,107095.95000000,339180.14728100,0,2020-08-21 00:00:00
40,1597989600000,3.0591,3.1377,3.0185,3.0918,286504.61,1598011199999,881379.09323400,3090,100735.09000000,310681.11922700,0,2020-08-21 06:00:00
41,1598011200000,3.0918,3.1636,2.9738,3.0553,273049.39,1598032799999,831379.99139200,3451,142725.99000000,435306.93494200,0,2020-08-21 12:00:00
42,1598032800000,3.0553,3.1137,2.89,2.9317,211719.0,1598054399999,630549.18888900,2678,85398.01000000,255757.05327600,0,2020-08-21 18:00:00
