,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.011067,0.011097,0.010918,0.010985,40986.501,1641038399999,451.17241396,36168,20772.51000000,228.73648535,0,2022-01-01 00:00:00
1,1641038400000,0.010986,0.011137,0.010938,0.011052,46679.124,1641081599999,515.41124467,41966,21383.16900000,236.13422284,0,2022-01-01 12:00:00
2,1641081600000,0.011052,0.011117,0.011027,0.011072,27635.915,1641124799999,305.86044088,30733,14062.03100000,155.65507713,0,2022-01-02 00:00:00
3,1641124800000,0.011071,0.011288,0.011059,0.01123,50455.301,1641167999999,564.36652542,50106,24555.35800000,274.51423050,0,2022-01-02 12:00:00
4,1641168000000,0.011231,0.011267,0.011152,0.01121,32173.734,1641211199999,360.38579699,38944,17234.53400000,193.07916177,0,2022-01-03 00:00:00
5,1641211200000,0.01121,0.011308,0.011015,0.011019,58600.398,1641254399999,653.98863843,57967,27466.24500000,306.69498265,0,2022-01-03 12:00:00
6,1641254400000,0.011019,0.011057,0.010917,0.011027,49598.02,1641297599999,545.75617272,48486,23373.94200000,257.23556527,0,2022-01-04 00:00:00
7,1641297600000,0.011028,0.011114,0.010937,0.011061,50364.706,1641340799999,555.67649014,48947,25551.97700000,282.01926383,0,2022-01-04 12:00:00
8,1641340800000,0.011061,0.011079,0.010962,0.011058,34231.667,1641383999999,377.59042461,34395,16567.05300000,182.76306949,0,2022-01-05 00:00:00
9,1641384000000,0.011058,0.011121,0.010753,0.010911,98158.795,1641427199999,1080.14320899,81469,49074.90900000,540.24257667,0,2022-01-05 12:00:00
10,1641427200000,0.010912,0.010925,0.010764,0.01079,71090.255,1641470399999,770.61895277,55861,32965.86500000,357.42979976,0,2022-01-06 00:00:00
11,1641470400000,0.010791,0.011107,0.010766,0.010969,60325.618,1641513599999,661.42025602,49176,33311.34600000,365.34993219,0,2022-01-06 12:00:00
12,1641513600000,0.010968,0.010984,0.010617,0.010726,82648.362,1641556799999,891.64927690,59429,39434.09400000,425.47479553,0,2022-01-07 00:00:00
13,1641556800000,0.010727,0.010821,0.01068,0.010782,57907.209,1641599999999,623.19703942,45128,31855.62200000,342.83861173,0,2022-01-07 12:00:00
14,1641600000000,0.010781,0.010907,0.010733,0.010879,33424.474,1641643199999,361.97283149,33896,17394.17800000,188.39615173,0,2022-01-08 00:00:00
15,1641643200000,0.010879,0.010893,0.00996,0.010314,120235.809,1641686399999,1257.52856399,80919,58994.74600000,616.56174969,0,2022-01-08 12:00:00
16,1641686400000,0.010315,0.010415,0.010291,0.010394,43782.569,1641729599999,453.56598738,35690,22500.45000000,233.12227845,0,2022-01-09 00:00:00
17,1641729600000,0.010394,0.010481,0.010314,0.010479,50541.455,1641772799999,526.08655238,39779,25970.04100000,270.35666811,0,2022-01-09 12:00:00
18,1641772800000,0.010479,0.010583,0.010413,0.01044,50335.202,1641815999999,528.22394342,38762,25942.57500000,272.21699339,0,2022-01-10 00:00:00
19,1641816000000,0.01044,0.010486,0.010076,0.010157,109937.219,1641859199999,1125.44902433,69742,54599.89500000,559.10928645,0,2022-01-10 12:00:00
20,1641859200000,0.010157,0.010806,0.010102,0.010721,91574.971,1641902399999,962.39567880,63861,46737.12800000,490.93457834,0,2022-01-11 00:00:00
21,1641902400000,0.01072,0.01093,0.010701,0.010848,84085.687,1641945599999,909.09945749,61733,40195.16900000,434.61638838,0,2022-01-11 12:00:00
22,1641945600000,0.010848,0.010904,0.010735,0.010899,55450.2,1641988799999,599.99012249,45333,27907.43700000,301.93231478,0,2022-01-12 00:00:00
23,1641988800000,0.010898,0.011166,0.010848,0.011111,75953.088,1642031999999,838.48745440,64566,37290.71900000,411.52517527,0,2022-01-12 12:00:00
24,1642032000000,0.011111,0.011123,0.010944,0.010963,58607.286,1642075199999,646.73834877,54597,29170.94000000,322.05596652,0,2022-01-13 00:00:00
25,1642075200000,0.010962,0.011205,0.01093,0.011165,80814.283,1642118399999,893.03207947,59377,37087.78500000,409.97752155,0,2022-01-13 12:00:00
26,1642118400000,0.011165,0.011418,0.011145,0.011233,60057.852,1642161599999,677.45101845,58362,32752.70400000,369.65848811,0,2022-01-14 00:00:00
27,1642161600000,0.011233,0.011397,0.011101,0.011379,62174.741,1642204799999,698.89688056,51233,31931.46900000,359.05381800,0,2022-01-14 12:00:00
28,1642204800000,0.011379,0.011513,0.011297,0.011447,52934.518,1642247999999,604.07273803,41502,27207.20600000,310.64202645,0,2022-01-15 00:00:00
29,1642248000000,0.011446,0.011563,0.011403,0.011479,45522.089,1642291199999,522.70680363,38612,24019.86200000,275.81863514,0,2022-01-15 12:00:00
