,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1499990400000,5e-05,5.48e-05,1e-05,4.78e-05,10124555.0,1500019199999,461.50616644,2187,6924435.00000000,315.10676859,0,2017-07-14 00:00:00
1,1500019200000,4.78e-05,4.8e-05,4.215e-05,4.266e-05,1721185.0,1500047999999,77.67260827,506,801012.00000000,37.04110281,0,2017-07-14 08:00:00
2,1500048000000,4.266e-05,4.266e-05,3.871e-05,3.871e-05,310723.0,1500076799999,12.50174637,102,14250.00000000,0.59782933,0,2017-07-14 16:00:00
3,1500076800000,3.871e-05,3.96e-05,3.102e-05,3.8e-05,1493204.0,1500105599999,53.60310396,310,277437.00000000,10.25877009,0,2017-07-15 00:00:00
4,1500105600000,3.795e-05,3.989e-05,3.216e-05,3.913e-05,2006210.0,1500134399999,76.89794169,350,1335724.00000000,51.47370690,0,2017-07-15 08:00:00
5,1500134400000,3.988e-05,3.99e-05,3.803e-05,3.803e-05,111237.0,1500163199999,4.35813892,38,30046.00000000,1.19786620,0,2017-07-15 16:00:00
6,1500163200000,3.807e-05,4.263e-05,3.71e-05,4.26e-05,1765305.0,1500191999999,70.04951148,243,1167302.00000000,46.72075827,0,2017-07-16 00:00:00
7,1500192000000,4.101e-05,4.189e-05,3.915e-05,3.92e-05,401664.0,1500220799999,16.03972575,79,38962.00000000,1.56912490,0,2017-07-16 08:00:00
8,1500220800000,3.92e-05,3.921e-05,3.915e-05,3.915e-05,42736.0,1500249599999,1.67533948,11,0.00000000,0.00000000,0,2017-07-16 16:00:00
9,1500249600000,3.915e-05,4.39e-05,3.756e-05,4.28e-05,1569495.0,1500278399999,64.21895720,222,801949.00000000,33.58552026,0,2017-07-17 00:00:00
10,1500278400000,4.205e-05,4.311e-05,4.11e-05,4.11e-05,463147.0,1500307199999,19.65507046,63,284398.00000000,12.13646406,0,2017-07-17 08:00:00
11,1500307200000,4.112e-05,4.2e-05,4.05e-05,4.05e-05,101381.0,1500335999999,4.18174924,32,40252.00000000,1.68547900,0,2017-07-17 16:00:00
12,1500336000000,4.051e-05,4.6e-05,4.05e-05,4.478e-05,768199.0,1500364799999,33.27328879,152,456351.00000000,19.90860296,0,2017-07-18 00:00:00
13,1500364800000,4.355e-05,4.425e-05,3.862e-05,4.248e-05,1705813.0,1500393599999,70.52765819,205,774310.00000000,32.26866932,0,2017-07-18 08:00:00
14,1500393600000,4.164e-05,4.164e-05,3.75e-05,3.75e-05,362060.0,1500422399999,13.94311791,76,0.00000000,0.00000000,0,2017-07-18 16:00:00
15,1500422400000,4.184e-05,5.198e-05,4.15e-05,4.635e-05,3069941.0,1500451199999,144.21241164,440,1856522.00000000,86.61386085,0,2017-07-19 00:00:00
16,1500451200000,4.637e-05,4.9e-05,4.636e-05,4.83e-05,327588.0,1500479999999,15.43868664,81,177503.00000000,8.41110354,0,2017-07-19 08:00:00
17,1500480000000,4.688e-05,4.796e-05,4.666e-05,4.796e-05,25526.0,1500508799999,1.19800856,15,2700.00000000,0.12947700,0,2017-07-19 16:00:00
18,1500508800000,4.681e-05,4.837e-05,4.521e-05,4.7e-05,1083780.0,1500537599999,51.29915999,188,597287.00000000,28.60671436,0,2017-07-20 00:00:00
