,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1609459200000,0.025464,0.025551,0.0248,0.02485,218305.472,1609545599999,5498.47719109,140532,106118.26000000,2673.06305798,0,2021-01-01
1,1609545600000,0.024851,0.024955,0.02354,0.024062,392306.652,1609631999999,9538.47358520,271256,193828.22200000,4714.01989699,0,2021-01-02
2,1609632000000,0.024062,0.0305,0.023083,0.02964,879979.851,1609718399999,23408.58952013,671050,459755.28100000,12285.65368661,0,2021-01-03
3,1609718400000,0.029639,0.035,0.028929,0.032551,1065276.776,1609804799999,34052.77416581,962251,534153.17900000,17093.32572573,0,2021-01-04
4,1609804800000,0.032552,0.034555,0.031094,0.032393,711228.335,1609891199999,23326.86644554,629535,360578.61900000,11829.55198670,0,2021-01-05
5,1609891200000,0.032396,0.03452,0.031323,0.032873,595927.886,1609977599999,19513.97251707,522426,293251.04800000,9593.62871068,0,2021-01-06
6,1609977600000,0.032873,0.033016,0.030901,0.031048,497566.148,1610063999999,15937.87823192,430443,239152.90800000,7655.87009818,0,2021-01-07
7,1610064000000,0.031048,0.031157,0.029003,0.029975,494495.49,1610150399999,14904.87328302,461815,242588.29400000,7312.32330260,0,2021-01-08
8,1610150400000,0.029977,0.032195,0.029466,0.03183,429652.207,1610236799999,13114.34580400,370234,201326.44800000,6146.35763127,0,2021-01-09
9,1610236800000,0.03183,0.033873,0.031565,0.032878,562292.176,1610323199999,18450.41076023,492554,265224.64600000,8708.65099866,0,2021-01-10
10,1610323200000,0.032877,0.033061,0.02971,0.0307,773588.942,1610409599999,24070.37978011,752359,362426.81500000,11281.60559022,0,2021-01-11
11,1610409600000,0.030692,0.032154,0.030275,0.030851,404213.128,1610495999999,12584.35865709,366838,196711.25000000,6126.34850632,0,2021-01-12
12,1610496000000,0.030852,0.031371,0.030027,0.030232,314834.428,1610582399999,9690.65379761,337982,150605.46100000,4637.57191661,0,2021-01-13
13,1610582400000,0.030234,0.031522,0.02944,0.031451,398031.019,1610668799999,12091.72746724,366196,181535.85000000,5513.93418124,0,2021-01-14
14,1610668800000,0.031455,0.032577,0.031114,0.031812,435872.083,1610755199999,13921.23314208,428390,210052.49400000,6709.14533152,0,2021-01-15
15,1610755200000,0.031805,0.034829,0.031647,0.034114,371173.997,1610841599999,12329.32321701,398589,185774.31400000,6174.73613768,0,2021-01-16
16,1610841600000,0.03411,0.034877,0.033758,0.0344,311123.371,1610927999999,10689.35257766,313857,141504.36700000,4862.17377693,0,2021-01-17
17,1610928000000,0.0344,0.034643,0.033286,0.034357,296037.996,1611014399999,10061.41461716,247006,138355.51700000,4699.38490314,0,2021-01-18
18,1611014400000,0.034363,0.038877,0.034241,0.038079,652730.699,1611100799999,24238.27426400,529610,314652.28600000,11686.47954332,0,2021-01-19
19,1611100800000,0.038079,0.038993,0.036272,0.038819,504868.539,1611187199999,19123.19446230,559594,240465.22400000,9108.49039474,0,2021-01-20
