,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1499990400000,0.08,0.091033,0.08,0.090993,1942.057,1500076799999,170.23852396,1994,1076.40500000,94.82527222,0,2017-07-14
1,1500076800000,0.090993,0.093699,0.087127,0.087635,4013.066,1500163199999,363.03178785,4623,2250.31800000,203.54149755,0,2017-07-15
2,1500163200000,0.087508,0.087635,0.075591,0.082241,8904.158,1500249599999,722.21248196,8137,5557.57500000,450.34388688,0,2017-07-16
3,1500249600000,0.082368,0.088394,0.081699,0.087537,6650.933,1500335999999,568.24653804,7639,3859.48500000,329.66875309,0,2017-07-17
4,1500336000000,0.087831,0.109068,0.084777,0.107732,7245.741,1500422399999,674.49785037,8121,4202.05500000,393.11140275,0,2017-07-18
5,1500422400000,0.107732,0.108732,0.08429,0.086853,7384.976,1500508799999,723.00911562,8314,4794.26200000,468.26023838,0,2017-07-19
6,1500508800000,0.087144,0.095252,0.074982,0.080509,6395.16,1500595199999,564.01770441,6535,4266.26100000,375.19828457,0,2017-07-20
7,1500595200000,0.080383,0.087511,0.079635,0.081581,7434.389,1500681599999,618.20894652,7839,4604.94700000,382.99257488,0,2017-07-21
8,1500681600000,0.081586,0.084733,0.079856,0.082474,7979.899,1500767999999,651.60703581,8841,4460.35800000,364.37225928,0,2017-07-22
9,1500768000000,0.082312,0.08456,0.081417,0.083533,6340.799,1500854399999,527.55598124,7032,3714.15200000,309.05616001,0,2017-07-23
10,1500854400000,0.083438,0.083973,0.082265,0.083161,7380.244,1500940799999,612.72702417,8346,3931.11600000,326.44455142,0,2017-07-24
11,1500940800000,0.083149,0.083149,0.075482,0.079654,7845.032,1501027199999,634.98369428,8099,4588.86500000,371.28600482,0,2017-07-25
12,1501027200000,0.079676,0.081172,0.07761,0.079892,7496.738,1501113599999,599.43177658,8700,4326.59700000,345.79967266,0,2017-07-26
13,1501113600000,0.079815,0.081867,0.077059,0.077449,8311.206,1501199999999,667.17746185,9001,4442.54300000,356.68582013,0,2017-07-27
14,1501200000000,0.077059,0.077859,0.066827,0.068802,11013.824,1501286399999,790.35738935,11121,5919.01600000,425.02549738,0,2017-07-28
15,1501286400000,0.068797,0.076814,0.064335,0.075773,14305.369,1501372799999,982.45449195,13734,7259.96600000,498.44887227,0,2017-07-29
16,1501372800000,0.076009,0.076684,0.069876,0.070109,12989.765,1501459199999,952.07968700,13038,6641.97700000,486.80260453,0,2017-07-30
17,1501459200000,0.070406,0.073341,0.06759,0.072484,12029.45,1501545599999,857.24421228,12674,6058.30400000,431.74541787,0,2017-07-31
18,1501545600000,0.072459,0.08526,0.07237,0.083568,13623.227,1501631999999,1070.58897241,12474,6716.24300000,527.65028424,0,2017-08-01
