,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1602730800000,51.43,59.0,49.226,50.207,8638.431,1602732599999,448403.36961100,1757,5068.21900000,264258.51217500,0,2020-10-15 03:00:00
1,1602732600000,50.207,50.207,46.437,47.099,4403.595,1602734399999,212375.21191200,938,2479.04600000,119589.37725900,0,2020-10-15 03:30:00
2,1602734400000,47.097,47.916,46.158,47.39,2597.694,1602736199999,122502.25733800,804,1109.44600000,52531.83754800,0,2020-10-15 04:00:00
3,1602736200000,47.39,47.679,46.731,47.486,1967.443,1602737999999,92693.76274400,556,623.78600000,29433.90682000,0,2020-10-15 04:30:00
4,1602738000000,47.429,49.08,47.428,48.992,2924.228,1602739799999,141455.44622100,425,1497.14000000,72374.07231800,0,2020-10-15 05:00:00
5,1602739800000,48.989,49.746,48.6,49.0,2694.167,1602741599999,132599.03424200,409,1412.88400000,69547.39253900,0,2020-10-15 05:30:00
6,1602741600000,49.0,49.0,48.61,48.982,525.548,1602743399999,25601.99673800,122,173.30300000,8460.97306900,0,2020-10-15 06:00:00
7,1602743400000,48.979,49.496,48.63,49.031,1452.388,1602745199999,71078.44133400,442,411.72300000,20226.52592600,0,2020-10-15 06:30:00
8,1602745200000,49.15,49.208,48.61,48.652,2277.083,1602746999999,110841.43218900,566,209.32100000,10222.84567900,0,2020-10-15 07:00:00
9,1602747000000,48.786,49.2,48.61,49.0,1061.469,1602748799999,51753.91386700,308,283.30600000,13855.67800100,0,2020-10-15 07:30:00
10,1602748800000,48.901,49.446,48.501,48.66,908.949,1602750599999,44413.16989900,198,462.05400000,22644.04449000,0,2020-10-15 08:00:00
11,1602750600000,48.66,48.66,48.0,48.654,1132.255,1602752399999,54794.18867400,233,169.70700000,8218.43694700,0,2020-10-15 08:30:00
12,1602752400000,48.406,48.646,46.728,47.361,2029.683,1602754199999,96570.41413300,520,479.32100000,22904.73073200,0,2020-10-15 09:00:00
13,1602754200000,47.454,47.581,45.681,46.121,4236.078,1602755999999,196569.91191300,1053,1885.28000000,87496.01758700,0,2020-10-15 09:30:00
14,1602756000000,46.2,47.017,45.73,46.262,4785.261,1602757799999,221818.12754400,510,4206.58500000,195039.61674000,0,2020-10-15 10:00:00
15,1602757800000,46.164,46.164,44.514,44.668,3567.118,1602759599999,160960.51809600,667,1319.69700000,59663.71537600,0,2020-10-15 10:30:00
16,1602759600000,44.629,44.882,44.392,44.833,2423.099,1602761399999,108352.21115200,530,1940.37300000,86815.19306300,0,2020-10-15 11:00:00
17,1602761400000,44.839,46.072,44.839,45.871,3857.466,1602763199999,176000.23656000,406,2929.03100000,133563.28921200,0,2020-10-15 11:30:00
18,1602763200000,45.871,48.482,45.8,48.049,5277.322,1602764999999,251891.65784600,1023,3492.43100000,166759.17075200,0,2020-10-15 12:00:00
19,1602765000000,48.049,48.049,46.696,47.246,1095.35,1602766799999,52003.13259100,264,578.40400000,27552.94502600,0,2020-10-15 12:30:00
20,1602766800000,47.246,48.05,47.072,47.67,2618.516,1602768599999,125311.09526300,691,2145.50500000,102742.85474200,0,2020-10-15 13:00:00
21,1602768600000,47.67,47.716,46.352,47.047,4453.826,1602770399999,209302.27169600,708,1503.81500000,70917.17060100,0,2020-10-15 13:30:00
22,1602770400000,46.983,47.099,46.5,46.749,1105.089,1602772199999,51818.11394200,210,518.72400000,24355.15758200,0,2020-10-15 14:00:00
23,1602772200000,46.747,47.25,46.719,47.0,1334.116,1602773999999,62968.35685900,354,1256.98100000,59339.43735000,0,2020-10-15 14:30:00
24,1602774000000,47.201,48.0,46.9,47.617,1339.272,1602775799999,63541.68746800,259,977.39500000,46378.82723700,0,2020-10-15 15:00:00
25,1602775800000,47.617,48.017,47.245,47.297,1153.289,1602777599999,54848.42774800,204,861.93000000,41006.99224700,0,2020-10-15 15:30:00
26,1602777600000,47.297,47.298,46.05,47.159,1638.964,1602779399999,76609.92667400,454,488.20500000,22889.58117400,0,2020-10-15 16:00:00
27,1602779400000,47.05,47.259,46.088,46.088,658.145,1602781199999,30719.72544900,160,280.59200000,13135.66589700,0,2020-10-15 16:30:00
28,1602781200000,46.085,46.337,45.889,46.336,507.695,1602782999999,23412.29415300,136,219.27900000,10121.30235500,0,2020-10-15 17:00:00
29,1602783000000,46.323,48.0,46.063,46.484,1563.037,1602784799999,73188.43153300,247,1101.70600000,51752.72926200,0,2020-10-15 17:30:00
30,1602784800000,46.485,47.015,46.326,46.9,663.269,1602786599999,31041.90666700,153,351.47800000,16464.46520100,0,2020-10-15 18:00:00
31,1602786600000,46.908,47.153,46.898,46.976,705.537,1602788399999,33102.55912700,78,176.57100000,8291.19393700,0,2020-10-15 18:30:00
32,1602788400000,46.976,47.908,46.936,47.618,994.798,1602790199999,47155.37570400,315,503.68400000,23983.89285000,0,2020-10-15 19:00:00
33,1602790200000,47.618,47.997,47.311,47.462,407.279,1602791999999,19435.32299300,127,125.64400000,5993.86233300,0,2020-10-15 19:30:00
34,1602792000000,47.52,47.902,46.925,47.378,916.142,1602793799999,43441.38568900,250,382.75600000,18180.63419900,0,2020-10-15 20:00:00
35,1602793800000,47.406,47.406,46.379,47.104,825.322,1602795599999,38673.79498700,241,544.24500000,25530.54943200,0,2020-10-15 20:30:00
36,1602795600000,47.185,47.5,46.599,47.082,475.978,1602797399999,22370.41898800,208,219.96300000,10371.23471200,0,2020-10-15 21:00:00
37,1602797400000,47.04,47.043,45.673,46.026,2104.287,1602799199999,97012.48315200,446,415.42000000,19246.39156500,0,2020-10-15 21:30:00
38,1602799200000,46.152,46.24,45.908,45.908,286.13,1602800999999,13186.36026100,86,139.10800000,6415.47608500,0,2020-10-15 22:00:00
39,1602801000000,45.888,46.15,45.714,45.8,1009.59,1602802799999,46239.36854700,110,664.71200000,30436.38270600,0,2020-10-15 22:30:00
40,1602802800000,45.801,45.891,45.405,45.576,2461.906,1602804599999,111884.26926100,228,1069.89100000,48583.10821500,0,2020-10-15 23:00:00
41,1602804600000,45.524,45.524,42.747,42.999,13572.056,1602806399999,603018.74365300,1774,6534.28400000,290800.86831500,0,2020-10-15 23:30:00
42,1602806400000,43.017,43.542,42.75,42.994,4038.551,1602808199999,173925.69555700,628,1321.63000000,57027.53887500,0,2020-10-16 00:00:00
43,1602808200000,42.993,43.0,42.0,42.73,7001.946,1602809999999,297291.55129400,836,2670.88500000,113545.91054100,0,2020-10-16 00:30:00
44,1602810000000,42.756,43.766,42.492,43.524,3696.059,1602811799999,159435.48203200,611,1331.70900000,57563.08367100,0,2020-10-16 01:00:00
45,1602811800000,43.524,43.8,43.367,43.79,2119.71,1602813599999,92454.60467900,254,1396.83900000,60960.79375000,0,2020-10-16 01:30:00
46,1602813600000,43.79,43.8,43.6,43.797,1536.54,1602815399999,67284.01755600,158,1334.15600000,58428.73523100,0,2020-10-16 02:00:00
47,1602815400000,43.777,43.8,43.451,43.719,4386.276,1602817199999,191140.56608100,186,1477.04300000,64669.05896400,0,2020-10-16 02:30:00
48,1602817200000,43.707,43.707,43.168,43.246,3846.893,1602818999999,167137.57864600,206,421.85200000,18307.81642700,0,2020-10-16 03:00:00
49,1602819000000,43.169,43.474,42.199,43.474,2553.541,1602820799999,108974.03177900,580,1140.23100000,48870.66191600,0,2020-10-16 03:30:00
50,1602820800000,43.43,43.679,40.901,41.189,4617.872,1602822599999,193159.34112500,628,1475.40600000,61604.12374000,0,2020-10-16 04:00:00
51,1602822600000,41.237,41.593,40.649,41.0,4145.425,1602824399999,170135.57322400,595,3312.96000000,135950.53686000,0,2020-10-16 04:30:00
52,1602824400000,41.1,41.636,40.83,41.343,1793.942,1602826199999,73900.53120600,363,963.69200000,39719.69641500,0,2020-10-16 05:00:00
53,1602826200000,41.416,42.221,41.138,42.221,1412.547,1602827999999,58811.30614700,212,432.88000000,18079.05017100,0,2020-10-16 05:30:00
54,1602828000000,42.206,42.323,41.891,41.979,595.63,1602829799999,25050.07765500,129,171.79600000,7236.58616000,0,2020-10-16 06:00:00
55,1602829800000,41.866,41.998,41.412,41.426,1549.469,1602831599999,64618.67476600,263,1205.72000000,50278.30072700,0,2020-10-16 06:30:00
56,1602831600000,41.45,41.596,39.911,41.596,9314.308,1602833399999,378495.78218200,1843,4244.68000000,173195.02902400,0,2020-10-16 07:00:00
57,1602833400000,41.538,41.938,41.371,41.786,1627.823,1602835199999,67780.89526000,329,861.75500000,35912.52044500,0,2020-10-16 07:30:00
58,1602835200000,41.618,42.276,41.612,42.088,1598.914,1602836999999,67179.53100900,244,693.59800000,29133.56798900,0,2020-10-16 08:00:00
59,1602837000000,42.004,42.697,41.941,42.676,2630.683,1602838799999,111189.08544000,454,1558.88600000,66064.18123600,0,2020-10-16 08:30:00
60,1602838800000,42.619,42.792,41.598,42.03,2014.686,1602840599999,85226.22237600,322,750.74100000,31881.03948600,0,2020-10-16 09:00:00
61,1602840600000,41.941,42.17,41.549,41.986,1068.152,1602842399999,44642.73811400,154,239.86100000,10080.07280400,0,2020-10-16 09:30:00
62,1602842400000,41.985,41.998,41.228,41.492,1375.376,1602844199999,57229.91561400,271,738.98100000,30732.31760900,0,2020-10-16 10:00:00
63,1602844200000,41.492,41.963,41.446,41.556,1119.042,1602845999999,46584.48425000,224,540.58700000,22531.17479900,0,2020-10-16 10:30:00
64,1602846000000,41.474,41.918,41.474,41.787,412.68,1602847799999,17198.41662300,92,266.84600000,11128.32672500,0,2020-10-16 11:00:00
65,1602847800000,41.697,41.697,40.837,41.365,3123.079,1602849599999,128511.50048900,349,1365.60300000,56210.57263700,0,2020-10-16 11:30:00
66,1602849600000,41.363,41.767,41.053,41.473,1306.726,1602851399999,54052.92276700,340,775.19800000,32106.72831300,0,2020-10-16 12:00:00
67,1602851400000,41.473,41.813,41.276,41.763,1004.916,1602853199999,41811.07405900,236,484.86200000,20165.25306800,0,2020-10-16 12:30:00
68,1602853200000,41.763,41.903,41.536,41.694,976.105,1602854999999,40684.73221500,180,509.59900000,21250.44399100,0,2020-10-16 13:00:00
69,1602855000000,41.672,41.961,41.6,41.961,808.455,1602856799999,33773.72844700,151,447.88000000,18719.33987000,0,2020-10-16 13:30:00
70,1602856800000,41.92,42.226,41.667,42.226,958.282,1602858599999,40188.25007000,217,375.64100000,15786.35744400,0,2020-10-16 14:00:00
71,1602858600000,42.123,42.256,41.59,41.743,657.179,1602860399999,27480.97276800,149,140.21100000,5883.21598500,0,2020-10-16 14:30:00
72,1602860400000,41.721,41.83,41.221,41.414,1180.517,1602862199999,49003.52790300,212,315.61400000,13107.42051400,0,2020-10-16 15:00:00
73,1602862200000,41.366,41.724,41.365,41.676,443.881,1602863999999,18463.20393400,93,334.41400000,13925.01477100,0,2020-10-16 15:30:00
74,1602864000000,41.678,41.756,41.071,41.459,580.765,1602865799999,23954.13224000,180,227.65800000,9396.32075600,0,2020-10-16 16:00:00
