,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1546473600000,3857.57,3862.74,3703.57,3770.96,89417.170781,1546732799999,338585424.61108542,595717,45281.30070000,171456154.79098566,0,2019-01-03
1,1546732800000,3771.12,4069.8,3740.0,3955.13,107325.076095,1546991999999,423808039.22438564,704613,56225.21685000,221972422.47601923,0,2019-01-06
2,1546992000000,3955.45,4006.81,3465.0,3601.31,126730.322754,1547251199999,474569041.97510661,848996,63180.01018000,236605278.45386388,0,2019-01-09
3,1547251200000,3601.31,3671.87,3441.3,3626.09,83620.897023,1547510399999,297422840.21100996,588244,43754.43638800,155677169.62614683,0,2019-01-12
4,1547510400000,3626.08,3648.42,3516.62,3616.21,91373.618274,1547769599999,327999032.40878416,654640,47419.82570900,170242129.66547714,0,2019-01-15
5,1547769600000,3613.32,3720.0,3475.0,3539.28,72786.963476,1548028799999,262821149.40186590,557562,38123.45330900,137687046.18261356,0,2019-01-18
6,1548028800000,3539.26,3608.5,3434.85,3552.82,73919.722504,1548287999999,261937425.22875086,549201,39260.04653200,139169052.33778301,0,2019-01-21
7,1548288000000,3552.97,3662.94,3522.51,3565.25,57911.130195,1548547199999,206513745.96850413,450941,30869.77303700,110076432.78702984,0,2019-01-24
8,1548547200000,3565.62,3579.0,3349.92,3411.04,92685.63854,1548806399999,320544933.07564469,614304,47529.15036900,164380997.44520350,0,2019-01-27
9,1548806400000,3410.04,3489.2,3387.1,3462.07,78835.926655,1549065599999,271525384.07158270,546440,42183.51303900,145306073.95747093,0,2019-01-30
10,1549065600000,3462.2,3526.4,3426.0,3463.22,60920.119498,1549324799999,210959916.26548100,447512,32151.24515400,111345399.82704245,0,2019-02-02
11,1549324800000,3463.22,3482.72,3380.0,3398.4,79240.198514,1549583999999,271603555.85554439,517299,41668.72239100,142843989.72379753,0,2019-02-05
12,1549584000000,3398.4,3733.58,3373.1,3680.06,95978.494366,1549843199999,345303136.49197878,640550,51154.33364100,184065940.27969574,0,2019-02-08
13,1549843200000,3679.75,3684.9,3582.34,3609.4,80208.210449,1550102399999,290849012.84694474,539312,41252.15771500,149605615.44026435,0,2019-02-11
14,1550102400000,3608.34,3653.23,3568.11,3618.41,62097.366911,1550361599999,224200825.57060334,455864,32563.69164500,117582369.52827189,0,2019-02-14
15,1550361600000,3617.22,3994.52,3604.4,3907.79,139940.130938,1550620799999,533416086.94888718,905307,73947.73541300,282135312.19851385,0,2019-02-17
16,1550620800000,3907.35,4016.48,3870.66,3962.0,91252.189328,1550879999999,360025161.18087665,639335,49563.51042300,195582466.15752899,0,2019-02-20
17,1550880000000,3962.0,4198.0,3712.66,3827.92,133985.096018,1551139199999,525215328.14031413,904857,68489.50309400,268517820.90212618,0,2019-02-23
18,1551139200000,3828.44,3888.0,3677.17,3813.69,92901.704546,1551398399999,354200357.61950426,649372,47911.54145800,182698671.00707363,0,2019-02-26
19,1551398400000,3814.26,3857.0,3772.25,3807.75,59338.575935,1551657599999,226818593.29153787,457395,31877.11712800,121873767.17615004,0,2019-03-01
20,1551657600000,3807.32,3907.0,3670.69,3861.84,92480.496652,1551916799999,350102906.58928907,586160,49142.92469200,186069437.50793731,0,2019-03-04
21,1551916800000,3861.84,3971.75,3800.0,3943.04,92165.371906,1552175999999,358939917.36173202,598923,47761.22699900,186048052.24058530,0,2019-03-07
22,1552176000000,3943.43,3943.43,3826.06,3882.73,88175.455739,1552435199999,342809770.26442495,560721,45762.13846500,177922187.72060134,0,2019-03-10
