,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1501113600000,0.0304,0.030786,0.02925,0.029885,6862.24,1501142399999,207.17849905,1667,3999.93000000,121.07489938,0,2017-07-27 00:00:00
1,1501142400000,0.029986,0.030112,0.029096,0.029408,5024.82,1501171199999,148.76539719,1808,2508.31000000,74.30401091,0,2017-07-27 08:00:00
2,1501171200000,0.029482,0.03083,0.029196,0.029662,5753.93,1501199999999,172.87938154,1903,2886.20000000,86.87397540,0,2017-07-27 16:00:00
3,1501200000000,0.029793,0.030501,0.028302,0.029388,5873.91,1501228799999,171.38516155,1911,3078.40000000,89.94392872,0,2017-07-28 00:00:00
4,1501228800000,0.029427,0.029766,0.028595,0.029235,16215.44,1501257599999,473.70429780,2180,10617.26000000,310.13940943,0,2017-07-28 08:00:00
5,1501257600000,0.029219,0.029765,0.028843,0.028985,7058.26,1501286399999,207.07381921,1928,4899.42000000,143.72547443,0,2017-07-28 16:00:00
6,1501286400000,0.029006,0.029996,0.028606,0.029524,12402.54,1501315199999,363.78280207,2109,8778.13000000,257.83703823,0,2017-07-29 00:00:00
7,1501315200000,0.029538,0.029835,0.028717,0.029245,15843.58,1501343999999,463.07099805,2065,9301.88000000,272.86425541,0,2017-07-29 08:00:00
8,1501344000000,0.029245,0.029533,0.027308,0.028086,20379.91,1501372799999,570.63810719,2207,11788.94000000,328.98717260,0,2017-07-29 16:00:00
9,1501372800000,0.028067,0.028397,0.027209,0.027727,12238.65,1501401599999,339.05470541,2082,6702.81000000,185.90325120,0,2017-07-30 00:00:00
10,1501401600000,0.027781,0.028276,0.027187,0.028079,8963.79,1501430399999,248.39622012,1893,5954.07000000,164.99744458,0,2017-07-30 08:00:00
11,1501430400000,0.028002,0.028221,0.027583,0.027977,7128.22,1501459199999,198.73803069,1944,4494.43000000,125.30455621,0,2017-07-30 16:00:00
12,1501459200000,0.027883,0.028527,0.027333,0.027566,15538.82,1501487999999,433.55247162,2083,7385.44000000,206.35653256,0,2017-07-31 00:00:00
13,1501488000000,0.027566,0.03153,0.0275,0.031142,23746.28,1501516799999,701.77383181,2261,16476.63000000,487.75736975,0,2017-07-31 08:00:00
14,1501516800000,0.031127,0.031782,0.029906,0.030048,11597.67,1501545599999,356.22965655,2037,7213.57000000,221.89143693,0,2017-07-31 16:00:00
15,1501545600000,0.030036,0.031935,0.028273,0.028382,20257.08,1501574399999,612.80437819,2309,12935.38000000,391.03606457,0,2017-08-01 00:00:00
16,1501574400000,0.028379,0.02996,0.0269,0.028139,34943.24,1501603199999,984.44984720,2635,21609.43000000,612.56281365,0,2017-08-01 08:00:00
17,1501603200000,0.02828,0.028999,0.028091,0.028909,11604.93,1501631999999,331.76780875,1984,8166.50000000,233.56876911,0,2017-08-01 16:00:00
18,1501632000000,0.028983,0.029659,0.028054,0.028838,17151.43,1501660799999,493.99045541,2101,8719.49000000,250.00596408,0,2017-08-02 00:00:00
19,1501660800000,0.028819,0.030105,0.028354,0.029412,13868.94,1501689599999,405.37483935,2073,7210.38000000,210.90754938,0,2017-08-02 08:00:00
20,1501689600000,0.029522,0.029928,0.028508,0.029194,8262.92,1501718399999,241.01894755,1937,5330.43000000,155.57925703,0,2017-08-02 16:00:00
21,1501718400000,0.02921,0.029469,0.027919,0.029126,15800.26,1501747199999,455.54869562,2092,9375.46000000,270.48356082,0,2017-08-03 00:00:00
22,1501747200000,0.029096,0.033855,0.028993,0.033109,25670.8,1501775999999,790.95194173,2352,18662.93000000,574.13022510,0,2017-08-03 08:00:00
23,1501776000000,0.033261,0.03481,0.032905,0.033729,13878.58,1501804799999,468.49594111,2068,8516.89000000,287.48595642,0,2017-08-03 16:00:00
24,1501804800000,0.033979,0.037403,0.0331,0.037102,19514.64,1501833599999,684.66609924,2304,11861.19000000,417.40600621,0,2017-08-04 00:00:00
25,1501833600000,0.037098,0.038273,0.034316,0.03534,19846.58,1501862399999,723.37436652,2183,10907.74000000,397.00920633,0,2017-08-04 08:00:00
26,1501862400000,0.035324,0.037193,0.035165,0.036541,9742.4,1501891199999,352.73823047,1970,6368.95000000,230.64872435,0,2017-08-04 16:00:00
27,1501891200000,0.036541,0.038038,0.034432,0.037076,20115.77,1501919999999,727.71829247,2363,12217.53000000,442.22826943,0,2017-08-05 00:00:00
28,1501920000000,0.037064,0.038561,0.035456,0.037938,19420.39,1501948799999,722.38110789,2277,11026.46000000,409.66157127,0,2017-08-05 08:00:00
29,1501948800000,0.037984,0.038675,0.03559,0.036,17816.5,1501977599999,657.77302144,2249,9374.53000000,347.10021143,0,2017-08-05 16:00:00
30,1501977600000,0.035915,0.03825,0.035033,0.038051,22947.15,1502006399999,844.60638563,2329,15108.14000000,559.59470991,0,2017-08-06 00:00:00
31,1502006400000,0.038025,0.041784,0.036963,0.040134,20223.09,1502035199999,806.13619093,2330,13048.58000000,520.22817401,0,2017-08-06 08:00:00
32,1502035200000,0.040027,0.040393,0.03782,0.038974,14694.45,1502063999999,582.51437271,2087,7405.03000000,293.07657481,0,2017-08-06 16:00:00
33,1502064000000,0.039147,0.046122,0.037457,0.046122,26987.77,1502092799999,1113.44691877,2387,17199.46000000,709.16255286,0,2017-08-07 00:00:00
34,1502092800000,0.046399,0.04698,0.041813,0.044424,32920.78,1502121599999,1476.57761723,3388,19957.60000000,895.56018803,0,2017-08-07 08:00:00
35,1502121600000,0.044424,0.04786,0.043475,0.046706,18712.88,1502150399999,858.71390187,3334,11213.98000000,514.71739994,0,2017-08-07 16:00:00
36,1502150400000,0.046683,0.047857,0.041042,0.042163,30173.8,1502179199999,1352.16726321,3575,19108.10000000,856.04343738,0,2017-08-08 00:00:00
37,1502179200000,0.041978,0.043928,0.037836,0.038026,32760.11,1502207999999,1323.49649927,3623,18779.34000000,762.06751317,0,2017-08-08 08:00:00
