,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1499990400000,0.00375,0.00375,0.002357,0.002499,112991.6,1500076799999,281.08244633,1643,73474.85000000,181.60204592,0,2017-07-14
1,1500076800000,0.002536,0.002616,0.002406,0.002514,197680.31,1500163199999,496.27849280,4028,107334.30000000,270.40184527,0,2017-07-15
2,1500163200000,0.002512,0.00265,0.00245,0.002638,163064.45,1500249599999,419.41072752,3302,105633.69000000,271.69305964,0,2017-07-16
3,1500249600000,0.002638,0.002743,0.002591,0.002666,154181.47,1500335999999,410.05467232,3185,96690.49000000,257.13178635,0,2017-07-17
4,1500336000000,0.002669,0.002731,0.002563,0.002643,162311.49,1500422399999,426.73412821,3350,100907.27000000,265.21926709,0,2017-07-18
5,1500422400000,0.002646,0.002669,0.002557,0.00258,149914.63,1500508799999,392.55979038,3306,95060.71000000,248.87960979,0,2017-07-19
6,1500508800000,0.00258,0.002738,0.002565,0.002578,168265.98,1500595199999,444.20852036,3458,107847.15000000,284.79198276,0,2017-07-20
7,1500595200000,0.002576,0.002849,0.002571,0.002762,203371.39,1500681599999,554.81346148,4304,124198.25000000,338.82793050,0,2017-07-21
8,1500681600000,0.002758,0.003458,0.002712,0.003124,235946.57,1500767999999,690.57980351,4905,147658.82000000,431.71927637,0,2017-07-22
9,1500768000000,0.003124,0.003339,0.002947,0.003261,520668.69,1500854399999,1671.01954458,9252,328136.84000000,1052.52380735,0,2017-07-23
10,1500854400000,0.003266,0.003269,0.002968,0.003104,628022.34,1500940799999,1973.82312957,9827,382347.74000000,1201.61528877,0,2017-07-24
11,1500940800000,0.003105,0.003118,0.002712,0.002892,404330.64,1501027199999,1166.93705926,5303,237150.93000000,684.82551359,0,2017-07-25
12,1501027200000,0.002867,0.002948,0.002682,0.00284,444323.96,1501113599999,1237.92865635,5359,258774.29000000,720.81574149,0,2017-07-26
13,1501113600000,0.002838,0.003108,0.002778,0.002908,636063.36,1501199999999,1843.64163836,7240,358225.52000000,1037.81014614,0,2017-07-27
14,1501200000000,0.002912,0.002963,0.002401,0.002523,623308.13,1501286399999,1662.36525171,7668,340011.91000000,908.09051742,0,2017-07-28
15,1501286400000,0.002521,0.002759,0.002486,0.002663,591712.96,1501372799999,1519.65098221,7809,309919.70000000,795.53707054,0,2017-07-29
16,1501372800000,0.002661,0.002723,0.002598,0.002612,643992.82,1501459199999,1710.48422236,8178,333348.93000000,885.02136680,0,2017-07-30
17,1501459200000,0.002611,0.002683,0.002497,0.002558,617938.69,1501545599999,1610.39174014,8189,311058.99000000,810.42125504,0,2017-07-31
18,1501545600000,0.00256,0.003074,0.002526,0.002923,617436.51,1501631999999,1715.80363463,8449,340256.52000000,945.98450694,0,2017-08-01
19,1501632000000,0.002914,0.00308,0.002865,0.003039,607856.75,1501718399999,1825.62807604,8219,327412.23000000,983.39978377,0,2017-08-02
20,1501718400000,0.003038,0.00388,0.002916,0.003863,596852.19,1501804799999,2014.98119985,8233,290776.39000000,980.46961077,0,2017-08-03
21,1501804800000,0.003863,0.004142,0.003541,0.003671,855364.22,1501891199999,3228.32194280,12171,421832.50000000,1592.06818092,0,2017-08-04
22,1501891200000,0.00367,0.004802,0.00347,0.004324,845891.42,1501977599999,3252.46469444,12352,402410.43000000,1550.89017888,0,2017-08-05
23,1501977600000,0.004323,0.004984,0.004184,0.004821,845240.38,1502063999999,3840.70209454,12273,475517.27000000,2163.30866889,0,2017-08-06
24,1502064000000,0.004819,0.006521,0.004408,0.00573,1148757.13,1502150399999,6309.50538646,17376,598468.06000000,3274.99450971,0,2017-08-07
25,1502150400000,0.00573,0.005899,0.00445,0.005331,1309011.68,1502236799999,6858.24963185,18726,657127.74000000,3437.59368307,0,2017-08-08
26,1502236800000,0.005333,0.006694,0.004848,0.006547,1091662.17,1502323199999,6154.42282162,17362,545508.41000000,3076.03015186,0,2017-08-09
27,1502323200000,0.0065,0.0113,0.005887,0.010499,1445247.3,1502409599999,11302.56439846,24119,759881.50000000,6010.67885409,0,2017-08-10
28,1502409600000,0.010495,0.011749,0.00775,0.009348,1458843.71,1502495999999,14228.62780361,25267,728222.88000000,7106.40659248,0,2017-08-11
29,1502496000000,0.009418,0.0101,0.0081,0.009666,1134093.09,1502582399999,10139.25512838,21122,588317.37000000,5261.88786396,0,2017-08-12
30,1502582400000,0.009666,0.013816,0.008867,0.011704,1383750.04,1502668799999,15297.32473891,25586,705831.75000000,7808.37428330,0,2017-08-13
31,1502668800000,0.011704,0.0133,0.01037,0.01106,1330457.0,1502755199999,15607.24408652,25550,686462.72000000,8045.85728391,0,2017-08-14
32,1502755200000,0.011078,0.011724,0.009078,0.011517,1218113.27,1502841599999,12965.56863636,25665,639679.56000000,6813.43592574,0,2017-08-15
33,1502841600000,0.011516,0.012559,0.010345,0.010356,613686.51,1502927999999,7007.12412881,21667,331733.88000000,3787.97255773,0,2017-08-16
34,1502928000000,0.010356,0.010769,0.008501,0.009443,608857.65,1503014399999,5784.28283842,21124,319631.73000000,3044.33834135,0,2017-08-17
35,1503014400000,0.009436,0.010296,0.007568,0.009575,1347893.17,1503100799999,11745.05064083,26666,672382.45000000,5862.48810329,0,2017-08-18
36,1503100800000,0.009571,0.01039,0.008604,0.009578,1287808.92,1503187199999,12110.42344847,25247,649125.95000000,6102.95687391,0,2017-08-19
37,1503187200000,0.009588,0.009997,0.00917,0.009298,948118.67,1503273599999,9059.28589796,20945,508117.75000000,4855.42541692,0,2017-08-20
38,1503273600000,0.00931,0.0094,0.008423,0.008848,597352.89,1503359999999,5320.70588489,20307,347826.37000000,3097.20200057,0,2017-08-21
39,1503360000000,0.008848,0.0092,0.008603,0.008865,398062.89,1503446399999,3540.10614829,17177,206251.78000000,1834.89680732,0,2017-08-22
40,1503446400000,0.00888,0.010746,0.0087,0.009704,556178.57,1503532799999,5378.66349539,22980,275215.08000000,2655.69197708,0,2017-08-23
41,1503532800000,0.009704,0.010258,0.00945,0.009817,373706.21,1503619199999,3654.33333882,18571,189122.30000000,1851.10514361,0,2017-08-24
