,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1546300800000,0.035534,0.041752,0.029805,0.030996,7333374.417,1548979199999,256182.58088049,5630780,3742362.22500000,130870.37845102,0,2019-01-01
1,1548979200000,0.031006,0.03985,0.029865,0.035485,6469337.975,1551398399999,225119.83449737,4792212,3351461.22800000,116766.44565956,0,2019-02-01
2,1551398400000,0.03548,0.036099,0.03336,0.034482,6253937.352,1554076799999,216192.69716430,5135178,3356322.32900000,116038.33683449,0,2019-03-01
3,1554076800000,0.034482,0.035259,0.029206,0.030418,6651151.151,1556668799999,215356.44810540,4870107,3379738.36200000,109397.11602673,0,2019-04-01
4,1556668800000,0.03041,0.034848,0.024647,0.031314,8758326.102,1559347199999,264881.47682621,5741302,4430120.29900000,134084.74417629,0,2019-05-01
5,1559347200000,0.031314,0.032295,0.024981,0.026972,7028594.55,1561939199999,203228.17867124,5564714,3582731.97800000,103570.53159213,0,2019-06-01
6,1561939200000,0.026967,0.028319,0.020138,0.021666,6519063.097,1564617599999,152598.79561279,5545057,3278157.19000000,76879.60931489,0,2019-07-01
7,1564617600000,0.021665,0.021671,0.01723,0.017892,4463022.772,1567295999999,83843.64641071,4462528,2215155.49800000,41653.61908737,0,2019-08-01
8,1567296000000,0.017892,0.022229,0.01615,0.021817,5390419.341,1569887999999,104413.49640281,3963961,2565813.41900000,49861.31570699,0,2019-09-01
9,1569888000000,0.021813,0.023037,0.018856,0.019928,5098352.133,1572566399999,108148.68023980,3922138,2575259.36100000,54668.75013466,0,2019-10-01
10,1572566400000,0.019931,0.021824,0.019513,0.020078,4151301.909,1575158399999,86201.68634178,3566352,2073414.06000000,43070.04927267,0,2019-11-01
11,1575158400000,0.020078,0.020577,0.017184,0.017953,3493851.719,1577836799999,65984.44543118,2999095,1734478.19600000,32701.31113873,0,2019-12-01
12,1577836800000,0.017954,0.020039,0.016958,0.019243,4253854.879,1580515199999,79133.46715651,4232787,2114349.33000000,39343.76495266,0,2020-01-01
13,1580515200000,0.019244,0.0285,0.019168,0.025505,7082490.771,1583020799999,176987.73755302,5854350,3517224.54500000,87951.37337994,0,2020-02-01
14,1583020800000,0.025498,0.027495,0.020191,0.020704,9849668.996,1585699199999,226482.25695868,5145094,4894323.90200000,112706.10990713,0,2020-03-01
15,1585699200000,0.020706,0.026028,0.02039,0.023895,7903923.752,1588291199999,187747.63820352,3153106,3882643.19200000,92265.52506546,0,2020-04-01
16,1588291200000,0.023898,0.025601,0.020483,0.024511,6643707.134,1590969599999,148811.69580456,3693030,3299998.23900000,73968.19521373,0,2020-05-01
17,1590969600000,0.024507,0.02582,0.023945,0.024685,5768349.479,1593561599999,143748.34506630,2939221,2856123.03400000,71181.14986884,0,2020-06-01
18,1593561600000,0.024685,0.032631,0.02458,0.030557,9582731.201,1596239999999,265778.18720002,4107151,4730904.85600000,131185.28642920,0,2020-07-01
19,1596240000000,0.030557,0.037701,0.030313,0.037235,13091413.678,1598918399999,448284.80309674,5782985,6691344.82900000,229094.75279736,0,2020-08-01
20,1598918400000,0.037237,0.040575,0.030899,0.033385,12044655.154,1601510399999,421218.88748224,5628873,6051675.33300000,211546.02985113,0,2020-09-01
21,1601510400000,0.033387,0.033889,0.02785,0.02802,6697273.329,1604188799999,213025.47893441,2980115,3358619.61200000,106749.35769525,0,2020-10-01
22,1604188800000,0.02802,0.033734,0.026291,0.03131,10779579.378,1606780799999,315372.59447898,5246752,5355336.54400000,156731.55495866,0,2020-11-01
23,1606780800000,0.03131,0.032223,0.022754,0.025458,8934190.132,1609459199999,252847.99411990,5122496,4460883.83000000,126347.19170100,0,2020-12-01
24,1609459200000,0.025464,0.045,0.023083,0.039662,15269952.444,1612137599999,524680.46416371,14710597,7444885.69400000,255757.75882406,0,2021-01-01
25,1612137600000,0.039664,0.04618,0.029933,0.03144,11571923.71,1614556799999,434767.25201623,13390771,5652829.18300000,212414.89402244,0,2021-02-01
26,1614556800000,0.031441,0.035281,0.029341,0.03267,8581493.755,1617235199999,272127.13794637,9155437,4277831.31900000,135680.88941035,0,2021-03-01
27,1617235200000,0.032674,0.0519,0.032422,0.048054,7922409.552,1619827199999,320260.12050241,10476032,3880788.22700000,156830.17303789,0,2021-04-01
28,1619827200000,0.048054,0.0824,0.047308,0.072668,10458089.761,1622505599999,702819.40324454,16278406,5167181.60000000,347792.28140969,0,2021-05-01
29,1622505600000,0.072668,0.077594,0.055205,0.064932,4990561.101,1625097599999,324343.48419759,7112909,2467217.57600000,160055.89062426,0,2021-06-01
30,1625097600000,0.064924,0.069138,0.057031,0.06104,3737530.453,1627775999999,231617.01171216,5401623,1830778.42300000,113449.55140160,0,2021-07-01
31,1627776000000,0.06104,0.073242,0.061035,0.072812,4128436.4236,1630454399999,279859.29179936,6476061,2051217.54680000,139055.67203210,0,2021-08-01
32,1630454400000,0.072807,0.07955,0.066525,0.068473,3476302.8278,1633046399999,253622.70088974,6826097,1737443.86840000,126803.84560432,0,2021-09-01
33,1633046400000,0.068471,0.07195,0.059323,0.069937,3219919.5063,1635724799999,211455.05244149,6994258,1584258.67570000,104055.58025950,0,2021-10-01
34,1635724800000,0.069941,0.081477,0.069133,0.081298,2307802.3787,1638316799999,168643.05806896,5919118,1148310.60380000,83951.85737389,0,2021-11-01
35,1638316800000,0.081298,0.088366,0.077386,0.079552,2282640.1274,1640995199999,187538.95239985,5744264,1137902.46130000,93509.22736681,0,2021-12-01
