,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,7195.24,7196.25,7175.47,7178.45,331.185522,1577838599999,2378947.64671348,4400,135.35115100,972296.00637589,0,2020-01-01 00:00:00
1,1577838600000,7178.19,7185.44,7175.46,7177.02,180.629379,1577840399999,1296908.93277195,3240,90.80197500,651993.18327448,0,2020-01-01 00:30:00
2,1577840400000,7176.47,7217.0,7175.71,7212.1,355.063574,1577842199999,2555887.50198020,4060,222.40277600,1601135.76211981,0,2020-01-01 01:00:00
3,1577842200000,7212.1,7230.0,7204.28,7216.27,527.989029,1577843999999,3810065.03913256,4973,348.31864300,2513668.28757112,0,2020-01-01 01:30:00
4,1577844000000,7215.52,7238.88,7211.41,7228.09,309.018157,1577845799999,2232293.91727787,3680,155.26537100,1121533.74528320,0,2020-01-01 02:00:00
5,1577845800000,7227.12,7244.87,7226.79,7242.85,346.138652,1577847599999,2504425.47091351,3786,201.91489200,1460980.07980456,0,2020-01-01 02:30:00
6,1577847600000,7242.66,7245.0,7220.1,7237.15,440.412268,1577849399999,3185061.53293849,4708,208.43863500,1507400.39354246,0,2020-01-01 03:00:00
7,1577849400000,7237.82,7244.33,7220.0,7225.01,343.312599,1577851199999,2482305.76006754,3629,186.37217600,1347586.96174891,0,2020-01-01 03:30:00
8,1577851200000,7225.0,7229.88,7215.03,7222.23,320.556252,1577852999999,2315290.22672005,3596,177.58624400,1282746.05244273,0,2020-01-01 04:00:00
9,1577853000000,7221.21,7230.0,7216.18,7217.27,147.256326,1577854799999,1063803.62307072,2300,65.92846200,476307.39592521,0,2020-01-01 04:30:00
10,1577854800000,7217.26,7229.76,7216.65,7220.18,177.017548,1577856599999,1278602.80181699,2897,105.59502900,762765.33701183,0,2020-01-01 05:00:00
11,1577856600000,7220.17,7228.16,7218.05,7224.21,167.653048,1577858399999,1210904.44482029,3632,89.30349600,645094.06071412,0,2020-01-01 05:30:00
12,1577858400000,7224.24,7236.27,7222.87,7233.71,308.6352,1577860199999,2231673.56307419,5369,170.18333500,1230557.54064455,0,2020-01-01 06:00:00
13,1577860200000,7233.28,7233.89,7221.51,7225.62,312.831823,1577861999999,2261374.68263382,4349,118.21699500,854535.54970447,0,2020-01-01 06:30:00
14,1577862000000,7225.88,7232.94,7223.32,7231.27,247.633599,1577863799999,1789986.24881659,3873,140.79642400,1017725.95850548,0,2020-01-01 07:00:00
15,1577863800000,7231.04,7232.86,7199.11,7209.83,379.711255,1577865599999,2738546.68414040,3975,182.10125100,1313118.48098723,0,2020-01-01 07:30:00
16,1577865600000,7209.83,7210.0,7186.71,7189.97,425.088625,1577867399999,3058688.78200058,4327,182.74964800,1315001.55321705,0,2020-01-01 08:00:00
17,1577867400000,7189.97,7202.74,7180.0,7200.64,490.457349,1577869199999,3526077.58702244,4520,258.13781600,1856435.43558327,0,2020-01-01 08:30:00
18,1577869200000,7200.29,7210.51,7190.02,7196.98,347.684039,1577870999999,2502493.60177899,3836,168.73134000,1214446.91381599,0,2020-01-01 09:00:00
19,1577871000000,7197.25,7204.0,7188.0,7188.77,288.702063,1577872799999,2077786.01194387,3341,118.78699300,855026.98985806,0,2020-01-01 09:30:00
20,1577872800000,7189.07,7206.78,7185.2,7205.95,311.984043,1577874599999,2246051.09772622,3749,174.59382900,1256934.79563054,0,2020-01-01 10:00:00
21,1577874600000,7205.95,7210.0,7197.99,7202.0,225.778761,1577876399999,1626383.14168522,2668,113.68465200,818971.47377376,0,2020-01-01 10:30:00
22,1577876400000,7202.01,7237.73,7200.32,7222.83,490.40887,1577878199999,3540214.37013412,5186,255.23600700,1842334.72796819,0,2020-01-01 11:00:00
23,1577878200000,7222.96,7234.57,7188.61,7197.2,586.550611,1577879999999,4229623.99826743,5880,290.42402900,2094544.00642610,0,2020-01-01 11:30:00
24,1577880000000,7197.2,7221.14,7196.15,7211.23,367.511543,1577881799999,2649955.98280093,4213,196.63336500,1417759.38929125,0,2020-01-01 12:00:00
25,1577881800000,7211.35,7233.33,7206.41,7225.59,501.242037,1577883599999,3619489.55590968,5189,307.82158000,2222948.25326358,0,2020-01-01 12:30:00
26,1577883600000,7225.84,7230.5,7212.88,7221.79,355.097766,1577885399999,2563923.40285993,3597,193.36031100,1396097.96015140,0,2020-01-01 13:00:00
27,1577885400000,7221.93,7231.89,7216.0,7221.2,257.083136,1577887199999,1857398.20376354,3643,129.91033400,938656.41097161,0,2020-01-01 13:30:00
28,1577887200000,7221.17,7233.23,7208.17,7231.37,264.683631,1577888999999,1910888.47760973,3933,140.10299300,1011534.97940904,0,2020-01-01 14:00:00
29,1577889000000,7231.32,7234.97,7216.51,7221.43,353.030554,1577890799999,2550707.65979947,4197,177.42309500,1281934.17069869,0,2020-01-01 14:30:00
30,1577890800000,7221.6,7232.59,7218.29,7228.13,432.51688,1577892599999,3124733.90776915,4442,282.54592100,2041296.92246200,0,2020-01-01 15:00:00
31,1577892600000,7228.13,7255.0,7218.46,7234.19,961.371912,1577894399999,6958462.47020166,7335,658.48152000,4766481.24200588,0,2020-01-01 15:30:00
32,1577894400000,7234.2,7238.47,7214.0,7218.68,505.838527,1577896199999,3655195.76099732,5436,252.10818200,1821686.89359564,0,2020-01-01 16:00:00
33,1577896200000,7218.61,7246.42,7216.77,7245.37,376.094253,1577897999999,2718353.54620105,4063,202.60986300,1464472.53562917,0,2020-01-01 16:30:00
34,1577898000000,7244.34,7249.99,7224.92,7244.73,781.346533,1577899799999,5656875.24115162,6319,524.57855700,3797886.39599202,0,2020-01-01 17:00:00
