,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1609459200000,28923.63,29017.5,28690.17,28836.63,1320.688748,1609460999999,38086677.74789903,33194,629.67220200,18158171.97941198,0,2021-01-01 00:00:00
1,1609461000000,28836.63,29031.34,28836.62,28995.13,991.122697,1609462799999,28682152.59220105,25195,585.68703600,16945370.80347078,0,2021-01-01 00:30:00
2,1609462800000,28995.13,29417.87,28960.35,29385.39,3449.118444,1609464599999,100932550.97962961,62279,2087.27517600,61080210.83420632,0,2021-01-01 01:00:00
3,1609464600000,29387.07,29470.0,29311.75,29409.99,1953.950027,1609466399999,57425265.83842761,41617,1072.76652500,31533781.10134661,0,2021-01-01 01:30:00
4,1609466400000,29410.0,29465.26,29201.78,29298.86,1244.624776,1609468199999,36519996.52288238,29938,626.33023100,18376732.28183821,0,2021-01-01 02:00:00
5,1609468200000,29298.87,29341.21,29120.03,29194.65,1139.606784,1609469999999,33322657.15053792,27708,577.10327500,16876017.62648785,0,2021-01-01 02:30:00
6,1609470000000,29195.25,29311.0,29150.02,29215.84,692.388143,1609471799999,20248681.66567074,20311,374.40714400,10950206.81968481,0,2021-01-01 03:00:00
7,1609471800000,29216.03,29367.0,29190.83,29278.4,768.956934,1609473599999,22512095.05984572,22199,401.50852200,11755341.16339496,0,2021-01-01 03:30:00
8,1609473600000,29278.41,29395.0,29278.4,29332.81,871.915339,1609475399999,25579599.16925479,24623,426.40356700,12509152.21748463,0,2021-01-01 04:00:00
9,1609475400000,29332.81,29373.6,29029.4,29220.31,1166.131464,1609477199999,34035038.13427395,30791,576.93926700,16837229.66272191,0,2021-01-01 04:30:00
10,1609477200000,29220.31,29235.28,29084.11,29161.28,873.503629,1609478999999,25463346.95444114,24030,359.70261700,10486448.20589110,0,2021-01-01 05:00:00
11,1609479000000,29161.28,29213.4,29113.8,29187.01,596.452633,1609480799999,17401191.74991697,17770,320.14412500,9340742.08658152,0,2021-01-01 05:30:00
12,1609480800000,29187.01,29270.0,29100.0,29100.0,663.325467,1609482599999,19367424.20954332,22430,322.16157100,9407749.06471510,0,2021-01-01 06:00:00
13,1609482600000,29100.0,29205.76,29077.32,29174.35,757.400824,1609484399999,22078588.80864673,23970,376.98110500,10990573.69520663,0,2021-01-01 06:30:00
14,1609484400000,29174.35,29191.98,28806.54,29018.83,1729.839824,1609486199999,50133895.47990810,34653,721.01282000,20899624.76458985,0,2021-01-01 07:00:00
15,1609486200000,29018.83,29100.96,29000.0,29092.83,650.341094,1609487999999,18900723.61499130,18505,333.70817100,9698832.63789321,0,2021-01-01 07:30:00
16,1609488000000,29092.84,29178.03,28872.24,29033.9,1170.22345,1609489799999,33944123.55316449,32464,574.77011000,16674981.55009081,0,2021-01-01 08:00:00
17,1609489800000,29033.93,29122.0,28931.32,29000.01,837.942289,1609491599999,24330067.14545740,22548,447.29606000,12987466.17589508,0,2021-01-01 08:30:00
18,1609491600000,29000.01,29236.03,28970.0,29181.07,1092.376162,1609493399999,31820958.94416961,22124,640.73968400,18669802.46547883,0,2021-01-01 09:00:00
19,1609493400000,29181.06,29307.73,29174.47,29202.21,929.67986,1609495199999,27185553.31681639,21550,567.73789400,16602914.88676383,0,2021-01-01 09:30:00
20,1609495200000,29202.21,29344.97,29152.88,29221.71,1114.278126,1609496999999,32601116.56939804,24687,603.55111700,17658536.97764287,0,2021-01-01 10:00:00
21,1609497000000,29221.7,29311.0,29200.01,29223.82,829.977715,1609498799999,24280807.30665920,22096,410.98720200,12024490.84135565,0,2021-01-01 10:30:00
22,1609498800000,29223.82,29375.96,29212.44,29366.35,1290.247428,1609500599999,37813571.87417180,27546,695.19782000,20376541.67314850,0,2021-01-01 11:00:00
23,1609500600000,29368.93,29402.57,29238.49,29313.49,1018.980289,1609502399999,29867337.53810635,22337,613.81499600,17994955.92694133,0,2021-01-01 11:30:00
24,1609502400000,29313.49,29448.0,29186.63,29443.65,1119.54677,1609504199999,32834332.08411880,26408,599.71023000,17594055.80218603,0,2021-01-01 12:00:00
25,1609504200000,29443.65,29600.0,29150.0,29233.49,3072.368391,1609505999999,90419506.15205230,56437,1733.59652300,51055141.39042132,0,2021-01-01 12:30:00
26,1609506000000,29233.49,29420.0,29200.0,29389.36,1225.47501,1609507799999,35945223.19137693,27827,591.31266900,17347656.39853495,0,2021-01-01 13:00:00
27,1609507800000,29389.36,29470.0,29354.7,29464.79,985.82328,1609509599999,29007388.98705454,23593,511.09143100,15037948.38654339,0,2021-01-01 13:30:00
28,1609509600000,29464.79,29530.0,29356.05,29415.94,1497.128295,1609511399999,44077975.53659361,33538,739.11238800,21762925.45711608,0,2021-01-01 14:00:00
29,1609511400000,29415.95,29440.12,29266.15,29327.84,1115.543875,1609513199999,32746386.99705171,29803,512.69632100,15050286.64147619,0,2021-01-01 14:30:00
30,1609513200000,29327.83,29391.0,29223.0,29297.04,1251.692479,1609514999999,36692571.79823257,35617,659.25600200,19326331.11113432,0,2021-01-01 15:00:00
31,1609515000000,29297.03,29297.04,29030.14,29188.67,1527.371415,1609516799999,44539430.68942422,36349,603.32415100,17595772.02020818,0,2021-01-01 15:30:00
32,1609516800000,29188.67,29325.0,29125.0,29277.11,863.65672,1609518599999,25245330.80164365,23634,464.89858400,13589777.50428680,0,2021-01-01 16:00:00
33,1609518600000,29277.11,29360.0,29249.23,29300.57,626.672764,1609520399999,18365061.07289753,17952,309.41389300,9067766.18205812,0,2021-01-01 16:30:00
34,1609520400000,29300.79,29339.76,29230.0,29277.25,678.967737,1609522199999,19886095.63042447,18293,296.42519200,8681203.97859029,0,2021-01-01 17:00:00
35,1609522200000,29277.24,29277.24,28937.0,29079.64,1826.009362,1609523999999,53137344.70490661,39717,722.69285900,21034284.83753671,0,2021-01-01 17:30:00
36,1609524000000,29077.59,29259.98,28984.85,29021.88,1408.47239,1609525799999,41044246.10059408,33952,653.77712700,19055078.25664220,0,2021-01-01 18:00:00
37,1609525800000,29021.88,29103.18,28624.57,29072.7,2817.957651,1609527599999,81436319.64249854,54904,1147.76490500,33181726.16694630,0,2021-01-01 18:30:00
38,1609527600000,29072.7,29125.31,28950.0,29055.08,999.785781,1609529399999,29026336.92922736,28452,453.47909200,13166877.74188139,0,2021-01-01 19:00:00
39,1609529400000,29055.08,29125.32,29002.1,29029.04,629.44294,1609531199999,18298391.35438333,20586,298.56592300,8680715.26308196,0,2021-01-01 19:30:00
40,1609531200000,29029.04,29245.17,28880.37,29212.62,1139.465153,1609532999999,33173807.71346387,29715,593.66862300,17286305.79125238,0,2021-01-01 20:00:00
41,1609533000000,29212.62,29279.72,29146.6,29200.96,699.083929,1609534799999,20416290.42542161,23234,366.56034000,10706346.05618976,0,2021-01-01 20:30:00
42,1609534800000,29200.97,29239.99,29164.7,29225.79,701.146708,1609536599999,20479179.29676304,16137,374.60642000,10941347.34126127,0,2021-01-01 21:00:00
43,1609536600000,29225.8,29289.82,29130.0,29160.39,746.082933,1609538399999,21806182.21924301,18044,401.71767300,11743304.13094230,0,2021-01-01 21:30:00
44,1609538400000,29163.17,29303.57,29104.57,29270.9,631.976368,1609540199999,18475795.92152470,20499,346.40383700,10130043.12609564,0,2021-01-01 22:00:00
45,1609540200000,29270.9,29326.74,29233.0,29262.32,495.059529,1609541999999,14496487.61626238,17034,206.08201800,6035183.44512269,0,2021-01-01 22:30:00
46,1609542000000,29262.32,29309.9,29228.14,29276.25,447.061952,1609543799999,13087112.17038010,14484,227.95050700,6673528.19283483,0,2021-01-01 23:00:00
47,1609543800000,29276.24,29338.89,29252.6,29331.69,524.061433,1609545599999,15356770.20032005,14136,295.79678000,8668263.88051862,0,2021-01-01 23:30:00
48,1609545600000,29331.7,29338.59,28946.53,29032.24,1720.725619,1609547399999,50147274.96711392,37021,714.74058400,20833949.01040032,0,2021-01-02 00:00:00
49,1609547400000,29032.24,29204.66,28977.49,29197.48,917.43376,1609549199999,26709256.59188895,19766,532.50560300,15496878.25611405,0,2021-01-02 00:30:00
50,1609549200000,29197.93,29234.99,29100.0,29208.45,737.493436,1609550999999,21520233.65876939,17861,324.30028100,9464280.69796807,0,2021-01-02 01:00:00
51,1609551000000,29208.45,29400.0,29201.41,29359.47,1154.503813,1609552799999,33865169.13093478,23275,636.19172000,18663188.91280587,0,2021-01-02 01:30:00
52,1609552800000,29359.46,29469.0,29323.66,29414.16,977.773003,1609554599999,28757319.49906833,19345,556.82041800,16378547.81369764,0,2021-01-02 02:00:00
53,1609554600000,29414.32,29425.58,29320.01,29323.82,727.057134,1609556399999,21354138.25415817,15519,362.28208900,10640269.53302898,0,2021-01-02 02:30:00
54,1609556400000,29323.82,29382.49,29280.0,29312.24,707.253204,1609558199999,20748562.49974128,19375,353.87297000,10381040.43186894,0,2021-01-02 03:00:00
55,1609558200000,29311.23,29361.58,29256.85,29351.95,450.788557,1609559999999,13214552.66538114,13963,209.95927300,6155281.01338614,0,2021-01-02 03:30:00
56,1609560000000,29351.95,29363.41,29220.0,29302.92,474.991949,1609561799999,13911919.63557749,18464,229.50674100,6722131.42578062,0,2021-01-02 04:00:00
57,1609561800000,29302.92,29396.0,29243.43,29349.63,513.719121,1609563599999,15073864.31544790,18129,284.49177300,8347686.20660598,0,2021-01-02 04:30:00
58,1609563600000,29349.63,29500.0,29349.63,29495.97,986.76319,1609565399999,29054546.26407349,18824,613.67031100,18069203.05499496,0,2021-01-02 05:00:00
59,1609565400000,29495.97,29590.0,29461.81,29589.99,1792.115041,1609567199999,52903388.65744798,29379,1275.57984300,37652996.40521569,0,2021-01-02 05:30:00
60,1609567200000,29589.99,29663.1,29450.0,29659.47,1376.845896,1609568999999,40735797.99419603,30256,898.34639100,26582356.19552464,0,2021-01-02 06:00:00
61,1609569000000,29659.47,29745.0,29537.11,29709.07,1653.394924,1609570799999,49055359.02489463,30857,1021.27089000,30302076.07685818,0,2021-01-02 06:30:00
62,1609570800000,29709.06,29770.65,29672.09,29716.43,1609.782479,1609572599999,47858824.20993324,27679,1034.05588400,30748283.12844539,0,2021-01-02 07:00:00
63,1609572600000,29716.5,29820.5,29623.31,29750.0,1458.030245,1609574399999,43364121.36786439,29174,965.86126100,28731359.28302760,0,2021-01-02 07:30:00
64,1609574400000,29751.47,29849.11,29694.36,29722.54,1279.697501,1609576199999,38112944.58986668,33756,686.72271300,20453488.50959309,0,2021-01-02 08:00:00
65,1609576200000,29722.53,29849.0,29640.0,29844.51,1078.39074,1609577999999,32100347.89895719,21438,499.15629700,14855109.23388289,0,2021-01-02 08:30:00
66,1609578000000,29844.52,29862.0,29666.0,29700.3,1136.861603,1609579799999,33852442.26504341,24813,435.69448100,12976233.27092075,0,2021-01-02 09:00:00
67,1609579800000,29701.05,29899.0,29578.05,29612.87,2051.635772,1609581599999,61038688.08875201,38832,1054.40890300,31392437.74437661,0,2021-01-02 09:30:00
68,1609581600000,29612.88,29829.0,29473.91,29779.98,1777.934444,1609583399999,52721869.46383769,34213,873.02762400,25895580.29464629,0,2021-01-02 10:00:00
69,1609583400000,29779.99,29799.94,29669.49,29680.99,537.247893,1609585199999,15972619.29485584,15253,245.99041800,7313647.21865855,0,2021-01-02 10:30:00
70,1609585200000,29679.51,29780.53,29622.79,29669.7,610.442698,1609586999999,18137118.42870220,15461,296.60609400,8812649.10535268,0,2021-01-02 11:00:00
71,1609587000000,29669.7,29771.39,29640.89,29755.0,754.593957,1609588799999,22433826.99484786,14110,301.58283200,8965776.71154315,0,2021-01-02 11:30:00
72,1609588800000,29754.99,30433.0,29741.39,30289.7,6822.086569,1609590599999,205092151.24061188,103416,4550.44362900,136735454.50150774,0,2021-01-02 12:00:00
73,1609590600000,30290.82,30888.0,30176.35,30604.03,5950.479475,1609592399999,181933540.44395296,96620,3143.16946000,96095703.69171284,0,2021-01-02 12:30:00
74,1609592400000,30604.03,30900.0,30521.0,30849.69,3102.39345,1609594199999,95308172.67501801,64484,1635.65345100,50255558.78966004,0,2021-01-02 13:00:00
75,1609594200000,30849.7,31561.87,30750.0,31541.17,6080.036253,1609595999999,189554523.99559300,91219,3364.85903000,104915517.01395155,0,2021-01-02 13:30:00
76,1609596000000,31546.06,31567.89,31065.0,31087.39,3989.219047,1609597799999,124869288.87994840,70227,1823.37568700,57082153.92610604,0,2021-01-02 14:00:00
77,1609597800000,31091.19,31335.68,31086.83,31290.53,2458.56485,1609599599999,76740075.65668625,45053,1281.45127100,40000873.79500079,0,2021-01-02 14:30:00
78,1609599600000,31290.53,31400.0,31236.37,31374.63,1546.572801,1609601399999,48471371.71756908,33626,787.51605100,24682209.40125650,0,2021-01-02 15:00:00
79,1609601400000,31374.63,31800.0,31340.0,31691.29,4079.620954,1609603199999,128963777.50568627,64328,2148.97492200,67920742.53961200,0,2021-01-02 15:30:00
80,1609603200000,31691.09,32420.0,31616.42,32313.17,6369.446036,1609604999999,204578872.25589930,110946,3270.08530200,105031214.04745342,0,2021-01-02 16:00:00
81,1609605000000,32315.39,33000.0,32030.0,32482.28,9062.83915,1609606799999,295486278.43617788,132569,4434.10427100,144633374.12304651,0,2021-01-02 16:30:00
82,1609606800000,32484.28,32750.0,32394.77,32606.0,3287.814788,1609608599999,107159211.54802538,58535,1738.05035400,56646257.70502670,0,2021-01-02 17:00:00
83,1609608600000,32605.99,32935.0,32500.0,32856.96,3114.365913,1609610399999,101942379.91407626,47603,1662.84869300,54442524.16604115,0,2021-01-02 17:30:00
84,1609610400000,32856.95,32909.93,32421.0,32741.38,3071.262693,1609612199999,100212207.07883478,49101,1369.78722200,44707706.97111771,0,2021-01-02 18:00:00
85,1609612200000,32741.39,33300.0,32616.48,32999.98,4099.032719,1609613999999,135151247.04234039,58892,2361.21564700,77862618.44080912,0,2021-01-02 18:30:00
