,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.011067,0.011097,0.011048,0.011055,11315.899,1641002399999,125.35534308,9738,6192.62800000,68.60294305,0,2022-01-01 00:00:00
1,1641002400000,0.011055,0.011074,0.011052,0.011067,4396.245,1641009599999,48.64173368,3664,2438.57400000,26.98178751,0,2022-01-01 02:00:00
2,1641009600000,0.011068,0.011072,0.010953,0.010977,5233.967,1641016799999,57.65453291,5618,2261.10900000,24.91647446,0,2022-01-01 04:00:00
3,1641016800000,0.010975,0.010994,0.010927,0.010929,6073.888,1641023999999,66.52154540,5291,2832.27200000,31.01790624,0,2022-01-01 06:00:00
4,1641024000000,0.01093,0.010961,0.010918,0.010937,7019.231,1641031199999,76.81821655,5369,3234.28700000,35.39608891,0,2022-01-01 08:00:00
5,1641031200000,0.010938,0.010993,0.010931,0.010985,6947.271,1641038399999,76.18104234,6488,3813.64000000,41.82128518,0,2022-01-01 10:00:00
6,1641038400000,0.010986,0.011004,0.010961,0.010996,4425.024,1641045599999,48.59781765,5070,1982.75600000,21.77764222,0,2022-01-01 12:00:00
7,1641045600000,0.010996,0.011028,0.010967,0.010983,6281.988,1641052799999,69.12074816,5625,2774.23000000,30.52919032,0,2022-01-01 14:00:00
8,1641052800000,0.010984,0.011047,0.010938,0.01098,7830.261,1641059999999,86.09111630,9551,4035.54100000,44.37974747,0,2022-01-01 16:00:00
9,1641060000000,0.010979,0.011081,0.010959,0.011074,8516.325,1641067199999,93.95958844,7160,2559.79000000,28.20102841,0,2022-01-01 18:00:00
10,1641067200000,0.011075,0.011137,0.011074,0.011096,10774.28,1641074399999,119.56589468,8225,5485.91700000,60.88867928,0,2022-01-01 20:00:00
11,1641074400000,0.011097,0.011126,0.011038,0.011052,8851.246,1641081599999,98.07607944,6335,4544.93500000,50.35793514,0,2022-01-01 22:00:00
