,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.011067,0.011097,0.011048,0.011067,15712.144,1641009599999,173.99707676,13402,8631.20200000,95.58473056,0,2022-01-01 00:00:00
1,1641009600000,0.011068,0.011072,0.010927,0.010929,11307.855,1641023999999,124.17607831,10909,5093.38100000,55.93438070,0,2022-01-01 04:00:00
2,1641024000000,0.01093,0.010993,0.010918,0.010985,13966.502,1641038399999,152.99925889,11857,7047.92700000,77.21737409,0,2022-01-01 08:00:00
3,1641038400000,0.010986,0.011028,0.010961,0.010983,10707.012,1641052799999,117.71856581,10695,4756.98600000,52.30683254,0,2022-01-01 12:00:00
4,1641052800000,0.010984,0.011081,0.010938,0.011074,16346.586,1641067199999,180.05070474,16711,6595.33100000,72.58077588,0,2022-01-01 16:00:00
5,1641067200000,0.011075,0.011137,0.011038,0.011052,19625.526,1641081599999,217.64197412,14560,10030.85200000,111.24661442,0,2022-01-01 20:00:00
6,1641081600000,0.011052,0.011086,0.01103,0.011055,10421.593,1641095999999,115.24997888,12825,5150.73500000,56.96577000,0,2022-01-02 00:00:00
7,1641096000000,0.011055,0.011117,0.011027,0.011065,9776.799,1641110399999,108.31155934,9198,5173.82900000,57.32895000,0,2022-01-02 04:00:00
8,1641110400000,0.011067,0.011083,0.011037,0.011072,7437.523,1641124799999,82.29890266,8710,3737.46700000,41.36035713,0,2022-01-02 08:00:00
9,1641124800000,0.011071,0.011159,0.011059,0.01111,13829.373,1641139199999,153.59905546,12588,7508.97200000,83.41306907,0,2022-01-02 12:00:00
10,1641139200000,0.01111,0.011285,0.011102,0.011276,23700.946,1641153599999,265.33328755,24815,10783.37700000,120.61523438,0,2022-01-02 16:00:00
11,1641153600000,0.011275,0.011288,0.011203,0.01123,12924.982,1641167999999,145.43418241,12703,6263.00900000,70.48592705,0,2022-01-02 20:00:00
12,1641168000000,0.011231,0.01125,0.01118,0.011204,10554.381,1641182399999,118.40760973,15856,5566.05300000,62.44380569,0,2022-01-03 00:00:00
13,1641182400000,0.011203,0.011219,0.011152,0.011169,8147.479,1641196799999,91.08007611,9170,3998.82800000,44.70724643,0,2022-01-03 04:00:00
14,1641196800000,0.011166,0.011267,0.011165,0.01121,13471.874,1641211199999,150.89811115,13918,7669.65300000,85.92810965,0,2022-01-03 08:00:00
15,1641211200000,0.01121,0.011308,0.011188,0.011296,13565.418,1641225599999,152.66400426,17427,6997.53000000,78.77681819,0,2022-01-03 12:00:00
16,1641225600000,0.011295,0.011302,0.01107,0.011091,24071.672,1641239999999,268.53081034,20410,10532.28400000,117.54073226,0,2022-01-03 16:00:00
17,1641240000000,0.011091,0.011177,0.011015,0.011019,20963.308,1641254399999,232.79382383,20130,9936.43100000,110.37743220,0,2022-01-03 20:00:00
18,1641254400000,0.011019,0.011057,0.010917,0.010997,23442.92,1641268799999,257.71441616,24863,11304.25300000,124.30620416,0,2022-01-04 00:00:00
19,1641268800000,0.010996,0.011035,0.010983,0.011007,12904.705,1641283199999,142.10283748,10850,5847.89000000,64.40058603,0,2022-01-04 04:00:00
20,1641283200000,0.011006,0.011035,0.010989,0.011027,13250.395,1641297599999,145.93891908,12773,6221.79900000,68.52877508,0,2022-01-04 08:00:00
21,1641297600000,0.011028,0.011114,0.010937,0.010988,21957.991,1641311999999,241.86252128,19222,10779.00600000,118.78726903,0,2022-01-04 12:00:00
22,1641312000000,0.010989,0.011111,0.010971,0.01107,18292.758,1641326399999,201.94846412,17517,9405.17400000,103.86314984,0,2022-01-04 16:00:00
23,1641326400000,0.011071,0.011091,0.011025,0.011061,10113.957,1641340799999,111.86550474,12208,5367.79700000,59.36884496,0,2022-01-04 20:00:00
24,1641340800000,0.011061,0.011066,0.011018,0.011031,11746.143,1641355199999,129.66914187,13144,5888.92000000,65.01221593,0,2022-01-05 00:00:00
25,1641355200000,0.011032,0.011072,0.011013,0.01106,8500.36,1641369599999,93.92880768,8614,4118.70400000,45.51327866,0,2022-01-05 04:00:00
26,1641369600000,0.011061,0.011079,0.010962,0.011058,13985.164,1641383999999,153.99247506,12637,6559.42900000,72.23757490,0,2022-01-05 08:00:00
27,1641384000000,0.011058,0.011085,0.010961,0.01099,20522.124,1641398399999,226.42114605,17162,9423.96900000,103.98316299,0,2022-01-05 12:00:00
28,1641398400000,0.01099,0.011121,0.010977,0.011028,28773.983,1641412799999,317.57754023,21514,15933.98200000,175.87633842,0,2022-01-05 16:00:00
29,1641412800000,0.011028,0.011086,0.010753,0.010911,48862.688,1641427199999,536.14452271,42793,23716.95800000,260.38307526,0,2022-01-05 20:00:00
30,1641427200000,0.010912,0.010925,0.010764,0.010861,33831.966,1641441599999,366.28632575,25681,15355.77700000,166.27067801,0,2022-01-06 00:00:00
31,1641441600000,0.010862,0.010923,0.010815,0.010915,15279.405,1641455999999,166.09821072,13265,7663.31200000,83.32281758,0,2022-01-06 04:00:00
32,1641456000000,0.010916,0.010919,0.010778,0.01079,21978.884,1641470399999,238.23441630,16915,9946.77600000,107.83630417,0,2022-01-06 08:00:00
33,1641470400000,0.010791,0.010996,0.010766,0.010994,23114.15,1641484799999,250.99851814,19203,12277.59400000,133.36170507,0,2022-01-06 12:00:00
34,1641484800000,0.010994,0.011107,0.01098,0.010993,23208.844,1641499199999,256.15021756,17626,13841.85100000,152.74655866,0,2022-01-06 16:00:00
35,1641499200000,0.010992,0.011062,0.010947,0.010969,14002.624,1641513599999,154.27152032,12347,7191.90100000,79.24166846,0,2022-01-06 20:00:00
36,1641513600000,0.010968,0.010984,0.01085,0.010855,23695.363,1641527999999,258.86776963,17921,11458.18000000,125.19004416,0,2022-01-07 00:00:00
37,1641528000000,0.010855,0.010864,0.010617,0.010726,40692.274,1641542399999,436.78534534,26637,18746.68300000,201.22017535,0,2022-01-07 04:00:00
38,1641542400000,0.010725,0.010767,0.010675,0.010726,18260.725,1641556799999,195.99616193,14871,9229.23100000,99.06457602,0,2022-01-07 08:00:00
39,1641556800000,0.010727,0.010797,0.01068,0.010768,30308.335,1641571199999,325.64243369,19633,17278.81500000,185.67002648,0,2022-01-07 12:00:00
40,1641571200000,0.010768,0.010821,0.010746,0.010798,17632.71,1641585599999,190.14120711,15580,9187.04600000,99.07337947,0,2022-01-07 16:00:00
41,1641585600000,0.010798,0.010807,0.010755,0.010782,9966.164,1641599999999,107.41339862,9915,5389.76100000,58.09520578,0,2022-01-07 20:00:00
42,1641600000000,0.010781,0.010806,0.010733,0.010796,12069.011,1641614399999,130.12298645,14842,6067.71000000,65.42503700,0,2022-01-08 00:00:00
43,1641614400000,0.010797,0.01089,0.010796,0.010888,9780.801,1641628799999,105.99895242,8870,5141.06500000,55.71152078,0,2022-01-08 04:00:00
44,1641628800000,0.010887,0.010907,0.010841,0.010879,11574.662,1641643199999,125.85089262,10184,6185.40300000,67.25959395,0,2022-01-08 08:00:00
45,1641643200000,0.010879,0.010893,0.010741,0.010763,15271.425,1641657599999,165.24757311,12242,7584.94100000,82.08526108,0,2022-01-08 12:00:00
46,1641657600000,0.010763,0.010791,0.00996,0.010325,77489.095,1641671999999,809.07410901,48802,37924.35000000,395.43300061,0,2022-01-08 16:00:00
